id,revenue
4262,937931.9612495597
4263,3763659.8360638795
4264,438949372.94805515
4265,11077649.353790026
4266,926338.4502757065
4267,17556602.696964145
4268,11577007.419555249
4269,14038507.471983988
4270,371741110.50978434
4271,53827381.46608222
4272,415399.1535472981
4273,16085976.62029225
4274,43875886.879631676
4275,1361359.5747840656
4276,13752353.457091967
4277,88367277.90131885
4278,6365084.277571835
4279,29400847.166796137
4280,257415.96006691572
4281,1403851.434626922
4282,23022229.903644957
4283,54239.01919533448
4284,9296488.139710138
4285,4129.556668601109
4286,320505741.81587565
4287,23268369.828127176
4288,43426157.20812575
4289,56147435.58297133
4290,43004535.66590425
4291,6604813.228307219
4292,783458.1728123104
4293,8922285.88690118
4294,72682579.66487235
4295,88906271.42626575
4296,16530470.24893047
4297,14647711.654724378
4298,309514.17883942986
4299,8110525.37463857
4300,49585497.58891526
4301,999924.5673628505
4302,3408034.9736838024
4303,584308.4923671349
4304,11016528.936510492
4305,21907669.34985205
4306,8530292.095010914
4307,100145.80068437634
4308,102591.1072747338
4309,24989415.491814896
4310,1957494.3479176187
4311,764462.1504776576
4312,72679072.3666584
4313,170467248.23260403
4314,16120169.174021324
4315,225670037.61629233
4316,315193076.7665812
4317,2436342.0989810782
4318,23767351.801105507
4319,97019.75350776422
4320,745794.2571371987
4321,67861057.6267983
4322,4649088.662843675
4323,9964822.91262153
4324,1619387.3709212313
4325,3862667.5228043008
4326,6771786.69244363
4327,36736839.561427005
4328,944577.6781924035
4329,19888.622505515603
4330,347945552.97387946
4331,39190822.94755257
4332,80553460.77022567
4333,1225010.0027117713
4334,48803137.24837054
4335,133102183.57000057
4336,41059081.80299903
4337,60238.29390738446
4338,188652565.36971903
4339,44186117.18092772
4340,3415554.007031474
4341,8478032.481579864
4342,17335061.765021555
4343,42687112.97194849
4344,2532943.374475955
4345,1575403.7525931871
4346,49674451.53299874
4347,90419671.56058249
4348,597511.2901634581
4349,233873652.20881853
4350,4100541.4642779278
4351,73828571.73759136
4352,285520.4011983535
4353,93958756.39292519
4354,15976657.410483204
4355,14943448.632100623
4356,577674.2649178868
4357,55698761.27260779
4358,4803953.128712524
4359,13296396.823319867
4360,52332072.08945622
4361,72444261.77467044
4362,1708825.3087595927
4363,46766526.73369531
4364,31754497.019862514
4365,1568402.7376700914
4366,29130616.145554308
4367,35221834.28213351
4368,57968972.10830559
4369,22273866.289882958
4370,145240010.69099334
4371,14368745.082661897
4372,14003096.440565454
4373,4882129.72645478
4374,27585281.133710563
4375,1592025.5170869208
4376,18806.633647015977
4377,3980462.464512488
4378,12248342.832804514
4379,63279475.53892027
4380,66504886.83906846
4381,70736602.20049928
4382,247651080.93583602
4383,164572550.90197295
4384,50519141.80547482
4385,132354.15828217025
4386,56219568.38977419
4387,36423190.49627854
4388,22483857.84833867
4389,398782487.0809127
4390,2160432.7902746503
4391,699127.3701671734
4392,83355113.69313827
4393,48554436.6187421
4394,14549283.100947775
4395,20193505.718929753
4396,47037774.65278116
4397,28907156.027033135
4398,128436776.78251483
4399,719241.7500650538
4400,3870117.960069747
4401,18462525.025266264
4402,1752901.7065561044
4403,7725888.525491602
4404,29706841.937243473
4405,5150120.705377049
4406,265036.5052147008
4407,416244.26887956297
4408,282847.3432488224
4409,1954623.0548769669
4410,8532031.55929527
4411,8661215.919051982
4412,58799479.73861508
4413,71149128.83286083
4414,388508.28674438456
4415,6396923.436834706
4416,74226.82984633486
4417,192970525.91276437
4418,151318.1621685267
4419,54658185.91640509
4420,236057859.3352774
4421,1985249.2632873808
4422,1760914.9181898334
4423,919193.1480602036
4424,316952.2949134483
4425,6481094.36959806
4426,676179.5408120318
4427,100264856.170366
4428,1231781.9354762873
4429,3148738.290014645
4430,189744.91503883194
4431,239111.89711734938
4432,156772027.31076932
4433,356354008.49832916
4434,305913580.5195992
4435,16974693.40960739
4436,27956365.624005564
4437,655553.833390726
4438,282908.262009695
4439,6836980.31938077
4440,195641.86192364813
4441,31431863.570645608
4442,899854.8750319867
4443,45024.555298439445
4444,443663.3928173735
4445,18783102.688822567
4446,772579.7363744213
4447,149145035.39132708
4448,2495628.1936855116
4449,3183518.0539760636
4450,113177288.13454181
4451,481703706.1760216
4452,17022943.191681225
4453,1279271.609161321
4454,209422.5218647299
4455,677363.0856973199
4456,65568334.52490647
4457,3844135.798105748
4458,1276911.6621620473
4459,67831961.48506384
4460,396967.10004642676
4461,54956591.599615276
4462,54415569.45090792
4463,4744323.756052136
4464,42653399.348510385
4465,3992425.026331341
4466,1525818.640442199
4467,23729461.556415528
4468,512351.70055257
4469,9455114.654410612
4470,23269828.814807132
4471,471061.4998847849
4472,92744561.60007948
4473,3271453.536936851
4474,7759632.155688482
4475,3472162.0523081454
4476,33290.38061592765
4477,37912357.729199216
4478,7453621.932327939
4479,139006.13127489763
4480,62260043.38978874
4481,6332883.908196367
4482,10902320.766925298
4483,5206610.961709475
4484,1100661.7801456668
4485,52740367.536704496
4486,11689283.069498032
4487,10038893.812354239
4488,49222810.376375526
4489,23290604.88269536
4490,551333.1246140659
4491,121609200.6803679
4492,8730035.142418612
4493,1479302.960187784
4494,15220220.617319273
4495,11421161.543372279
4496,53580603.35216825
4497,1882219.8590493347
4498,27232261.450922877
4499,108031.92144757674
4500,239229949.0565843
4501,119083833.00325416
4502,14892939.355590576
4503,291456307.07482547
4504,4080861.4456716264
4505,89183.68003297964
4506,45336096.45496139
4507,1173935.9886910964
4508,758146.0247559384
4509,510652.4680846833
4510,7202542.302237641
4511,94586999.52188033
4512,342253.6116812191
4513,41509771.6081645
4514,3029795.1631406406
4515,165398207.16158557
4516,3988709.0458294903
4517,6802556.541793823
4518,100366651.31438641
4519,42210281.94603291
4520,4439710.413202058
4521,24565484.91125472
4522,78864746.58036134
4523,6429953.116832918
4524,4448931.713293999
4525,877183.6497755187
4526,3315174.530554764
4527,21046643.495642796
4528,161982.3746989776
4529,651557.7715869335
4530,3063637.038867968
4531,9230952.45384193
4532,4429401.692401343
4533,20725155.320391376
4534,4046189.1321718465
4535,59587458.90354727
4536,7794434.412989838
4537,11107662.580417413
4538,19477508.919296212
4539,1516727.3746407502
4540,97596076.47705275
4541,7253058.363920923
4542,81794727.25038093
4543,46516354.35365524
4544,10571739.8978758
4545,55107.889985287424
4546,117719.59512273707
4547,2990110.483882526
4548,610247.5652540785
4549,401583.87154164
4550,6770458.446063758
4551,1060357018.6104106
4552,85392909.02626026
4553,7116587.426916191
4554,694037179.4368198
4555,331680.68035901367
4556,44021394.15844524
4557,23635912.676276527
4558,1466450.5596879267
4559,48206868.943629235
4560,76276691.73979275
4561,17007552.743477926
4562,321590.6577337069
4563,187505989.89955398
4564,23145.049289483133
4565,129296.3671750866
4566,15055961.469486466
4567,45861983.452541865
4568,2530386.2774138395
4569,11520785.89433445
4570,16656554.26960899
4571,2026623.865893074
4572,15588371.542835005
4573,16115968.408132333
4574,86074.1024160909
4575,223222.2338132949
4576,8575322.30043309
4577,2780576.4639784764
4578,27690917.073871456
4579,684128.1685540746
4580,85219865.92003298
4581,5768420.28800221
4582,55447922.62160326
4583,182751137.68857682
4584,702365.7992033889
4585,119217198.60885213
4586,2379292.5350700524
4587,1536834.9703130098
4588,133708166.52828652
4589,1977120.344112559
4590,1009181318.2077216
4591,48075654.22122553
4592,1274113.3344580957
4593,259789.5341134005
4594,20549589.20802804
4595,443093525.1800672
4596,427337994.3318496
4597,20101882.80069869
4598,103486160.17054245
4599,19602461.19811703
4600,531612.7230413962
4601,29787787.874019846
4602,6602884.891861507
4603,19093762.65166365
4604,20268022.51894981
4605,406888321.2213167
4606,160171627.29342902
4607,23853283.763722405
4608,4542408.752794937
4609,20790593.711346257
4610,92733006.25260273
4611,6087476.483841823
4612,19625360.065337848
4613,21523824.914541386
4614,14295697.108067151
4615,5638759.4888359
4616,612454.7982972811
4617,16457167.810290258
4618,671196.8489425136
4619,8817961.946919182
4620,1224199.6150546721
4621,265413850.86279723
4622,18955112.39490887
4623,14127876.437191863
4624,295798.07375387463
4625,7551294.466870264
4626,976691.9370045135
4627,25886063.61918716
4628,975298.894911569
4629,557037.5958975224
4630,5893249.847709052
4631,11363458.738826718
4632,1713073.9125776908
4633,717165.5523346772
4634,152327.80428344806
4635,520226.83095221163
4636,176464758.6897251
4637,2895160.6591214584
4638,4961845.421551451
4639,2893.9027298686656
4640,39940598.72047441
4641,10556371.7330855
4642,40138915.380330026
4643,40901010.85808492
4644,3397107.0855881153
4645,20549.518901071024
4646,973362864.3340907
4647,1198080.4255844853
4648,2154520.0025790427
4649,135486487.12692884
4650,106902115.61836676
4651,72021309.04484206
4652,600374814.8716944
4653,57763.110323763096
4654,58116280.566416875
4655,44033859.187687345
4656,4718034.498394756
4657,1011640.6497310305
4658,15916430.705082677
4659,809989.2093317532
4660,2554051.8560603214
4661,19732133.352768067
4662,1874876.0751923684
4663,10581166.044897813
4664,6034695.279961895
4665,23298562.568950504
4666,25010665.663760625
4667,264935561.6179803
4668,449891.12048518244
4669,1745307.5533837955
4670,14480671.66826977
4671,4623751.972267296
4672,158824.47931311058
4673,17803148.973561708
4674,3050068.9026157204
4675,2384955.217703768
4676,880287.9765037443
4677,28082.710680104356
4678,4418543.769500015
4679,50386.84352071554
4680,528819.515190091
4681,23259913.674027383
4682,2709182.793612591
4683,1319360.82617701
4684,413828.6893541536
4685,22892582.203037053
4686,2635923.603584637
4687,4185069.6275300346
4688,86654488.32711303
4689,10760137.55068538
4690,3304750.3296133466
4691,7768473.194553473
4692,23550320.066141233
4693,1083008.2544739349
4694,797361.9154788607
4695,24010926.75672996
4696,24607957.913744666
4697,120887441.06525992
4698,2437023.8632242354
4699,5063360.364420379
4700,106637385.2963325
4701,169112472.69621116
4702,1686297.3292509755
4703,2031977.6676137235
4704,51647312.40942614
4705,59873486.02579796
4706,69112184.40380965
4707,2612445.9481919454
4708,28545882.242982224
4709,11290.061639401285
4710,197309679.09671962
4711,2882851.5233225827
4712,587767.5926081256
4713,347278024.9326463
4714,1604488.0292491093
4715,155637.66476606007
4716,1169106.6162023318
4717,8680175.829818193
4718,2973557.906043497
4719,646120.3542660157
4720,740694.1744052033
4721,2691192.575122547
4722,39840503.87423397
4723,1010863.7050147221
4724,90914699.28980896
4725,5355020.208538674
4726,6311512.461447997
4727,13051332.445548289
4728,24682311.336547993
4729,55567117.70479715
4730,97585.5445981406
4731,31694884.486938704
4732,362112790.40006495
4733,121765.5409166359
4734,153295464.77194482
4735,12991246.731054595
4736,17754973.276356023
4737,60024394.5507827
4738,986297.9000166105
4739,78362551.25559056
4740,500670296.2454488
4741,173075.99558946938
4742,132393246.23015845
4743,50725.76685254629
4744,206268.8727766667
4745,561931447.4065243
4746,37731389.177056305
4747,17839277.244986452
4748,133561632.29652469
4749,7581062.482899984
4750,1091599.8448022534
4751,17047991.033108674
4752,869715.5651255824
4753,12287473.007831536
4754,747213905.1665883
4755,8434352.97795481
4756,41558410.65946511
4757,155712067.54213327
4758,92105739.54134908
4759,212969894.8128621
4760,550215.9210630397
4761,6129228.866768156
4762,1942544.8108124114
4763,293528.9344213353
4764,565447284.0402368
4765,17224362.321810648
4766,118975734.08986112
4767,12506666.463980239
4768,149503749.9868009
4769,30108479.431094974
4770,89080402.74103758
4771,44771051.75814687
4772,7289463.685453606
4773,11982063.793226134
4774,11524693.55290447
4775,578493.812334479
4776,900647.9646133691
4777,166246268.4499692
4778,34815865.65094715
4779,718754.4810731336
4780,238000713.7553776
4781,109328.91236617048
4782,13147660.7390887
4783,11156660.34031841
4784,13156034.861708157
4785,7429350.680573334
4786,113817061.21032096
4787,78470925.20889595
4788,13207374.924214654
4789,2812638.7015884165
4790,79927361.91287336
4791,1362796.775243825
4792,1486986.1740757942
4793,10399988.505132115
4794,797897.8655254185
4795,1264229.4013917488
4796,9907668.100658676
4797,856623111.2729058
4798,70817212.43272008
4799,15715804.006336642
4800,17172584.223370157
4801,320516.10260325787
4802,28762146.630663462
4803,770551.6407201324
4804,915032.0199118666
4805,109086.8845945807
4806,713240.643392671
4807,160054.40334398934
4808,496303.25556412374
4809,205878748.1252841
4810,45391.72820593868
4811,4466843.477051987
4812,133315453.1493518
4813,124755179.83376028
4814,554278.4573831998
4815,32392567.311976064
4816,22153027.700824834
4817,11719896.932551151
4818,16196133.121266367
4819,5301299.416944454
4820,36474785.78370834
4821,554148.5060979618
4822,22575.225599104546
4823,4866396.0357174985
4824,92050114.6558798
4825,49705147.61047665
4826,1805329.03653164
4827,62910713.836997956
4828,11733083.119200105
4829,198187.93016778256
4830,7827791.136158892
4831,27123605.554913674
4832,5964630.515983925
4833,20947376.95044042
4834,3895076.7774981484
4835,32796533.940186854
4836,1561835.7192457595
4837,408972742.2722927
4838,20855399.43539499
4839,874.6687539122365
4840,573918229.84792
4841,22798.546285088774
4842,28149450.011856176
4843,75576935.39309427
4844,1585214.5483389685
4845,16103181.632689284
4846,2097622.4106834647
4847,516480842.5794778
4848,64532110.484216824
4849,318038308.49956244
4850,21288653.966672935
4851,44155.7597658931
4852,1791600.6739169639
4853,35073234.75380007
4854,13151542.16188381
4855,32165936.447271217
4856,9716002.400803888
4857,24495007.029865712
4858,27497955.813049935
4859,1861634.9133440983
4860,242091168.61454624
4861,137773478.28515187
4862,216579095.7091284
4863,211202871.02071497
4864,44438429.35209308
4865,30068646.085471995
4866,4212504.210520218
4867,90193743.01461862
4868,1741051.0626960492
4869,1161644.754898987
4870,8011240.351883456
4871,24009057.045691367
4872,751215.129152627
4873,2307582.4025106602
4874,87012794.1069749
4875,19670166.70635454
4876,34411256.36959881
4877,41381019.15518904
4878,2671873.016869579
4879,12853239.01258907
4880,17476179.298291557
4881,1482299.420444941
4882,13458987.826567985
4883,31623049.56555319
4884,66804895.04169947
4885,2599489.8954802114
4886,24098032.466739513
4887,462422.37985781964
4888,2306975.133603536
4889,486714.0365234294
4890,76272906.55884461
4891,329984.9924696964
4892,5337866.070840618
4893,53670286.02199194
4894,8123706.181918595
4895,992921.7880606309
4896,28395258.715868115
4897,1603253.3538619096
4898,107819683.4898344
4899,162196527.0915854
4900,167853073.22079208
4901,53244072.38097431
4902,1340396.5819987622
4903,41829.90185731671
4904,200522905.22633922
4905,8247187.38366265
4906,159179.16539210425
4907,806184970.3943329
4908,11578129.543341052
4909,93300417.59709379
4910,70707484.14967124
4911,19533871.671639122
4912,40689818.218377374
4913,16431044.500147041
4914,80080168.58881885
4915,52868905.4431612
4916,13099598.963204125
4917,4946517.755449099
4918,328705958.97453856
4919,24350058.42641641
4920,41494464.89138942
4921,57328852.94399936
4922,7276125.608084448
4923,649908.1300966258
4924,78104180.94010943
4925,73188746.06453912
4926,283665.62396523985
4927,7778410.383689702
4928,7306754.982133113
4929,906856.6246888372
4930,7045674.535849479
4931,10367467.14834869
4932,201260.93554644578
4933,61548803.456804045
4934,311856.87472288724
4935,1027741752.722747
4936,1918464.2774746392
4937,339534.91644052626
4938,10601350.102115557
4939,312114.0821071044
4940,775778.9946124917
4941,33257994.982288443
4942,551305.3296021647
4943,75317934.15608141
4944,51830530.76952296
4945,1228358.8157740606
4946,2054633.852783064
4947,1591265.6246040966
4948,412180.6903930715
4949,9057377.048619958
4950,55483235.93158401
4951,23721646.383186363
4952,21647504.62560065
4953,59964498.95230256
4954,11930451.357472088
4955,539341.3873140657
4956,123868.3050365438
4957,17397837.766647976
4958,11589559.348340005
4959,9559617.251787465
4960,3513947.904940473
4961,53101696.78669998
4962,12351975.297753239
4963,15659887.079232866
4964,2337864.5422900924
4965,519795.98225670174
4966,2743232.356424292
4967,34716348.13432714
4968,12398143.335695408
4969,1689.1221933594961
4970,589348.7714906627
4971,64724690.977826335
4972,6607618.193433709
4973,995709.6352520909
4974,92388908.47535978
4975,1625538.9771580957
4976,338277.5987158567
4977,111424684.39827204
4978,684293.3426685986
4979,2483340.195636033
4980,13648267.807828322
4981,7062598.871906231
4982,55408201.05347621
4983,6998.1634714078655
4984,49603100.56001504
4985,401982486.70477766
4986,1008411.5737602533
4987,1289621.2262559894
4988,1659809.4291285835
4989,20786535.22816499
4990,275632.19970618334
4991,9099028.631315462
4992,145398668.39923388
4993,4437380.769707097
4994,51265044.255659506
4995,63124.75741954988
4996,13361718.963853292
4997,26643513.244741753
4998,15388777.659052543
4999,90813615.23358451
5000,186118092.34717757
5001,514138314.5523494
5002,215234026.249708
5003,57606698.83719512
5004,13236574.379476491
5005,20850393.850165375
5006,148674062.72906554
5007,53746483.6546711
5008,349552521.1630108
5009,20608930.262646366
5010,5145496.683165446
5011,10268810.334816108
5012,39238715.3868663
5013,16141889.243360754
5014,38602597.18553423
5015,1974145.2022843903
5016,82581587.70171084
5017,4995932.852291422
5018,29251890.025664132
5019,23945191.440779753
5020,1107728.8347767463
5021,8833.359572734487
5022,26528577.83551182
5023,807762.8711138936
5024,89097765.49846826
5025,103857.82295971265
5026,59175401.53437328
5027,34593362.401006624
5028,129699573.02523685
5029,57580105.61702518
5030,15178750.502979908
5031,3838663.145195353
5032,114311007.96586522
5033,1428492.4473687964
5034,6092435.492867769
5035,104932.18242206691
5036,3883982.807298795
5037,16904247.86642997
5038,457058610.04745054
5039,257121.66666404024
5040,20383422.803219475
5041,22954446.920272462
5042,15307584.643422209
5043,10043364.28834946
5044,507610758.77717483
5045,693860.6527049453
5046,1167323.3534984952
5047,432283.84484870377
5048,244828.50489282142
5049,44006553.93589431
5050,121122.95693222719
5051,190868432.5872367
5052,105251220.94701365
5053,21308123.058932472
5054,53076211.79768084
5055,4819177.182843859
5056,3475604.1482426976
5057,14751479.649744919
5058,6109057.99289295
5059,19014213.524577837
5060,73220383.36979684
5061,17727677.115902502
5062,385582.83157914924
5063,17939.510707036738
5064,60518306.34353824
5065,1675288.0073418994
5066,19160218.523495637
5067,26997043.40174868
5068,17420672.66789785
5069,72379999.20360725
5070,3396840.1082150266
5071,97937840.88557842
5072,74511660.05404611
5073,5568285.063251671
5074,4270444.236318409
5075,2550915.421077487
5076,28117841.031600587
5077,152733208.15205657
5078,7039200.290942671
5079,3188600.7407843545
5080,128426579.70269169
5081,44064152.99488896
5082,15450198.06181062
5083,1627955.9619006654
5084,9023588.192155873
5085,664282.1392387706
5086,9817598.300261118
5087,4899623.563630847
5088,2118811.9517687354
5089,672161.8347561087
5090,4769992.1267113825
5091,5477840.539080211
5092,43585073.84253581
5093,34775138.351827435
5094,95793756.75366548
5095,100143342.14227293
5096,30398150.811357178
5097,172756.11980657504
5098,200106.43651934978
5099,4093237.694613701
5100,350087.9009464206
5101,809743.1906927411
5102,148526.90821922084
5103,571814.0106865958
5104,27238433.321165435
5105,1288083.2035568724
5106,726507.1049091956
5107,3070183.2348761307
5108,19285104.4680677
5109,118584.8902778569
5110,34256162.33555655
5111,70097101.37526432
5112,5094424.57151182
5113,100154.31594802717
5114,15599056.154943598
5115,2321667.2580403294
5116,2806389.8619223204
5117,182951561.1831195
5118,16807966.665464886
5119,4988.789878025371
5120,307368.0389050372
5121,59848934.073988356
5122,17931799.9943982
5123,19394516.04232181
5124,3732129.121638663
5125,19465035.521418635
5126,4624986.567120064
5127,23032099.25289361
5128,49021.501007488885
5129,616419.2468451594
5130,31836436.091793984
5131,14628438.308311677
5132,29920039.282817814
5133,95656906.47866002
5134,108006843.40426433
5135,122349876.92052536
5136,983763.4694406289
5137,73035418.8859531
5138,12761984.672637772
5139,119238734.72946942
5140,118905819.92729478
5141,31243045.434307925
5142,122526872.89335987
5143,92214519.72863188
5144,48643932.41739472
5145,16599891.463769028
5146,1188869.896308223
5147,3654467.235387774
5148,31784417.72168457
5149,1089481.8490828446
5150,658695666.9434385
5151,293304391.31488335
5152,103889900.54310232
5153,909391.7125109278
5154,24384956.92387211
5155,1262222.2250901917
5156,735157617.0907909
5157,1319887.1138807326
5158,1976884.2551304747
5159,137024012.1200696
5160,13794433.251833482
5161,8437001.851763284
5162,61564564.06834871
5163,150499900.10536712
5164,695660.1467812058
5165,76103342.17822197
5166,101116582.26690365
5167,2060256.7644280887
5168,4120144.3964737956
5169,16673078.618807916
5170,10135489.510155588
5171,80888485.4464938
5172,1248368.8619904057
5173,74109376.92815325
5174,64808309.18369828
5175,1675546.6252719914
5176,4906131.210828613
5177,239792479.4700648
5178,352085155.2535296
5179,1199513.909261611
5180,21359389.723980825
5181,305766.8297093997
5182,21874408.580496453
5183,1477985.9229139397
5184,17532599.532664016
5185,1350307.1232370404
5186,3204038.9454025477
5187,1318154.235887884
5188,3967300.1736067943
5189,16735169.56394655
5190,254432223.52055657
5191,15189199.235668035
5192,117388022.95457564
5193,167934278.02937114
5194,68962514.73317154
5195,176996536.99143627
5196,43511781.4209221
5197,21901045.114982553
5198,34674851.48416942
5199,13575961.444756268
5200,9594922.23536747
5201,23614771.445377883
5202,1121523.6029464242
5203,294309.65429292637
5204,13277.912095930073
5205,5953009.308803722
5206,9538926.892321216
5207,3961846.370189216
5208,1119861.817903314
5209,78282763.05727561
5210,32383115.566548713
5211,5108154.68499006
5212,4047775.817102445
5213,63086922.52452177
5214,3204.485548123931
5215,10441223.747089835
5216,35562030.93660935
5217,180511.590890043
5218,4028510.8219834114
5219,3486771.961953992
5220,54504444.17209329
5221,18757.925461007166
5222,1680883.5701356642
5223,80285939.83957632
5224,16157.024812690564
5225,96057.49454725784
5226,43041749.38593697
5227,1396408.5951677258
5228,6553030.742647132
5229,260055309.98164538
5230,11627001.624591498
5231,566613.2431654874
5232,108296.73692797666
5233,208129.0625291361
5234,190441342.26772177
5235,15770144.443476506
5236,207911459.83303893
5237,128578496.19173656
5238,3419910.469025599
5239,24881448.23769811
5240,71954653.99883503
5241,12901978.87172925
5242,7300653.457461957
5243,2098893.1480837385
5244,65472202.08682167
5245,453384.35209096415
5246,4774497.407953223
5247,112778311.61427586
5248,425557.60162814026
5249,18440665.90406003
5250,226958621.21947005
5251,9179922.601993516
5252,267924.1897984208
5253,4328682.409334021
5254,283505.62985876814
5255,73903213.01342562
5256,19281446.505740635
5257,522126.1336452389
5258,834564.3922793261
5259,58335817.81765616
5260,1687297.1634257687
5261,34018603.134677574
5262,3454558.8178684153
5263,27273834.547004364
5264,4322828.858225342
5265,3405595.260577654
5266,26242714.633963622
5267,318774.3098106915
5268,9258781.532368306
5269,45272282.20768088
5270,46509875.03861413
5271,10856857.603206819
5272,85507324.28467304
5273,124825.74860784736
5274,15673186.912971934
5275,21479207.828690983
5276,3596476.194072496
5277,1199239.294312962
5278,8476953.838535193
5279,8506070.93419979
5280,137738.35571183544
5281,11868354.485312792
5282,19858567.039621368
5283,667724.3080924349
5284,8624064.903352533
5285,213482374.10379902
5286,15027912.661834927
5287,3944052.8747105245
5288,79930.5946689782
5289,79216322.76620089
5290,131518123.6151616
5291,610732747.5671283
5292,108094603.6575726
5293,245244040.37742645
5294,180062.817032364
5295,1021194510.2360412
5296,2142429.145145259
5297,90456157.68994378
5298,104576078.91722623
5299,3749834.722197035
5300,1034997.7708802251
5301,10607537.964716112
5302,83322371.91643815
5303,1084537.3209738838
5304,4072190.437148535
5305,3000399.4555787495
5306,38150295.541799985
5307,181970763.37705246
5308,56187.954634363115
5309,79740.16349870499
5310,76868030.63143913
5311,2436002.7719757333
5312,141461040.07778025
5313,709047907.2712911
5314,40712280.49071978
5315,1250872.2594882024
5316,29102685.910488658
5317,11847827.601018405
5318,7524130.985292052
5319,6302111.835816403
5320,30023626.57367584
5321,13322840.242506796
5322,26261.33774138773
5323,80300027.37328811
5324,14479465.5720109
5325,2296645.2789382297
5326,5292730.453841403
5327,79319346.92723262
5328,3924526.673372934
5329,3330505.0386480587
5330,140809843.0424013
5331,1981510.541083918
5332,1836383.417948535
5333,40646861.70215808
5334,20624386.72931134
5335,4227582.58603755
5336,4427813.049961724
5337,141956.12266967865
5338,30480051.480498973
5339,5850532.174726301
5340,2450539.990314169
5341,133261265.08491768
5342,138159575.78686726
5343,21330251.631473467
5344,83559262.98991689
5345,122633.91525238806
5346,82277684.86281766
5347,36680.72230357396
5348,6008046.901316009
5349,553235.0939135194
5350,199841.37389949663
5351,285662761.5537967
5352,1010443.3408139717
5353,36370695.378682934
5354,103928303.43065372
5355,75701361.5022485
5356,20530720.642354593
5357,750116.9022145984
5358,28297357.994528867
5359,10393757.74726553
5360,145459371.07357794
5361,1601888.388753412
5362,439388.0526141707
5363,30588783.221153174
5364,112187.89994434037
5365,60671400.90017126
5366,176214149.45986387
5367,87072568.19507049
5368,5232429.360261466
5369,331452404.699368
5370,20223675.889035262
5371,18690372.795869596
5372,801957506.7782669
5373,6067423.946699375
5374,66617965.302521445
5375,112809543.78862417
5376,154357712.64339006
5377,18355734.107385367
5378,89584.63623925121
5379,11772143.676466007
5380,59765428.073703066
5381,90735449.59950414
5382,44662655.371160656
5383,190788.5588978405
5384,423014136.61063224
5385,59704218.64319244
5386,15843411.096232355
5387,2259186.682453604
5388,293647602.27723324
5389,10302838.798943121
5390,13006838.624956634
5391,57168808.78215652
5392,161780.02541646673
5393,2106392.8096548216
5394,22252431.203821063
5395,6172341.430929805
5396,56200415.26162967
5397,2895665.1579862293
5398,12687957.249805469
5399,50673.277689878305
5400,4007975.515397197
5401,47150456.39043234
5402,46424975.626360275
5403,21747976.74658596
5404,2864127.149032154
5405,49646958.459714256
5406,1225159.3747459035
5407,222135293.42100045
5408,724163281.9380589
5409,128875069.46430048
5410,1220236.5757379974
5411,31605342.600423876
5412,42037.44642676515
5413,87928.96167069297
5414,93652253.25460717
5415,61516472.18703301
5416,16277444.650251908
5417,180419642.28793523
5418,102134.81142258053
5419,222088.6178204561
5420,11844953.501437403
5421,20218330.8199137
5422,104212257.69515121
5423,269636505.30436337
5424,161760681.89708143
5425,7043596.465483422
5426,14548371.844579449
5427,380171.1689776162
5428,899055.4896109616
5429,62469282.81531374
5430,98581347.04574084
5431,10479505.244319368
5432,133757184.81982985
5433,46087570.21726379
5434,50967757.19103199
5435,11637739.855230175
5436,10990156.99273526
5437,24457260.527162295
5438,2199104.0782377464
5439,1211289.2965492103
5440,132895248.97855254
5441,626400.069535659
5442,160688132.99244457
5443,105399850.82334551
5444,47651969.58880892
5445,43152251.74393425
5446,162330157.42448336
5447,5281194.670223612
5448,8768403.670572076
5449,106082076.45781988
5450,629294.0862360554
5451,22222948.201436765
5452,529108.9594181165
5453,494508768.79803956
5454,81621671.01522769
5455,28186614.54477725
5456,12493978.329360817
5457,33651373.38349724
5458,4148791.0062480867
5459,6540339.857450273
5460,224646.51734714943
5461,46970.99142503453
5462,678671.0026203375
5463,1408724714.7938328
5464,95774.26064645851
5465,38835536.740320325
5466,28374255.309150506
5467,23866502.155014046
5468,87852394.01049508
5469,12423.026852023091
5470,237733447.6288402
5471,66842441.4603268
5472,56531496.5256592
5473,22920375.920618143
5474,14938252.769384535
5475,17556063.12946573
5476,5793170.218724296
5477,16035453.667093353
5478,70267056.42509618
5479,76413142.37212844
5480,4591082.912977396
5481,340286.42062233353
5482,43404961.78303851
5483,5595681.640072246
5484,138232334.747962
5485,2753706.836030477
5486,1578146.4027537566
5487,514044462.1973859
5488,33305705.079899058
5489,25070379.114877783
5490,4892794.187041204
5491,25635854.60474611
5492,62117111.966104396
5493,12152301.608607525
5494,45637.4570799451
5495,9518271.443815647
5496,28002034.31947186
5497,24115311.22628752
5498,60814.740122158335
5499,57920849.29365904
5500,36828346.45338361
5501,394387.7208267526
5502,466038.3720880709
5503,15613132.483353438
5504,19441344.443875547
5505,296389.1420378819
5506,208556289.5945948
5507,12898767.357720044
5508,127149786.28168759
5509,193474222.06963032
5510,22559536.600395568
5511,2370343.4410251454
5512,62665911.27485648
5513,436985.3689376572
5514,18798581.89557458
5515,2472663.735701344
5516,301955.5856746028
5517,172082739.47887492
5518,4740843.337222243
5519,277125596.8904521
5520,362527.56345782406
5521,19769116.37771899
