id,revenue
4263,2499210.3896918055
4264,495553035.0814367
4265,18190144.26669096
4266,485216.2603612549
4267,4674636.875014283
4268,15277225.326313242
4269,5864522.314872409
4270,521770759.96671116
4271,46446984.360780306
4272,290544.67498029006
4273,25144076.520916395
4274,41715899.320950955
4275,2258982.428456783
4276,14404594.30223853
4277,43843706.200770885
4278,4651904.602495796
4279,14526857.476914965
4280,281528.6801911177
4281,3913993.1553291534
4282,29129453.594996855
4283,53367.36282279535
4284,11776844.978960855
4285,1111.6265371642291
4286,326996498.9587488
4287,22121839.578675546
4288,31152122.388740204
4289,67809722.0010802
4290,48032151.71785347
4291,12574519.5826685
4292,358482.01078470674
4293,7692445.384337941
4294,98703491.52196002
4295,72367429.91328886
4296,9341211.550126545
4297,10006596.159864906
4298,199158.63979783232
4299,7231610.829086139
4300,19404372.29281492
4301,918058.6144564124
4302,14741389.60655591
4303,753677.947840062
4304,4299397.315653685
4305,12331190.265942099
4306,8457161.887232881
4307,155080.1754685339
4308,132173.03434999075
4309,26929253.79414905
4310,2229290.615150322
4311,1084265.8926268015
4312,93882559.05805992
4313,103898185.89850108
4314,31319107.578223597
4315,246549414.50726923
4316,321725159.870233
4317,4925226.122113424
4318,24512425.877780274
4319,31681.939712082934
4320,796214.1448779518
4321,82003471.04563269
4322,5198135.9431741
4323,38443446.782828145
4324,854159.1870745084
4325,7802943.111780216
4326,3354459.361905601
4327,42387364.44116326
4328,425308.94550152484
4329,17726.555171914828
4330,365994388.5574448
4331,71054024.55775769
4332,137683928.17343035
4333,3231365.4972059047
4334,56727261.23968916
4335,89045046.75505155
4336,46828530.07674925
4337,27435.82812477143
4338,197192690.3194201
4339,95564161.28592795
4340,1462896.0862581194
4341,5145264.587441905
4342,18833679.36161409
4343,57655050.10346448
4344,4006596.8084670147
4345,191160.80422415351
4346,40527794.139505446
4347,139710938.8762955
4348,547542.2886092251
4349,182364745.13103718
4350,3977206.9531094152
4351,71828655.04323243
4352,403965.249804212
4353,71835598.53672369
4354,19635070.21986196
4355,11166473.892188448
4356,1595223.856613175
4357,135682802.872301
4358,3315474.3780443454
4359,15603793.479484983
4360,53128935.8065647
4361,63743890.42444265
4362,2687035.1943252147
4363,45262298.52192019
4364,33121575.93632239
4365,1594881.4193713814
4366,12215187.901083224
4367,21229084.0833397
4368,52730676.8220557
4369,22971339.91596437
4370,112756796.06783035
4371,23750614.972455338
4372,27927670.713870943
4373,5562781.807099892
4374,17794358.786284328
4375,2533469.2070853096
4376,45710.414451282
4377,15300971.98971409
4378,18990385.7848601
4379,56868234.473340236
4380,145182278.49592352
4381,47236886.7091776
4382,556933551.6357173
4383,178741785.03158447
4384,49141895.066636145
4385,62035.033092422585
4386,28707680.86535635
4387,42551342.559402004
4388,27259939.29069259
4389,286996064.8576619
4390,6496085.852331799
4391,2380465.193587796
4392,59694590.88619998
4393,64727620.241254255
4394,14755262.159486992
4395,21923634.65417879
4396,33858015.256236926
4397,57067533.57913191
4398,66698535.417175226
4399,391470.79275270697
4400,3924226.3181209387
4401,22811286.077694017
4402,787001.8418719408
4403,17377409.810373925
4404,26002461.086891107
4405,7052519.865693976
4406,57247.647083846765
4407,660344.7535501963
4408,342192.0735342305
4409,3036637.270478961
4410,16788374.95289878
4411,4115570.7087682923
4412,56403695.76542709
4413,88663246.27570288
4414,217394.5528565666
4415,2204150.0775960092
4416,39381.06758949503
4417,230154023.71328115
4418,28320.75359492776
4419,25763605.39469202
4420,171647226.34095103
4421,2035993.280050047
4422,3892356.596562317
4423,889952.1915418744
4424,389672.8448656717
4425,3650460.8644416425
4426,381276.87164211087
4427,57281388.88294946
4428,2687869.9872989487
4429,1587415.2498968965
4430,129714.88520819749
4431,62666.77505023672
4432,195155598.2419134
4433,247515042.38977683
4434,284645960.03258246
4435,13590917.127890382
4436,13089605.649748761
4437,1085589.9243522275
4438,196170.6291201582
4439,5089971.553873857
4440,161204.42702883208
4441,45179807.50151034
4442,341283.5871972628
4443,42726.647638637434
4444,82271.98726785001
4445,16420630.238987941
4446,2198636.756405348
4447,137353456.26127037
4448,4815935.8609488495
4449,6977539.842135232
4450,88405546.62637547
4451,615433007.163411
4452,14184334.567054687
4453,1876818.1398277797
4454,119990.48833658031
4455,606818.6578447496
4456,75025068.00721163
4457,8445906.950748218
4458,1878524.3702662752
4459,109315952.07323012
4460,218918.477989109
4461,77480360.60981993
4462,55998531.70901276
4463,5968269.237768052
4464,23922246.037362806
4465,3747445.854254452
4466,5843232.757076538
4467,22378869.833185546
4468,434721.534429171
4469,6053999.538368748
4470,28810669.468531813
4471,403487.5579481906
4472,86389926.25261806
4473,1576949.4441860064
4474,8890763.473633274
4475,4474643.882076894
4476,13421.276240995145
4477,41490545.95840501
4478,3904389.442154095
4479,263494.2600654686
4480,97436408.70562196
4481,32033372.589529075
4482,13791497.410004891
4483,13349514.081170302
4484,1253881.5738774948
4485,48910613.89521141
4486,8492918.672194779
4487,25730766.363202017
4488,36491506.15792128
4489,33068198.25647046
4490,1352182.3001604462
4491,135156233.83797443
4492,15709034.582875758
4493,2634148.347355489
4494,6777425.6359545775
4495,10951538.39987315
4496,34400727.25200151
4497,3201289.8952152715
4498,23956545.879304945
4499,120284.17234456551
4500,333815213.513347
4501,153909017.46989226
4502,23913259.590324916
4503,379935425.8766494
4504,7593985.508973509
4505,80615.66886326215
4506,72566217.62791348
4507,1871944.9998141364
4508,354608.0756427961
4509,2435067.4769653333
4510,12996288.000525357
4511,111247655.90849185
4512,300078.05103704106
4513,47244091.42487819
4514,5029460.595200253
4515,128844608.77071163
4516,5289296.170289768
4517,3531858.0901881224
4518,86770698.32913198
4519,35142908.92182705
4520,6008740.541958879
4521,26935857.195732474
4522,29845469.773790013
4523,13286937.018584173
4524,2537755.3095695185
4525,507861.42244419147
4526,3301814.958253438
4527,17442848.8978697
4528,57207.18015187043
4529,697326.1302323155
4530,5290073.782759385
4531,3742554.2255410175
4532,6203470.731924613
4533,24041294.050551496
4534,4201774.349855919
4535,98388190.95919411
4536,5489567.840761238
4537,18942907.249656703
4538,13727554.821447479
4539,3642857.1519574085
4540,96194504.63898605
4541,5289933.424593543
4542,99782186.66148858
4543,47680996.20981118
4544,28081653.03741396
4545,38649.56596289846
4546,91263.83882429657
4547,2688202.2461654306
4548,152168.60652632365
4549,1202265.5390546985
4550,8254991.585501714
4551,1061952283.4845042
4552,114497269.48177248
4553,4556435.932509036
4554,517552280.04452753
4555,199707.63010102417
4556,49088735.602857135
4557,23997061.395879086
4558,598202.7385739861
4559,21820397.209668957
4560,80542547.59257467
4561,21691877.85749234
4562,400382.02053392644
4563,168520375.49784666
4564,9467.28664177777
4565,152773.97664118747
4566,10154232.72163443
4567,35285494.321021125
4568,1573292.6464879331
4569,5581444.033816207
4570,21805600.71264551
4571,1383704.380489185
4572,15209741.809335725
4573,13171792.250805436
4574,56110.30589233013
4575,137518.3846357275
4576,22303949.59524796
4577,1787787.6779150192
4578,27087112.895227015
4579,626114.1070600424
4580,138343876.83560085
4581,16321936.605510777
4582,74066143.36345257
4583,150204831.0780893
4584,850122.4860668926
4585,113111341.12843704
4586,3620318.4111307133
4587,1921210.9606912746
4588,80587988.20505077
4589,5212548.819963608
4590,1008714559.929831
4591,34473194.070100725
4592,499123.68803901726
4593,307967.6618442497
4594,18549492.305136975
4595,612396600.8988092
4596,400423135.67902166
4597,16146803.864058003
4598,70369585.10410714
4599,9113354.771239566
4600,404239.62182649056
4601,57212472.020572826
4602,13280304.840496758
4603,30405033.06243778
4604,13862706.321565667
4605,276703604.7717925
4606,112633114.8361623
4607,23081875.65989726
4608,24397794.69681988
4609,53845382.78103088
4610,71041959.23492138
4611,8720277.007653257
4612,28847925.721006125
4613,20024732.606817752
4614,30936625.35774562
4615,7075022.227437191
4616,620356.6165318397
4617,16439717.796739943
4618,325099.5888020554
4619,4841284.181466109
4620,1433036.9932852052
4621,317968451.01163524
4622,18194701.723147042
4623,23318924.823870488
4624,270183.37548820034
4625,4092286.6946837516
4626,561097.0986368088
4627,18199337.23690441
4628,1499875.528215746
4629,1543493.389139458
4630,7118415.953763867
4631,8028518.346546979
4632,2544027.789584118
4633,1037266.8414899219
4634,163398.40644350325
4635,518138.44194984646
4636,96403868.64420213
4637,2724638.8449254865
4638,5688444.791272537
4639,1283.9172474837897
4640,76439251.73421681
4641,15710923.510365184
4642,15723743.706705177
4643,57224741.22414926
4644,1053951.024241309
4645,2008.6230624666673
4646,862500535.034501
4647,1028063.3687305326
4648,1199202.107594554
4649,78036726.40702175
4650,87045791.27905484
4651,65926709.27917478
4652,372321317.7630304
4653,68697.60834502243
4654,80740429.18499468
4655,35287847.431869686
4656,3317848.2275141785
4657,1333139.8102764795
4658,13510685.040296867
4659,168812.62223364023
4660,6194245.130452208
4661,24236031.088424444
4662,1880225.0834791583
4663,4554328.707363445
4664,5899253.751856151
4665,24777275.554344177
4666,33848084.44394931
4667,274854390.6871637
4668,84992.83074992477
4669,1167844.1423952891
4670,13704885.94064599
4671,1931736.298817275
4672,117925.54658438817
4673,21525478.46999619
4674,3584901.2439157846
4675,1659237.1644682668
4676,289657.72783277766
4677,17184.003120785004
4678,2076171.877727723
4679,21757.459988350365
4680,287308.17439896875
4681,19646932.064972308
4682,1128888.497269671
4683,926368.9622399585
4684,308260.71921375353
4685,51358246.841854796
4686,1729596.731973218
4687,5149389.811643494
4688,50153183.3723959
4689,16193772.761032598
4690,1598373.4437191032
4691,8799315.44422433
4692,11342577.754871875
4693,2002794.8366952776
4694,225607.62358415182
4695,16200387.722234206
4696,17177045.238179293
4697,113564868.38990484
4698,3265353.4764183015
4699,5753146.726508083
4700,132294346.06387442
4701,191881576.73238468
4702,1539082.4330987115
4703,2558566.362261634
4704,114781140.25815068
4705,31989460.97899867
4706,84152659.14043471
4707,1528306.4617399634
4708,28908258.843606547
4709,2202.6333824072194
4710,191126417.3237604
4711,1403798.2142502964
4712,1222621.5471994786
4713,372720786.55733275
4714,3146026.830874342
4715,251312.46584042575
4716,1285478.3376804825
4717,5543393.754275384
4718,2988077.2847746606
4719,166253.67418986151
4720,358603.4100481359
4721,4160793.416332535
4722,23377055.617940523
4723,1513491.4212810756
4724,106605932.90668625
4725,4312846.302738943
4726,10234002.110053562
4727,20142109.31072862
4728,50777929.81946701
4729,64125813.28967105
4730,125631.48386021718
4731,25171614.04492019
4732,367802713.7129657
4733,196776.40323616442
4734,191887455.04671422
4735,10158360.363852378
4736,29407441.816833608
4737,53183076.439011276
4738,2246272.0432096706
4739,43787227.40687
4740,387181467.60415167
4741,317977.78867777606
4742,132026515.30537944
4743,52595.655415549234
4744,285821.7666537979
4745,436219146.5296193
4746,41029829.61629378
4747,15090977.43500786
4748,110589389.94905311
4749,14692340.947115336
4750,699428.7924736098
4751,12847713.459352471
4752,551719.8626846389
4753,19390029.29186645
4754,626505240.9692507
4755,7981341.361003639
4756,58855776.28934889
4757,94569257.916399
4758,66783969.80567863
4759,335891285.2940646
4760,147047.5458458675
4761,6497898.202967814
4762,788434.7244894947
4763,325789.97036593215
4764,430831420.7514466
4765,25517049.014899544
4766,152353023.91761103
4767,5743557.462634353
4768,86369335.68229866
4769,24528919.359002687
4770,48772254.57154273
4771,29618223.26496367
4772,4369040.955775562
4773,16388433.962696215
4774,8171068.571530937
4775,428423.848898125
4776,767124.8694500253
4777,172024534.86868268
4778,31363232.356111117
4779,1143874.544743888
4780,297284645.6505542
4781,157438.68756333296
4782,14509986.903537257
4783,12482503.404790416
4784,16781329.97371315
4785,4115412.574335583
4786,164962932.11439592
4787,68554883.01919621
4788,16879986.464156587
4789,4847052.9923984045
4790,143005130.62549943
4791,2570496.4414821174
4792,854557.2991129614
4793,19850886.261440516
4794,221198.52427867195
4795,635177.4246029727
4796,17108458.158560015
4797,603302670.3430703
4798,108380447.69789325
4799,16831677.157266933
4800,21466205.555876847
4801,220485.47197895896
4802,46906045.43103672
4803,2786929.046362302
4804,648920.7591080513
4805,87964.63215409717
4806,609531.502552162
4807,372369.7102298435
4808,216814.29298300587
4809,210900315.00175148
4810,31249.851178279463
4811,3738923.4233476627
4812,100921900.2559388
4813,133217799.43265781
4814,214580.8331311796
4815,26067861.876221932
4816,18822203.38697169
4817,15282017.882941822
4818,12731340.299869157
4819,3039810.668231886
4820,38649041.29669897
4821,335716.2386575923
4822,2963.0577739573228
4823,4775455.061748202
4824,59603454.28106363
4825,42045030.619535044
4826,3265545.658418194
4827,63478640.37635562
4828,15480694.010063123
4829,48113.07092503458
4830,18558652.701856393
4831,38760539.04882729
4832,6438748.707722516
4833,21572038.113079242
4834,1520024.7759963176
4835,39076476.717533946
4836,1715443.2581644102
4837,318687407.4051163
4838,14439896.514341999
4839,227.174958087617
4840,540401644.9501591
4841,47989.24521472727
4842,31793090.322621156
4843,32660344.444509782
4844,3187080.9594157096
4845,15421489.06767921
4846,1527199.5662309919
4847,389369139.06392777
4848,34996109.3221686
4849,280576322.8854561
4850,22694091.658943456
4851,48002.83351184018
4852,405105.51178423123
4853,25833710.34330517
4854,11002740.765696203
4855,15413841.25154352
4856,11297929.880103685
4857,47682922.187677756
4858,50958241.65053104
4859,16598030.052881455
4860,245211040.30579138
4861,102875564.2605254
4862,111792229.72448477
4863,196597959.41517955
4864,42772374.73965244
4865,27101046.07703546
4866,7194734.312375509
4867,97099391.97753626
4868,3411821.190295337
4869,2144001.0571314013
4870,4499976.038989701
4871,31936925.118889466
4872,599046.056477661
4873,2575216.8459298164
4874,81042494.1528612
4875,23745498.45562982
4876,23363069.104976855
4877,43921576.389896296
4878,3071208.9911471624
4879,13596332.956352165
4880,8809601.029282557
4881,1346979.5788522349
4882,5080313.780073565
4883,20306637.965802483
4884,51894143.87440334
4885,4875109.890782438
4886,10468311.665287126
4887,808886.890762164
4888,3597826.2439115862
4889,809348.3390254744
4890,85230636.2851235
4891,271241.1510210817
4892,16901921.783937182
4893,169459426.40709615
4894,10450880.276322506
4895,1654994.033673252
4896,15171355.578823395
4897,952708.4790159807
4898,144513061.3817832
4899,179121353.80780703
4900,182434011.48346764
4901,74338885.52738187
4902,1566402.6006476183
4903,9384.849113688619
4904,232927129.16710156
4905,7851517.722832164
4906,417067.6883169677
4907,983018879.0630708
4908,11353535.739048447
4909,71476494.96249817
4910,110098417.63746385
4911,21005849.523828357
4912,43625560.613753356
4913,9222269.469877645
4914,29390212.075807076
4915,28920042.197123867
4916,15544997.18286985
4917,4572398.464858222
4918,246653282.6360188
4919,33314769.320993375
4920,25148335.324536175
4921,102281630.75032887
4922,17406632.91558233
4923,1064015.8870922269
4924,131180029.1797828
4925,57155174.64210907
4926,177538.12400906737
4927,9504181.279668674
4928,4876353.61917839
4929,557736.2333629074
4930,11643516.91605077
4931,7055034.0765787065
4932,68573.81774197357
4933,73950436.6153059
4934,275117.18444026046
4935,441455006.0914116
4936,6260594.2034333
4937,143961.97869626686
4938,10512530.323749688
4939,377425.08023503935
4940,342885.89084961195
4941,25839963.80265271
4942,502462.15930347046
4943,69310058.87642702
4944,72471309.14249468
4945,1735343.9443042497
4946,1340631.2192630207
4947,735845.4658858174
4948,855642.5607886438
4949,11629204.034725608
4950,87251464.54765914
4951,22968798.415753182
4952,13226998.696177525
4953,50746528.67714635
4954,10343482.459066533
4955,461655.6945935676
4956,63146.500395861876
4957,38239658.60814999
4958,9377792.899936367
4959,9643342.435992025
4960,4220461.454815061
4961,82474270.36176655
4962,15070977.729473691
4963,34105990.46749197
4964,2337084.5577666056
4965,226339.04437133129
4966,5280801.511092526
4967,31131094.58418536
4968,13281644.709107202
4969,708.6228821365391
4970,542348.3341587513
4971,77868848.30512127
4972,7247781.498491838
4973,1836514.781436579
4974,89328418.7191261
4975,2034984.5282512298
4976,466495.93220495846
4977,120157463.70822345
4978,259479.77373192456
4979,1246814.5110853792
4980,9482007.946528424
4981,8639200.418353323
4982,51225641.276913516
4983,2408.5972028319693
4984,28289971.698872812
4985,274595029.3822864
4986,4164526.747699651
4987,907741.5276114065
4988,1909969.888229952
4989,15959997.121351693
4990,165979.2385052936
4991,7792486.622780039
4992,104623211.73349836
4993,9222870.789143441
4994,36912411.35055376
4995,37537.67457304193
4996,17099076.140950527
4997,13228109.52757309
4998,10670063.710114878
4999,88222243.97720195
5000,118167215.3688828
5001,411881105.9607725
5002,199544288.87530237
5003,74596465.1520996
5004,9948017.422256147
5005,17925225.015031934
5006,191875696.15679985
5007,69038020.74094193
5008,328191375.8222043
5009,23394037.809011005
5010,17092070.152863972
5011,8151633.62718557
5012,34983584.34297671
5013,15653551.432663143
5014,34675462.79053971
5015,542760.3347896629
5016,115306317.8762026
5017,3827916.3198162992
5018,26254812.519531954
5019,33845993.117239244
5020,853728.6547951229
5021,1479.1928998023163
5022,31563885.275834505
5023,1359490.3920174818
5024,84773700.30173263
5025,22274.97089424001
5026,81919437.7525396
5027,18054611.53598881
5028,114389067.01602352
5029,57843445.26051457
5030,14659241.235067924
5031,3213657.428335511
5032,148701162.92032954
5033,1678062.579417714
5034,3460417.3142359336
5035,37728.91510411956
5036,2054050.5924839673
5037,14995173.945544394
5038,729797918.6235666
5039,324421.5366601021
5040,23211427.835855514
5041,13701024.537571391
5042,61520799.46538947
5043,5079054.703631981
5044,488075422.7078122
5045,5066687.086742789
5046,1060822.1784108437
5047,451069.2286029857
5048,119693.66518549871
5049,65147178.44001031
5050,308577.35978811374
5051,261971474.5795652
5052,136001182.6984624
5053,13122872.838175215
5054,43470552.898383245
5055,7987389.167328795
5056,5421998.266711999
5057,17748625.63282504
5058,7571979.632057409
5059,32403950.322461016
5060,108153073.4075529
5061,11684873.924720973
5062,212767.45986649126
5063,12668.488142268558
5064,80839752.26571977
5065,1428599.2920524261
5066,15307277.018254464
5067,21154777.510755364
5068,20556445.5991176
5069,46370968.60231945
5070,4589275.267850366
5071,136335867.97283214
5072,96399782.13339603
5073,7049789.225935239
5074,4504140.800152741
5075,2393585.799538924
5076,42421029.80389973
5077,168704655.69852173
5078,8341947.204711137
5079,4714791.565308586
5080,85289404.41294314
5081,58223649.25609652
5082,7567200.346499632
5083,981400.7211696093
5084,3820834.7852797657
5085,1729438.7011559324
5086,5563473.831797272
5087,4083053.0468452354
5088,2565883.6739012734
5089,1615381.609846347
5090,2691110.884006825
5091,2236088.656791712
5092,36551483.76484389
5093,24831858.646254145
5094,101077022.36669952
5095,64223271.5216869
5096,57970603.232851714
5097,87886.44929550329
5098,36437.712624178705
5099,3310806.2217154037
5100,396177.29959579767
5101,701394.9245864903
5102,115883.29218636172
5103,628913.5884423015
5104,37073910.70785183
5105,671224.6719491048
5106,1491628.2260398197
5107,1226072.791882697
5108,22254279.439003658
5109,411909.30494078924
5110,33514294.047962915
5111,33840809.86330489
5112,2471466.8429432064
5113,200280.82617273374
5114,7477678.448812608
5115,1774179.4293931357
5116,3252732.860877013
5117,170628647.03425866
5118,35312753.586433016
5119,2267.580960417453
5120,240655.94125425705
5121,100675678.46255752
5122,18978361.190640077
5123,42268666.417313285
5124,3928603.641207512
5125,14771892.698477285
5126,1619149.5710848186
5127,41653730.63175444
5128,67503.5582716838
5129,1464189.6620571555
5130,32548580.404577233
5131,3534277.4383398676
5132,22057290.232755356
5133,122855244.46767572
5134,130745009.28550543
5135,112124720.15580352
5136,3001430.042688056
5137,58516233.112346925
5138,14524848.746993817
5139,106146529.06676576
5140,110049625.31775565
5141,34281369.65313218
5142,115637185.85617651
5143,57956606.99594351
5144,49047910.52640837
5145,35885576.767345086
5146,550255.655158721
5147,1233687.1426876227
5148,25037259.28429164
5149,1942653.7551652344
5150,429036975.8036542
5151,340812244.5072854
5152,49410488.536818385
5153,2007921.7017901908
5154,32654641.65819106
5155,1457319.0989188093
5156,717484815.3011973
5157,635452.4092345171
5158,2534549.2909997376
5159,76030708.59147982
5160,13969231.273490775
5161,8712107.246463336
5162,54671599.5060444
5163,234201293.41847068
5164,788712.6105676626
5165,62828436.35028341
5166,93598735.85046074
5167,5532318.548512385
5168,8238310.930900978
5169,20478170.174237404
5170,24532622.96966193
5171,80491848.8530827
5172,3554593.2569609103
5173,65176824.26929714
5174,50721139.885624684
5175,1107642.609618844
5176,2888590.741920772
5177,251078905.39731315
5178,417613341.33205134
5179,2155868.8720779936
5180,19580543.351766896
5181,967549.8528809503
5182,29486488.296638682
5183,2077215.327263761
5184,21251609.518591348
5185,280083.52302223665
5186,1605175.8414621647
5187,3084849.5156250764
5188,5092135.7933550365
5189,11248084.946045432
5190,240708748.7858696
5191,15950009.98901488
5192,76401820.50007607
5193,115763968.76316729
5194,39921362.157293595
5195,155850179.123471
5196,29457885.28887348
5197,7618220.827988937
5198,42022383.11393034
5199,32709651.37799328
5200,16475355.818610564
5201,23912043.2691061
5202,2266315.2339147218
5203,1039538.0342076613
5204,7981.159209203546
5205,3785650.892695491
5206,6045181.209746685
5207,9075288.124549508
5208,971232.7181527516
5209,80998710.24423085
5210,30185646.331082072
5211,9580008.583183525
5212,2927758.3515042425
5213,91434374.59389465
5214,2521.612607657414
5215,22832055.457457904
5216,18240648.378450323
5217,95162.0349183998
5218,3001408.668259714
5219,3819808.8831214616
5220,56776259.01910986
5221,14317.12549524116
5222,668192.1938918203
5223,85292784.6273019
5224,9712.541884735123
5225,64607.03628436907
5226,42028118.19374853
5227,1134601.9753486211
5228,9556369.718690315
5229,153860362.86017218
5230,11604438.956761405
5231,455178.65696524666
5232,52569.2026499864
5233,92968.78487828933
5234,143780039.3832617
5235,27935333.96915787
5236,153594008.6755
5237,119860979.85688075
5238,2475536.4928584946
5239,12937906.486993454
5240,165070804.29163584
5241,4551412.943337722
5242,3686634.989999666
5243,2791637.5193348923
5244,48965939.870514266
5245,347801.5802968497
5246,2661416.898634227
5247,38774010.216326244
5248,350327.2449466501
5249,21730187.65575087
5250,170650095.7515232
5251,16850144.16261467
5252,502531.85811428685
5253,3608328.0687730163
5254,85273.94111910336
5255,84658251.24818836
5256,18141348.33212688
5257,275963.71763634746
5258,499337.0667010235
5259,31104182.051869646
5260,738641.9999612408
5261,43728008.27035396
5262,1793273.8062513077
5263,31223802.521842036
5264,3501211.798605811
5265,2662890.347058006
5266,26562661.823307373
5267,628929.2794016887
5268,8083062.161341754
5269,78715585.42479835
5270,16100612.505276352
5271,29930014.55778606
5272,47245825.74155221
5273,97439.25333705236
5274,11629327.162044032
5275,14789906.093550818
5276,3112096.805680431
5277,1563047.6343995822
5278,20787654.137532767
5279,10421851.733221864
5280,217237.20406780666
5281,10294696.941940174
5282,24891514.187897786
5283,134597.52635746246
5284,7395326.576953288
5285,201551614.0997393
5286,22327855.645944327
5287,8648385.465722198
5288,6629.095709960109
5289,67884299.04070461
5290,146988505.73522446
5291,529595015.0001325
5292,70187834.4931188
5293,199805295.51097667
5294,321950.05555578467
5295,625667705.7337748
5296,2508762.8804615596
5297,94261773.74519402
5298,58751263.00910719
5299,3392449.227728482
5300,771606.8417651427
5301,7113012.531613702
5302,107413212.74027255
5303,2587353.613533145
5304,1724080.8390348053
5305,1955342.4475962655
5306,35999131.00806829
5307,183397710.64433205
5308,90341.10219772377
5309,163871.9764271892
5310,62049431.49947872
5311,4272092.391165818
5312,184315305.08185267
5313,435742203.01310456
5314,29437258.29838733
5315,1210552.655468602
5316,34655315.919014834
5317,8045902.37273369
5318,9555291.973126233
5319,4896457.926079497
5320,8226982.385024048
5321,6645063.383117788
5322,5015.524313388346
5323,72311188.45016542
5324,6380135.907293297
5325,978841.5878553605
5326,7484725.5123436535
5327,85688655.77633344
5328,1882402.2209069834
5329,4205951.0026452495
5330,143994394.4600046
5331,820518.7192012148
5332,3077243.3519107085
5333,22669361.26786547
5334,14120505.855030542
5335,2813310.372454879
5336,4059355.928866491
5337,63559.4652427537
5338,47760124.99918938
5339,13431149.078133956
5340,3291349.2635844355
5341,197294619.96583787
5342,116266168.70608322
5343,23552570.869186282
5344,90892280.74782524
5345,103715.66544614104
5346,63535074.45788506
5347,11242.163551411752
5348,2554285.3324950207
5349,541112.1775952445
5350,140782.33623789626
5351,163545091.5502319
5352,879365.946172005
5353,49463806.74530977
5354,100466944.07606469
5355,75290470.49024992
5356,50218202.404725686
5357,721077.5198056936
5358,72645453.12384458
5359,32843898.55295796
5360,117232898.4197678
5361,896584.4641309867
5362,600626.1693466972
5363,20358564.70762991
5364,120422.21050785073
5365,74783931.23019537
5366,118422944.18205541
5367,100632636.86656427
5368,3009406.3386189127
5369,374443855.51597893
5370,14717333.066836245
5371,22615459.606310543
5372,529099692.2027088
5373,7905830.061789259
5374,57753394.63186422
5375,111922453.89923099
5376,105700920.7954249
5377,21314003.114794035
5378,84513.00604803897
5379,9325911.55357922
5380,138444919.38481337
5381,77396234.60853305
5382,68437230.81915945
5383,75759.54139562072
5384,236112831.3852676
5385,70175943.84570794
5386,17157558.58402996
5387,1955563.701349139
5388,297892581.07784927
5389,16893588.387910254
5390,10532776.463194463
5391,27253890.52183678
5392,444192.66616165783
5393,4277958.494528159
5394,51420930.015669785
5395,3683623.4880484478
5396,106718453.71114475
5397,2094158.3063855227
5398,11286006.525322827
5399,37691.6190635852
5400,8297641.069913191
5401,40459554.73896687
5402,58671392.82844445
5403,9102988.623843603
5404,1930285.323244651
5405,58707730.51934005
5406,682742.1530487122
5407,229056270.40580907
5408,580396905.5249199
5409,133674117.694435
5410,2149332.185209984
5411,29021448.78232861
5412,52878.84402393843
5413,25965.76865742972
5414,110623845.40131062
5415,121105006.19325984
5416,34607111.40411114
5417,157496297.1878077
5418,63166.02966338451
5419,186380.19135029794
5420,6074021.780301898
5421,27455305.240831397
5422,56365534.50678698
5423,310815171.0683702
5424,161266268.002774
5425,9336212.239006111
5426,7945780.126635075
5427,130085.14670484346
5428,843773.4138361868
5429,61523574.16687684
5430,148989340.22066462
5431,14835825.517946322
5432,122726043.87669002
5433,47122129.616288245
5434,45687750.13662881
5435,26381183.362131815
5436,9749719.71738682
5437,31253584.326042082
5438,4005738.36704094
5439,1202884.471843633
5440,78444081.52121702
5441,1483853.6917530224
5442,123995651.50929657
5443,141416700.4339395
5444,61635192.43987705
5445,92944346.78958276
5446,116891071.08428636
5447,5096991.412254631
5448,17753238.020915747
5449,131144439.1321781
5450,684517.5322463365
5451,12946842.577093737
5452,252303.81846875107
5453,329180951.70185256
5454,30391254.015788175
5455,8655475.992813908
5456,7626416.575922774
5457,19887448.4614629
5458,7272163.082011201
5459,4648095.138472921
5460,356144.3175996451
5461,56030.171694454126
5462,1204840.676180638
5463,844056490.3846182
5464,408227.3331359143
5465,13309954.426088974
5466,37646081.589466974
5467,19051071.874740697
5468,88698351.1016539
5469,12868.930902028049
5470,120980329.03668697
5471,100296355.5879465
5472,85042238.69263172
5473,92241405.52952862
5474,9352998.615507046
5475,20488228.968832668
5476,12166250.966041123
5477,7106729.503218837
5478,57919683.18234559
5479,95481897.34949571
5480,4181991.601890552
5481,466110.046425532
5482,53320894.210861444
5483,3896960.911992617
5484,116412612.14923798
5485,4349278.5663190065
5486,609999.450965229
5487,530684326.01490605
5488,22710763.32330251
5489,33338677.46533584
5490,3557930.962584828
5491,46381876.55711728
5492,40084649.12756783
5493,21685339.703364532
5494,20532.521547984667
5495,7030360.391403211
5496,29315489.697430693
5497,20475422.221041314
5498,186801.983966676
5499,65483931.7694115
5500,19406454.702849418
5501,918695.9380389234
5502,526983.8757010358
5503,13574989.368014514
5504,10609908.531068128
5505,137232.35319923534
5506,360650194.3839618
5507,9489618.449492348
5508,139631897.54218078
5509,131304982.8779474
5510,15096965.799808398
5511,6136611.41835748
5512,93519259.93719739
5513,648180.4678333958
5514,17271328.486709148
5515,2580770.7233285005
5516,244052.9951218226
5517,108814804.66660589
5518,3233313.9202842163
5519,326633703.7539303
5520,162835.85003839736
5521,19708976.584555723
5522,91835.78200058705
5523,491327415.03067154
