id,revenue
4262,838418.0657568793
4263,4342807.443473607
4264,398579882.62277824
4265,7515813.870489163
4266,762653.187545539
4267,26211218.565226465
4268,12978113.420427268
4269,10911076.859696735
4270,362154620.6473317
4271,45116007.057451926
4272,313077.41312570137
4273,16285501.008334305
4274,44148341.588928625
4275,1248815.2365844778
4276,11006992.563560909
4277,110703380.30770402
4278,4998230.055247286
4279,30840467.22716076
4280,191539.3201153537
4281,987327.4493797688
4282,23371536.94505392
4283,54068.363761334134
4284,6397065.851721333
4285,16746.104699292937
4286,279542839.97508746
4287,15379628.217017896
4288,47725370.34107371
4289,51143257.23570314
4290,27048892.761232145
4291,3412193.365112487
4292,1013453.5465519999
4293,8883953.219871955
4294,65957707.73379922
4295,76573300.68976483
4296,23282235.358872145
4297,10384886.154608028
4298,473478.35724517156
4299,7648472.687012475
4300,51369215.33014467
4301,1664426.0125754497
4302,1264602.502453816
4303,1345658.0780620498
4304,12841400.303268004
4305,30213272.973186605
4306,7443790.82489963
4307,118458.28580023984
4308,117748.89192590218
4309,16481777.564299555
4310,1757023.909056005
4311,539327.5604504996
4312,78099241.2886231
4313,169288353.03277624
4314,12360064.255376287
4315,228639670.8447985
4316,263332515.2013003
4317,1912665.9992674957
4318,26678716.13215961
4319,115384.19783484537
4320,816875.8311467329
4321,52449969.5612461
4322,7235185.725597723
4323,7717928.500719285
4324,2394509.104328882
4325,2341873.9535485073
4326,6564495.561403477
4327,47804796.20851671
4328,517922.63070425985
4329,32474.210247092054
4330,295550615.5742291
4331,35956977.73941107
4332,52320652.3602757
4333,529195.2127667754
4334,54428046.72687067
4335,121032061.06767936
4336,43734946.26406044
4337,107686.15337059996
4338,164125706.85961035
4339,41288298.940350585
4340,3618128.585632908
4341,10030698.945144407
4342,17089604.589711085
4343,39883217.50907325
4344,1186265.9138341881
4345,3977168.1397101944
4346,37447692.80220005
4347,70654413.40118839
4348,589843.3295494633
4349,264556445.50532234
4350,4057571.677341854
4351,56484337.2843296
4352,267879.71805799665
4353,89960744.91505021
4354,15806394.814739518
4355,18758948.634609483
4356,848279.1666925428
4357,43662101.41903681
4358,8011902.089775648
4359,11638246.095140817
4360,44024484.62357908
4361,54215812.06285579
4362,2365016.3167706463
4363,53068984.64147681
4364,44262907.32627879
4365,1851834.2393852214
4366,33891583.912553854
4367,40383066.848896176
4368,53414621.41132128
4369,20139669.81342558
4370,118828148.35054332
4371,11141443.547774851
4372,13633137.890074374
4373,3830809.616201578
4374,24095862.572789427
4375,852546.5486035513
4376,15657.375706534525
4377,2070983.243070364
4378,8806133.419895178
4379,72885167.5121017
4380,51782910.50284384
4381,72707934.97972684
4382,198833819.78353912
4383,152531815.15496516
4384,53970039.913085304
4385,138293.93229769534
4386,33370353.874087136
4387,48532124.766966194
4388,19512749.55109693
4389,432671719.1986535
4390,1213580.4280233786
4391,579758.9179689117
4392,74310357.00361851
4393,52381821.998762235
4394,13158136.678284485
4395,9538432.223948002
4396,34067887.578705065
4397,17978325.486476816
4398,121722300.92026873
4399,647389.591757733
4400,3686560.35104499
4401,10551003.578795634
4402,2948614.3537537404
4403,6291437.768699123
4404,30815914.93740634
4405,6091100.298943469
4406,272351.27876455506
4407,386676.3096442422
4408,521024.93114705663
4409,1097446.7287634404
4410,7248019.55340027
4411,9766515.515117323
4412,62071613.36987624
4413,76235103.5600568
4414,453975.4069954116
4415,4483309.3226680495
4416,178731.19976765732
4417,185519533.15966684
4418,241404.87374435412
4419,49654618.95733597
4420,284186345.5509057
4421,1993808.7602654556
4422,1368115.4533301312
4423,925231.6170048034
4424,639203.4130590702
4425,8305608.7116054
4426,1376495.999172487
4427,103131368.09575862
4428,1359706.4896389742
4429,2681705.4675814747
4430,137936.53629956036
4431,247262.3311648917
4432,131013681.42976154
4433,364522734.049986
4434,298586485.8380766
4435,20855403.139565624
4436,28883722.694673356
4437,746144.1215438771
4438,280603.4952904811
4439,5296664.371569879
4440,594666.3998974713
4441,24532232.266566172
4442,942885.3171137488
4443,110191.98431056188
4444,960993.4329344225
4445,19173355.36336411
4446,580882.9156394962
4447,128837164.69030857
4448,1765606.746945052
4449,1889353.479752768
4450,118699323.90113634
4451,394600078.8933177
4452,21198960.141269505
4453,705456.7677229503
4454,367175.6843832362
4455,843055.1634764622
4456,47623075.06554428
4457,2889213.7658430575
4458,1424048.9419710697
4459,50632833.105746105
4460,1421601.2625585971
4461,49425129.09602849
4462,57869358.1459169
4463,3513721.2962892056
4464,29288148.326148942
4465,3931734.363616227
4466,766909.7101607607
4467,21307114.847636327
4468,764363.4354245276
4469,8959762.595534947
4470,21250547.23934503
4471,259747.22487196187
4472,73329034.67370626
4473,3786351.9745959234
4474,5479345.700276718
4475,3337968.0961492006
4476,83039.05206938199
4477,43409438.082306296
4478,8573199.198206618
4479,182592.20963817157
4480,65470167.4516885
4481,3341440.542966994
4482,6838935.28833391
4483,3448428.508185467
4484,797942.261120765
4485,45236141.906311154
4486,16824793.58881266
4487,9775186.382797124
4488,59129476.02282539
4489,26070426.34733069
4490,286938.83036021393
4491,84493960.57964598
4492,8440026.447191175
4493,1084958.0211782355
4494,14207602.58088703
4495,8481585.800280448
4496,55393201.028444424
4497,1909089.4521640223
4498,27768023.69323702
4499,195184.3315166317
4500,254514022.71550405
4501,103173127.8440144
4502,14806695.172029952
4503,270342015.9011673
4504,4010098.972174756
4505,151270.02897673432
4506,40481011.80840126
4507,972011.6749652525
4508,1286264.6690897373
4509,598341.8549168855
4510,7102570.963543056
4511,93155070.1217412
4512,288153.9353912722
4513,40108526.94037329
4514,4610791.185898376
4515,149733339.22906777
4516,2943845.020259037
4517,6177471.967222653
4518,94201117.09773336
4519,45671896.304072715
4520,5310077.520213561
4521,19087672.185809735
4522,89354072.03502372
4523,7670251.526752013
4524,5218299.217534538
4525,990412.9720642495
4526,1751055.4482805124
4527,20160954.799647026
4528,392280.31665867363
4529,1315546.575329204
4530,4591464.596608175
4531,8648394.834290918
4532,4684007.065773908
4533,18196658.271228142
4534,3091663.867541829
4535,56685774.40911197
4536,8422591.972414259
4537,9128021.396632373
4538,15222020.995516196
4539,1094656.5194327962
4540,79496630.54912055
4541,6896994.811694101
4542,87443313.77293351
4543,34829854.71694583
4544,5180776.144739851
4545,94059.28090384635
4546,168486.63827306704
4547,3198791.346680948
4548,1079510.2020863837
4549,252138.53258924492
4550,5402748.423903762
4551,886703407.3181028
4552,90426295.37404042
4553,3976142.2110924474
4554,703183474.484883
4555,649478.5942364502
4556,32067596.47297027
4557,17895693.19437416
4558,3085139.57904024
4559,39383595.76490707
4560,88873426.30738479
4561,16271779.027024157
4562,793600.0178117176
4563,177033120.48940006
4564,92906.56934498454
4565,150025.4419473587
4566,11256947.892108848
4567,42582320.87757729
4568,3356070.0318225115
4569,6087077.368546487
4570,14400152.746697273
4571,2998060.421997712
4572,17362191.44951334
4573,18410227.80346798
4574,131257.39453790992
4575,260124.2089033932
4576,10126521.467235034
4577,3228001.17263776
4578,21283296.807896517
4579,981907.999732678
4580,65253070.66184729
4581,5890721.204077468
4582,45570384.729691625
4583,160575979.8178416
4584,484905.31963660946
4585,104984201.70640838
4586,2221640.6872867825
4587,1554713.3492897647
4588,118835127.80204307
4589,1209134.1170481667
4590,872887582.7946379
4591,49117081.91109659
4592,2483285.58622418
4593,181803.96733788928
4594,18401186.07263408
4595,694241694.6837413
4596,487617041.6080145
4597,18383611.977688264
4598,103029049.89266364
4599,14893377.619997047
4600,1071140.6312723376
4601,24732500.773661047
4602,5344199.488914505
4603,20290770.019670166
4604,25465194.804294758
4605,310629533.36858207
4606,172948998.78509423
4607,27484796.521102708
4608,3086983.9569552
4609,11947648.031683471
4610,99711324.70918542
4611,7676600.702971625
4612,23100773.538484648
4613,20045018.133157626
4614,19569155.524623852
4615,6351579.94626387
4616,404576.6176451382
4617,16525347.721627742
4618,611556.6073280317
4619,6898812.760442741
4620,1656886.3704395131
4621,222992588.85062847
4622,15457220.392969307
4623,15492068.727185298
4624,458310.5030080787
4625,12198977.790802704
4626,2518084.9751319047
4627,18086577.90237699
4628,865849.9723774109
4629,684563.5084560368
4630,5399110.392201403
4631,11130151.808908526
4632,2649793.4252527766
4633,1087642.786493572
4634,189354.6059962524
4635,159061.85529958957
4636,202316740.61131153
4637,2196724.04896156
4638,5984550.341545014
4639,10314.737248065863
4640,30821624.065875266
4641,9381739.700947942
4642,38720929.58292014
4643,27703932.315513108
4644,2996695.5079151634
4645,110326.58340365978
4646,1052156292.5144256
4647,1588140.2583504347
4648,1977697.1257247245
4649,130354495.98491707
4650,124597553.26973028
4651,73457515.47761585
4652,707319231.2138999
4653,117989.55000748715
4654,50052322.19405729
4655,40331850.07094328
4656,5966968.13674913
4657,892350.5816086888
4658,15004650.150364893
4659,671949.3398816717
4660,1219113.574802242
4661,25254877.20391687
4662,1529745.7928183677
4663,6520183.419636825
4664,4244723.154605605
4665,23236527.003451943
4666,26095234.77540085
4667,295189412.203304
4668,1186882.8497624905
4669,1667581.217745072
4670,12895284.081751574
4671,5943164.161738969
4672,230301.39655007812
4673,12328196.724629778
4674,5137455.288055729
4675,4675258.34014515
4676,1333948.0799785953
4677,36777.276344318154
4678,4958294.978626191
4679,78009.94001480084
4680,681467.3793491428
4681,18204528.8316844
4682,3177366.7410760117
4683,1930738.3907702216
4684,493845.8536703495
4685,14305244.43732877
4686,2082586.4585700864
4687,4132891.4944385733
4688,86184196.44320743
4689,4601576.2166089285
4690,6590215.518637473
4691,8861100.547968162
4692,21414754.27196329
4693,1323876.4873909494
4694,1120466.4745152236
4695,18615942.531847395
4696,15776830.892606055
4697,130895587.00529557
4698,1364907.389873798
4699,6276538.743140914
4700,90389059.21156578
4701,149627051.97908372
4702,2178995.7272729687
4703,3499866.6425045826
4704,44708716.2840175
4705,58786496.836543664
4706,44375378.984187864
4707,2537915.0180468573
4708,22066869.46904219
4709,45711.69603710038
4710,222870744.03025427
4711,4071904.9745035963
4712,740785.4237558054
4713,349328939.5167297
4714,1589341.5977195797
4715,104002.28163145456
4716,499824.41477277665
4717,9164639.929411009
4718,3784125.2148770643
4719,2378717.5383954067
4720,999299.5129088126
4721,1679163.0782645429
4722,38019918.92557162
4723,664983.1698431565
4724,78775804.37491962
4725,5489933.603812476
4726,3276865.1860624743
4727,16459927.299188914
4728,14278355.67889047
4729,49040094.95113069
4730,108108.85360136758
4731,38874778.78460377
4732,273024002.34622735
4733,75119.81222355226
4734,152545756.9722588
4735,10291420.698070187
4736,8081446.255794829
4737,96762216.40457928
4738,755770.0927346295
4739,60683777.28605057
4740,438505220.6049905
4741,142369.39802335235
4742,136361030.86077982
4743,42306.79264504631
4744,257014.25186473972
4745,494032753.1871041
4746,41763251.78043211
4747,16383900.55824443
4748,157013404.13951758
4749,8284870.691887296
4750,857223.879630937
4751,12691470.557513926
4752,996521.3568138081
4753,10187269.609726258
4754,725796409.435018
4755,7175543.529850233
4756,29669005.869518716
4757,165055894.64661875
4758,94433635.5553979
4759,170289793.75682923
4760,1049294.0509216997
4761,10452929.188392205
4762,2495069.4821466673
4763,206415.107410271
4764,507876986.3998481
4765,17969594.520952925
4766,90987337.47175455
4767,20255010.62244244
4768,138694873.73586836
4769,35532214.3627821
4770,82235572.0203528
4771,52091357.81548437
4772,9823448.177591857
4773,14216162.877686244
4774,6984424.591042071
4775,613591.6008968084
4776,1107412.4630497447
4777,135249552.63240907
4778,28362783.903614487
4779,747248.8374283242
4780,205579351.10438025
4781,115900.033388471
4782,11264664.790432766
4783,13088536.270034181
4784,12771168.319345094
4785,13002445.252320921
4786,105408395.4000431
4787,65036581.67330255
4788,20032358.30285475
4789,3288431.700809327
4790,66247243.31022585
4791,1125996.5668652768
4792,3310960.318933552
4793,13160342.51622383
4794,459050.6404730901
4795,1630321.360360662
4796,7323753.558503896
4797,828754180.8790381
4798,68519983.52321845
4799,11426274.666445266
4800,16062977.770690877
4801,392353.75724454276
4802,24430698.760106392
4803,619062.1528305812
4804,1753402.142985906
4805,163643.6918517858
4806,960778.6091205648
4807,256828.77226498298
4808,983526.6661488093
4809,198113344.3841493
4810,115152.70426642767
4811,2816626.7109060893
4812,123813175.83704272
4813,132078373.81084429
4814,768343.6269691272
4815,24057385.76271537
4816,17237946.26279386
4817,9869264.113527227
4818,18300081.570337977
4819,6523301.949717611
4820,34109236.0995667
4821,790113.8108018701
4822,98811.79679273891
4823,4393749.37195009
4824,119110213.44263169
4825,42581905.89327726
4826,1711943.789898594
4827,51978594.12081857
4828,7219965.129907154
4829,648205.8714271057
4830,9740990.595773451
4831,26518087.90664915
4832,5029626.61127672
4833,13715169.614565993
4834,4027305.9682078576
4835,27663630.615481652
4836,1279450.4902561519
4837,380680044.7729102
4838,14169456.629504524
4839,6028.019176253321
4840,569509427.2241356
4841,41451.015160740804
4842,15040954.580921354
4843,79886746.9163216
4844,1387746.4332642993
4845,17165646.437755417
4846,1778914.7205491073
4847,381752242.8790053
4848,58081883.10300165
4849,303993357.58639413
4850,10314820.781847354
4851,33184.41773460401
4852,5030882.321585758
4853,36719824.812352195
4854,10192370.066135751
4855,34968534.6528901
4856,5498911.934218478
4857,20280025.690781593
4858,23393863.357596897
4859,1396424.3842996443
4860,207578537.08548298
4861,165113586.0023018
4862,297880838.96253335
4863,217024302.5304725
4864,39435576.59964255
4865,34134233.18186297
4866,3966515.291629579
4867,80185659.28806783
4868,1450669.1897657122
4869,874982.5850142259
4870,7006614.244239602
4871,14778635.335146926
4872,1001709.9405364463
4873,3483532.5164492955
4874,75926955.70646095
4875,13116940.046324896
4876,29074136.901225187
4877,39882132.303922415
4878,2096374.060925972
4879,8511502.735826379
4880,18085006.259985764
4881,1484762.1866646763
4882,14954879.933900198
4883,29204665.3787266
4884,62805968.06277588
4885,2020999.0080134964
4886,36597105.38087048
4887,608481.0042165954
4888,1498229.1995990106
4889,761354.420211554
4890,80951938.82984939
4891,202266.24009374357
4892,3500548.4780383063
4893,46038814.13032935
4894,5535520.216660995
4895,1125225.08927318
4896,23558280.397205003
4897,1084899.035601237
4898,117915005.90438338
4899,144285117.37293088
4900,191889316.3298404
4901,38765388.14912325
4902,740603.929804045
4903,185237.59327199747
4904,178966567.56619403
4905,9304594.539524712
4906,45087.67514411219
4907,728024949.5142028
4908,9569413.118021078
4909,83790489.16465122
4910,52300791.40302603
4911,13776770.101111405
4912,36355643.1332551
4913,15190707.721715553
4914,87964035.05412628
4915,45327387.06248717
4916,12836808.309070112
4917,5824903.9313703785
4918,369540458.8290336
4919,22617074.018893134
4920,52953966.81991856
4921,38920788.04112516
4922,5795994.412261412
4923,748403.3867315479
4924,97641240.80344069
4925,65264117.13446601
4926,346640.2880198764
4927,5762702.894676859
4928,6393587.531124651
4929,858926.6530150065
4930,5628875.46164555
4931,10982044.73798922
4932,416237.2864065217
4933,58472351.13567215
4934,726204.573208699
4935,693504564.7176801
4936,1401477.686367455
4937,258096.39631877543
4938,10026068.541435719
4939,227268.21012715698
4940,758628.7036800007
4941,26512348.880652733
4942,838223.6001750405
4943,79715875.74938922
4944,35947093.93818887
4945,394304.3779683668
4946,2627600.3202513703
4947,1762079.0968936938
4948,319110.2023771997
4949,6277714.813406606
4950,50328566.02845738
4951,24685886.071707092
4952,13837186.055249536
4953,58532411.955650836
4954,13948580.266838621
4955,677110.2112138914
4956,251476.12838759169
4957,12578753.038978131
4958,13974962.858273856
4959,12030164.72803364
4960,3791360.1565523073
4961,42553163.016100556
4962,8600967.972659621
4963,12180594.196890287
4964,2206041.2828399115
4965,997213.5090451287
4966,2787249.457170993
4967,33854596.870324664
4968,11342172.68763863
4969,7191.8512150416655
4970,373033.0454051198
4971,52018550.43092759
4972,8104880.139583768
4973,623222.0332141238
4974,81491406.21526037
4975,838150.2064776807
4976,322266.3649476803
4977,86394541.04826783
4978,1284868.4363308405
4979,3705742.7053475105
4980,10636027.727979068
4981,3073534.2582204295
4982,52102327.53779325
4983,35420.846137038934
4984,44325710.2747971
4985,410251043.83903027
4986,966662.3982664748
4987,820701.8242148465
4988,1283591.384521247
4989,16691422.024653824
4990,299754.6871150265
4991,9747409.9772268
4992,135132285.6390748
4993,2207604.853712559
4994,51564243.1378379
4995,147782.00814881956
4996,12178884.585018415
4997,29438752.73422487
4998,16055319.048095576
4999,76471185.2612051
5000,160626751.65899515
5001,494985861.54006934
5002,220324284.19586572
5003,34591620.97421363
5004,10629429.788344251
5005,25970146.23132887
5006,139227662.8997715
5007,51528413.45437103
5008,274941801.81302804
5009,23587905.377209857
5010,3448709.5165600367
5011,4871392.498816394
5012,30094855.50081618
5013,20965980.750383936
5014,53414417.017876066
5015,3364516.279721416
5016,78047677.62148605
5017,4461219.059621527
5018,27281298.218465373
5019,17423111.347567495
5020,1175679.6982297413
5021,30548.59842976473
5022,24802414.863361362
5023,849019.9465064241
5024,82784626.37987864
5025,364161.2794575945
5026,58683336.95717433
5027,47043710.047160685
5028,148514989.52800336
5029,49556996.357925534
5030,20143953.641570162
5031,2870547.4186608037
5032,105645861.47306697
5033,1408296.89097579
5034,7463468.228684623
5035,190079.29881477793
5036,6545812.052012447
5037,14899968.797479544
5038,385056609.1410762
5039,381001.779743726
5040,18739610.918157563
5041,24056458.153807774
5042,6297609.152815251
5043,14186040.888871565
5044,397865765.70221084
5045,499019.4486485453
5046,1784001.0683643122
5047,341200.42897443974
5048,324179.6696479572
5049,37821454.76277295
5050,113630.61204394976
5051,186330302.49042967
5052,124663929.7788128
5053,22560428.60990288
5054,56289355.44607578
5055,5348250.81458346
5056,5818858.669142187
5057,12688866.307091398
5058,4292376.448544754
5059,19898752.627855368
5060,66621894.44565019
5061,20433129.81794655
5062,464376.54150480626
5063,12742.235920941514
5064,45460450.122564524
5065,2161974.7510812883
5066,22772974.41804861
5067,32723324.833607785
5068,13888391.974740863
5069,75514954.8455615
5070,3662162.9685137607
5071,83568334.19014643
5072,63552544.05368256
5073,3583003.080657208
5074,3541699.0062234364
5075,3244570.0391019653
5076,26085086.88414721
5077,166545055.77354062
5078,4414303.789354
5079,3776263.915135478
5080,152984224.14447528
5081,38505325.59574392
5082,18182455.911718205
5083,2561093.4461559905
5084,11058784.347425401
5085,422383.67733385926
5086,12774718.910562905
5087,4412113.573519072
5088,1253947.2319926226
5089,522201.5539686932
5090,5124905.490152629
5091,7742216.299866353
5092,35062932.82835835
5093,33507691.191541165
5094,74573326.61261284
5095,109707637.78764956
5096,32590124.21674673
5097,402810.5994769739
5098,482877.2349073954
5099,4075020.7214859193
5100,625180.3444561295
5101,954545.8662756794
5102,354076.1841220119
5103,628684.8294849999
5104,20482873.848850366
5105,1167536.039290171
5106,636739.6643021173
5107,4345850.343323714
5108,23222234.363000844
5109,58720.12101879494
5110,23065513.620890837
5111,65289943.54320409
5112,5936674.0736157615
5113,73945.49171275322
5114,11054612.956583677
5115,2879040.403684376
5116,6504145.140063895
5117,173725501.7448611
5118,13917068.742129184
5119,42547.02738052098
5120,197431.26885854127
5121,41336887.82043938
5122,13232633.310356472
5123,14445546.441925704
5124,3485713.827005577
5125,22003087.885708362
5126,6763592.745985193
5127,26532940.17232757
5128,56104.929415751816
5129,733228.6638760477
5130,28528133.066361535
5131,20789658.90511597
5132,41225743.26571246
5133,93435053.18526582
5134,111716709.73654613
5135,123582639.06625271
5136,867621.2001395618
5137,68233000.32034439
5138,11090434.66801584
5139,118144746.07411882
5140,120552078.25719073
5141,32048531.9754631
5142,122760384.9738249
5143,82246426.44516107
5144,44251440.96232557
5145,14067370.196756259
5146,775651.3163555004
5147,6497832.102647403
5148,44176740.96221837
5149,849173.9293824022
5150,730549069.2023746
5151,277093298.9660106
5152,84246517.43090662
5153,601757.6668179448
5154,21768903.219710372
5155,978920.9251946836
5156,590947373.9822288
5157,1828363.0020428286
5158,1300198.5270576298
5159,129988412.46141534
5160,13685558.464341944
5161,7502584.499388733
5162,53435680.96172594
5163,83108397.37181446
5164,529633.2713668839
5165,79713049.20915622
5166,105655639.541005
5167,2537327.0913814595
5168,3811095.6669714963
5169,15834771.10090022
5170,6823470.273195796
5171,76593770.8411619
5172,1101508.6465480598
5173,80087071.92401172
5174,64186089.971557826
5175,1895060.9935839502
5176,5467265.054675618
5177,256379990.2582313
5178,268359970.64172798
5179,816987.7804000811
5180,36762572.128196605
5181,246027.70283809485
5182,16770534.768947227
5183,1118864.419066574
5184,13830758.384683453
5185,3433506.380751796
5186,1565878.0707140667
5187,869723.4207242664
5188,1713471.9160329371
5189,15242454.106349446
5190,274217969.55360633
5191,13007760.557071485
5192,112364947.70273417
5193,151003495.22313386
5194,69322492.38273075
5195,197743341.90290707
5196,50588032.59947344
5197,38289213.82913406
5198,33334943.29988673
5199,11172535.595622452
5200,6615077.48871582
5201,21001580.25000885
5202,470999.38219159207
5203,224384.0393425121
5204,29418.724558881495
5205,4026318.613776139
5206,11080605.065272797
5207,2287811.315392684
5208,2594208.084473575
5209,84626559.44035903
5210,52352971.57870909
5211,2728177.1520038843
5212,4554900.71735959
5213,57230187.62628432
5214,12105.289630435775
5215,7604537.358204767
5216,34517836.681570806
5217,403740.14909834496
5218,6479488.425263273
5219,5685947.725101344
5220,73157511.04941894
5221,55706.90035530199
5222,3045561.662820545
5223,84572426.12773451
5224,18568.825489368126
5225,195996.9392667328
5226,37566486.934161894
5227,2459607.474379808
5228,6528657.656020803
5229,245563091.94749668
5230,7017704.672663074
5231,1830844.894148083
5232,250237.76910012745
5233,567155.3227134265
5234,226150900.2096196
5235,14376234.70048144
5236,221685871.601742
5237,119186695.96654741
5238,2766766.9553402774
5239,27987161.827869665
5240,64150243.55796135
5241,18227397.944341652
5242,7767038.34188762
5243,2499820.863881894
5244,56150241.6802858
5245,362378.34044899343
5246,7910662.060544813
5247,153589979.91056466
5248,527083.6191188184
5249,22103760.807542734
5250,181082766.04607534
5251,8616750.5061494
5252,210212.317149389
5253,3939233.489996507
5254,283853.1071512745
5255,84310811.90340012
5256,15678524.349885192
5257,381819.71551291074
5258,530772.9377424421
5259,71472183.71940488
5260,1009044.381746411
5261,30774341.127560962
5262,4117010.4807604942
5263,23331841.790876824
5264,3739146.4918609643
5265,2664848.9262924897
5266,39427242.343955174
5267,461159.2122734213
5268,7233435.872922638
5269,41567595.64704484
5270,55057562.857531354
5271,7641630.476632993
5272,79982335.34470472
5273,148144.55172584843
5274,18040215.26177285
5275,11346976.916381687
5276,3782446.774866228
5277,884244.4054305081
5278,5771810.0222378895
5279,8498587.837911585
5280,336769.43944606616
5281,12044666.966098642
5282,17120853.039230227
5283,2431236.3425629856
5284,7958651.750922304
5285,199217504.70240653
5286,10024525.840490807
5287,2075269.3625590976
5288,252962.70414563295
5289,66696985.61003916
5290,120975713.42708686
5291,510388344.3871994
5292,116889856.40256429
5293,207210080.28484762
5294,173912.77315393463
5295,1024970289.3309562
5296,3677803.2786930804
5297,84653558.9844245
5298,133409244.50125533
5299,3479200.8867648933
5300,948620.4149774755
5301,12625305.759615228
5302,79262287.64741239
5303,755379.137346369
5304,6854484.725681207
5305,2379461.410920793
5306,41151379.08937701
5307,177013387.16185513
5308,26945.347327244377
5309,154429.57330394577
5310,70799646.01507793
5311,2358079.2982055093
5312,166399537.207727
5313,606162051.1867638
5314,44894619.30721618
5315,661774.1563336686
5316,18995577.21098007
5317,9269359.475621484
5318,7801789.739590512
5319,7709981.817471977
5320,31848983.268444836
5321,15094604.27953895
5322,105570.19584039645
5323,74327903.11902124
5324,16364705.870359158
5325,2192764.658726725
5326,5103541.738565978
5327,93547756.5802153
5328,7084999.1926761
5329,4110036.8276256444
5330,130505754.81537227
5331,1751443.7466935818
5332,1042896.5163309156
5333,36084655.66906878
5334,25525843.953517992
5335,3703750.6602525
5336,4342337.182936723
5337,351881.2819629655
5338,38495142.0875912
5339,8027712.231076227
5340,3117348.731024474
5341,151352466.58479467
5342,130007445.52674977
5343,20172033.26114671
5344,75737149.47813526
5345,234264.27619894594
5346,48469081.0994092
5347,101551.73989312814
5348,8995646.431900607
5349,619831.0746549894
5350,381305.16353668016
5351,280330879.9571123
5352,842275.7406425086
5353,49719771.06953531
5354,99720339.56191885
5355,57150503.50118818
5356,12146252.784473468
5357,519813.35149494844
5358,21987307.9131547
5359,10104048.442862097
5360,155342163.5681335
5361,1054000.5331803567
5362,298577.4349275071
5363,39810655.94411581
5364,453076.79524612863
5365,51212483.782003656
5366,128659160.4595502
5367,91876525.16842832
5368,5860598.943049599
5369,262189254.91499457
5370,22153183.15540529
5371,16997208.38456505
5372,693918210.6185973
5373,7493634.398480197
5374,53278603.93680776
5375,89279788.0921629
5376,133925578.111951
5377,16434677.912874276
5378,167204.91089888726
5379,9903199.644168096
5380,49783659.65068047
5381,94717637.7773057
5382,40934474.50828345
5383,208389.5313921909
5384,466455012.1252155
5385,59877138.3264097
5386,15013835.021375995
5387,2579535.881075107
5388,251320236.31506705
5389,7249587.984714922
5390,9515849.952828085
5391,52955567.169383734
5392,177515.37702553623
5393,1110100.4170300767
5394,20939551.389306024
5395,6762292.941259796
5396,37650307.569963515
5397,4263688.263004787
5398,10885993.65988963
5399,89851.20964949862
5400,3278681.125856541
5401,36234026.26604194
5402,36670504.268789545
5403,16981460.255239103
5404,1410685.3449661024
5405,39493754.824097276
5406,1781021.3836074574
5407,207033706.03804958
5408,581443485.9082379
5409,115019303.93777052
5410,1543091.872537716
5411,38999527.7773695
5412,37675.94129075918
5413,190758.88710754763
5414,97583239.87967977
5415,47645441.53026598
5416,14930145.930238826
5417,145739283.2326203
5418,132966.8070461942
5419,421268.9001222778
5420,14492382.581059419
5421,18595749.002564978
5422,133804174.65276733
5423,228172442.92848125
5424,144475239.948033
5425,3891804.508944415
5426,25012114.36228715
5427,393948.2094700585
5428,1083971.2409176757
5429,74386855.82725315
5430,100858971.23833038
5431,10194984.446009453
5432,162299037.89239132
5433,36072359.59984919
5434,47154742.68951756
5435,13557805.500770645
5436,11500243.399699617
5437,22329900.879509244
5438,2039667.8498392561
5439,1409951.051948802
5440,117444496.62692827
5441,505458.69047027465
5442,170774420.90376943
5443,84264439.7647106
5444,42469250.35850892
5445,43417355.751803085
5446,199055085.2652011
5447,4524382.1725301575
5448,7920928.021026054
5449,83092111.11862862
5450,715594.4585163596
5451,27989283.656582
5452,1294024.250338552
5453,431965582.1784828
5454,99751757.28298682
5455,40269302.41017414
5456,10147333.164589323
5457,36793467.17844772
5458,2549573.412650259
5459,4748718.3790416755
5460,173545.08650557837
5461,55388.70942401778
5462,519266.2424188435
5463,1100581259.5431972
5464,297377.7653687078
5465,21817430.44168
5466,18645774.570651826
5467,20971530.99328008
5468,87134091.85166985
5469,27394.74636981167
5470,194052040.99725872
5471,56685716.92439652
5472,50163983.112450816
5473,15749573.454283405
5474,9396338.64023553
5475,13486707.831551522
5476,4022814.4168814635
5477,9093988.046597268
5478,60043655.71705718
5479,64552460.07307975
5480,4998882.712467665
5481,412044.05413655867
5482,30140833.344187457
5483,5846519.443589072
5484,132429084.3424242
5485,2212345.0262536863
5486,2070702.2985606652
5487,477603990.0451191
5488,35005911.48441317
5489,22144744.767828204
5490,5930453.464143414
5491,20641348.114063576
5492,41180724.099701226
5493,7668997.109635102
5494,75666.20630954854
5495,8813179.604884405
5496,19771205.459849935
5497,26257429.1059847
5498,133735.50652280677
5499,60512820.10234256
5500,38437489.915812895
5501,580666.3211523014
5502,512340.3434767027
5503,11761585.329323385
5504,16062256.65191789
5505,369146.46578476403
5506,158479848.06903192
5507,12902344.240494393
5508,131421455.59136079
5509,199092735.0420136
5510,18417977.35990092
5511,2475609.285931806
5512,38094409.41740359
5513,500902.7297989585
5514,15917184.97689792
5515,1494306.474402816
5516,305316.1170392015
5517,156431408.27097878
5518,9543441.723742587
5519,222275560.65652728
5520,379975.96356290684
5521,12214147.317791225
5522,42764.998624337255
5523,409881037.7032674
