id,revenue
4260,186462317.29172802
4261,1897700.5656520585
4262,519114.29598889744
4263,2632853.166651835
4264,342200297.10171014
4265,10912366.927610405
4266,567250.7405788536
4267,16707124.520036316
4268,5984377.164599901
4269,5121834.408397584
4270,160921021.36199424
4271,40175011.656419314
4272,32279.86208267338
4273,31432416.037556976
4274,30752388.67526903
4275,1294160.286439568
4276,12133815.42578772
4277,55832187.167471476
4278,5872300.73755193
4279,16848442.204498716
4280,504471.8058458187
4281,1566742.2320114172
4282,29478906.99656316
4283,65250.929862064484
4284,11170031.152930457
4285,17.319032266490193
4286,266501188.67172447
4287,21394071.557369575
4288,46789042.26100576
4289,60735872.648169085
4290,42108993.16557953
4291,5534945.8808685355
4292,1211933.830212243
4293,6040914.676194444
4294,82326728.05620533
4295,73160671.9684894
4296,13069888.178147636
4297,9819824.249380669
4298,658460.3956561198
4299,6737204.275715148
4300,35519369.13666701
4301,1322747.3080905275
4302,2883767.929210904
4303,472212.36841812835
4304,8290095.2221268015
4305,17703659.888957653
4306,11392835.465198552
4307,78739.39169919518
4308,155540.67568957913
4309,18036167.35921589
4310,1753532.4765687198
4311,893342.6674664124
4312,63182040.4473161
4313,186856620.58895624
4314,13995037.207035324
4315,208758559.1174019
4316,260911108.55015638
4317,1928464.3979353476
4318,29657740.348232724
4319,1993.1610067679992
4320,810409.9760829525
4321,48954183.38881564
4322,4128719.001559432
4323,11005923.14510222
4324,2082265.9881538507
4325,2939717.842881795
4326,5198177.631491508
4327,39555781.38314148
4328,373005.32773292577
4329,15908.422349945047
4330,382488304.09907115
4331,38962138.43663087
4332,98898171.27646506
4333,1198425.3347630275
4334,60193248.39287123
4335,87429174.47694163
4336,48470560.71852425
4337,96336.28370886971
4338,127281957.12162411
4339,61754019.76346034
4340,2137144.290955432
4341,11999632.051726645
4342,12452494.255128615
4343,36246021.467133775
4344,1835819.1176114022
4345,1141638.369681491
4346,37974555.96027793
4347,77054999.60063735
4348,484911.72508526244
4349,192431322.10773158
4350,3663943.5764010646
4351,62090988.10942058
4352,1262415.9950667422
4353,76077608.46745966
4354,19202459.81697131
4355,15358704.777114384
4356,758483.9285176804
4357,39660682.76567002
4358,4439255.6571898395
4359,6740701.479899954
4360,61171225.33198187
4361,39666029.384097904
4362,3685065.079665842
4363,48133653.533618286
4364,41970077.34630663
4365,1572232.5660030302
4366,21889817.682800382
4367,32847313.203343228
4368,69298740.96856523
4369,20862628.722377133
4370,118858998.48683633
4371,13592191.951601468
4372,12539952.71482692
4373,4766401.629411964
4374,24686423.528919924
4375,1137888.729611259
4376,37595.941586029476
4377,2565416.2886710647
4378,6451538.133139418
4379,68541397.38811268
4380,69987079.05631235
4381,78693827.07739206
4382,219377293.0697037
4383,154673967.439824
4384,49701511.04472333
4385,380274.6807638883
4386,41584599.83582237
4387,43265079.77393309
4388,24406017.002310775
4389,295216417.64784575
4390,1666906.3140055737
4391,1062002.661153765
4392,110665194.50058542
4393,53677410.53600345
4394,14243894.853969332
4395,8468971.880369848
4396,51127819.262328945
4397,25997614.387042936
4398,115146684.13438083
4399,519259.9190901022
4400,5891894.975778438
4401,20649927.297503788
4402,1264133.6598251883
4403,7906515.44506934
4404,36536674.951119974
4405,8745299.081954822
4406,344005.8508143786
4407,746411.8789451921
4408,375251.58128126274
4409,1197134.5122722033
4410,6070687.937236812
4411,8338848.901910549
4412,32185854.92832564
4413,71494438.08521087
4414,638670.7799438664
4415,3225513.084694125
4416,53986.24612649612
4417,163994734.24982178
4418,180368.4676140497
4419,35987263.51616797
4420,262365166.89384717
4421,2979944.7924546404
4422,1330806.1348846809
4423,1223048.4935056954
4424,1022.3097235686015
4425,3970622.0745086805
4426,618579.1488480549
4427,64179896.33480252
4428,1305629.9304460592
4429,2615895.182549097
4430,106489.85135303516
4431,66671.55581827865
4432,150888335.06225717
4433,278304288.7871045
4434,277955232.616758
4435,16709707.048183639
4436,29277480.833125077
4437,1267221.6016556188
4438,450013.71471051674
4439,6776073.215177881
4440,273369.61007187667
4441,35639565.72073645
4442,772689.7159587143
4443,92162.02662657262
4444,684830.3517648391
4445,14788617.863452569
4446,499022.3763062453
4447,143794488.87638205
4448,2788322.8100683317
4449,4382738.979833163
4450,133511866.00201724
4451,532328788.0742892
4452,19281764.258682355
4453,1100226.4806793088
4454,238790.24145045364
4455,352162.8129528137
4456,62788913.240302324
4457,2552603.248764514
4458,312964.0055777066
4459,59324732.07122254
4460,8719.46050434701
4461,56826914.517206095
4462,41038664.26286117
4463,2834383.323830852
4464,35418487.84115061
4465,5010474.179490736
4466,1055720.5465522925
4467,22577046.900530033
4468,450573.0077941441
4469,6923400.29256159
4470,26188119.86332072
4471,278268.72055182233
4472,79271165.62861668
4473,2305990.3597174482
4474,9137378.903628217
4475,3629065.6855888604
4476,28516.84013307961
4477,42241433.356660634
4478,3373532.3505870407
4479,244453.49832658403
4480,66366981.828040816
4481,5762677.156866236
4482,13215596.894923057
4483,5511455.219890755
4484,567643.2819261414
4485,39896966.136057205
4486,10930712.556369623
4487,17168333.46939846
4488,62171898.32538884
4489,33872098.813973546
4490,504181.95937498636
4491,116899373.21584302
4492,9907067.766465006
4493,1672598.9564621898
4494,9961959.923848651
4495,8272521.160611754
4496,60062271.13830539
4497,3040726.412281598
4498,36088346.999991156
4499,98312.7948075601
4500,214812221.20620796
4501,109764302.62968762
4502,8295579.507577259
4503,250807506.89935088
4504,5789026.647038497
4505,98956.48145690931
4506,58798256.522589654
4507,867066.1000365128
4508,1264565.6605877497
4509,1029596.6570205765
4510,6999184.411652201
4511,123050571.25076944
4512,587771.0315105171
4513,42431586.84712845
4514,3924242.8220665264
4515,142899819.28694075
4516,3087776.5037342086
4517,5439136.098099061
4518,96492431.51425011
4519,51165225.1981733
4520,5544755.321357125
4521,20536137.447413422
4522,70196620.4441751
4523,8149148.024880827
4524,2412562.8138113804
4525,1109952.5277602738
4526,2483507.766268289
4527,15639562.35633501
4528,232819.2619409751
4529,540877.0244865791
4530,4831582.86714954
4531,5063426.9783137515
4532,4046620.3095040093
4533,19553359.274796873
4534,4567893.099880029
4535,69949137.63996224
4536,6063475.107474813
4537,9072217.416899428
4538,17454433.587801263
4539,698608.6649371679
4540,65786470.129360765
4541,7121112.16218978
4542,47540477.29655192
4543,74726494.12502241
4544,6963043.033856422
4545,121284.97587417156
4546,149415.6389364817
4547,2423904.4016025476
4548,946860.3834158315
4549,396714.7332911128
4550,4968441.264414861
4551,758750500.744043
4552,77493083.13440432
4553,3995940.1737573454
4554,550456391.75773
4555,701742.6342625809
4556,29449801.67786173
4557,18104613.93190523
4558,1319396.640515598
4559,42554207.898018695
4560,71288451.93004434
4561,18369011.589838736
4562,612008.0553671119
4563,145822714.21720704
4564,54561.138189890204
4565,431188.16518728196
4566,20025345.94651207
4567,50014589.6162823
4568,4162942.262849163
4569,5826533.730949295
4570,14565019.224115051
4571,1847985.992372316
4572,14788059.693169499
4573,15542764.027595483
4574,188462.98646190873
4575,150398.55827828255
4576,7392319.496521096
4577,3499103.5142964507
4578,19178218.85157714
4579,720102.3063679893
4580,71064114.16808863
4581,9342851.492416969
4582,57935334.50171946
4583,168496814.88469368
4584,536518.8591465936
4585,118868916.26262899
4586,1931924.4101124548
4587,1305481.5928014931
4588,138553053.99496567
4589,3216451.8985786005
4590,893520474.3230954
4591,34142303.05270681
4592,1066201.9643360882
4593,290109.6083229483
4594,18364772.252253126
4595,449083736.90369636
4596,341362203.11712575
4597,18972292.842937637
4598,85837561.45315897
4599,11501879.679328173
4600,318998.14025753445
4601,40517236.950587794
4602,5716222.957387594
4603,24342198.70149044
4604,15889344.368902607
4605,318060006.7305441
4606,137651254.4837958
4607,25286923.950973544
4608,4218567.876130646
4609,19007759.314387415
4610,117787558.105411
4611,4001513.5825823722
4612,10857666.208063466
4613,22469310.41031418
4614,17475780.73590439
4615,6541530.673674753
4616,327157.7959133963
4617,20151050.442439005
4618,332415.0671382279
4619,8665460.223478114
4620,2060824.9527836763
4621,187093452.2123775
4622,20344406.041672416
4623,13567767.107172776
4624,582.9696808807831
4625,13993231.866629964
4626,2296027.712758298
4627,18628783.54711768
4628,397266.5890697463
4629,1391929.2461824343
4630,4489146.042072571
4631,9868653.194585813
4632,2247217.8078874866
4633,515418.5646733364
4634,103905.55610705387
4635,286103.3318182679
4636,150637078.82972032
4637,2541875.012020382
4638,4373885.760919727
4639,29.081583010057063
4640,44133368.95915737
4641,9240842.851589719
4642,23260107.050216638
4643,30141723.51075289
4644,2808591.94192787
4645,1867.8519163748867
4646,878617523.1973724
4647,1261011.2580078049
4648,1658545.683827818
4649,140023994.92713428
4650,114624602.13862918
4651,61785855.38864611
4652,689430586.4285845
4653,88279.51450686943
4654,56874916.71910983
4655,47173766.28260854
4656,5186996.538541768
4657,1317854.7301061144
4658,17140356.439644955
4659,575969.2770450377
4660,1426953.0783783756
4661,10047105.469954763
4662,2911895.2020208356
4663,6690584.045084547
4664,5457543.868332069
4665,24232658.576398477
4666,26244094.50237502
4667,171440320.38150764
4668,805401.7877713093
4669,1423285.9825038994
4670,13610172.188435527
4671,3507263.287296338
4672,122577.53755340267
4673,12690522.904542353
4674,673627.6561037601
4675,3135111.61438956
4676,1714120.62247559
4677,29308.189259973336
4678,2784916.8050139737
4679,70364.01177990732
4680,313675.92475144274
4681,16891828.50390825
4682,2125413.8979285234
4683,1163002.086388029
4684,513983.7998390022
4685,28365923.729114566
4686,2882562.3236121777
4687,3060018.839618721
4688,81606690.91663703
4689,5558796.60214621
4690,4437290.0702659115
4691,4264373.390340252
4692,16452647.733415449
4693,742938.4411698254
4694,661401.7288813409
4695,17619680.45434324
4696,27914299.075801615
4697,92147413.08599135
4698,1711966.9217282222
4699,4770286.849037818
4700,95796281.04341581
4701,156973725.3745877
4702,2219717.621953542
4703,3040867.8085089326
4704,50678354.92707646
4705,53548781.83262405
4706,73533653.02080896
4707,2620402.585656805
4708,30353909.631324768
4709,123.30128230148522
4710,147229444.25683224
4711,3949248.3455171813
4712,769517.0206769712
4713,300085058.55818295
4714,1862139.8413550577
4715,134031.9194722401
4716,700790.2492883867
4717,7096531.870568135
4718,2730613.1090995683
4719,12369.95139242612
4720,682327.3499052654
4721,3026314.395505976
4722,30238107.170307048
4723,720002.4902062055
4724,101216979.08304085
4725,5195746.029650939
4726,3642962.142321365
4727,11784698.65261754
4728,22144118.85682147
4729,58926985.34309693
4730,224364.8346507075
4731,28162808.01978328
4732,203658257.71006125
4733,43773.326112930794
4734,141030689.34680474
4735,10452310.581412539
4736,9731027.599062564
4737,60508896.80092952
4738,1579380.7955487166
4739,65749256.95038227
4740,348396452.2412861
4741,162477.50918452413
4742,110411034.43669643
4743,12695.117212608371
4744,179211.28372429335
4745,399921929.53397286
4746,35191319.91905665
4747,16445546.102671925
4748,82485641.23619816
4749,9814260.444905348
4750,586765.9553607566
4751,19063736.39732503
4752,777237.8389941223
4753,11094062.968435617
4754,727311009.9722406
4755,8828907.60502223
4756,41244834.35079451
4757,134854781.61126518
4758,92711655.82131729
4759,208386921.00276515
4760,594681.2433077837
4761,5810531.918869943
4762,1663369.428068405
4763,444695.64150878077
4764,528923005.01686525
4765,24886039.974160038
4766,130106535.6876505
4767,8158926.577086036
4768,97715339.41450298
4769,30492634.89804925
4770,73235854.76434755
4771,35898969.440048575
4772,7578566.201662846
4773,9313251.149424745
4774,8856350.96685107
4775,621286.7907887213
4776,495002.96648285695
4777,121776076.97455515
4778,41416437.55032217
4779,959024.8458823485
4780,208455534.60493454
4781,122932.45865952874
4782,13374345.145068709
4783,9135408.338883586
4784,11458561.312121129
4785,15918356.044361316
4786,107449487.86351936
4787,88136732.74569039
4788,20688783.727640804
4789,3722138.5054288055
4790,52604371.72058968
4791,1001629.6037881981
4792,244265.69736351777
4793,17412233.035722204
4794,283640.6892934552
4795,1324737.0329103137
4796,5291871.807323655
4797,757880115.8368447
4798,67859572.0020033
4799,13564734.689286483
4800,19826098.09404768
4801,194022.09611098398
4802,32923884.17248842
4803,1074154.5103371188
4804,888574.3347587402
4805,209777.36586530245
4806,776976.1864702428
4807,232768.08021437027
4808,351174.34113060124
4809,150192948.60340095
4810,67585.57171453162
4811,3477229.6686733975
4812,113535360.26009475
4813,134589892.6918208
4814,222108.07255136126
4815,22686494.21692295
4816,18510756.35459037
4817,10668941.32258796
4818,16922091.02742116
4819,3315364.217322777
4820,38544669.505164705
4821,1985556.384133551
4822,416.9053350199771
4823,6490006.485359862
4824,49217220.7629744
4825,27468925.659340613
4826,1587548.8980883835
4827,65308627.726783
4828,7772731.6160181835
4829,8817.951527454985
4830,9465100.625290845
4831,33765897.66745612
4832,3606981.9552669744
4833,10985909.97403152
4834,3426034.956669615
4835,22678390.375324275
4836,2883238.994777601
4837,325819305.23551196
4838,27262826.448823452
4839,20.065676887515732
4840,266638053.65419778
4841,31509.12653954534
4842,26964534.47791086
4843,86749622.3363226
4844,1236815.6472065942
4845,17066594.01075682
4846,1255942.944301885
4847,559140350.4826075
4848,38605982.854631856
4849,339465620.1539843
4850,13275555.834226238
4851,96554.95319923536
4852,1457761.8587981812
4853,28810847.78144604
4854,11345402.03474738
4855,29864438.341667686
4856,8583113.415314712
4857,23236357.7735035
4858,24707387.11744427
4859,2554105.363274834
4860,236723792.67983624
4861,148657850.48795444
4862,165679025.18178076
4863,204538813.87800947
4864,47115901.12890042
4865,36501168.31929028
4866,3577280.6167794466
4867,107681620.1988571
4868,1273902.8073548703
4869,457739.0891462144
4870,6137622.7438081205
4871,22614177.233433113
4872,781994.1241608469
4873,3006370.1193468836
4874,68853506.97266522
4875,17930591.307053804
4876,30575295.213675514
4877,51462204.5306063
4878,1690747.9952904
4879,9330239.993236773
4880,11699776.438822182
4881,1950486.9926031122
4882,13208580.039868623
4883,37239167.55532014
4884,55722184.610601366
4885,2116012.265067954
4886,15583538.020556469
4887,788012.3913425341
4888,1705365.4189208634
4889,1030180.2602148238
4890,77754298.4107933
4891,130637.77172747476
4892,3249969.198970164
4893,49153436.89913249
4894,5513059.973838465
4895,1556485.6840763506
4896,24749738.84326224
4897,951450.0361839434
4898,101811427.12507132
4899,109607464.6787937
4900,148016814.15010127
4901,46706522.378655374
4902,1139335.7075410704
4903,3786.3211259035215
4904,176750078.04327297
4905,9181949.522952698
4906,61878.46375215766
4907,747728669.4506772
4908,11666012.778673854
4909,68854073.0024619
4910,45143333.70734395
4911,11829524.619403392
4912,36049810.95748302
4913,12951462.304515444
4914,53191038.821130395
4915,30526647.92210367
4916,12346945.717682086
4917,4825129.870364072
4918,282628220.93477756
4919,31934589.298988182
4920,24312874.386766277
4921,58162896.09383614
4922,8678889.876786975
4923,451098.7937846822
4924,83983789.95136419
4925,60288238.72837831
4926,67983.09342912439
4927,4133887.4342265716
4928,8187152.485097429
4929,673626.9719967687
4930,11441317.482772574
4931,13654359.223684052
4932,193521.51824701374
4933,56709464.42667629
4934,429566.58170818427
4935,431489638.4971255
4936,3181140.035284843
4937,109259.55344032441
4938,14012200.968919678
4939,223774.79006666614
4940,493587.6734888571
4941,21896727.45417101
4942,732627.318250765
4943,68212224.41697913
4944,50299013.43345536
4945,466155.4911568344
4946,2608600.191460939
4947,1329354.0551845483
4948,865839.1695451818
4949,8919440.459640287
4950,55219685.90071318
4951,15440002.94977254
4952,11176191.54645126
4953,48923908.861168414
4954,13254065.181420455
4955,1091532.3235569056
4956,79634.34869221176
4957,16548966.566716129
4958,9720436.946801191
4959,7800108.486322429
4960,5028650.456705478
4961,54774681.63216267
4962,10118211.427771885
4963,18869542.93147685
4964,2714992.5590615654
4965,630203.4956771239
4966,2192888.635651482
4967,38831572.01081269
4968,12421673.649328362
4969,43.094317369527516
4970,673831.5060306147
4971,82436720.7005754
4972,10776380.056130774
4973,936812.7630727893
4974,80497580.07366788
4975,3379660.7558073066
4976,409411.09034759295
4977,84108331.42725618
4978,614438.6251500337
4979,2019738.937624652
4980,9197793.398804491
4981,2072530.0257503057
4982,71140634.40423842
4983,166.55393050949746
4984,8737849.42637425
4985,328164029.9229543
4986,1226505.8967487058
4987,638239.5079759475
4988,1372814.2483116293
4989,21774983.90320026
4990,283352.2693657669
4991,9912234.675865594
4992,140740462.88291234
4993,4294565.757662308
4994,55176151.72319479
4995,236026.82289498355
4996,12299720.964034218
4997,30567840.911896918
4998,18197472.378688235
4999,95043536.98172958
5000,59768712.930908166
5001,424561120.6349286
5002,233743090.91228458
5003,53907029.826307036
5004,12236182.337963257
5005,24930826.041838035
5006,165045280.08303666
5007,55552309.50266446
5008,264017892.7352749
5009,15359868.786272671
5010,4831103.445441564
5011,4757328.933607114
5012,30415343.662718464
5013,13466749.878387766
5014,63522518.75178161
5015,2490113.081636045
5016,85512019.23238139
5017,4415199.126102747
5018,24840975.53748804
5019,21405565.877609767
5020,948043.8012830673
5021,72.50998325301792
5022,31063288.32089879
5023,697951.4023116162
5024,101616357.98046926
5025,467625.064111904
5026,71137047.66028708
5027,28447110.440540668
5028,77274599.20282161
5029,85417558.10090783
5030,16283790.797362743
5031,3501492.136842495
5032,132428830.03007278
5033,1887922.5200075547
5034,5821464.560728105
5035,554.426646319556
5036,3829959.1413783757
5037,18369284.755456585
5038,437031036.685205
5039,327834.08266720345
5040,24624075.96418779
5041,23059575.104271322
5042,12097369.165678583
5043,7849853.949462068
5044,303779518.8463371
5045,413382.0462440348
5046,1121973.2493021756
5047,408672.3009878711
5048,513233.4166894736
5049,42771001.47413782
5050,567532.6097149359
5051,137825103.93434453
5052,97948156.40627591
5053,19115458.37352322
5054,63040932.06640301
5055,4268566.6078785155
5056,7283415.050297752
5057,20489919.431075826
5058,6236347.946697287
5059,11841171.839739727
5060,88383756.54220256
5061,25578257.769965615
5062,157133.471484751
5063,92.02641656905354
5064,51987496.62501023
5065,2039696.6985191996
5066,20139599.3488851
5067,32285981.83895295
5068,16046613.657914849
5069,115503306.50037362
5070,3681186.6819075863
5071,94519521.57341088
5072,75576923.98605044
5073,4257459.347871913
5074,4744582.337847184
5075,1794490.9322843223
5076,33206955.639385194
5077,138495569.2292539
5078,5296386.666823128
5079,4937232.990064875
5080,89195980.11929934
5081,40500391.64835508
5082,17796933.21472265
5083,890873.4963865913
5084,11050924.126794856
5085,1173055.328662877
5086,9123467.852387039
5087,2812516.7609020257
5088,2154653.230395156
5089,456825.3626209883
5090,6061331.241659431
5091,6056303.219593989
5092,25893084.91315531
5093,21904006.967327446
5094,51492342.48909266
5095,83321071.23886378
5096,31426513.477018703
5097,264004.36673389614
5098,100987.00016064687
5099,2759722.3818158656
5100,407867.1774144208
5101,617830.4481845599
5102,9293.030406671918
5103,625978.8491934561
5104,29665504.730993308
5105,1091778.4649240158
5106,1252383.86011983
5107,1469317.4115315326
5108,17808324.131202094
5109,256758.4674412175
5110,24400792.228571415
5111,53345626.369054556
5112,2873261.468717168
5113,132930.9081778596
5114,11145060.103910912
5115,2360777.089611682
5116,6258632.235073669
5117,176325562.36829242
5118,17951622.637109388
5119,214.2677377944492
5120,386594.963521286
5121,56497276.581138276
5122,24963032.4772935
5123,17533406.2824351
5124,3599034.131580779
5125,21285609.60728222
5126,1891347.164849048
5127,20558422.077503327
5128,81165.41886046487
5129,316012.5025525505
5130,25238254.02461952
5131,7547815.842631382
5132,35069030.85594367
5133,120728735.68977997
5134,119632463.72843285
5135,114359762.23892933
5136,1329729.1931926743
5137,66951871.71172751
5138,10823342.229303475
5139,119980425.85000408
5140,103426425.90543953
5141,38959136.12953833
5142,107363714.54238547
5143,74019236.59115946
5144,44707894.55537982
5145,14256170.092855439
5146,1409521.8535771854
5147,1599639.5112213343
5148,19621171.394359715
5149,957253.1694798651
5150,592489158.6491096
5151,246353100.9957954
5152,75070063.46315515
5153,917228.6028592389
5154,26050729.05357735
5155,943720.6762678328
5156,537171292.5725805
5157,1252335.4162682134
5158,1565215.1926360647
5159,114982255.20733033
5160,8961818.857384574
5161,6119629.172255495
5162,67801667.21847643
5163,106354113.39183816
5164,845216.4568040373
5165,72223188.36244471
5166,108530086.71679547
5167,505782.19430271524
5168,4699383.59016749
5169,9215535.220362818
5170,10487581.17738727
5171,78043275.2301149
5172,2383389.7526153633
5173,66481937.03990577
5174,71787179.61914799
5175,1922865.9377719003
5176,3681398.6446534926
5177,169847525.5625173
5178,252117264.58711448
5179,1925046.530547755
5180,28999922.078633927
5181,819842.6612666736
5182,21202279.521471422
5183,896226.2417580902
5184,6867672.766640088
5185,2375487.991211694
5186,2865792.621444283
5187,1642413.6624770204
5188,4426627.693376169
5189,15213578.038271908
5190,285925266.02479666
5191,13061359.791104255
5192,122501275.05779985
5193,104075980.35577153
5194,55886755.48539784
5195,173991024.3474292
5196,38263533.19782348
5197,5807426.52211737
5198,38794345.46147891
5199,11639544.353609003
5200,6665726.589362365
5201,25384323.240472525
5202,2202248.980116406
5203,229250.25473249372
5204,14019.405021769064
5205,2756734.218696531
5206,10279870.916519452
5207,3372135.486485767
5208,1999244.3242118435
5209,84941574.98549205
5210,31773627.690358106
5211,3998704.3619207223
5212,3826607.824702682
5213,72647609.5222312
5214,35.236999102542505
5215,12521354.041652016
5216,25702846.732507255
5217,1381.7410709613332
5218,9212012.050224079
5219,3148908.064865657
5220,44084486.47877938
5221,183.6403021530857
5222,2340.340893973813
5223,73343046.94450822
5224,300.31188070552554
5225,136602.03381328273
5226,43347890.33940146
5227,1472760.7691871207
5228,7812920.907897199
5229,250678592.19434863
5230,7736278.200894381
5231,971571.7743289447
5232,175310.38165765954
5233,228151.28003362322
5234,90181786.71504676
5235,20452678.20166657
5236,197974520.19587356
5237,118583355.64135322
5238,2749013.0805751956
5239,21294545.143228903
5240,53949772.2235093
5241,10119249.906805992
5242,8049895.833539351
5243,2408245.6041549556
5244,43167488.528391294
5245,320442.2282536312
5246,5260691.94989265
5247,103213933.78594269
5248,493324.33204132057
5249,23554398.73560681
5250,131720630.56085683
5251,11667740.790614115
5252,159461.95385674213
5253,3441338.544352913
5254,292963.60142436944
5255,85921079.90961927
5256,18666575.60014694
5257,323230.05025541247
5258,248704.04179274058
5259,40444724.61740311
5260,1193802.4415929257
5261,46228937.2610793
5262,2948160.355304812
5263,20555795.27057882
5264,2455630.255154389
5265,3299315.9621356055
5266,27444755.561189644
5267,366679.3065555161
5268,10784793.800910786
5269,44212716.324027546
5270,29864797.104681134
5271,6710016.194755202
5272,79332768.57964689
5273,117228.56203126552
5274,18091878.061405405
5275,12850917.573629979
5276,5039610.651797365
5277,778456.4135327983
5278,9936027.18477853
5279,11931724.755534064
5280,172791.43509974363
5281,7827034.853621058
5282,21998279.42366218
5283,1235601.040338712
5284,8001552.119121546
5285,137708469.8404405
5286,10296946.616259182
5287,3202863.9965400775
5288,73702.63167438301
5289,78628756.28098018
5290,115977193.56043479
5291,404359776.4927604
5292,83175858.74958242
5293,225393332.19787812
5294,294534.1918969383
5295,808170397.3231888
5296,1998187.1127933909
5297,81745806.3601523
5298,96218992.58566567
5299,3290187.772522469
5300,1893847.8415153762
5301,6215567.960959011
5302,102027651.43888101
5303,1716376.2856338427
5304,3842244.847699352
5305,2212444.394996491
5306,32558572.818168655
5307,209528362.7054538
5308,72907.65568952488
5309,149787.6581767846
5310,86519344.6672303
5311,2758533.570467664
5312,139046956.12910214
5313,578601621.5957327
5314,45112845.74642344
5315,1275199.2438307886
5316,17160547.041460417
5317,7132394.997444019
5318,4603685.581710682
5319,7726011.856100794
5320,12310126.355112951
5321,11810733.159213671
5322,552.6278145577951
5323,61412748.86486043
5324,7667192.302478611
5325,2902820.5471755154
5326,6338157.6489456
5327,95011396.33658311
5328,2860028.9821387455
5329,3032051.492522029
5330,159839696.10282293
5331,1716411.0127409925
5332,875081.4370929891
5333,33121115.573925298
5334,15382262.541895932
5335,3161159.885285838
5336,6265640.870573873
5337,217579.70833143423
5338,31371543.624822255
5339,4727299.01483752
5340,2166648.594007567
5341,112521504.01853587
5342,133424931.16640948
5343,25679056.12329368
5344,89800097.50864841
5345,213010.69930209327
5346,50655896.51080577
5347,37783.857986943294
5348,6620018.983588021
5349,602073.6407602633
5350,870.977258938233
5351,183366173.63061774
5352,272373.50910595915
5353,42385744.121599734
5354,62571552.06914058
5355,78490935.62229437
5356,14341009.743791495
5357,844794.1004844393
5358,13083391.89165434
5359,15040971.944313517
5360,145797066.15777636
5361,1497328.0592288978
5362,469553.6709477868
5363,27037154.8605988
5364,460257.84575793723
5365,41641348.90808511
5366,111863540.85883862
5367,99480589.02445243
5368,2824267.1462383852
5369,308485903.94650227
5370,25538587.35445115
5371,22017820.653872393
5372,774679309.8927543
5373,6861435.697651244
5374,54484170.06223142
5375,81329723.47300677
5376,164850293.70217443
5377,26704826.872564964
5378,255.09310017639916
5379,13628022.482711544
5380,61553578.46630524
5381,97287190.17907
5382,60697791.99009922
5383,76135.70628195317
5384,453763657.8727949
5385,74053494.22015865
5386,17975692.649799258
5387,3011497.0574065205
5388,268964428.22622454
5389,18533845.300186787
5390,9075375.348655928
5391,51537393.55821896
5392,285661.31983062497
5393,2341003.6040069824
5394,34437626.7784377
5395,4701400.095914985
5396,67288846.93480417
5397,2638276.511090954
5398,10986622.027675357
5399,67307.02543028435
5400,4034973.062410267
5401,43834516.98453809
5402,46904457.1749118
5403,13263034.068982221
5404,998462.927067739
5405,73503912.8760006
5406,1570398.6457778574
5407,199154973.19900256
5408,615414587.5081296
5409,105299415.07079916
5410,1157022.463259016
5411,40398066.50975527
5412,34230.22688465791
5413,138446.08892736014
5414,99645315.57351217
5415,64190267.93841637
5416,22582729.276359346
5417,112267353.06649134
5418,177906.44577448134
5419,38106.69619511361
5420,14172383.384994414
5421,11019147.22363377
5422,110456068.14524189
5423,312026586.29262817
5424,153768505.9898187
5425,6570671.368742768
5426,26531442.007854108
5427,254069.3871452438
5428,794677.6868828953
5429,60944495.21721908
5430,94206491.73214148
5431,13139939.306690807
5432,130275029.90865771
5433,33933940.20912054
5434,52248238.72506133
5435,10602288.085822698
5436,13951522.34764301
5437,37879902.06348272
5438,2152808.613500033
5439,1270286.9115416307
5440,154983914.18101925
5441,886794.0772528554
5442,111709618.41971083
5443,97172510.94244151
5444,48530152.54279588
5445,42968734.77704193
5446,177121134.63213882
5447,4615293.169064847
5448,8839444.687569866
5449,71466286.64310125
5450,700822.1082554728
5451,12605594.544565039
5452,1446269.485178665
5453,369284530.42843854
5454,58855406.275917776
5455,27359591.497371882
5456,10515163.456852376
5457,47385446.03425388
5458,2092921.9506390777
5459,5004598.757148434
5460,200587.32694641437
5461,29088.246526767693
5462,269346.6908425689
5463,730835024.9741943
5464,136018.39996222866
5465,16994697.530398946
5466,24697929.80790861
5467,20299050.80417859
5468,97325499.4536547
5469,184.1598136524956
5470,154941169.38864505
5471,44462432.87679974
5472,61674360.443572395
5473,23212110.87248813
5474,13441790.09867922
5475,19584287.221339334
5476,7793701.377316151
5477,12220035.773157934
5478,76681848.40069044
5479,66878384.446059726
5480,4776709.488011461
5481,478485.60570397123
5482,23307743.73036875
5483,5387139.703932685
5484,138355983.6802227
5485,2355781.5368999783
5486,732732.3630997959
5487,462735214.498834
5488,48717188.12654844
5489,19442610.36308587
5490,6290210.69283272
5491,27446983.555084005
5492,34007465.91265289
5493,6245924.235868763
5494,124745.61297421661
5495,8503773.599539038
5496,12118800.557382595
5497,26583245.67762439
5498,127374.71840856742
5499,66141665.41598762
5500,21085933.536618546
5501,331959.5091159849
5502,457867.47592273494
5503,8582941.591626331
5504,18743453.88777528
5505,236000.4451946719
5506,190895865.57138687
5507,16887289.820485607
5508,108312498.21966574
5509,225454893.5622369
5510,18136811.71015147
5511,1987269.4828326707
5512,45114292.78647898
5513,357093.96385313966
5514,19208070.287624612
5515,2133944.142662381
5516,551029.6546914668
5517,111973094.99097449
5518,5181821.772310123
5519,294429164.4003772
