id,revenue
4262,1070328.6971378694
4263,3540585.8638052545
4264,291291489.5032042
4265,10312547.242018737
4266,627501.0756895972
4267,26783199.54607552
4268,6204435.173165453
4269,6369390.713672178
4270,147075271.5450079
4271,46460720.357380085
4272,28895.78767406422
4273,28653401.01449664
4274,37579345.38679743
4275,1006338.0590610825
4276,13847694.94261677
4277,58573397.553645924
4278,5225786.85412402
4279,13212492.051242309
4280,502054.0717694512
4281,1036430.0887201958
4282,40915110.77138885
4283,80114.19156361463
4284,9024073.46523901
4285,14.285377229023595
4286,248606811.2164631
4287,19861056.42229503
4288,58821899.143157095
4289,54982331.99127328
4290,46940089.26440771
4291,4260875.095418302
4292,1483870.4332764554
4293,7937007.275022676
4294,88117888.647075
4295,74060695.72949822
4296,16156722.760306679
4297,13543168.080909904
4298,1178815.5181335344
4299,6817223.145685489
4300,52569016.79992403
4301,1390408.5280332128
4302,2212946.5323392865
4303,602998.2080162362
4304,10489887.027925026
4305,17377756.74533368
4306,10304728.227098253
4307,72626.11405043145
4308,178607.28264867325
4309,13672973.04521331
4310,1623326.9529495777
4311,715925.4824479664
4312,67586931.85636924
4313,217735124.66061437
4314,11783297.993981907
4315,227107959.01209515
4316,247170719.26221195
4317,2792186.615997148
4318,37603510.18975491
4319,5288.261357756543
4320,869056.0494942811
4321,36648119.84363699
4322,4790564.988209708
4323,9891346.702085374
4324,3291389.0500113107
4325,2026248.0357855381
4326,5448211.7475464335
4327,35117940.91945394
4328,493543.1455377204
4329,32463.808592735895
4330,340775569.1213344
4331,43138094.35449373
4332,79007027.74102761
4333,1001309.7481184244
4334,65798566.71739841
4335,83805874.7903728
4336,60742607.34667072
4337,175405.4135655162
4338,113038997.00528233
4339,65718318.845271856
4340,2993746.848149135
4341,13032301.185142856
4342,13934016.829655742
4343,32461846.624882057
4344,1254747.1900654922
4345,2324656.170102451
4346,36124882.78751654
4347,68427197.76692611
4348,596478.9447903838
4349,203010695.7972731
4350,3918362.8287298484
4351,61778013.525026016
4352,1444358.688293183
4353,68401109.07989058
4354,20226486.8105371
4355,18945471.95030535
4356,1156543.0718976608
4357,36088069.21924977
4358,5061665.876687266
4359,9839423.880234068
4360,52976845.201268226
4361,33299606.644497234
4362,3890668.6554145264
4363,49331811.91218763
4364,46457607.46480295
4365,1461404.5902495745
4366,21186610.52812452
4367,47441347.39045701
4368,72612068.60475844
4369,19875086.647029296
4370,108263818.19699034
4371,13219563.87993769
4372,13203137.587309238
4373,4305227.601669403
4374,27113202.12439254
4375,935239.4632466678
4376,51595.86460836513
4377,1933350.0494433267
4378,6139904.247453748
4379,76242187.76248446
4380,68188505.28335819
4381,88097227.96179745
4382,152598666.59226787
4383,153490178.1060662
4384,59999691.401412964
4385,456545.1592120151
4386,40679162.423482396
4387,43086635.09438999
4388,24967309.785239495
4389,271776892.91344786
4390,1429275.7483591472
4391,991225.2806432203
4392,133221121.31707719
4393,65903698.694886535
4394,12111558.805151606
4395,8467722.910470217
4396,48181651.979140565
4397,19713749.02080246
4398,123657795.40202785
4399,518581.1276284508
4400,4999455.875491478
4401,15963893.287048763
4402,1316963.2337426154
4403,7201033.117276497
4404,30934561.111885797
4405,8385131.070958174
4406,471469.065136826
4407,872066.7518230897
4408,429172.3413195225
4409,1768851.9020995116
4410,4444330.919394156
4411,15121301.774014167
4412,25872126.125808824
4413,75542953.13127255
4414,701567.0356833709
4415,3881739.534823834
4416,82281.98485826523
4417,158440808.1497678
4418,223815.87476514402
4419,46358836.19882056
4420,234818820.7746232
4421,2583322.345042708
4422,1540854.0452646813
4423,1067253.2197712075
4424,1548.0661719616646
4425,5359420.778035285
4426,1309307.3224183267
4427,74904994.7474903
4428,1395322.137032142
4429,3383099.171965761
4430,143663.20394727678
4431,125233.90451987367
4432,128471564.07468657
4433,299542378.88543046
4434,269072796.72403854
4435,17917224.434614558
4436,38930009.61346058
4437,1370192.076149578
4438,418072.516868523
4439,6008531.706692772
4440,449823.54084429366
4441,37036783.921820514
4442,689942.1972525521
4443,175058.64689553453
4444,1489356.6583409538
4445,16968229.90729653
4446,429132.24345128355
4447,143834216.4700679
4448,3531666.2943329997
4449,4208575.392151944
4450,166554830.18224248
4451,494204066.8708854
4452,22394890.759812728
4453,998550.7234703179
4454,305905.05972537934
4455,429631.66866952827
4456,46286139.18467172
4457,2531431.483486575
4458,252337.79787504635
4459,51005147.408527866
4460,7128.134456004339
4461,50313041.93594475
4462,50681640.32705547
4463,3511157.8570763827
4464,38997733.70606166
4465,4493479.955323009
4466,904519.4738726487
4467,29057481.652168207
4468,483324.8183414905
4469,7115443.084019879
4470,26034637.7193551
4471,271181.41302610387
4472,71023376.19827537
4473,1855259.3322176936
4474,8040550.94458461
4475,4111574.666912147
4476,79495.20541594592
4477,37731303.860046215
4478,3507592.8583186637
4479,329322.60294607293
4480,70048348.24937488
4481,3854899.1497997316
4482,10650750.393535899
4483,5140464.080392485
4484,446673.5221761513
4485,41468480.10810366
4486,18045315.74285104
4487,15603230.659415297
4488,79322169.3136289
4489,29582717.470533483
4490,491194.535864801
4491,123159128.00989155
4492,9492059.730113767
4493,1548271.5435512012
4494,7469018.221276095
4495,7429433.45946948
4496,67118793.76247787
4497,2937883.036626646
4498,53051934.95733237
4499,166358.03233428678
4500,189931917.45724207
4501,102276462.23657346
4502,9562992.994385162
4503,200476457.26979998
4504,4643454.990681053
4505,98411.12082903965
4506,53376504.12702862
4507,1193483.9047858822
4508,1327779.0313519516
4509,926686.7300327511
4510,5853585.2753661405
4511,125656063.66040543
4512,566849.4056011577
4513,39041453.55946709
4514,4715189.945522361
4515,116626035.76150772
4516,2883012.654953553
4517,8091403.512795216
4518,87072661.96657188
4519,57759373.92335457
4520,6935415.313835024
4521,17844406.58151872
4522,109819985.01895717
4523,9950280.690095298
4524,3240267.6656256355
4525,1454608.3710977805
4526,1511527.3314222721
4527,14176218.991431803
4528,352881.2257711484
4529,498918.6108566327
4530,7607904.051660731
4531,5951468.5962382
4532,3262727.8685713354
4533,17629304.73747507
4534,4484403.243993802
4535,66375757.16320377
4536,6714729.555813304
4537,11865449.793532424
4538,16627802.506146425
4539,747084.098921431
4540,51185603.03211741
4541,10427716.510040293
4542,51345552.51280072
4543,75380559.64501864
4544,5675181.574378514
4545,157401.94083577523
4546,126483.48489726288
4547,2701123.5170489987
4548,1144195.113170905
4549,303628.30539099674
4550,6874595.673349746
4551,628038023.1037579
4552,81320274.7047644
4553,3161775.574628981
4554,500103410.0158359
4555,927086.1481375727
4556,27449189.698299043
4557,16901388.240733936
4558,2155221.161361
4559,47043342.681181796
4560,76395512.68628739
4561,15045973.161692014
4562,963995.2357274415
4563,138405779.7185587
4564,58482.26678203332
4565,341436.8990173656
4566,20949958.87402686
4567,50045895.224695325
4568,3318539.792522968
4569,7367753.648385705
4570,11279162.51222961
4571,2346600.665460391
4572,15374163.3777216
4573,17611043.38138679
4574,358628.15564095904
4575,326335.30655195593
4576,6964380.445619286
4577,3547566.4850727697
4578,16890921.36037804
4579,899651.4807642614
4580,59138733.32743942
4581,8462045.447002228
4582,63150637.14317684
4583,150226618.35506782
4584,480145.5862798704
4585,107975314.37521154
4586,2580818.186844923
4587,1209351.234422762
4588,177188608.06115794
4589,2659487.9098342936
4590,806079545.4876254
4591,31754822.043065943
4592,1440857.6617572093
4593,299939.0854151468
4594,17747235.506897777
4595,489944166.6059906
4596,293763998.7648532
4597,18578554.418890946
4598,127060892.13593142
4599,14520544.9448966
4600,612286.1627570823
4601,37907141.23344109
4602,5144291.335137671
4603,27899592.82383849
4604,13792110.204711152
4605,299867213.331274
4606,146177853.6381886
4607,29065875.316249743
4608,3366748.5631057173
4609,14410193.94052315
4610,148646160.07452625
4611,4441634.906906775
4612,16059318.075261638
4613,23013828.0836739
4614,17168403.9712409
4615,5500198.277805379
4616,333152.10242168646
4617,23867496.647450276
4618,373155.6921522678
4619,10385076.869532559
4620,2063055.5261168669
4621,161623934.3128933
4622,24669402.875867017
4623,12364088.727601707
4624,1315.3408892064012
4625,15479384.40088556
4626,3323008.1720311847
4627,17307424.291054323
4628,548051.7157927817
4629,1133056.4482108285
4630,4810009.216449943
4631,11125686.2727773
4632,2874715.386960334
4633,666153.5358161315
4634,166258.50872945087
4635,236874.3357794296
4636,172977694.90195808
4637,1895339.4979637645
4638,4610441.988385687
4639,127.57926468776218
4640,33670768.422747135
4641,9192982.849187456
4642,21501000.212170616
4643,21253233.58930522
4644,3450865.7114034593
4645,12069.271007517746
4646,862273569.5134804
4647,1454255.175579998
4648,2002032.1511252045
4649,183249483.58104563
4650,123064350.93878414
4651,61961253.53250245
4652,835320020.7462041
4653,60274.96645428591
4654,51868279.64924675
4655,46489313.31106135
4656,4281799.318795918
4657,1143808.0532345534
4658,15678894.542021481
4659,893547.1294797903
4660,1243036.3757871944
4661,14000780.959646486
4662,2853721.940713522
4663,7775393.979005116
4664,7513012.397488868
4665,28214987.809931062
4666,22147288.852832057
4667,150014012.7860843
4668,1384104.9468076015
4669,1741120.3090622956
4670,17822369.57790447
4671,5046660.44967118
4672,230685.8949691264
4673,12755754.72720388
4674,562146.8590777747
4675,4010748.6367569417
4676,2215542.2035646182
4677,63017.75165529955
4678,2781864.6780398763
4679,87094.95534802618
4680,597972.4551728483
4681,15771403.217426261
4682,3677879.2730372846
4683,1244408.6542637786
4684,492272.1405695295
4685,22154429.52239895
4686,3591158.6453921245
4687,3996652.910020257
4688,86130148.706262
4689,2998585.860413373
4690,8694613.424592463
4691,4702388.871125317
4692,14475258.816504832
4693,801965.4255550394
4694,1152157.731386229
4695,18144474.05309215
4696,32802132.016008988
4697,89041362.8086152
4698,1138892.4508907616
4699,6214980.785375417
4700,84322411.53626105
4701,156590201.00147253
4702,2254955.6029000008
4703,4908570.028245919
4704,44093418.15053551
4705,57060593.2596961
4706,73524525.63383444
4707,2667593.625060403
4708,28183832.890527233
4709,279.50762992845546
4710,140818887.06968465
4711,6604702.9111787155
4712,926502.9574617487
4713,272754987.70400524
4714,1515945.6102842018
4715,189994.180265931
4716,559688.4744729742
4717,10656582.993315116
4718,4380705.343650451
4719,8400.608416584208
4720,1195972.3534148107
4721,2186316.791427035
4722,26928158.92001023
4723,994533.1840674775
4724,100252269.47426355
4725,7213687.4438843075
4726,2651591.369870564
4727,11780060.536980178
4728,22227835.784201972
4729,63177261.51163333
4730,237506.4714755925
4731,24552572.306965895
4732,153030810.6442326
4733,62926.61967716826
4734,152371321.21734107
4735,12236300.989170283
4736,7192182.249207476
4737,76690855.87258787
4738,1258047.5220409646
4739,56198029.583472416
4740,290019857.8293268
4741,128702.29308897925
4742,110894625.03014328
4743,24158.141769051093
4744,175235.56405721584
4745,379442510.71207076
4746,33455986.782588817
4747,15422278.371055039
4748,88612376.38952135
4749,11921650.2508309
4750,590744.529092375
4751,16249487.631778883
4752,889227.9608305728
4753,9936478.773268148
4754,658396862.9437299
4755,7957886.560751054
4756,36898017.55190918
4757,125749562.04611118
4758,85703512.47349256
4759,177337085.6368632
4760,737882.7421641712
4761,5992859.975864047
4762,3159560.3897455567
4763,453042.05880474974
4764,569342237.8665725
4765,22310785.111796916
4766,122022176.54871368
4767,13573859.834074609
4768,104077107.98081611
4769,30086283.60477857
4770,89286275.83530669
4771,24741045.122453365
4772,7724545.993445301
4773,12228442.992887018
4774,6916273.328187272
4775,645388.5224309672
4776,587159.7346143208
4777,94170806.56566203
4778,46768354.05103321
4779,1175854.4519267587
4780,183478177.4529047
4781,106309.16392803489
4782,11722671.290977705
4783,15183258.418663006
4784,14267951.609238785
4785,18829089.569199156
4786,96692164.15288414
4787,89879783.23311515
4788,16048748.521504372
4789,3539077.650906804
4790,44490816.43076728
4791,914770.464747287
4792,970575.2941285736
4793,20637590.58830767
4794,182774.43309234458
4795,1407687.9755927508
4796,4813322.873679956
4797,703313305.7654669
4798,62506087.12393843
4799,10786900.007606918
4800,18595763.87597605
4801,307600.4678312064
4802,33681961.51066776
4803,872147.1135935661
4804,1081211.588492263
4805,272748.816396764
4806,850550.2009040916
4807,517361.07616407075
4808,744724.4277611474
4809,135770412.70424402
4810,124588.38667101346
4811,3435122.8143828483
4812,100662984.0049471
4813,148932663.45036855
4814,202657.32094957307
4815,19908982.054345455
4816,15491422.581375826
4817,11076266.249596404
4818,14703854.974757882
4819,5417549.251113166
4820,34325377.27666109
4821,1953426.7247570958
4822,1199.3711749370923
4823,6870069.308106779
4824,66653425.142187774
4825,27422935.100686695
4826,2015701.6142596146
4827,64359138.69243021
4828,9010051.307564499
4829,4107.391722427037
4830,12263849.299957603
4831,31310685.679012664
4832,2913219.763518307
4833,10109087.305291757
4834,4489931.706155188
4835,27559195.835652497
4836,2878723.4166659685
4837,362345842.7087686
4838,24727592.01770293
4839,30.516337026130948
4840,195881112.7051665
4841,44473.05911966883
4842,22778280.96753651
4843,96886272.3005021
4844,1659374.1260571228
4845,16604621.539830428
4846,1584617.007995957
4847,597007892.5839247
4848,43253515.870069504
4849,392185972.4903351
4850,8819971.698020974
4851,74083.66679005856
4852,2892841.4019656708
4853,45224886.62523994
4854,10807988.400404124
4855,29687108.2066615
4856,7146400.222651669
4857,21900694.148541573
4858,26371095.386605345
4859,1704025.6585817132
4860,204136883.14640078
4861,173165747.1007755
4862,184163046.64639354
4863,214000784.3885643
4864,42076076.948278785
4865,37712080.185424626
4866,3192518.2957650744
4867,123155231.65259683
4868,1274878.8396677633
4869,468632.8233720546
4870,6349125.386499889
4871,20673536.11971885
4872,1525670.6624633204
4873,3302635.7343066935
4874,64699566.93997987
4875,12260986.327574722
4876,31746661.773687936
4877,55942204.42288538
4878,1729539.363064233
4879,11843640.45716426
4880,10758626.079177467
4881,1583851.2356839187
4882,18663829.48203758
4883,39538351.35820615
4884,50560231.35088094
4885,1856955.3775506394
4886,15491475.965284374
4887,992052.4917656474
4888,1587167.456462772
4889,1467331.8154757714
4890,91051983.04125455
4891,143763.64729919305
4892,3153819.330226863
4893,44401148.38098435
4894,4649212.51652834
4895,1501629.4344108012
4896,24890116.941297095
4897,725797.2180713634
4898,100482356.56334639
4899,111329782.4881482
4900,132400921.78511007
4901,39229424.79754925
4902,942750.9978866021
4903,7110.874481974508
4904,156359986.26670775
4905,8600156.387572436
4906,67696.67652964783
4907,680275575.8546146
4908,11136522.665738484
4909,59580443.10840741
4910,41671333.96318274
4911,10311361.994131425
4912,38632695.33425917
4913,14218709.782779535
4914,67842073.33999619
4915,30011031.96755853
4916,11739749.742487188
4917,5025629.941517148
4918,310617479.75078964
4919,26350630.331840176
4920,24513969.449116215
4921,51960216.70669226
4922,7562685.209465785
4923,711762.0733158169
4924,96643450.92377317
4925,74455635.35942361
4926,79834.80338096924
4927,4655637.651733238
4928,9888117.139619788
4929,694993.2499889096
4930,8901145.84353
4931,18312325.332619615
4932,269796.6082856223
4933,50185123.10170376
4934,497366.4319712963
4935,379874763.30150926
4936,2769085.710365052
4937,201323.71245381696
4938,13301733.975159703
4939,314826.2344806162
4940,750357.3783872572
4941,20481748.505689774
4942,1383994.8544603572
4943,73890978.4269267
4944,51895608.99176669
4945,303210.3116490395
4946,2655434.6187397763
4947,1392070.395810688
4948,777437.0140850192
4949,7892076.996828544
4950,53933433.41357755
4951,19109302.749407824
4952,19639648.82363356
4953,36223287.80159944
4954,17941116.140057795
4955,1364486.923521943
4956,198428.23552165282
4957,12306728.893822402
4958,12532640.485538315
4959,9308475.66010934
4960,7291324.468874922
4961,47897860.056261
4962,8065205.934462375
4963,20139831.923963737
4964,2806479.841251596
4965,974831.3744946995
4966,3322085.4107660414
4967,35044656.18501785
4968,13995483.670459986
4969,80.23038670151573
4970,811196.7705978889
4971,76283738.9307961
4972,9914005.266320202
4973,940732.5315127302
4974,81134387.5158903
4975,3602633.8087086496
4976,435315.88257074734
4977,76523431.76830076
4978,974964.1813947051
4979,2349351.434445307
4980,10936128.64402075
4981,2365100.9121906143
4982,73780017.98367071
4983,639.3717421139177
4984,4482436.4243739825
4985,303675202.7569679
4986,804069.083439127
4987,848507.277087412
4988,1177951.2481112673
4989,22382950.869868174
4990,229186.33390565438
4991,11438376.904998012
4992,143252080.9098403
4993,2843007.3798235166
4994,49772278.05655274
4995,355793.8773830577
4996,10186275.376190785
4997,36461920.411597796
4998,15529152.131568871
4999,81987143.04427566
5000,36444808.15505476
5001,454085789.7296727
5002,218467557.5500949
5003,48347627.30693733
5004,13385161.626924325
5005,26796833.149880566
5006,160485941.78707662
5007,59220278.10713099
5008,285658429.87475556
5009,13086743.1095043
5010,3511042.8768432043
5011,3105778.6562754773
5012,30156358.76068613
5013,14901588.145141428
5014,69604900.12103987
5015,4570312.0294764815
5016,80767863.35803531
5017,5133037.992701314
5018,23799415.78233578
5019,15998972.29234381
5020,1286621.5524225058
5021,124.48557704308497
5022,26246158.614814714
5023,879834.0318528402
5024,98676728.24827282
5025,642551.9814746173
5026,68277273.39089538
5027,36428394.77982157
5028,77731281.9619601
5029,85054518.82179862
5030,19062884.486344457
5031,3670345.3513469906
5032,116456217.8528909
5033,1936953.9034751537
5034,7726649.606497357
5035,762.6534930094764
5036,5966164.493518371
5037,16657521.421897344
5038,382050234.2838577
5039,369794.1240122821
5040,27651370.22417166
5041,24156327.39952729
5042,10915179.109481456
5043,9594579.542938594
5044,265661811.02728897
5045,436982.98694025644
5046,1170352.2323572736
5047,452058.185408636
5048,522644.85221302434
5049,40251811.89828353
5050,540885.7095143634
5051,119135875.15799953
5052,79808279.28817262
5053,25142560.745308504
5054,74099688.36866473
5055,4002376.346912517
5056,7731099.667032419
5057,23473784.78108186
5058,6255430.503895899
5059,12177553.117299633
5060,75368043.74822001
5061,28130138.934001125
5062,268442.9635680265
5063,153.67140403724684
5064,51872657.51347603
5065,2647072.3806538996
5066,24969718.71888433
5067,35519852.36010753
5068,12141822.544992732
5069,111349483.96167023
5070,5525227.819448884
5071,85989301.48222755
5072,74915442.43208514
5073,3366317.2382747214
5074,4399106.574464616
5075,3076614.0586982807
5076,37995052.83747
5077,141484959.39571896
5078,5389894.32334877
5079,6613856.283334369
5080,91947255.76594669
5081,35939074.19662722
5082,19556762.855101295
5083,1166899.128728253
5084,16405575.225252917
5085,1318393.3090610227
5086,10353957.623356825
5087,3061626.6289748074
5088,2442693.2422646526
5089,507383.7857977146
5090,8370386.985458061
5091,8138509.925585026
5092,26729955.256641485
5093,20909563.630904883
5094,56285920.055354826
5095,101333579.02079657
5096,32292423.04180088
5097,400265.6412684354
5098,169207.27965196868
5099,2531043.48346565
5100,637340.470162104
5101,748011.5395688781
5102,3922.32132598845
5103,562450.9071949094
5104,30635963.628514186
5105,1040079.7256631842
5106,913577.0164037185
5107,1387287.261468657
5108,21835390.32618636
5109,241132.78044041022
5110,30697683.93442418
5111,57860226.48758843
5112,3557773.5086241765
5113,131859.5142247712
5114,11436078.806773093
5115,3666883.156917218
5116,8047044.28664986
5117,183946538.00586993
5118,14871379.77190081
5119,641.3601252306726
5120,248343.41704949745
5121,52130390.15296328
5122,18796312.197347667
5123,14527097.578974199
5124,3789081.3846894465
5125,24950067.553188212
5126,3497223.2888952363
5127,21391957.63483792
5128,137819.10381471427
5129,299714.8232028188
5130,22070737.521281075
5131,14371033.379007872
5132,37347882.11204046
5133,107652740.27739213
5134,114117227.33444068
5135,116068046.93735656
5136,1046216.735356998
5137,70873011.87156773
5138,11374170.210222602
5139,119094559.97189832
5140,102232228.51653771
5141,36809505.66335214
5142,110206401.7611665
5143,69034677.55534431
5144,54402770.12330888
5145,10481009.898858696
5146,1467517.9986658194
5147,2286174.2097447314
5148,19822494.043336
5149,720239.5358488965
5150,593591666.3325624
5151,209486946.02232513
5152,76426716.65055299
5153,809759.5338261989
5154,27992713.619509373
5155,1631024.3058853638
5156,490314369.80621415
5157,2397883.928358424
5158,1216123.5763410416
5159,114344626.10963938
5160,9416428.311809637
5161,5619013.624511242
5162,65800137.36445884
5163,82455935.64874136
5164,803060.9200468346
5165,76976546.75417006
5166,108699240.23097786
5167,291189.5657042116
5168,3486288.6849790984
5169,8845577.537723556
5170,8951703.759848947
5171,67278727.55285823
5172,1994401.4333083895
5173,72810352.93856397
5174,69701307.7908526
5175,1739952.0700103187
5176,3704947.9233493665
5177,185014818.2966555
5178,184389929.82617065
5179,2549103.0321879834
5180,35056830.52988048
5181,670262.0605046668
5182,21138810.425394565
5183,828801.5456098529
5184,8582373.70183702
5185,4483548.353756724
5186,2549240.1890473207
5187,1153953.5864696852
5188,2513863.52578523
5189,16490081.07706311
5190,283235659.37049854
5191,15292785.634153083
5192,136140019.8758905
5193,109784051.98473689
5194,56934972.798281625
5195,218806077.38436526
5196,38231004.92347048
5197,9094507.393807622
5198,46102373.33980412
5199,10906953.64105804
5200,6784453.374190928
5201,23712316.00414182
5202,1764231.4509851788
5203,242674.67199296536
5204,23025.93809774626
5205,2497973.2360959062
5206,9754477.837705985
5207,2772547.0284940354
5208,1694209.7981421794
5209,105247117.7763192
5210,50134310.4381714
5211,3028854.278402177
5212,4611551.032854546
5213,62887901.04004695
5214,100.76921933345807
5215,8443979.112359567
5216,28033743.670543484
5217,4403.862865203084
5218,10294906.270320462
5219,3225168.635164652
5220,44990808.72741823
5221,360.56860466743433
5222,4536.766713566749
5223,80836799.02574413
5224,449.6987768041153
5225,143898.34135106023
5226,52343220.5150242
5227,2366250.028368739
5228,8762263.459813738
5229,316760533.9089247
5230,8643745.84833302
5231,778462.1762094258
5232,172343.4233016371
5233,452567.01839972485
5234,98032241.65764576
5235,18466014.958449718
5236,239152624.98423308
5237,117162155.44427794
5238,3963693.1418851726
5239,23274462.770161245
5240,47082554.935569346
5241,13963583.238497932
5242,9222842.767401718
5243,3303596.5070688985
5244,37569286.60542611
5245,322290.1036820338
5246,5612651.015799265
5247,142130371.4554451
5248,498661.32080166816
5249,25831735.997702453
5250,114145172.1284939
5251,9184816.458788002
5252,350031.871084353
5253,4267295.599947692
5254,425948.9254999275
5255,84590575.55465838
5256,21078592.919988766
5257,287184.09788894164
5258,249944.52269536053
5259,46696966.99028226
5260,1492616.561600132
5261,44860325.09943691
5262,4198664.047212181
5263,22216609.2490108
5264,2269865.0384568907
5265,3652087.537510889
5266,31227806.76996179
5267,531364.043419584
5268,10899977.782283941
5269,67826594.87494361
5270,35831877.19015813
5271,7142362.294667918
5272,74419216.24940994
5273,218669.53820414652
5274,20220956.257057473
5275,10033877.33473445
5276,7571011.785878827
5277,652003.7710256113
5278,7996983.196708144
5279,12655308.55734653
5280,259466.49696642044
5281,10850058.962436263
5282,24724711.95624759
5283,2020680.4081377077
5284,11903771.27932112
5285,119247240.62101921
5286,8001561.761595454
5287,2300552.1755234227
5288,193687.38983870507
5289,96131632.58996256
5290,104868122.98244818
5291,333020457.6982871
5292,82903221.36408068
5293,230356435.81064007
5294,344223.8401768022
5295,786822328.5680035
5296,3041349.841384257
5297,82126447.03966796
5298,108243090.92867732
5299,2559387.8191970224
5300,2280871.7533281622
5301,6888558.0408221
5302,101362392.5419445
5303,1397747.3330037268
5304,6841528.0763165355
5305,2167977.782792572
5306,39382543.15499102
5307,208885126.96903214
5308,116193.79493458141
5309,115982.4044258197
5310,73804666.98061454
5311,2618790.9746250645
5312,142975298.16401553
5313,601423019.511714
5314,47431085.98887583
5315,1232172.024227997
5316,16756697.362291578
5317,5976898.3696282515
5318,7167709.09863648
5319,9957489.050150612
5320,16130998.052852115
5321,11811178.219012775
5322,1836.4033631428867
5323,65301706.66824588
5324,7761110.043847602
5325,3606886.9184352187
5326,8098296.4825893855
5327,97543148.22332963
5328,5496092.440298947
5329,3588451.0113313477
5330,184760118.26622432
5331,1194576.7715080497
5332,518544.3498960039
5333,32885864.486849897
5334,18440181.61228881
5335,4346774.343629642
5336,7134828.256406207
5337,328933.59870877664
5338,26361055.41797975
5339,2754101.8382902453
5340,2764586.4690335635
5341,110647838.97570461
5342,138504543.71416676
5343,34555713.33057012
5344,85633125.55847345
5345,455026.8706553404
5346,40201009.48321578
5347,56478.90885459657
5348,10329215.842364661
5349,1057680.6193600972
5350,2008.6672417139364
5351,184571964.22284624
5352,257025.47893174368
5353,44831077.652245484
5354,50925945.90704017
5355,78418648.31225877
5356,11387572.35063601
5357,642842.4398841396
5358,10100924.687762206
5359,16712936.15323203
5360,148991410.45530418
5361,2061949.1306175378
5362,307162.2033474306
5363,36806583.621194616
5364,285085.31788808893
5365,47985131.43179404
5366,141966440.79668346
5367,92135805.5346632
5368,3014298.7956029866
5369,220458463.8514234
5370,35176843.83672059
5371,18849433.777768977
5372,866782753.8289285
5373,7729077.103783577
5374,38782505.94568337
5375,66007090.56062479
5376,219117565.55517972
5377,35493676.46611236
5378,546.2185554696914
5379,14544033.380206235
5380,71202556.87506327
5381,92475166.15010291
5382,67089134.38701577
5383,180637.59502331816
5384,530290936.83740336
5385,64488889.486969344
5386,23221070.404195197
5387,2745725.131679365
5388,278335570.7255084
5389,15071268.260868996
5390,8005256.792608789
5391,50165799.691638604
5392,365708.9283939386
5393,2294563.091882078
5394,28650741.59942487
5395,5803712.363541644
5396,66123908.73501214
5397,3624136.2602846962
5398,10912002.285333656
5399,92188.14790269168
5400,3560248.2243837724
5401,61965450.38482043
5402,44547924.121756285
5403,19977316.899112303
5404,1073146.2986843444
5405,57616800.96099207
5406,1778235.9397654384
5407,185374475.05113077
5408,567303487.7496136
5409,125816154.30961917
5410,1025660.4154594179
5411,67284651.37229642
5412,58403.6178525275
5413,304703.879439824
5414,76699411.23481038
5415,52189716.52751625
5416,19868808.194093674
5417,86382529.05233063
5418,257172.6286619164
5419,46534.31196000251
5420,19335662.107111163
5421,11733760.564030692
5422,147126827.77522424
5423,325854839.9946535
5424,172049807.50320083
5425,5435759.669037312
5426,30163972.40941199
5427,448542.52972131537
5428,722977.8559399153
5429,69675849.94223778
5430,84860987.33767337
5431,10095217.721996572
5432,154208050.2878046
5433,39058664.27596773
5434,42646280.693711415
5435,8125896.390742128
5436,16240214.62096763
5437,32326742.87297883
5438,2193890.278744995
5439,1307983.8599840922
5440,167064877.81984416
5441,1066806.331013535
5442,91249832.21350017
5443,98865312.5031394
5444,50944925.94558939
5445,46997242.25570665
5446,217019941.30896807
5447,4062353.307620058
5448,10277665.308130607
5449,59205534.882746615
5450,902738.4795428477
5451,14045065.044972263
5452,1631482.5387257906
5453,365207041.13243127
5454,79007042.15768088
5455,31020578.469844498
5456,11901684.611592982
5457,51087103.87756722
5458,1696694.4915018065
5459,4017781.8098262763
5460,176232.66719427233
5461,51372.75552618105
5462,558047.8491064582
5463,655346423.3477755
5464,121918.39905321487
5465,18740386.00500424
5466,27052296.467249643
5467,21408413.919159196
5468,93788482.99704677
5469,718.7866569024001
5470,137501063.96066913
5471,48011390.631853744
5472,53522410.49331633
5473,17537440.904625844
5474,15089385.358347515
5475,18247681.62247782
5476,8315164.889767604
5477,10965924.454079613
5478,74035847.98729853
5479,56081011.98312245
5480,6668897.495988585
5481,394093.429112413
5482,20156183.443498153
5483,7446620.970173521
5484,154392227.2196967
5485,2213147.7876089253
5486,1104298.7456511373
5487,425383076.8004451
5488,48331850.73549356
5489,18461456.11158048
5490,8856912.252215156
5491,26863866.7578006
5492,46240410.18962277
5493,6355384.190825323
5494,158324.50496829092
5495,12154957.034900827
5496,14770351.811785117
5497,32246649.224038035
5498,188370.33642622648
5499,61278009.88782781
5500,29839121.599638194
5501,478299.64666633663
5502,725010.0802135136
5503,7516309.260737593
5504,25402991.853552684
5505,367982.6263709689
5506,166100666.77451628
5507,15067437.30408295
5508,99065377.23583898
5509,303861474.0773526
5510,17247951.005916134
5511,2359783.9084821753
5512,37702070.224206924
5513,506897.03445970267
5514,23890249.42191503
5515,2253223.8929303708
5516,553031.8650012673
5517,92108287.88116488
5518,9836604.44313913
5519,312232923.489981
5520,39445.56348663957
