id,revenue
4588,119910800.0
4589,2718530.2
4590,517658850.0
4591,32853082.0
4592,623480.2
4593,283722.28
4594,17019136.0
4595,317015420.0
4596,254961390.0
4597,20819256.0
4598,101734750.0
4599,11220761.0
4600,1162151.0
4601,43087396.0
4602,5905475.0
4603,11724096.0
4604,24595312.0
4605,205124900.0
4606,136061390.0
4607,18665036.0
4608,2391519.5
4609,8754152.0
4610,103372530.0
4611,7866517.5
4612,15536022.0
4613,19753316.0
4614,9748766.0
4615,5332573.0
4616,248610.08
4617,28826548.0
4618,174840.34
4619,7410008.0
4620,1356919.8
4621,183116100.0
4622,11132676.0
4623,13821372.0
4624,369664.03
4625,9874222.0
4626,3001148.5
4627,20838722.0
4628,666680.4
4629,861050.6
4630,6493551.5
4631,9643279.0
4632,3896176.8
4633,567429.56
4634,238247.64
4635,241559.34
4636,118247580.0
4637,1596083.2
4638,5229975.0
4639,24265.482
4640,25136490.0
4641,1961951.0
4642,23638240.0
4643,61966372.0
4644,3473232.2
4645,9660.04
4646,550374800.0
4647,1483600.1
4648,2591349.5
4649,92256570.0
4650,75589150.0
4651,56801970.0
4652,365416000.0
4653,121048.6
4654,62819388.0
4655,51722230.0
4656,4930530.5
4657,1340787.5
4658,19845232.0
4659,641021.0
4660,1261891.8
4661,15394552.0
4662,1682526.8
4663,4813128.0
4664,6884593.0
4665,24489004.0
4666,22833012.0
4667,145476420.0
4668,814564.2
4669,1901956.2
4670,17470052.0
4671,4066029.5
4672,256437.03
4673,10449846.0
4674,1607080.5
4675,3069929.0
4676,2129237.0
4677,84895.39
4678,1054365.0
4679,126577.28
4680,560788.9
4681,11534804.0
4682,1101068.8
4683,1322638.0
4684,642278.5
4685,22784548.0
4686,2438013.8
4687,5495958.0
4688,87657190.0
4689,3027959.8
4690,6029006.5
4691,11756722.0
4692,8337448.0
4693,2526090.2
4694,1128973.2
4695,14251028.0
4696,16042952.0
4697,76298190.0
4698,1273142.0
4699,7250701.5
4700,94255060.0
4701,143965980.0
4702,3329606.2
4703,3715138.8
4704,37558636.0
4705,36590470.0
4706,57802764.0
4707,4760398.0
4708,15998858.0
4709,12199.045
4710,151988500.0
4711,6810702.0
4712,1078099.0
4713,232400600.0
4714,3962317.5
4715,92152.81
4716,679446.44
4717,15558262.0
4718,6524757.0
4719,2744648.2
4720,1601685.5
4721,2891794.0
4722,24466640.0
4723,910679.75
4724,86785800.0
4725,3724070.8
4726,1605231.6
4727,13321502.0
4728,24330986.0
4729,63960470.0
4730,128905.28
4731,17107530.0
4732,147349950.0
4733,68163.47
4734,141871940.0
4735,16541543.0
4736,5839280.0
4737,62606110.0
4738,1109716.1
4739,63233040.0
4740,247546820.0
4741,266527.28
4742,104588056.0
4743,114831.39
4744,310899.22
4745,249143580.0
4746,29071374.0
4747,11873840.0
4748,72498000.0
4749,11849496.0
4750,513487.53
4751,23101278.0
4752,1228203.4
4753,7443985.0
4754,477576900.0
4755,7742660.5
4756,31784836.0
4757,101309530.0
4758,44690970.0
4759,195141820.0
4760,383681.5
4761,6324988.5
4762,1052289.6
4763,81999.83
4764,284885500.0
4765,12225080.0
4766,76384390.0
4767,13046933.0
4768,100391600.0
4769,25960488.0
4770,73408290.0
4771,18753214.0
4772,9594404.0
4773,4761810.5
4774,5786654.0
4775,486340.56
4776,278495.78
4777,152874380.0
4778,49834704.0
4779,873158.44
4780,127698440.0
4781,98068.53
4782,16712286.0
4783,5118274.0
4784,6747095.0
4785,9276699.0
4786,85253260.0
4787,60137130.0
4788,17069362.0
4789,2984665.2
4790,40070050.0
4791,1529620.6
4792,1076363.9
4793,30838606.0
4794,498856.22
4795,1220785.8
4796,4327205.5
4797,517658850.0
4798,39679510.0
4799,7042622.5
4800,19490032.0
4801,473956.72
4802,20851604.0
4803,909813.4
4804,454056.03
4805,266892.53
4806,1256496.2
4807,366296.5
4808,580609.44
4809,69755770.0
4810,98191.32
4811,5360826.5
4812,101210260.0
4813,122401830.0
4814,433956.72
4815,12579318.0
4816,13959616.0
4817,6021984.5
4818,27512152.0
4819,2667785.5
4820,31253108.0
4821,1224819.5
4822,42655.316
4823,5894390.5
4824,32723128.0
4825,21734576.0
4826,1699243.9
4827,45975950.0
4828,22700958.0
4829,3107852.5
4830,9320986.0
4831,29176028.0
4832,585400.44
4833,10135141.0
4834,1320322.9
4835,26846296.0
4836,2306946.8
4837,278520860.0
4838,18942342.0
4839,8001.5723
4840,259454050.0
4841,66247.73
4842,44965010.0
4843,82840500.0
4844,526839.44
4845,10680002.0
4846,1738759.1
4847,426516830.0
4848,23638332.0
4849,188102190.0
4850,13391917.0
4851,101346.734
4852,2449019.8
4853,55133064.0
4854,6165662.0
4855,49647896.0
4856,5701125.0
4857,25521474.0
4858,19222372.0
4859,2159587.5
4860,170643580.0
4861,117188264.0
4862,105853610.0
4863,134758140.0
4864,52705356.0
4865,24019146.0
4866,4026392.5
4867,78065100.0
4868,2301396.0
4869,589210.25
4870,11870670.0
4871,11326900.0
4872,611421.56
4873,7425550.0
4874,77734660.0
4875,10498352.0
4876,28450200.0
4877,48209412.0
4878,1317039.2
4879,19322174.0
4880,10060374.0
4881,1085049.1
4882,15224548.0
4883,33292882.0
4884,60635500.0
4885,1773010.9
4886,16319698.0
4887,525281.2
4888,1819502.0
4889,831705.7
4890,69378264.0
4891,154863.38
4892,2518717.2
4893,27542080.0
4894,4039423.2
4895,1011555.3
4896,17944068.0
4897,1661699.2
4898,88501544.0
4899,85071990.0
4900,194109470.0
4901,38326450.0
4902,739236.4
4903,554322.6
4904,137731950.0
4905,8391700.0
4906,106934.06
4907,242079600.0
4908,14275403.0
4909,75418930.0
4910,32743544.0
4911,10474571.0
4912,55847040.0
4913,12659084.0
4914,60261940.0
4915,37841012.0
4916,7961386.5
4917,5398880.0
4918,196068210.0
4919,21665248.0
4920,19881414.0
4921,60066284.0
4922,5101067.5
4923,1207364.2
4924,79629250.0
4925,84528210.0
4926,114141.03
4927,6357815.0
4928,6764826.0
4929,841996.06
4930,6483131.0
4931,9701318.0
4932,277319.56
4933,59038796.0
4934,351120.8
4935,286933220.0
4936,2239657.2
4937,299286.38
4938,9295278.0
4939,486763.28
4940,1041005.5
4941,40498252.0
4942,743642.94
4943,64113390.0
4944,50221824.0
4945,417188.4
4946,1515033.0
4947,1147608.6
4948,540631.4
4949,14841551.0
4950,45320264.0
4951,16782272.0
4952,19465104.0
4953,72501050.0
4954,20355956.0
4955,590077.4
4956,485741.25
4957,13431286.0
4958,8063126.0
4959,6197283.0
4960,5669256.0
4961,71285180.0
4962,8871571.0
4963,22943154.0
4964,1614672.6
4965,286088.84
4966,3784827.2
4967,40075400.0
4968,13809092.0
4969,3918.4194
4970,471452.94
4971,43725204.0
4972,8404579.0
4973,2006050.0
4974,89499180.0
4975,2179202.5
4976,429232.8
4977,64209460.0
4978,599317.7
4979,3689329.2
4980,15060298.0
4981,2728202.2
4982,62466200.0
4983,63594.92
4984,14247548.0
4985,238108860.0
4986,1069249.2
4987,381295.9
4988,2670870.8
4989,26065724.0
4990,388280.5
4991,9605189.0
4992,125349210.0
4993,1555744.5
4994,52741256.0
4995,166548.12
4996,14315512.0
4997,29355770.0
4998,13872503.0
4999,67756000.0
5000,65222228.0
5001,306286460.0
5002,143537980.0
5003,43319856.0
5004,13342277.0
5005,15574830.0
5006,150001620.0
5007,40415300.0
5008,234249710.0
5009,19248238.0
5010,3958170.5
5011,4586451.0
5012,58849356.0
5013,14394476.0
5014,50075290.0
5015,2758603.5
5016,74607260.0
5017,5251156.0
5018,31343308.0
5019,25226546.0
5020,1484130.8
5021,9473.992
5022,21837294.0
5023,795493.75
5024,68698536.0
5025,492817.78
5026,61327320.0
5027,35573436.0
5028,49113680.0
5029,62783452.0
5030,14211885.0
5031,2738211.5
5032,98632920.0
5033,2945024.2
5034,10972797.0
5035,130382.38
5036,4165049.8
5037,17372824.0
5038,278142340.0
5039,399714.4
5040,31651136.0
5041,22705808.0
5042,7370582.0
5043,18150324.0
5044,206854020.0
5045,741074.44
5046,1319685.9
5047,334712.8
5048,362581.12
5049,55130540.0
5050,515833.66
5051,125989430.0
5052,86310050.0
5053,14782082.0
5054,40482110.0
5055,3456024.2
5056,1825129.2
5057,10448073.0
5058,10897898.0
5059,9875955.0
5060,62366910.0
5061,29720280.0
5062,222153.77
5063,28554.625
5064,49852960.0
5065,3892381.2
5066,10817340.0
5067,27489596.0
5068,15640352.0
5069,69939480.0
5070,2035948.9
5071,70482104.0
5072,57147104.0
5073,2572184.0
5074,5276954.5
5075,3067853.8
5076,24424910.0
5077,105919450.0
5078,2458258.0
5079,2976527.0
5080,68409820.0
5081,46104160.0
5082,10225723.0
5083,1749269.0
5084,10378378.0
5085,226491.53
5086,6549138.5
5087,2595700.0
5088,2033098.6
5089,959705.3
5090,6271160.0
5091,8410039.0
5092,27676628.0
5093,41501364.0
5094,41989130.0
5095,72159460.0
5096,27930060.0
5097,295770.22
5098,545854.06
5099,1984534.6
5100,1062779.4
5101,702092.94
5102,1740117.8
5103,765937.9
5104,25639500.0
5105,1273493.0
5106,1400254.8
5107,1386631.0
5108,10971374.0
5109,165788.25
5110,15802817.0
5111,53786204.0
5112,5501285.5
5113,69390.4
5114,9662279.0
5115,2194069.0
5116,3268125.0
5117,122994620.0
5118,25735922.0
5119,39586.34
5120,191711.94
5121,42238056.0
5122,22266170.0
5123,8821070.0
5124,4234947.0
5125,10559362.0
5126,2020656.0
5127,25622780.0
5128,114995.45
5129,572321.4
5130,40375776.0
5131,6422712.0
5132,32688880.0
5133,110130610.0
5134,98393170.0
5135,112269760.0
5136,1248647.0
5137,66359480.0
5138,10830077.0
5139,89867300.0
5140,57867956.0
5141,33172700.0
5142,91569880.0
5143,78800220.0
5144,33804784.0
5145,11185845.0
5146,1187267.0
5147,3518429.0
5148,16030258.0
5149,836637.94
5150,477576900.0
5151,165938510.0
5152,67578664.0
5153,1178316.4
5154,28726326.0
5155,719554.6
5156,450349820.0
5157,881022.8
5158,2056542.4
5159,107901040.0
5160,14814372.0
5161,6352730.0
5162,58142000.0
5163,86413490.0
5164,321344.5
5165,67085896.0
5166,87577310.0
5167,3215153.8
5168,2139008.2
5169,4352232.0
5170,8465385.0
5171,90636590.0
5172,2785680.2
5173,60592836.0
5174,66339490.0
5175,1756065.2
5176,7164889.0
5177,136523580.0
5178,240542780.0
5179,424649.0
5180,18033276.0
5181,593515.56
5182,24220184.0
5183,888491.0
5184,12713721.0
5185,1490940.2
5186,1700424.0
5187,2725583.5
5188,1221294.6
5189,14665844.0
5190,182699200.0
5191,7746567.5
5192,82349770.0
5193,99470800.0
5194,54828630.0
5195,152099860.0
5196,31453802.0
5197,16974722.0
5198,47138652.0
5199,8250394.5
5200,4384054.0
5201,12455313.0
5202,517742.94
5203,232632.77
5204,51050.66
5205,4675564.0
5206,9941802.0
5207,1047475.6
5208,2827568.5
5209,88139020.0
5210,18364800.0
5211,6044954.0
5212,4240358.0
5213,53787640.0
5214,15570.911
5215,8317419.0
5216,25472356.0
5217,189801.61
5218,8216819.0
5219,5625207.0
5220,40346444.0
5221,86077.69
5222,914015.6
5223,50112170.0
5224,15539.519
5225,176393.06
5226,41776950.0
5227,699377.75
5228,13638687.0
5229,163516130.0
5230,6290627.5
5231,3418351.0
5232,277025.1
5233,296452.78
5234,92218920.0
5235,22950900.0
5236,118988770.0
5237,101535090.0
5238,1635564.1
5239,28183176.0
5240,47198932.0
5241,20210530.0
5242,12005376.0
5243,2265899.8
5244,48438456.0
5245,592167.1
5246,11902728.0
5247,69210940.0
5248,536238.44
5249,26274620.0
5250,107851250.0
5251,9732082.0
5252,138458.77
5253,4305343.5
5254,340513.7
5255,93480900.0
5256,18175128.0
5257,590040.75
5258,805422.1
5259,66584780.0
5260,1350888.5
5261,35851756.0
5262,6071763.0
5263,21241300.0
5264,3853202.2
5265,5611929.0
5266,27476912.0
5267,726900.1
5268,8404667.0
5269,63612516.0
5270,28509192.0
5271,6452266.0
5272,65287824.0
5273,133532.27
5274,28665244.0
5275,9242912.0
5276,5875712.5
5277,2109434.0
5278,6118935.0
5279,13432336.0
5280,206840.88
5281,11476867.0
5282,14813976.0
5283,1035273.1
5284,6896855.5
5285,76056420.0
5286,5860490.5
5287,2118732.2
5288,397865.7
5289,45274904.0
5290,92882130.0
5291,302222560.0
5292,59325176.0
5293,142091280.0
5294,236757.95
5295,496466000.0
5296,1027745.7
5297,55968930.0
5298,87211090.0
5299,2414541.8
5300,742992.9
5301,7848233.5
5302,81868980.0
5303,1689627.5
5304,6452623.0
5305,1185091.6
5306,39806784.0
5307,177419260.0
5308,66902.7
5309,89353.06
5310,68616296.0
5311,2084782.8
5312,116618560.0
5313,406171700.0
5314,46159332.0
5315,850199.0
5316,15053118.0
5317,4287798.0
5318,2654821.2
5319,10378814.0
5320,23441676.0
5321,17466986.0
5322,47616.11
5323,101330020.0
5324,8952371.0
5325,5831416.5
5326,8043418.5
5327,75141240.0
5328,8053466.0
5329,4003468.8
5330,92584980.0
5331,897115.2
5332,1056934.1
5333,32773910.0
5334,21833130.0
5335,3027974.0
5336,7924186.5
5337,205083.69
5338,29391570.0
5339,8361958.0
5340,2231642.8
5341,85009544.0
5342,136764140.0
5343,18834010.0
5344,72107730.0
5345,297944.75
5346,38758560.0
5347,143989.89
5348,8813906.0
5349,670698.6
5350,184661.75
5351,147634660.0
5352,686337.4
5353,17070534.0
5354,61639492.0
5355,61222836.0
5356,10245754.0
5357,448723.75
5358,25468228.0
5359,14268842.0
5360,124765530.0
5361,1963394.1
5362,244995.56
5363,25131744.0
5364,75523.33
5365,56987536.0
5366,97630820.0
5367,64378570.0
5368,10771509.0
5369,249377020.0
5370,23635086.0
5371,23564190.0
5372,461782880.0
5373,10058628.0
5374,73639120.0
5375,113544210.0
5376,149198670.0
5377,26388276.0
5378,77385.45
5379,12894514.0
5380,41141500.0
5381,97400740.0
5382,60415464.0
5383,147416.62
5384,329040200.0
5385,66601670.0
5386,9519449.0
5387,4595843.0
5388,191951980.0
5389,9272966.0
5390,9139586.0
5391,37243044.0
5392,190436.39
5393,1981168.6
5394,25915914.0
5395,3533682.2
5396,34392584.0
5397,4712900.0
5398,13353734.0
5399,94169.73
5400,5318712.5
5401,32793106.0
5402,34806028.0
5403,11276329.0
5404,931588.0
5405,49139444.0
5406,1559507.1
5407,177162600.0
5408,461077920.0
5409,80513820.0
5410,1652482.8
5411,17776840.0
5412,67073.85
5413,488615.3
5414,54125092.0
5415,51601920.0
5416,13148735.0
5417,86802020.0
5418,322470.25
5419,238151.33
5420,26122464.0
5421,15104715.0
5422,103733780.0
5423,211646750.0
5424,125663280.0
5425,8031338.5
5426,13046361.0
5427,264214.16
5428,1244657.0
5429,45877056.0
5430,80293750.0
5431,13758194.0
5432,97952750.0
5433,18226334.0
5434,37303756.0
5435,7265473.0
5436,17209836.0
5437,32432328.0
5438,1347220.6
5439,963840.1
5440,96514740.0
5441,1474209.8
5442,105275340.0
5443,75940170.0
5444,23507582.0
5445,35388684.0
5446,131517016.0
5447,8379424.5
5448,9493810.0
5449,67216150.0
5450,1079537.4
5451,14019466.0
5452,1273654.5
5453,258581580.0
5454,57527244.0
5455,18337360.0
5456,10872216.0
5457,37210380.0
5458,2087816.9
5459,2804625.0
5460,201234.98
5461,102873.15
5462,211003.75
5463,370585470.0
5464,136953.5
5465,13657664.0
5466,27208332.0
5467,33944344.0
5468,73933256.0
5469,51532.04
5470,117528950.0
5471,62599664.0
5472,58715600.0
5473,10764957.0
5474,22538780.0
5475,27028950.0
5476,6872392.0
5477,8157673.5
5478,47822930.0
5479,52194356.0
5480,8571284.0
5481,546521.8
5482,26493124.0
5483,6634463.0
5484,105100190.0
5485,3394674.5
5486,1235024.0
5487,326953820.0
5488,37183280.0
5489,36323250.0
5490,2204429.8
5491,13557300.0
5492,20816676.0
5493,6025483.0
5494,111234.39
5495,9654947.0
5496,11649800.0
5497,24196084.0
5498,305203.53
5499,60831964.0
5500,32490528.0
5501,968335.3
5502,1389906.5
5503,10936566.0
5504,21570536.0
5505,813704.7
5506,178697250.0
5507,21857254.0
5508,73808850.0
5509,138885810.0
5510,13639312.0
5511,1165586.4
5512,56323932.0
5513,361522.84
5514,11509157.0
5515,4411129.5
5516,191173.72
5517,125952190.0
5518,6097411.0
5519,137095310.0
5520,333607.0
5521,12795290.0
5522,90204.73
5523,231867090.0
5524,319433570.0
5525,48713816.0
5526,3781104.0
5527,152125.31
5528,47657750.0
5529,128122.37
5530,186651900.0
5531,670973.06
5532,7095889.0
5533,50911516.0
5534,231421280.0
5535,854958.75
5536,535356.0
5537,5759434.0
5538,15237592.0
5539,122580560.0
5540,23241512.0
5541,91872184.0
5542,645709.25
5543,5119987.5
5544,36486492.0
5545,31328.635
5546,8791365.0
5547,2341926.5
5548,5119816.5
5549,32870382.0
5550,29653918.0
5551,5743237.5
5552,41085430.0
5553,21961602.0
5554,1326278.2
5555,29878174.0
5556,13398534.0
5557,2363301.2
5558,485486400.0
5559,2041606.9
5560,307147.62
5561,11717009.0
5562,30983230.0
5563,184471.31
5564,639897.75
5565,12399941.0
5566,10378378.0
5567,3224485.5
5568,12735710.0
5569,34221276.0
5570,25600162.0
5571,63468420.0
5572,929894.44
5573,110122620.0
5574,12885048.0
5575,81628536.0
5576,71621680.0
5577,32266290.0
5578,8269994.0
5579,8195751.0
5580,428858.84
5581,17881408.0
5582,13698702.0
5583,34415420.0
5584,27985838.0
5585,8452276.0
5586,733066.06
5587,15182818.0
5588,199775580.0
5589,83925460.0
5590,571838.0
5591,3026513.5
5592,2401012.5
5593,19179708.0
5594,5793070.0
5595,28608658.0
5596,158112670.0
5597,1953966.6
5598,8196665.5
5599,6779299.0
5600,2914805.5
5601,31521066.0
5602,74136744.0
5603,247895.56
5604,12676746.0
5605,197616930.0
5606,64104588.0
5607,19790536.0
5608,52072544.0
5609,8172936.5
5610,19238182.0
5611,31574982.0
5612,388743000.0
5613,5782803.0
5614,10358780.0
5615,40797360.0
5616,8489914.0
5617,139410510.0
5618,22014780.0
5619,26125254.0
5620,2243847.5
5621,26480696.0
5622,4379875.0
5623,15830542.0
5624,258488380.0
5625,1012567.8
5626,1170742.1
5627,61512770.0
5628,21043664.0
5629,181953600.0
5630,5687625.0
5631,38678804.0
5632,65615270.0
5633,4455964.5
5634,1192010.5
5635,63101590.0
5636,469376.72
5637,2772188.0
5638,74826300.0
5639,1119562.8
5640,1380868.1
5641,49913280.0
5642,10596586.0
5643,4255051.0
5644,521864200.0
5645,188820750.0
5646,4074985.2
5647,6100138.5
5648,54145536.0
5649,681998.44
5650,54514756.0
5651,30064362.0
5652,300506.47
5653,137663400.0
5654,54093410.0
5655,35940900.0
5656,450086180.0
5657,420299.7
5658,6122221.0
5659,17199072.0
5660,67631920.0
5661,1194028.9
5662,348685060.0
5663,3678932.8
5664,850983.4
5665,34261180.0
5666,15728753.0
5667,24689832.0
5668,513983.38
5669,2669177.5
5670,270526900.0
5671,7637458.5
5672,640940.3
5673,43542692.0
5674,5048422.0
5675,447804.62
5676,323934.62
5677,50016490.0
5678,71818250.0
5679,704083.06
5680,25462544.0
5681,548235400.0
5682,1168949.4
5683,459798370.0
5684,56513324.0
5685,8690111.0
5686,1254065.0
5687,75799220.0
5688,23650960.0
5689,12364846.0
5690,4551466.5
5691,47387188.0
5692,207143420.0
5693,24448216.0
5694,64052770.0
5695,1480425.8
5696,28056386.0
5697,48485.863
5698,4076026.8
5699,597444.25
5700,88944060.0
5701,8417108.0
5702,25824874.0
5703,72597360.0
5704,12359988.0
5705,7462878.0
5706,336881.2
5707,52130480.0
5708,2702251.0
5709,26132330.0
5710,763368.1
5711,7347100.0
5712,96893960.0
5713,4487672.5
5714,2952338.5
5715,7027018.0
5716,259276.3
5717,10460854.0
5718,3915610.0
5719,22060008.0
5720,8681141.0
5721,50552332.0
5722,897585.9
5723,45214756.0
5724,498856.22
5725,156380.14
5726,79902650.0
5727,121572824.0
5728,1192342.5
5729,122247840.0
5730,6289356.0
5731,146000.16
5732,2477288.0
5733,4146260.5
5734,16553789.0
5735,2413627.8
5736,34438010.0
5737,39697604.0
5738,69267990.0
5739,7778474.0
5740,9231284.0
5741,61885936.0
5742,52451630.0
5743,9136100.0
5744,106225.914
5745,2536935.0
5746,23884424.0
5747,1538941.2
5748,81849620.0
5749,57811696.0
5750,26708196.0
5751,42079160.0
5752,2532637.0
5753,235271520.0
5754,16075114.0
5755,64504184.0
5756,11647844.0
5757,5449767.0
5758,146792.05
5759,9135020.0
5760,365839.5
5761,205478.95
5762,104239736.0
5763,61587668.0
5764,1116373.8
5765,44135020.0
5766,20471284.0
5767,22120090.0
5768,34943852.0
5769,230699400.0
5770,8714793.0
5771,17285894.0
5772,27078384.0
5773,224994480.0
5774,48899440.0
5775,39147652.0
5776,728668.6
5777,172229150.0
5778,81510296.0
5779,129366700.0
5780,1551381.1
5781,69809010.0
5782,44073360.0
5783,72959100.0
5784,238445.17
5785,62078284.0
5786,17648830.0
5787,85189384.0
5788,1376484.5
5789,28150460.0
5790,57707476.0
5791,104640536.0
5792,5948841.5
5793,5396008.0
5794,47132900.0
5795,81157840.0
5796,6302156.5
5797,25913442.0
5798,325116.9
5799,183768640.0
5800,128639.9
5801,7724657.0
5802,2155875.2
5803,598278.94
5804,154007280.0
5805,993330.56
5806,6018207.0
5807,34408596.0
5808,32746478.0
5809,11056369.0
5810,15070.138
5811,2011258.6
5812,85350560.0
5813,115287620.0
5814,1642949.2
5815,3913347.5
5816,2743237.8
5817,207046.72
5818,946262.94
5819,27151358.0
5820,2353769.0
5821,414494.47
5822,83720.56
5823,18526462.0
5824,40754664.0
5825,3896697.0
5826,4299304.0
5827,719869.7
5828,195478220.0
5829,47957388.0
5830,17016960.0
5831,39812024.0
5832,27649612.0
5833,12803566.0
5834,1192630.2
5835,111016.28
5836,45381250.0
5837,36661450.0
5838,119915.336
5839,64537780.0
5840,60745.305
5841,49963096.0
5842,31107164.0
5843,4240625.0
5844,561348.0
5845,392461.25
5846,2183694.0
5847,50520524.0
5848,47045150.0
5849,512353.7
5850,25629720.0
5851,4692104.5
5852,6612399.5
5853,27635060.0
5854,23033962.0
5855,62117370.0
5856,5692421.5
5857,413686140.0
5858,236479.48
5859,35251256.0
5860,125383880.0
5861,584749.3
5862,8897676.0
5863,70347540.0
5864,330192600.0
5865,6515038.5
5866,1518301.9
5867,1301988.2
5868,28721504.0
5869,2256954.0
5870,403051.53
5871,39406108.0
5872,158158830.0
5873,2269050.5
5874,1990904.0
5875,39172600.0
5876,54203092.0
5877,1136838.8
5878,67476010.0
5879,1778199.2
5880,60843684.0
5881,117950250.0
5882,295245250.0
5883,1840414.4
5884,14159989.0
5885,3358823.0
5886,6000578.0
5887,11602854.0
5888,6534739.0
5889,732750.1
5890,19073148.0
5891,40016280.0
5892,6486502.0
5893,525073.4
5894,60942056.0
5895,12360389.0
5896,48110572.0
5897,275776.72
5898,34235444.0
5899,57277.73
5900,2057957.0
5901,87882.9
5902,5779859.0
5903,74638150.0
5904,42149050.0
5905,56341230.0
5906,48538336.0
5907,286621.62
5908,37136216.0
5909,11460155.0
5910,605743.6
5911,6297188.0
5912,147139330.0
5913,32304530.0
5914,9566957.0
5915,3197126.0
5916,35338704.0
5917,137461360.0
5918,66258428.0
5919,61491770.0
5920,1310031.8
5921,25669740.0
5922,4907085.0
5923,4867667.5
5924,17234570.0
5925,207257250.0
5926,14775.296
5927,65121.81
5928,42301424.0
5929,92990.89
5930,43972264.0
5931,23805196.0
5932,172829.44
5933,6770912.5
5934,13177230.0
5935,227048670.0
5936,63399936.0
5937,516846.56
5938,3027959.8
5939,18290586.0
5940,131839500.0
5941,6894192.5
5942,60127036.0
5943,1322230.6
5944,23083528.0
5945,2727832.8
5946,432242.22
5947,145068.3
5948,82351496.0
5949,820231.4
5950,146675870.0
5951,22463160.0
5952,4052306.5
5953,101180910.0
5954,4455964.5
5955,37009576.0
5956,57578508.0
5957,46885876.0
5958,45487404.0
5959,7669281.5
5960,1815151.8
5961,831904.8
5962,3777982.8
5963,17470884.0
5964,50479588.0
5965,37900240.0
5966,37960504.0
5967,114726500.0
5968,63498204.0
5969,46535564.0
5970,7274902.0
5971,1954788.6
5972,14735016.0
5973,46352104.0
5974,2476291.0
5975,13367954.0
5976,341189.8
5977,273488.4
5978,292747100.0
5979,4104874.2
5980,96889336.0
5981,1736288.5
5982,104750560.0
5983,414023.94
5984,41318360.0
5985,78520570.0
5986,40784.63
5987,9533658.0
5988,26724604.0
5989,172136.9
5990,67299920.0
5991,890938.0
5992,29791110.0
5993,39175510.0
5994,311736.16
5995,12723813.0
5996,12881412.0
5997,16734901.0
5998,84847710.0
5999,150083.67
6000,3340649.5
6001,1719457.8
6002,1139109.0
6003,187794260.0
6004,36202550.0
6005,2883348.2
6006,3060600.8
6007,4473383.5
6008,1281447.1
6009,57613110.0
6010,83441820.0
6011,16014184.0
6012,8952149.0
6013,116334640.0
6014,3146298.8
6015,10116098.0
6016,14534404.0
6017,233979.31
6018,7657281.0
6019,589410.9
6020,1290670.2
6021,8205120.0
6022,2326535.2
6023,507428.75
6024,1145970.4
6025,3286277.0
6026,107717620.0
6027,4677441.5
6028,82186890.0
6029,599529.25
6030,141051150.0
6031,42252316.0
6032,228732.31
6033,24280640.0
6034,2267071.2
6035,177402000.0
6036,912404.5
6037,471474.53
6038,104101.28
6039,543461.56
6040,30115614.0
6041,159731020.0
6042,198332.31
6043,89743460.0
6044,2970960.0
6045,25775222.0
6046,177906.3
6047,950846.56
6048,12747959.0
6049,3220530.2
6050,331059.47
6051,634611.75
6052,31015276.0
6053,32189.45
6054,6253566.0
6055,4785976.0
6056,33168018.0
6057,253295.75
6058,13636138.0
6059,78627720.0
6060,33709816.0
6061,31673602.0
6062,2520911.2
6063,56069150.0
6064,642535.25
6065,26658472.0
6066,19686516.0
6067,43989210.0
6068,173929.16
6069,94898140.0
6070,104326460.0
6071,5042460.5
6072,16184113.0
6073,22094832.0
6074,1293283.6
6075,861658.5
6076,38997708.0
6077,1700605.8
6078,54996316.0
6079,276482560.0
6080,555409.0
6081,301900.2
6082,2148625.8
6083,105001810.0
6084,25356020.0
6085,14714710.0
6086,2233718.8
6087,26330308.0
6088,1270965.6
6089,5987613.5
6090,123730860.0
6091,150694.94
6092,3456779.0
6093,14151781.0
6094,72620060.0
6095,48978870.0
6096,1495020.8
6097,21747222.0
6098,14581192.0
6099,27485456.0
6100,23130246.0
6101,93304904.0
6102,48874824.0
6103,46562290.0
6104,36725.832
6105,1806561.9
6106,287323.06
6107,118544.83
6108,18575362.0
6109,738386.6
6110,90441110.0
6111,80093.25
6112,156616.11
6113,9508924.0
6114,52234092.0
6115,107621304.0
6116,268619.47
6117,8441006.0
6118,70973960.0
6119,82343170.0
6120,61239770.0
6121,3385806.0
6122,70550700.0
6123,456972.7
6124,4675764.5
6125,3725989.0
6126,12363666.0
6127,4234729.0
6128,82912900.0
6129,1243704.2
6130,19717.41
6131,9993132.0
6132,131163.84
6133,11021144.0
6134,29740580.0
6135,37908556.0
6136,511738200.0
6137,60677844.0
6138,5378483.5
6139,517658850.0
6140,1885117.1
6141,18288912.0
6142,785535.7
6143,1694101.8
6144,5157831.5
6145,3028840.5
6146,9743041.0
6147,54317760.0
6148,7259904.0
6149,50489988.0
6150,134465970.0
6151,9487221.0
6152,516442850.0
6153,3231914.2
6154,196883.86
6155,117966670.0
6156,1538838.5
6157,7639979.0
6158,100603030.0
6159,25903856.0
6160,26035664.0
6161,17229378.0
6162,6618197.0
6163,1679142.8
6164,1501868.8
6165,10839190.0
6166,24074232.0
6167,11891700.0
6168,14462726.0
6169,74712780.0
6170,1662840.6
6171,9090923.0
6172,515061.9
6173,7568302.0
