id,revenue
4260,133732692.45929174
4261,1652776.1921674542
4262,273488.34973489237
4263,1967043.9365452924
4264,350942411.18570495
4265,12906073.63774365
4266,562605.6360857426
4267,6651485.010348837
4268,7274397.261682136
4269,4181977.560151416
4270,195368176.18675846
4271,31739900.668714758
4272,86723.40123267911
4273,30811333.502418123
4274,23839004.815743987
4275,2253496.7390990495
4276,10468036.043126512
4277,43922108.6226835
4278,6442281.115599014
4279,21288090.77192043
4280,531595.1412966353
4281,3587871.9703878136
4282,17886872.888661124
4283,66488.89505510849
4284,14584644.805946628
4285,135.27138883297738
4286,241815903.14227855
4287,22554230.491090536
4288,28744312.032256093
4289,61491332.528872386
4290,34206840.05285281
4291,9420969.536349168
4292,806094.9030424787
4293,4647347.742251885
4294,68595080.07895741
4295,62406813.21466632
4296,9122844.282681184
4297,6482027.210085563
4298,278215.4259170693
4299,6913786.642120097
4300,17519713.839724325
4301,1260467.8251993551
4302,6171350.386323127
4303,463854.1373706493
4304,5312148.082075266
4305,16153500.285991685
4306,11858751.201035377
4307,135010.37219926383
4308,163300.06235468586
4309,26725046.44017128
4310,2283715.817737248
4311,1376699.1321513506
4312,56783150.722689375
4313,111724657.97476399
4314,20179662.467778668
4315,159996388.49047568
4316,235589796.66046882
4317,1647578.8877544652
4318,19808257.819751002
4319,1936.2472481774132
4320,856131.4959430358
4321,70573436.78689817
4322,3764674.874553122
4323,16403855.426847428
4324,1047230.1560447785
4325,6245170.37065767
4326,4490253.523340134
4327,42342882.328663364
4328,330592.55039434123
4329,10120.887936715475
4330,345543247.63436085
4331,36237873.13872347
4332,121561855.95189114
4333,2087369.1489165875
4334,47006382.77303292
4335,79227573.2421487
4336,32931639.730586916
4337,45509.647896585615
4338,137694229.21457997
4339,55375780.04258262
4340,1414803.324175137
4341,8848223.37289259
4342,11885996.726875525
4343,42370309.64384624
4344,3853215.032895873
4345,362241.41397752
4346,37784257.40457525
4347,88956769.63410372
4348,448742.4638892256
4349,145931980.2062429
4350,3670991.6333096586
4351,56599848.80654098
4352,926888.1156898811
4353,74885897.89468238
4354,17182525.05310829
4355,10336757.234581659
4356,618770.3848736084
4357,54142712.81022516
4358,3747270.3127346383
4359,5103071.262061002
4360,62776470.20363947
4361,48733170.34935987
4362,3358970.927347144
4363,41341262.001734145
4364,31378585.057181325
4365,1931284.7188367103
4366,18738317.21602628
4367,17519796.229792148
4368,54038619.5890335
4369,21711864.58970169
4370,111638081.03822194
4371,15349067.485249193
4372,13854243.191380762
4373,5791773.323713886
4374,19215695.484469075
4375,1983237.8529780637
4376,37061.112306252486
4377,5949980.155149322
4378,8930943.761242716
4379,50493070.757501945
4380,73813620.27815606
4381,53219063.71435517
4382,347427924.5770478
4383,135378108.66563955
4384,35135449.036217034
4385,244748.24104048996
4386,35766422.11085928
4387,39423394.11579406
4388,22745476.58906979
4389,257635033.2039888
4390,3081390.886039065
4391,1579779.0951269649
4392,64879878.92035712
4393,38608778.413785025
4394,16703816.437329577
4395,10448684.580470592
4396,45150557.984145835
4397,40920543.183213115
4398,79118819.72466028
4399,594125.8598053127
4400,6779256.847855935
4401,27801366.282287076
4402,1234738.3395770954
4403,10626683.366802014
4404,38574484.98643351
4405,8807565.377445506
4406,191183.18477047567
4407,695016.498384651
4408,382046.4747359805
4409,1041788.7594307797
4410,11535312.172046652
4411,3413670.097862212
4412,44062400.285582736
4413,61536677.25988854
4414,525861.1716931752
4415,2499661.4582197834
4416,40379.24787631498
4417,152976030.66776466
4418,114008.75678408667
4419,22462587.12279515
4420,220285930.8340547
4421,3441741.6887796093
4422,1562094.269123424
4423,1521558.1472741626
4424,4324.202826412958
4425,2885486.794032645
4426,256225.48878644116
4427,45646068.07302905
4428,1555398.7816490247
4429,1853674.4424040185
4430,99932.98340084373
4431,41410.51850441634
4432,161826066.71063426
4433,196505181.9206089
4434,233788452.61211795
4435,14103365.32610229
4436,15887943.75036748
4437,1247177.1959668628
4438,482346.47962708096
4439,7567408.042254046
4440,163402.49133705284
4441,33100522.363950327
4442,863053.191919746
4443,45927.44486601341
4444,190779.88154279243
4445,12272621.168511134
4446,970799.946499271
4447,119472194.96566842
4448,2587703.707040247
4449,5284368.1906094
4450,78291943.36034204
4451,461605277.7920685
4452,14238249.533254452
4453,1595198.782903173
4454,190951.3358734539
4455,382283.6020345966
4456,84436357.66437936
4457,3680184.4868112896
4458,736654.4526860318
4459,72665603.86679353
4460,36599.619207403215
4461,63089607.723525
4462,31105893.406923532
4463,2733773.592562558
4464,26254568.517342992
4465,5558885.267230683
4466,2128528.94315354
4467,15385843.842497448
4468,488759.44716606435
4469,6586992.297275411
4470,24808168.13895732
4471,377878.1495921845
4472,80771643.89893448
4473,2930044.551038444
4474,10566545.28749926
4475,3499062.73876387
4476,9712.596786630065
4477,43892415.476937786
4478,3491331.163370063
4479,215462.52193841845
4480,60465999.51970655
4481,14407420.143490726
4482,16989470.62916934
4483,7584774.507193368
4484,1082920.5350487723
4485,36181443.14650117
4486,5411742.255936906
4487,20577890.02680535
4488,36378878.56376874
4489,36718358.75399191
4490,771683.3550691942
4491,94762843.63190444
4492,11415303.777072307
4493,2209180.1427417104
4494,12874599.275572356
4495,10062479.441137137
4496,40718445.66017621
4497,3420282.569426643
4498,18446318.222271673
4499,71678.06602547212
4500,223657039.94871876
4501,111364122.507752
4502,8893747.141546516
4503,293708049.70286393
4504,8240070.9568450395
4505,127236.6893929824
4506,62321015.64301613
4507,803606.7824824426
4508,1027734.4098519968
4509,1641863.832016348
4510,10256764.14627892
4511,99434679.7729187
4512,627201.561720905
4513,43393662.431583926
4514,3483711.5736808274
4515,150588723.0497851
4516,4090922.113879875
4517,3140944.4144081594
4518,91957810.01054259
4519,36129212.31879528
4520,4488695.015610427
4521,24800429.237404987
4522,29062259.341594487
4523,7196977.091635776
4524,1851138.241769081
4525,746614.7633278957
4526,5324272.783134086
4527,17203368.74319165
4528,124858.82486493282
4529,756216.3874095789
4530,2946702.906274306
4531,3986950.2923750444
4532,6170302.389095771
4533,22246705.79413625
4534,4857515.2508377405
4535,70962817.89698128
4536,5344697.959228681
4537,7559576.931863578
4538,16930330.907995924
4539,1097877.263147432
4540,86373687.44926289
4541,4235663.281324254
4542,46736294.7788334
4543,58479101.221455574
4544,12452767.990143029
4545,86777.26740453244
4546,210583.59183092572
4547,2374427.0625062995
4548,562661.448847266
4549,860946.6084858023
4550,3833842.962292389
4551,782941517.21522
4552,70294507.97640361
4553,5721275.279853719
4554,469702646.8798604
4555,444328.5216070405
4556,33134937.22664113
4557,20128933.231539235
4558,676882.9496825207
4559,29181925.453292064
4560,58946760.78988083
4561,23490627.869036376
4562,371225.07175813994
4563,135500329.75951594
4564,45924.05552127611
4565,540121.6904705826
4566,15277346.612514943
4567,40850689.457407035
4568,4623406.102920759
4569,4459622.900195809
4570,20981099.86467287
4571,1433706.4270689301
4572,13848331.18892543
4573,12536208.044167448
4574,82477.31405702383
4575,69793.44740826255
4576,10458785.216629857
4577,3116934.1156318258
4578,22542929.813793406
4579,610447.2521413051
4580,89944625.0353145
4581,12138644.926382814
4582,49243107.47391674
4583,157199009.3927355
4584,808082.0784711172
4585,112987189.17529096
4586,1665106.859890818
4587,1716896.104250865
4588,74202189.93481724
4589,4721183.3904225845
4590,777343634.0902636
4591,34503986.749087505
4592,712545.1070466902
4593,349024.3675234235
4594,18385471.93867983
4595,336606586.079772
4596,336128655.36510885
4597,17821572.414892275
4598,43959209.293896474
4599,7980374.495204101
4600,185179.254415925
4601,43536316.93929892
4602,8010393.545099951
4603,20424612.07223414
4604,17696153.181853335
4605,264685915.62446952
4606,103469483.60404372
4607,19548056.79893488
4608,8538566.969953373
4609,32502398.78971809
4610,66216973.89117069
4611,4496384.685593955
4612,8264316.977372736
4613,19854366.0068743
4614,19199511.043197356
4615,8307644.588253266
4616,456219.4964096634
4617,14628072.55501402
4618,348144.9112929288
4619,6042315.316625902
4620,2125819.5675776573
4621,207399998.16016728
4622,14802759.221611183
4623,16894807.50698089
4624,1651.4237716101952
4625,9002371.824222127
4626,1164122.4500236623
4627,19531014.05094119
4628,439865.906578444
4629,2059086.5988463291
4630,4761782.005843182
4631,8054950.865399144
4632,1882724.9638854554
4633,528782.1133746925
4634,84020.53655845454
4635,506757.14837186947
4636,96528971.87473023
4637,4056922.620158626
4638,4571189.817715523
4639,25.554420858466663
4640,63499514.26575708
4641,10310415.556946866
4642,22046642.112559993
4643,48918548.772017464
4644,1859505.5415531904
4645,327.3175088003088
4646,674954089.6081331
4647,1153919.8185750898
4648,1371735.0873521902
4649,73451570.38599616
4650,84576339.76771489
4651,55450797.70075168
4652,359505770.5907605
4653,178608.7833854579
4654,60973168.09869442
4655,40569296.30028923
4656,6113071.943251107
4657,1743698.8515703683
4658,17621886.419415314
4659,298633.3382102581
4660,2630256.957801057
4661,8075060.6762821
4662,2875298.0282595516
4663,5181669.408716228
4664,3890105.650419883
4665,18974671.35917624
4666,31536742.97105314
4667,186754766.14913318
4668,285316.3561810427
4669,1189695.6341250306
4670,9618279.669782043
4671,2073742.1119844443
4672,72864.11033056426
4673,13639026.82013619
4674,1456083.1674951203
4675,2132655.1896122633
4676,928948.0287649634
4677,14412.05307301
4678,2867041.869025107
4679,56662.94822032386
4680,169160.8928505133
4681,18339468.461733222
4682,1032990.7861932807
4683,1150434.5574239362
4684,572918.4641520048
4685,40954976.629612714
4686,2126543.0795238605
4687,2606781.88223826
4688,59598101.16558647
4689,15575097.270076139
4690,1529919.2454966004
4691,4719081.629226276
4692,17027581.13955436
4693,992492.4967217966
4694,297893.952843154
4695,16027373.85576981
4696,18429376.37766312
4697,87565338.15876023
4698,3581764.4590355176
4699,3810111.7596946456
4700,104431837.7885924
4701,137133322.3061443
4702,2199217.890426489
4703,1745960.8797176597
4704,64226953.66290942
4705,39335914.721628025
4706,66605757.75493917
4707,2441591.9289586837
4708,30394396.853398338
4709,178.63649783955006
4710,136964673.87391624
4711,1733139.7579407888
4712,798001.2560771842
4713,283493535.9270753
4714,2964495.784856592
4715,128758.43005045738
4716,1233806.7200848155
4717,4168031.489382532
4718,1666657.3229780882
4719,54987.03529723108
4720,341589.6418364707
4721,5217741.389289031
4722,30205462.175169226
4723,679779.6657639875
4724,88650487.98157237
4725,3469308.1991931074
4726,7217133.07106257
4727,13151335.846654512
4728,25111017.721303836
4729,49152683.089708045
4730,231696.61785103905
4731,30416164.26704688
4732,271825214.4709985
4733,54064.639663425885
4734,115700111.5261274
4735,8363795.5640898915
4736,18118343.688455876
4737,38938560.594176136
4738,2502437.0910604233
4739,64961798.358918965
4740,350279531.3995478
4741,321016.75410585204
4742,97697086.64378543
4743,11823.336802573514
4744,258958.28994294457
4745,340378133.0053045
4746,35387335.065250896
4747,16815281.579751432
4748,70395595.54795198
4749,8457329.220983181
4750,703063.3620975594
4751,20029275.818414688
4752,706922.7557740613
4753,14279569.859531386
4754,600616360.4789406
4755,9697557.141189247
4756,46754895.75278975
4757,114637006.13684553
4758,82017045.86186214
4759,232706181.8939609
4760,394085.56684127985
4761,5869603.793780003
4762,699115.457271923
4763,489857.2711350934
4764,351258788.6945036
4765,26990632.539544024
4766,122947922.91283874
4767,3965573.2587457974
4768,75896802.96768028
4769,27372910.573611334
4770,45485336.41066964
4771,50436760.23380788
4772,6639169.219490163
4773,7654774.255192175
4774,11564793.578371268
4775,648522.5563224165
4776,519887.75999916974
4777,149569143.5601517
4778,29996702.122986156
4779,884876.7977455127
4780,217272303.46688685
4781,205425.01548436942
4782,15477731.039922988
4783,5170314.449620715
4784,9442934.639118895
4785,9121279.649852738
4786,115145298.3535181
4787,70267712.72174612
4788,25694022.494459923
4789,4505843.483461467
4790,72526834.65040322
4791,1566229.9202585714
4792,75315.50820020493
4793,13954102.1414008
4794,561571.8203237669
4795,1161470.158942714
4796,7966631.456851838
4797,598455531.4843783
4798,73851874.20218365
4799,18410618.482498374
4800,20777980.057816762
4801,144293.37224010672
4802,32217206.309753697
4803,2006115.3808574053
4804,736757.993948584
4805,152069.98323549103
4806,774639.3013401426
4807,118816.69789703209
4808,151570.81020486902
4809,155348055.4419794
4810,36575.99869364013
4811,3820272.7336303345
4812,107142313.05281317
4813,98958528.39384449
4814,311085.8929874263
4815,25905629.346317768
4816,22315166.49574855
4817,11028443.580950573
4818,17941021.04785328
4819,1836440.2157674844
4820,40468005.20120184
4821,1491198.853929608
4822,332.5721320812539
4823,5762244.250949885
4824,31423458.71140946
4825,28122445.544040874
4826,1487191.1632423322
4827,58024176.16706949
4828,7671889.236041596
4829,53047.831234787285
4830,7968402.3175588
4831,34240599.05487327
4832,5601441.221720552
4833,14061607.58944752
4834,2137394.507282594
4835,18936025.092960164
4836,2699854.926699642
4837,224294882.48729527
4838,24824777.74689575
4839,48.981282438390544
4840,368812223.99897367
4841,32940.31815875445
4842,31212468.154711947
4843,51725229.12170297
4844,1188142.3152207327
4845,16468124.77454206
4846,1124357.8611031272
4847,363896019.96343327
4848,30053824.884381406
4849,215086067.53364983
4850,24175546.491843373
4851,150316.39346505873
4852,540666.9760905191
4853,15143740.970568249
4854,11767233.860426366
4855,23975362.15170545
4856,11517952.062571613
4857,27816665.597051874
4858,24957216.192006916
4859,6805865.618570975
4860,232706485.3033149
4861,95602312.61033913
4862,110353715.59877326
4863,158463916.44810304
4864,47570115.17339553
4865,30021550.724598046
4866,5099314.728480481
4867,76343483.53455244
4868,1775845.461789758
4869,767557.8712302044
4870,5606312.285691477
4871,25839487.280535735
4872,370058.0192999244
4873,2795207.7642383827
4874,68893429.84912427
4875,29168363.28917419
4876,25370191.18125761
4877,40002512.249391615
4878,2085923.7919704309
4879,7568136.738173445
4880,11975057.807035862
4881,2573784.706343175
4882,6807357.547977341
4883,27471566.521081418
4884,55299345.71604194
4885,3267198.5238775257
4886,13953862.473350385
4887,695355.1379959702
4888,2399900.476005868
4889,715093.8615667726
4890,56797309.114271484
4891,177540.89535926929
4892,5268083.383600591
4893,66395378.588849135
4894,8087670.860021758
4895,1775793.5831219838
4896,20319709.172712408
4897,1483678.7135888601
4898,95616365.63160545
4899,102991913.71556446
4900,148432536.5361289
4901,58663546.838613875
4902,1762176.0956107187
4903,3453.6264751383737
4904,181469635.75585353
4905,9775495.051216941
4906,115323.6257812976
4907,676498601.3847417
4908,12186046.60305074
4909,72672060.14506763
4910,55018840.39871985
4911,15817408.609869737
4912,31885201.293143626
4913,10406153.46231715
4914,30629181.93697179
4915,28422662.503959324
4916,13388574.521003945
4917,4719947.189767546
4918,193540917.195268
4919,37636231.17759214
4920,22740735.104366384
4921,66947671.5075886
4922,11854640.745430697
4923,372564.92395207053
4924,67744177.40737663
4925,40868078.86753577
4926,94142.62896585517
4927,4485162.058962824
4928,5872360.574959771
4929,715968.4436633958
4930,15260431.778631717
4931,8018395.329129564
4932,127923.14573054662
4933,62478455.58445575
4934,397550.2782689363
4935,395227380.63930035
4936,4605290.407130187
4937,71108.09864716564
4938,13283520.535707261
4939,202965.95558127592
4940,316153.42875842296
4941,23389790.302487012
4942,356077.9763629874
4943,54664479.58659683
4944,47065484.5002956
4945,1297629.762354968
4946,2390841.5215280317
4947,1250120.7458935892
4948,1106170.330454667
4949,10878575.043128923
4950,56960561.45271212
4951,12458346.511778321
4952,5640322.425562519
4953,64460801.12354086
4954,8459475.086797833
4955,752289.5289682761
4956,32480.909502987757
4957,27856514.684684373
4958,7061548.314793758
4959,6688511.017562118
4960,3175116.287219787
4961,63589898.9643597
4962,14475630.002523584
4963,19240934.67255322
4964,2659073.755020517
4965,347282.7390085512
4966,1751108.4429852
4967,38269296.38811949
4968,10651404.751748685
4969,83.76187980959489
4970,598315.234129128
4971,77795443.25191675
4972,10730834.322718227
4973,1247948.2687625834
4974,71072403.1757008
4975,2963653.025976992
4976,482516.07525583747
4977,89233083.24599315
4978,339363.7741196083
4979,1621614.8293710696
4980,7430761.180800443
4981,2595722.722863792
4982,55248035.76023324
4983,116.91400621798013
4984,26277441.948752142
4985,277793925.45106137
4986,3114637.384222156
4987,566106.3738003476
4988,1987091.7645157957
4989,18606652.749495823
4990,406677.60790145316
4991,7875222.717029078
4992,106912770.86335957
4993,8840529.481259126
4994,50811265.825394474
4995,117101.29646514636
4996,16387205.258350194
4997,18867334.53012912
4998,18883425.59649814
4999,96294762.59202945
5000,115184585.14211386
5001,301482198.2893534
5002,201288375.40439057
5003,58908822.65129739
5004,10000749.408907613
5005,19968970.96017061
5006,146989436.52229607
5007,48486125.41147974
5008,202750198.75498646
5009,19934324.20066139
5010,9856390.614365477
5011,9541150.547187967
5012,29442259.823010616
5013,11798720.307017922
5014,42894090.57428474
5015,873910.5628455165
5016,85032648.56136304
5017,3679698.890897142
5018,24793341.793357074
5019,32172714.57752756
5020,719681.362306428
5021,159.70675329124003
5022,35621971.965840906
5023,696344.9543759805
5024,86948360.93359053
5025,192396.30970086454
5026,67859805.0343394
5027,17457745.9965996
5028,73045127.55565794
5029,68707030.45057835
5030,12526942.735986464
5031,3418940.9764344553
5032,133573980.33027573
5033,1994762.4960271919
5034,3753097.9026735746
5035,1828.086477405092
5036,2042675.1094718664
5037,18707425.546902902
5038,437334270.0775736
5039,338269.1481444879
5040,19860607.055750877
5041,18246264.670102213
5042,19402479.079546224
5043,5570537.5217752345
5044,318563201.4071655
5045,818030.1593650213
5046,1203404.0665497233
5047,453797.22955033014
5048,432923.78980998433
5049,45620579.25137123
5050,611965.0972045563
5051,160261172.59531766
5052,116832264.48833822
5053,11940279.184064198
5054,42128325.51838589
5055,5646507.386561917
5056,6222042.679687412
5057,15450852.170834914
5058,6654758.851641024
5059,14210786.773322977
5060,97941753.52395776
5061,17943570.863870386
5062,111203.76513051766
5063,314.71281488208416
5064,51826966.49138767
5065,1522599.607508698
5066,13862017.486586468
5067,24010327.520967416
5068,23058874.157802366
5069,83169892.13700812
5070,2408890.3406798784
5071,99007346.28538811
5072,70550384.03520928
5073,6701962.527459294
5074,5324946.216708265
5075,1104171.3827710398
5076,27478048.4015234
5077,119165302.51314417
5078,5949065.289679788
5079,3513077.589216458
5080,73652701.52189945
5081,46229624.77080629
5082,12516349.078951035
5083,774253.3984386978
5084,5311130.520524642
5085,1240200.672240483
5086,7000267.612592359
5087,3002166.6401524665
5088,2039836.087958359
5089,638935.0531223274
5090,3488045.455860882
5091,3458740.110106614
5092,25145548.693213128
5093,22524581.830004822
5094,48523423.932701215
5095,53493577.28975815
5096,32171991.247963816
5097,154371.47701593948
5098,54667.24267853512
5099,3383006.2093212632
5100,277323.6640380672
5101,595058.7836141599
5102,74027.22824004783
5103,852045.8852625305
5104,27703686.61878217
5105,1156501.040496602
5106,2187366.664778312
5107,1683575.5859403997
5108,14079399.6696494
5109,385393.32879853586
5110,18532918.815980006
5111,38934815.32352701
5112,2268184.5214785747
5113,186261.11646181316
5114,9818202.803659394
5115,1416388.4920905419
5116,3963106.3915555994
5117,137684374.4931699
5118,25259760.115566373
5119,190.43884831292524
5120,725416.1310157189
5121,64320219.73384497
5122,30717348.32203677
5123,25719057.013957955
5124,3652961.050583131
5125,15413406.402175553
5126,959327.1021712997
5127,21699503.09729092
5128,55162.4562410374
5129,588860.4494963915
5130,29513422.986882705
5131,2944293.018298504
5132,26996769.109618604
5133,118757618.48617318
5134,109663917.57330617
5135,96199782.39386067
5136,2406235.4054675014
5137,53385639.999589205
5138,10672325.015974745
5139,100084146.06722459
5140,91403517.13986546
5141,36652820.97502086
5142,90992336.22089057
5143,65919737.711621456
5144,32608407.225255083
5145,25056838.474484183
5146,1216937.682019212
5147,1097455.6862926702
5148,19386683.314488515
5149,1818433.8917460244
5150,425376123.0510905
5151,261016679.97802663
5152,58166341.53832899
5153,1427307.177276671
5154,23747934.645633638
5155,619777.4288316523
5156,489549035.8582468
5157,542261.0865850324
5158,2638958.14581118
5159,88713096.21661395
5160,9392682.492844349
5161,7476911.159548825
5162,59279926.14482555
5163,149090013.87957713
5164,1009962.4938309123
5165,56741787.22806294
5166,88635898.0559029
5167,2095688.2698119408
5168,7980038.6680716025
5169,11614821.74792048
5170,15157609.99725318
5171,82776066.24137412
5172,3593277.8340218
5173,52223351.11440001
5174,59637300.58769468
5175,2135429.300620895
5176,3629820.3651880957
5177,139296609.95023152
5178,334710681.6997396
5179,1525133.7133908165
5180,19476572.40157208
5181,1268536.9107989536
5182,21256668.679716874
5183,1388087.0492375738
5184,6886533.037855995
5185,711884.8382244519
5186,3025278.9613239714
5187,3194585.399251572
5188,9483238.998812228
5189,12456877.178969182
5190,222064124.59136456
5191,10908113.789705124
5192,82186576.90302734
5193,83774450.22517462
5194,44527305.94492379
5195,105260069.89240414
5196,32998449.046303164
5197,3657318.2493166532
5198,29195445.971555803
5199,15800466.291777799
5200,8130983.735928232
5201,25503035.20700026
5202,3072622.8355197534
5203,374370.58575900673
5204,9898.198690584833
5205,3609720.4187174994
5206,9558962.17207062
5207,5675058.642816146
5208,2268747.4110093694
5209,55791334.51181367
5210,16654504.886981258
5211,7182194.283743768
5212,3022953.617689837
5213,80219796.2444222
5214,59.451038380090864
5215,22790286.27744086
5216,20081751.076576546
5217,1550.3105652840754
5218,6200173.155861743
5219,3374574.047635228
5220,40875522.43339783
5221,436.72606683647575
5222,6466.608749516407
5223,58748907.69492391
5224,788.3353802861027
5225,143042.79460733308
5226,31096778.038237955
5227,869414.199985176
5228,7226781.606591446
5229,135458056.21328655
5230,7409667.202260624
5231,1255991.7270624612
5232,174545.24356812105
5233,100293.38268240762
5234,77274550.82785685
5235,23787990.930570953
5236,122456918.24937375
5237,103126561.84189619
5238,1822435.2775881405
5239,16006476.889928771
5240,72850187.78507666
5241,5589604.098721774
5242,5647464.837750861
5243,1818031.1887662436
5244,47921794.87624864
5245,388211.44585185987
5246,4157007.0624643057
5247,48117898.1326668
5248,543912.520391713
5249,19525836.071703825
5250,141618715.56445295
5251,16730536.413463188
5252,102633.63692222492
5253,2856767.613404112
5254,172784.4325831858
5255,75925896.56493716
5256,15142951.894072322
5257,436472.56606205774
5258,361901.84568824887
5259,29118442.04875042
5260,903778.8822156584
5261,42881367.99594651
5262,1799978.9238695903
5263,19340511.918767367
5264,3185508.294175947
5265,2915980.0594241824
5266,21722003.445204973
5267,322491.2045170684
5268,9822543.07760385
5269,26929507.51304693
5270,19190779.283215698
5271,8911095.313002808
5272,66083243.11898312
5273,68216.02926732523
5274,13466458.788560297
5275,17433507.48326988
5276,2758953.9711760217
5277,1333661.1430648258
5278,15127400.443071825
5279,10575743.750403928
5280,140982.05225993958
5281,5607065.918225851
5282,18558171.65106927
5283,463783.31775725225
5284,4814433.745333728
5285,150347269.7060389
5286,16451895.191166433
5287,6420788.007883018
5288,17489.261209771903
5289,52125542.93128466
5290,117558152.62070371
5291,433689857.3942661
5292,69595716.35849561
5293,171039365.90589523
5294,303996.9461523092
5295,590278521.0423269
5296,1400690.057708564
5297,72928942.51637553
5298,63924999.15149958
5299,4860705.911035433
5300,1331128.366642803
5301,5835611.26678375
5302,87270084.25524402
5303,2673814.9933404727
5304,1676373.9437316817
5305,2396537.782206208
5306,24226938.918805838
5307,166922762.74502286
5308,58770.726686366506
5309,266626.5472456859
5310,85242429.03290808
5311,3521959.8010046766
5312,121398163.24302003
5313,395677044.4109664
5314,34812967.83174564
5315,1434598.6243334827
5316,19665014.943201244
5317,9153967.006259792
5318,3211745.7030779663
5319,5236410.8826574
5320,7871461.813917604
5321,10286516.325254727
5322,387.43706605803175
5323,51327592.91626099
5324,7360459.506428951
5325,1881587.257530339
5326,4987852.375762956
5327,77052123.78522794
5328,1249733.1426137448
5329,2890540.809392823
5330,108843905.96906956
5331,2479146.073126326
5332,2585232.7547518006
5333,28434174.435670175
5334,11679688.978451146
5335,2212507.23558145
5336,4999596.36633522
5337,123525.72812913454
5338,39967132.531785026
5339,12190035.541204203
5340,1853241.8516666158
5341,111343255.93874262
5342,103964984.20461845
5343,16446269.63599807
5344,83553049.67596762
5345,89315.8343020581
5346,62619625.46666664
5347,24629.344217326845
5348,3112764.603934732
5349,339817.3666668789
5350,1762.154183246169
5351,146133136.20580882
5352,480573.36131730746
5353,37183735.138297945
5354,79261791.45712954
5355,67771457.31164421
5356,24575327.987819076
5357,1317885.8745104098
5358,25880432.977028377
5359,15367912.866217403
5360,113018537.91325216
5361,982839.885753768
5362,1006265.3239901906
5363,16222169.96427548
5364,738597.1961002109
5365,36548874.26934
5366,71962933.77104434
5367,93960358.47709003
5368,2883850.400853498
5369,389771404.5774599
5370,14210815.349279348
5371,25461295.979286894
5372,467238416.89110994
5373,6245924.807915305
5374,74623735.07717521
5375,98195726.49035725
5376,86350423.68650043
5377,16677266.879157504
5378,755.0438649606699
5379,11243915.812708031
5380,54361952.397957586
5381,84452918.24746028
5382,48519295.971188426
5383,35393.683395415814
5384,251878431.25682476
5385,75416381.82871474
5386,12355492.981081203
5387,3238326.3371826825
5388,209186996.86628076
5389,22438168.291719537
5390,10904948.012982976
5391,41244083.50053173
5392,289168.6422160814
5393,2943665.737042114
5394,43929386.90186426
5395,3542078.961748197
5396,65761813.07912827
5397,1848540.7946579454
5398,11203702.263558477
5399,52422.23587280433
5400,5836442.408022251
5401,25083252.995842017
5402,47464941.01437905
5403,7117968.890619053
5404,1209957.3954788425
5405,83447799.2813512
5406,1264100.8101679003
5407,184032722.72959325
5408,511465153.1437001
5409,76230265.44303602
5410,1754292.9843733094
5411,18086217.270531155
5412,27203.842368943824
5413,45269.65476917904
5414,120429032.47658588
5415,84016870.27590823
5416,27548048.74755805
5417,140659431.28367463
5418,115856.40086539608
5419,58874.45649699002
5420,7753771.172727441
5421,12461829.342737712
5422,56606441.07667488
5423,232584777.8370062
5424,113569881.97811726
5425,8980392.879255133
5426,16207353.681947116
5427,135313.03127641935
5428,1061957.8435980016
5429,45937151.67805168
5430,102462573.73681551
5431,18384220.478028707
5432,88154943.34657048
5433,28237062.974386793
5434,59112032.449059576
5435,17969022.853395004
5436,10308005.815544987
5437,40101846.37365964
5438,2689642.183154531
5439,1367499.4047473501
5440,99856541.69750448
5441,916861.3252121055
5442,125056451.83238012
5443,89362443.19008493
5444,43337014.58294018
5445,41248829.97385251
5446,105039643.48035464
5447,5779547.300604371
5448,8642431.8058291
5449,91471399.55901517
5450,597651.5711636114
5451,10768543.605034359
5452,925108.2223008134
5453,287229354.2861549
5454,31341690.096033968
5455,16785546.220297016
5456,8284892.2298933575
5457,31573899.845589478
5458,3907718.961167383
5459,6707895.635327148
5460,342589.0790292389
5461,24182.380956816087
5462,194729.63946256367
5463,652043622.0674113
5464,260428.03807215026
5465,13703474.163600922
5466,22989717.29406371
5467,17737005.716348723
5468,85938124.61819732
5469,183.19852080906924
5470,139899839.04011688
5471,44093119.68166071
5472,70115383.97448713
5473,41838789.06874065
5474,10477554.47684927
5475,20471556.22995051
5476,7957942.781257132
5477,12227329.872499688
5478,65728266.68965989
5479,78533803.79362607
5480,3217014.7438623733
5481,727574.2232987727
5482,31460938.810343456
5483,3471327.4058983014
5484,98327116.79440147
5485,3220613.1069999957
5486,492065.0072888218
5487,410935422.1143904
5488,36694997.978136964
5489,22410345.48180186
5490,3650266.2154799867
5491,29203257.454042487
5492,22125513.061532546
5493,8232502.253263887
5494,80957.34720031786
5495,5272482.0354992375
5496,11279286.582746308
5497,18428491.94699933
5498,111951.94345951767
5499,64049338.64228834
5500,12755939.604862124
5501,326078.50793909736
5502,316165.4070088314
5503,11248065.270216068
5504,10824034.636615232
5505,151164.71089735188
5506,214484537.97875136
5507,16472678.477538671
5508,109750521.25509198
5509,111595417.20917013
5510,17689031.351150777
5511,2306865.854058121
5512,60460764.212676786
5513,329547.95556238905
5514,13625061.272402804
5515,2285089.9837226635
5516,540285.3691872195
5517,120375328.66402668
5518,2161294.4830439705
5519,223819473.43907717
