id,revenue
4261,2660190.450123365
4262,625020.7663410585
4263,3836717.758694293
4264,375370248.6377886
4265,5810739.244310555
4266,710345.41282933
4267,19432941.97177825
4268,9823658.504123503
4269,9122339.898734365
4270,236085738.6185878
4271,47637564.73134499
4272,132138.86019116177
4273,16968943.557963934
4274,35672890.62081766
4275,1224149.2781647444
4276,12032592.202135734
4277,82495464.74679859
4278,5266927.543636022
4279,15074680.40110309
4280,259865.54322877625
4281,721300.9360747464
4282,19411840.859427333
4283,70794.12625649553
4284,7693574.81393339
4285,9019.205621046562
4286,262206715.40018386
4287,14646911.099861296
4288,42816338.402729094
4289,73850956.12402177
4290,41504543.13642944
4291,3138165.879700319
4292,915238.0353465718
4293,11474318.053856738
4294,95425041.000591
4295,93004579.4953353
4296,26629337.541132253
4297,11487647.04080406
4298,520432.57520649425
4299,4571832.514507506
4300,37844274.31028239
4301,1685608.4427567604
4302,1540498.789825155
4303,1701347.177695875
4304,13333409.583903939
4305,16818903.241179783
4306,10149146.562176764
4307,93850.32880938915
4308,128777.52583270281
4309,19863459.166384067
4310,1118278.2776692905
4311,608653.4014304585
4312,58738731.8525764
4313,125385281.89552121
4314,9659024.762619253
4315,198323384.52169058
4316,344785496.8051873
4317,1383355.5438583721
4318,27954651.032551236
4319,58666.29022579004
4320,962227.9377057322
4321,44696944.53063038
4322,3941075.8419405934
4323,5253217.8212824445
4324,2279290.8748674938
4325,3582160.643001525
4326,3854812.986599446
4327,46427440.1807656
4328,478442.0281594713
4329,31251.506753843387
4330,315414579.8678575
4331,33487172.559656344
4332,52851224.52756085
4333,924290.100488113
4334,60626554.015627466
4335,107774797.72809267
4336,40804513.36262708
4337,97510.13441917114
4338,158717188.42628053
4339,58986209.96011948
4340,3319524.991358488
4341,13551077.388108496
4342,9432837.408974888
4343,29877828.30777363
4344,1492188.4534769359
4345,2267508.5948230256
4346,50944656.01822587
4347,77140246.3890905
4348,281763.3533027845
4349,218408890.7365524
4350,3940590.184334249
4351,77192615.18383935
4352,381178.33028733835
4353,86060593.53921618
4354,18675555.240156684
4355,15423723.188823236
4356,770218.2985466131
4357,40211734.21473536
4358,3751529.5713144117
4359,12078580.821854131
4360,57329769.31348203
4361,62278371.88732794
4362,3171482.3873418253
4363,67794896.00758374
4364,46076433.7427405
4365,1345902.454933722
4366,31907181.771320645
4367,32017154.75959479
4368,66229783.00694643
4369,18066843.34440442
4370,125259281.70855114
4371,14559964.810841097
4372,15785170.94109693
4373,3312021.750647217
4374,22985117.390946835
4375,686656.7067414771
4376,38376.053453859095
4377,1543106.0696206042
4378,7249853.7657027505
4379,91789286.24316588
4380,52511617.19990774
4381,88657930.8423152
4382,165078577.08014157
4383,161374674.65920812
4384,52301948.89277344
4385,164590.26994178692
4386,50120168.16890785
4387,45295140.34735082
4388,29517808.20783339
4389,322869235.9814037
4390,1211388.6165706026
4391,429403.35890080186
4392,93084396.95611614
4393,51286567.46898469
4394,19613009.039939012
4395,5261480.074434308
4396,45511738.3978239
4397,14124712.683143757
4398,142793738.3524779
4399,1044387.9244286197
4400,4751908.715423282
4401,10816373.05007147
4402,2963522.684692917
4403,9790727.288354512
4404,32141142.83613638
4405,8185412.042272826
4406,236396.64451986464
4407,672625.1474619348
4408,550983.5156531921
4409,881945.5156549251
4410,3491820.353235517
4411,9274457.99736014
4412,56746863.23555542
4413,78185258.1278474
4414,576483.5345281507
4415,2685506.2146920925
4416,141391.86205647798
4417,198938560.04544184
4418,189402.10595490813
4419,54911730.55280306
4420,362949673.9907346
4421,1529662.8845244846
4422,1338550.6580356727
4423,1202140.1681011803
4424,240067.72465854022
4425,8223090.146385764
4426,1268310.3008245046
4427,83207253.48516448
4428,1395127.6754471639
4429,2195741.414363246
4430,155117.99697601006
4431,136714.61663946725
4432,113966410.455001
4433,364830463.4972957
4434,322281470.2001071
4435,18110817.058448456
4436,24569234.120847624
4437,1158523.3769579583
4438,275962.5898799404
4439,7206496.451598931
4440,705067.8263696965
4441,31603117.97228477
4442,383852.91609651415
4443,52207.008250496234
4444,719418.023823019
4445,14719582.704884175
4446,428122.45908557647
4447,129589176.18904512
4448,1655609.228119322
4449,2069727.0512583945
4450,120107994.64804801
4451,432345513.09407794
4452,19408976.77137553
4453,814949.5500318859
4454,262815.83649588696
4455,408559.9181797957
4456,65068048.42553923
4457,1682277.8853829624
4458,289393.4636822347
4459,41154415.39426769
4460,1170050.0595708652
4461,57361508.962690525
4462,40468418.508670405
4463,3569586.7024919903
4464,42570770.28582513
4465,5141370.486454255
4466,792281.3013034924
4467,21545138.188510332
4468,405771.87320820824
4469,8990473.64950481
4470,28329831.62141747
4471,119464.38287154835
4472,90927269.27815658
4473,1893605.649458346
4474,6719646.911335165
4475,3609521.01983825
4476,92891.18326665601
4477,33477256.360661224
4478,4923046.457891901
4479,259787.6705862353
4480,55698063.0261502
4481,3721588.7168455543
4482,7508506.744433047
4483,5850504.926863732
4484,633966.868943948
4485,45225209.38617319
4486,16944454.30206483
4487,10005051.2577981
4488,65200911.77720086
4489,29305263.85645804
4490,249874.1871557102
4491,84607853.1078102
4492,8986242.014699293
4493,1590993.1491722146
4494,14050317.79916884
4495,7145330.531846711
4496,48774134.767816894
4497,2213854.418813099
4498,31259816.752840172
4499,220660.11465603247
4500,243051572.14423892
4501,92708160.97431599
4502,9956583.772370024
4503,308041790.2927902
4504,2943779.744664244
4505,179563.25078306848
4506,52645713.657518476
4507,674072.1161513112
4508,1278759.0091203211
4509,499213.0094169394
4510,9029925.562690103
4511,103816933.8968118
4512,183065.8950871153
4513,48864297.9787294
4514,4517551.998251172
4515,136630147.4989031
4516,4590422.925476388
4517,9412741.092425585
4518,105956953.50319308
4519,46457693.73998234
4520,7009663.275868598
4521,15765690.396278555
4522,69432532.48904672
4523,9565296.852107333
4524,2577171.4978745636
4525,986352.5821557605
4526,1140541.1549694617
4527,25567791.177333135
4528,475119.0239442182
4529,936849.2362084984
4530,4191453.414490401
4531,7199496.719176468
4532,5712156.737524417
4533,16094539.826870237
4534,3363845.2470685807
4535,62683174.97850328
4536,5850625.537556968
4537,3392891.2091832776
4538,19425978.751213197
4539,620374.202029424
4540,82582906.98753028
4541,7228575.383817382
4542,59827968.8117086
4543,42192949.56135152
4544,4221200.476599817
4545,158515.4609700202
4546,143674.87281977432
4547,1932210.685734211
4548,1026395.6602414307
4549,224595.818616495
4550,5805082.432686016
4551,685092086.3071098
4552,66840256.147903964
4553,4202016.785556764
4554,535690292.11592305
4555,762084.1653280568
4556,42858185.47472694
4557,11723735.20587506
4558,2559682.737125523
4559,47229372.81226164
4560,82187055.76494402
4561,12154661.534603994
4562,622988.5843800273
4563,152164826.11713353
4564,70283.80416797697
4565,160026.67497131164
4566,15621992.13227598
4567,55042390.4765984
4568,4664639.193062857
4569,6989492.318585528
4570,14155251.824253645
4571,3425288.0168541465
4572,19245043.60545376
4573,19904133.498877943
4574,163736.76868754736
4575,399859.42802104435
4576,8647728.731164914
4577,2197498.9250604114
4578,17413979.960461255
4579,977931.98439741
4580,59355395.7331495
4581,7939852.822027769
4582,54517144.7769455
4583,192273653.28720877
4584,611031.0246103526
4585,110980433.71510574
4586,2400480.711213686
4587,1323421.7485059984
4588,138011734.68959162
4589,1929056.218072515
4590,781688104.7954307
4591,41626051.0597462
4592,953070.1454271183
4593,208118.37672842215
4594,18475385.526006278
4595,516875698.0441327
4596,390738153.7397367
4597,21118921.822349157
4598,117155301.46643129
4599,12917182.333603153
4600,1046401.7495596295
4601,38371973.554713614
4602,5699309.438526068
4603,14965882.546900716
4604,26720301.055891838
4605,284644323.2501691
4606,173230212.4455654
4607,22896338.505354125
4608,2533130.141574637
4609,10067263.552913418
4610,116936944.13659471
4611,7919576.08013707
4612,18964650.238885555
4613,21077784.568056285
4614,13055283.354549717
4615,5687967.595183143
4616,258650.55156001373
4617,25179210.257434
4618,239593.41148816585
4619,7306700.763725616
4620,1370153.7527526887
4621,232578554.52594772
4622,13033146.730745513
4623,15063755.612836862
4624,353194.84214804997
4625,10993909.16247568
4626,2725897.907535864
4627,21001096.669932626
4628,666584.8334925122
4629,722513.4385954773
4630,6094628.087082832
4631,10449997.101426864
4632,3306570.259615527
4633,653243.5370147174
4634,188181.97381866537
4635,177694.43783644648
4636,167521159.9378168
4637,1699888.8341877444
4638,5488809.974734253
4639,13558.433323263696
4640,29158877.567140892
4641,3393737.820394206
4642,30537166.118567683
4643,51028701.52288502
4644,3210437.816559828
4645,18149.13857220549
4646,874380141.9930743
4647,1430660.606659728
4648,2254492.665390925
4649,120086136.13522595
4650,103378123.4812839
4651,69869461.18741345
4652,572184425.3830457
4653,100119.74481229212
4654,64535587.9574514
4655,52220977.016567364
4656,5271735.423258992
4657,1073365.3212913766
4658,18930618.250204034
4659,589514.4578815048
4660,1161282.2778758863
4661,19501938.27605318
4662,1533507.1914509092
4663,5366423.764015378
4664,5780620.887772233
4665,25728238.538977843
4666,25668970.70940875
4667,222108428.79718778
4668,859045.2367484069
4669,1719518.7497890065
4670,16414223.910823258
4671,4630052.0772958575
4672,212953.04274180037
4673,11462274.603906037
4674,2361650.4731836575
4675,3504407.380009504
4676,1702262.157275566
4677,50675.71094688412
4678,1760120.416097572
4679,88074.14688955352
4680,542234.1245106868
4681,14204201.438469592
4682,1528659.8135924616
4683,1427996.3492215537
4684,524831.1775906204
4685,20378111.27723272
4686,2207947.859321192
4687,4925551.555778474
4688,99114534.3325455
4689,3451470.0044222455
4690,6259492.671588779
4691,10929260.265221104
4692,12176862.38369982
4693,1901760.754530059
4694,1044217.2000281455
4695,16490122.30790039
4696,16750289.191433055
4697,105998392.92138152
4698,1219621.1340829856
4699,6946624.507177581
4700,105925984.84946665
4701,170189907.2949956
4702,2764068.4108757493
4703,3562420.3190390654
4704,43899401.27663607
4705,47894157.06144033
4706,58317336.70046197
4707,3716349.1669133
4708,19003713.818357155
4709,15144.210617405668
4710,205419519.4387648
4711,5648944.568985255
4712,864740.6080584184
4713,323472296.6136176
4714,2751199.3902202295
4715,79578.25680185398
4716,547355.8809653135
4717,13339193.259766944
4718,5338575.3834494855
4719,2513371.6034191395
4720,1261493.7889373866
4721,2278378.031301732
4722,31027998.61068292
4723,741700.9739325253
4724,95137914.19108559
4725,4236952.857963639
4726,1987717.616375723
4727,15042947.276194427
4728,21272935.83956972
4729,64805934.80763967
4730,100970.82974308854
4731,24663359.326576985
4732,217432986.44152528
4733,57509.81014433913
4734,169785967.22412467
4735,14523011.37100229
4736,6623814.547752932
4737,82807593.50309967
4738,888295.1852218483
4739,69761928.20853826
4740,367928362.90405285
4741,181853.21481810213
4742,132803849.7914159
4743,65357.19577161033
4744,252418.85744408067
4745,386707267.00929713
4746,36070049.271241054
4747,13909879.927516978
4748,109822055.67773588
4749,10708230.246566381
4750,558153.1078947173
4751,19647835.144596994
4752,1056097.8173682785
4753,8504462.348281348
4754,690495514.5774349
4755,7637108.990151152
4756,33594121.64166676
4757,139849314.16753945
4758,65558281.759949856
4759,218907004.10930687
4760,496655.79431437526
4761,7706245.562041085
4762,1352545.8969387054
4763,95647.85449900043
4764,427267729.252398
4765,14691239.004841216
4766,92331393.91630648
4767,16058374.679393025
4768,130073928.93485202
4769,31453082.544881836
4770,86517527.35451023
4771,29315431.532644164
4772,9930003.77231137
4773,7174272.72330201
4774,6227484.724674486
4775,473848.78195532045
4776,409642.84627116955
4777,170427223.23220837
4778,44540155.41669746
4779,754054.0027745627
4780,177394181.18364212
4781,86442.06285475759
4782,15135623.357522322
4783,7293573.612860268
4784,8683796.168254085
4785,10806539.154492212
4786,105069052.0937289
4787,69277832.27143128
4788,19121497.921679407
4789,3007156.992614548
4790,53251850.51675455
4791,1280461.8363396842
4792,1529606.3586188226
4793,24143565.744856052
4794,431409.0893998804
4795,1269232.1765323505
4796,5226306.640477429
4797,766362767.3014193
4798,53591420.91714717
4799,8563557.289507389
4800,19197397.13810274
4801,392711.3876927403
4802,23564247.442004174
4803,721263.8050247966
4804,675796.3309568854
4805,191954.6543041156
4806,1057380.180384469
4807,281438.7414913422
4808,638311.6851102578
4809,116972429.86001328
4810,86300.74243654693
4811,4185145.2486002236
4812,125234838.35053445
4813,145669671.7274205
4814,478613.5565519036
4815,16736657.613492548
4816,15794563.316817343
4817,7296836.24002381
4818,25378377.562311344
4819,3624520.1626458424
4820,35035100.11938602
4821,964805.5735090643
4822,46743.99255692708
4823,5282296.063505217
4824,58215578.72394866
4825,29944759.840794858
4826,1611361.549432483
4827,53193825.074953586
4828,15659324.061772002
4829,1662220.351546619
4830,9709527.396902606
4831,30402395.110802107
4832,1196430.7845619249
4833,11697821.049637593
4834,1888304.1382414533
4835,29232787.014624003
4836,1767161.6570452212
4837,377043803.50942755
4838,17956330.326169997
4839,5279.49061026418
4840,419433826.2512316
4841,44973.84675020227
4842,32652026.559983816
4843,92732207.14458674
4844,682360.6809728711
4845,13195605.526880965
4846,1660335.1558629416
4847,501187234.5328444
4848,35647816.3210908
4849,266495488.87979904
4850,12629853.723080458
4851,54820.7473391058
4852,3100775.06014347
4853,52571204.207102165
4854,7503899.363693334
4855,48124649.23278516
4856,5628285.831719888
4857,25106577.226884212
4858,21956215.756196354
4859,1748648.2147515733
4860,215930446.81252676
4861,154095842.6858381
4862,180381974.3197453
4863,187701418.27728915
4864,52427748.14496007
4865,29413824.493340336
4866,3942191.4820800475
4867,89267429.07035086
4868,1850956.1838413
4869,616453.2059951957
4870,10056792.90779261
4871,12960041.743031176
4872,665289.2901409758
4873,5637368.097433545
4874,87181106.4268684
4875,11773007.38316949
4876,30965635.449186806
4877,49620727.611243114
4878,1469409.4539050949
4879,14978966.422935648
4880,12936173.830673099
4881,1132351.7224145874
4882,15849824.191138078
4883,34438425.25501639
4884,68737670.18219832
4885,1765952.7523437794
4886,23357279.631179906
4887,497176.30330884655
4888,1602695.9363009427
4889,735271.0176284253
4890,82828753.01925664
4891,144889.52102728887
4892,2750864.4499225896
4893,36114870.80753335
4894,4486544.992962964
4895,972209.8281698385
4896,21029723.203408506
4897,1333939.0032299254
4898,112425034.85736245
4899,118275171.39987622
4900,228306927.25517434
4901,42137132.0649637
4902,672683.3765773748
4903,327296.7271185478
4904,176936948.428779
4905,8897204.807675099
4906,63863.8981896669
4907,439879726.1220896
4908,12806391.356245022
4909,88719017.11247237
4910,42541165.88628039
4911,11977509.279820543
4912,52821890.06189542
4913,14102465.574141111
4914,77847230.06866111
4915,44350721.35839859
4916,9713579.200322632
4917,5548573.564237861
4918,295145689.6328473
4919,23470919.00766787
4920,30668982.589290127
4921,56906170.09813278
4922,5332866.9635737445
4923,936059.1258283495
4924,97514406.6793123
4925,87006396.06606741
4926,145264.07000698545
4927,6160907.304588667
4928,6680262.954397683
4929,776222.6880826635
4930,6185722.251975497
4931,10438300.680228194
4932,281191.06647573464
4933,65710383.89055417
4934,406846.80855583656
4935,483504646.3058237
4936,1793993.3600271496
4937,246500.68549899425
4938,9798980.804178078
4939,324547.5714029923
4940,852537.7763361926
4941,37811557.59306219
4942,708026.9183203165
4943,78131513.07184234
4944,49007563.672101445
4945,361435.4241352688
4946,1758109.7042656308
4947,1254758.5126655316
4948,396150.58451510523
4949,11189094.386919286
4950,52043193.88582727
4951,20475794.479452945
4952,18119708.547590733
4953,75362959.54530995
4954,18724536.094803292
4955,559544.1418750506
4956,336857.8781070032
4957,13650037.293021655
4958,10118781.573445315
4959,8021232.900142238
4960,4865529.492414822
4961,65982493.83191322
4962,8959617.820636503
4963,19253976.58692223
4964,1715805.3443595981
4965,400687.5947692547
4966,3306597.390842569
4967,41220101.09051508
4968,13365915.495952047
4969,3511.8854796101573
4970,383860.67819335556
4971,51461764.93906778
4972,8449240.745115828
4973,1223710.0860119667
4974,98370941.47406267
4975,1447803.150488075
4976,341049.79156725184
4977,80647999.57819453
4978,721927.2457101014
4979,3624133.7625411525
4980,13816802.420961756
4981,2760537.276852591
4982,65286441.403209336
4983,41218.74521348652
4984,22958327.29814333
4985,349536307.8578539
4986,951949.2461750064
4987,450327.85078573885
4988,1950465.6410642273
4989,23637873.36194209
4990,310342.7860244565
4991,9908003.486771889
4992,149290871.8030983
4993,1674335.7800052336
4994,58103560.231260575
4995,134908.45973212342
4996,14067036.841907086
4997,31768725.2092487
4998,15308024.990687244
4999,79782329.2603466
5000,103252528.7682873
5001,443985866.84358555
5002,196882549.85134128
5003,43769689.556647934
5004,12743973.486411117
5005,19864187.336088344
5006,170161730.53827903
5007,48659754.93285408
5008,296783645.30082726
5009,22045254.945789367
5010,3695002.7754317103
5011,4649738.654973434
5012,50888661.683194
5013,17370868.685107585
5014,56892769.91089721
5015,2878643.799780909
5016,85727986.13614689
5017,4919925.50896161
5018,32234087.186655857
5019,23510567.33279325
5020,1275848.636402442
5021,10974.75105076505
5022,24440091.855754543
5023,744127.2744813929
5024,82993961.03281969
5025,391733.6984070004
5026,67487015.86181152
5027,43172238.346194096
5028,82973706.74799815
5029,64266636.01879229
5030,16963037.71604168
5031,2696047.738394524
5032,115870184.8402569
5033,2156454.866513592
5034,9776909.420822412
5035,126187.33606779482
5036,4881421.836220538
5037,17280514.16965518
5038,378349720.89162064
5039,346719.95833711175
5040,28112140.018611882
5041,24791987.92800226
5042,7031820.0219028825
5043,17461022.722175613
5044,314594387.5726477
5045,579549.813040063
5046,1383504.9205838928
5047,295398.6869962236
5048,305518.0187480612
5049,53165991.63942721
5050,258912.4982600237
5051,169337061.95928037
5052,112938589.45895287
5053,18182249.701265898
5054,50384154.44073714
5055,3991492.9843424824
5056,2695395.4336977447
5057,11587801.036288109
5058,7880224.437068366
5059,13252570.352783496
5060,71631836.9205072
5061,27864105.067810073
5062,252958.37056482708
5063,16378.382128262576
5064,53339353.287497215
5065,3057558.552079647
5066,14824162.865819385
5067,31662988.548568368
5068,15687304.35416827
5069,81093514.67277817
5070,2429198.48647156
5071,84725552.55053794
5072,66379205.93801884
5073,2814476.456411686
5074,4519801.685355609
5075,3047012.223228871
5076,26842233.132643357
5077,144546354.3425094
5078,2957253.401168828
5079,3164411.639406084
5080,104618642.00757383
5081,47526747.32499728
5082,13104098.071902815
5083,1915745.3415449173
5084,10946564.863409696
5085,247131.29561699284
5086,8514339.191710066
5087,3065678.056445505
5088,1612223.938871737
5089,700357.4261707452
5090,5837660.2722453065
5091,8306499.594173956
5092,32655522.077611294
5093,42024735.24977395
5094,57474393.087202
5095,95481084.85277106
5096,31949873.037505444
5097,289854.16312387557
5098,466973.2716220257
5099,2487578.517158948
5100,802840.2835947056
5101,716100.6733376395
5102,897174.2476714639
5103,647008.1801892266
5104,25279605.39012932
5105,1149258.0072746591
5106,971293.8727143912
5107,2008389.0497332914
5108,15076260.405399427
5109,94568.75651748083
5110,19169541.408810876
5111,64415142.96856631
5112,5659278.780479208
5113,57847.61515472839
5114,10436533.018141555
5115,2329160.3326766486
5116,4143928.2592420713
5117,162252463.0799683
5118,21867593.366839003
5119,32247.42500876149
5120,165464.69104351458
5121,46067152.682326466
5122,19480317.419950817
5123,10878721.290501472
5124,3880735.304062179
5125,14397774.566416021
5126,3054679.938375879
5127,27891693.531423323
5128,72860.14437731483
5129,565200.5953993698
5130,38805634.92318779
5131,10121187.391887348
5132,38805121.020730555
5133,118980454.72747782
5134,118175909.98291777
5135,134085713.11330202
5136,1012783.9448436692
5137,75335001.6168888
5138,11273580.773355179
5139,113660815.47244674
5140,85460061.22117938
5141,35595846.30736852
5142,116784660.30600968
5143,90699946.445725
5144,40768724.84351496
5145,12612765.804554036
5146,938382.5926925648
5147,4350867.436642087
5148,24799817.782056257
5149,769571.5036923643
5150,692217573.6123258
5151,236650646.8988261
5152,82641568.43063614
5153,847462.614184506
5154,27906890.792660236
5155,734940.1502094968
5156,613949006.4695586
5157,1067317.6852293434
5158,1647181.599362558
5159,133134143.0185239
5160,15046381.960999195
5161,6809926.130605568
5162,62846632.56998511
5163,96824442.80049726
5164,340023.66496518336
5165,80522286.72678915
5166,107061865.35616982
5167,2862033.762667993
5168,2548817.1649256353
5169,7041428.006904297
5170,7950184.795513403
5171,96881998.15788355
5172,1892103.0779278083
5173,75383594.31240903
5174,73582765.92181851
5175,1712143.7334366469
5176,6538149.524235437
5177,201766612.95443016
5178,299284632.65467674
5179,482941.06504019885
5180,25004674.235822007
5181,381698.0656443318
5182,22551348.261425678
5183,889891.1075669163
5184,13645673.150742438
5185,1926420.5894634337
5186,1558161.5701063587
5187,1704060.3183034458
5188,1293916.180939456
5189,15573196.0568824
5190,251294801.86195642
5191,9586674.186028305
5192,105209409.20812297
5193,133542644.12579247
5194,66752524.3866745
5195,196348334.28344262
5196,40895807.47377211
5197,24394097.33822323
5198,45651182.67565827
5199,9433407.64880056
5200,5071060.200624305
5201,15786697.407911733
5202,446566.4984189873
5203,197614.48006453126
5204,33176.69069121714
5205,4379364.43847965
5206,10645993.864166312
5207,1304529.6097157581
5208,2649904.5832604486
5209,98786696.28885049
5210,28965356.652928248
5211,4478451.873829117
5212,4301535.244787837
5213,61257377.636566125
5214,10728.493770421592
5215,8189252.088380665
5216,30716931.67346592
5217,215962.72437806136
5218,7641743.20886847
5219,5649968.549607424
5220,55560468.11045679
5221,59925.974149223526
5222,1328887.1615340486
5223,67831558.69426514
5224,12614.41964523723
5225,156110.6947794583
5226,44092802.02810334
5227,1025016.1617875451
5228,10736638.231995234
5229,223788080.16026035
5230,6595237.391373413
5231,2632064.633967466
5232,231397.5727018941
5233,330792.9942630284
5234,148145472.2412365
5235,20515704.190503184
5236,174192036.72112766
5237,123691333.35923688
5238,1886772.0963974376
5239,30327731.47140447
5240,58656769.04653317
5241,20638714.85533057
5242,10538940.73966105
5243,2254754.0014396114
5244,56719541.78144259
5245,441819.09502808866
5246,10552429.856329702
5247,105591329.14602448
5248,477171.7330051204
5249,26452298.40292327
5250,151042883.87246713
5251,9535509.490891147
5252,136479.8775344319
5253,4111023.8041460523
5254,278532.1037805609
5255,102584490.23717214
5256,18156988.250423554
5257,449641.6418215815
5258,627155.6749630942
5259,76853421.22426568
5260,1130539.4000959236
5261,36907723.38036538
5262,5255419.955256952
5263,23441019.10508191
5264,3743256.597398205
5265,4224324.067090685
5266,33986565.14121595
5267,555179.3022635641
5268,8090352.560523459
5269,60623200.21402386
5270,39564744.62605003
5271,6929123.608809901
5272,79181653.39753558
5273,116574.20771063976
5274,25939246.23429182
5275,10234363.560663877
5276,4978240.442797765
5277,1446039.2579981727
5278,6009526.5003881585
5279,11753531.272939855
5280,213383.02650003263
5281,12092142.365788445
5282,16388634.669564888
5283,1324785.834975965
5284,7356477.099035751
5285,124163058.67440102
5286,7208863.26418902
5287,2008378.8945675965
5288,295636.86897656
5289,57908821.736988544
5290,117238474.4044786
5291,445233885.8002253
5292,85869028.52841914
5293,191033295.71615982
5294,181412.20395522844
5295,808303474.9632899
5296,1543971.5894734282
5297,73034838.0863533
5298,116702579.1447467
5299,2668392.447652761
5300,741827.6657595029
5301,9560694.089857757
5302,91732058.49914882
5303,1174764.0866622673
5304,6647786.84152613
5305,1437580.153346391
5306,44209462.51274329
5307,208528656.62028527
5308,38407.756307829964
5309,90656.85468189983
5310,78123303.9790607
5311,2086182.7906618242
5312,154052436.17963675
5313,578776564.1271876
5314,50434564.09154098
5315,707244.6176571946
5316,17234235.375066277
5317,5683268.279112594
5318,3868171.7141856817
5319,9539072.271632433
5320,28186067.15660463
5321,17428885.377333272
5322,51580.07784795674
5323,103155403.96567449
5324,11521838.325217267
5325,4022782.946497363
5326,6878061.585528736
5327,92301230.10545112
5328,7801837.124393774
5329,3980878.550867374
5330,120423671.29007944
5331,1062675.0109331794
5332,972405.3779148989
5333,36945705.86230499
5334,24706590.313709706
5335,3177102.091254387
5336,6402948.285931171
5337,215759.4329456752
5338,35221406.69859438
5339,8390020.208196769
5340,2428211.608420111
5341,120394617.44930899
5342,155886785.33611518
5343,20469203.99741599
5344,82850519.53744756
5345,236844.05173374736
5346,46230711.927555084
5347,106121.4644436879
5348,9074886.647170033
5349,589102.5094044752
5350,207477.1439885581
5351,219917881.3486625
5352,672476.3598918972
5353,27052542.341740664
5354,82901973.35589005
5355,66733018.29171198
5356,11248825.067856647
5357,421588.3407354168
5358,25857145.86964199
5359,13070862.8592014
5360,156958463.81982157
5361,1474195.6144615596
5362,228101.2609267998
5363,32146377.184826307
5364,122236.78159839919
5365,61015978.221185476
5366,124074893.21372652
5367,82708493.64433192
5368,8806047.28568416
5369,303844227.79311705
5370,24674096.480766237
5371,22256835.854177374
5372,663741272.2250896
5373,9241322.479843296
5374,73463471.80775589
5375,119331857.51473519
5376,167061328.63662085
5377,23691524.250271976
5378,84922.5132875604
5379,12125841.234407349
5380,48596700.50730117
5381,110215229.17831935
5382,58236446.856100224
5383,141820.83541154303
5384,455235417.0179831
5385,71845293.05204242
5386,11614215.636549234
5387,3652979.666676111
5388,251192985.59650213
5389,8644629.196799513
5390,9498246.74141615
5391,46566921.945963725
5392,158180.40096481593
5393,1512704.5619821295
5394,25675770.495998174
5395,4430347.316135985
5396,38773378.320728935
5397,4499904.2797811115
5398,12867845.695605325
5399,76350.12512471317
5400,4411716.814756719
5401,37018414.971380696
5402,38691564.84750983
5403,13625147.687009208
5404,1003311.4654381665
5405,50068268.20556222
5406,1545086.296231255
5407,221162541.99419776
5408,619794750.4021465
5409,104570503.71093854
5410,1520264.3975532865
5411,25332193.83051891
5412,43723.468467598315
5413,304334.5840279287
5414,75406422.89038526
5415,55563786.89555749
5416,14367910.047667257
5417,120329723.40804555
5418,201119.07495874917
5419,255267.23054300397
5420,22429643.917597834
5421,17133850.287021752
5422,131130440.22542673
5423,258354598.88947007
5424,153404009.63722554
5425,6195923.55437028
5426,17404159.522092547
5427,266619.087611376
5428,1100248.6602208726
5429,60904298.94386908
5430,99275926.20747268
5431,12801431.41303511
5432,135872690.8247901
5433,25000973.49905396
5434,44598402.31405211
5435,9332657.559193343
5436,15556354.706518454
5437,30548593.853134613
5438,1476199.0661097942
5439,1026086.808862994
5440,118917565.45551148
5441,920352.8073115943
5442,145345290.01845238
5443,89318570.186594
5444,31516753.13676848
5445,41725797.493955806
5446,178693288.90079555
5447,6750372.179116268
5448,9082931.206127442
5449,81913886.71971205
5450,854155.5274175815
5451,19058087.52196395
5452,1195370.1193659133
5453,376595215.8019234
5454,79189248.49481869
5455,26179027.523851022
5456,10925828.52113266
5457,40501648.45593224
5458,2151361.1635680166
5459,3319564.9501347975
5460,162682.6317679895
5461,67324.27908780448
5462,255085.71631145585
5463,683708045.0115904
5464,154668.83778028534
5465,17030852.59320234
5466,25372120.499731604
5467,30743696.846671898
5468,88869539.14387995
5469,32488.611404244242
5470,164208457.63977167
5471,67517083.90605128
5472,61751439.97877872
5473,12836573.459333751
5474,17233309.94338327
5475,22323372.44392633
5476,5656692.4732111385
5477,8655379.096376244
5478,57696386.39889415
5479,62867203.75673047
5480,7118672.7145299325
5481,439899.6729216335
5482,29940418.899746027
5483,6373023.508168072
5484,131756733.61596665
5485,2816168.5582416914
5486,1401270.215065416
5487,457417547.59372514
5488,39719866.6394386
5489,32836042.731292654
5490,3078445.4384560003
5491,16592850.42471894
5492,28728092.974216964
5493,6629737.343947279
5494,79883.15878535983
5495,9567100.903883172
5496,14755915.642322712
5497,26741772.742293734
5498,194315.16329413006
5499,67914870.4448822
5500,37629084.314493634
5501,733660.718820804
5502,889570.0063589597
5503,11604525.988970287
5504,20537261.09374616
5505,549724.1979262156
5506,200867296.11797172
5507,19056827.806764044
5508,103843395.62649703
5509,185307234.84282959
5510,15950508.195866497
5511,1443450.5962285881
5512,54077174.624779075
5513,360004.49490609614
5514,13474714.587062322
5515,2886081.84544424
5516,195051.14009008463
5517,158371916.48749897
5518,7263857.3961628135
5519,191601413.68733984
5520,307108.7717333677
5521,13068973.69368054
