id,revenue
4260,187349517.60481143
4261,1921437.6746736802
4262,517283.6840005157
4263,2649828.872035425
4264,331995526.06925595
4265,10760422.64324842
4266,566966.2637697372
4267,17034554.92913206
4268,5862611.03512568
4269,5104503.241122796
4270,155304880.78336507
4271,39956953.19555357
4272,31085.90730286376
4273,31513084.311596427
4274,30395682.22178732
4275,1286453.5250794021
4276,12037996.215449367
4277,55620263.72574923
4278,5852684.181105435
4279,17030906.01026632
4280,515920.46100542555
4281,1550484.307765844
4282,29030003.8119015
4283,66616.7224971696
4284,11230151.064455902
4285,16.429994864305314
4286,261188145.9921373
4287,21473843.550994597
4288,46764580.32764569
4289,59952172.20650293
4290,41654820.02885897
4291,5435488.755411403
4292,1249221.8117633583
4293,5979983.7504565995
4294,81505419.33365388
4295,72507476.06035362
4296,13160790.311861414
4297,9693042.071528703
4298,665658.3897864353
4299,6761861.568224833
4300,35798990.68679352
4301,1325374.4877183565
4302,2780017.838081722
4303,467536.3908391848
4304,8365773.786836783
4305,17961145.08334161
4306,11496745.283666428
4307,78076.53578197667
4308,157865.18784877687
4309,17961808.497997977
4310,1766046.9738013756
4311,884365.5300351749
4312,62581105.60489753
4313,187841833.98888412
4314,13745102.08956627
4315,206034023.91687205
4316,257231767.02705556
4317,1874066.8773173962
4318,29772392.535617888
4319,1896.3547007480447
4320,813610.7632404583
4321,48332471.01387714
4322,4089029.5864386167
4323,10672269.196893726
4324,2113104.4356944263
4325,2900603.4173411285
4326,5201885.175834192
4327,39433991.2677043
4328,372965.98508841125
4329,16034.466368963163
4330,380733786.55115145
4331,38422080.331593566
4332,98187573.88620374
4333,1168336.5734901351
4334,59859662.33226105
4335,86507214.15371855
4336,48366728.82667022
4337,99330.29659486139
4338,125395155.43736207
4339,60487861.92511194
4340,2157572.7110721013
4341,12300650.662540924
4342,12436780.444335915
4343,35853378.598206736
4344,1815295.2720380472
4345,1193463.0378781722
4346,38040400.58563957
4347,75619496.9174086
4348,477929.9699443072
4349,190718470.55110314
4350,3686116.6072757724
4351,61311828.98085428
4352,1299722.8399524293
4353,76003087.53819701
4354,19124187.289144702
4355,15184794.030712225
4356,743166.7462082732
4357,38605263.09765958
4358,4512806.647179794
4359,6510165.845323326
4360,61330021.23423831
4361,38697558.27326483
4362,3705780.575215864
4363,47993877.41055908
4364,41721379.39001324
4365,1585056.562027879
4366,22116064.72845862
4367,33073480.713728465
4368,69437382.0125275
4369,20936558.209543586
4370,118325652.85967763
4371,13319512.395227572
4372,12306832.956754
4373,4755507.775034313
4374,24868086.26618797
4375,1127353.1432942755
4376,37588.74182761185
4377,2485789.486021502
4378,6293273.960924257
4379,68348820.67335023
4380,67922812.34189063
4381,79264011.54416777
4382,214114045.5215565
4383,153499303.59037384
4384,49322746.19157824
4385,400235.2046053697
4386,41936694.441601925
4387,43277269.17644664
4388,24243465.575659953
4389,291615349.1837322
4390,1632931.0444027917
4391,1046170.6208533539
4392,111105522.2818432
4393,52923667.96811335
4394,14118059.671791255
4395,8241070.162811309
4396,51689426.161470726
4397,25566824.563686278
4398,115828377.23977955
4399,532704.7390668404
4400,5991906.259506047
4401,20764557.157442197
4402,1294659.8875586288
4403,7750411.208042732
4404,37137006.830044806
4405,8822357.05751501
4406,362419.46598817303
4407,749848.0707900219
4408,380079.7213429158
4409,1174056.8976703468
4410,5964606.303600681
4411,8416503.142256698
4412,31735890.601489
4413,70761515.61755015
4414,660711.1957502128
4415,3253736.925884584
4416,54305.63377563224
4417,161157434.4635895
4418,188728.71030669656
4419,36165485.14103164
4420,263190085.07849413
4421,3003412.3378203837
4422,1285763.307509126
4423,1241492.839724046
4424,914.5567750739485
4425,4016225.820676667
4426,619968.5003577746
4427,63967446.82713896
4428,1270287.4157992469
4429,2663948.717503361
4430,105901.61723128433
4431,67401.23495981515
4432,148630575.61560044
4433,274585103.85402
4434,275453131.43707466
4435,16799264.324400704
4436,29663093.269045778
4437,1273981.3964891424
4438,458982.82085712487
4439,6885603.082277494
4440,278025.6931458632
4441,35455555.35993981
4442,797002.181657986
4443,93446.3149031603
4444,719982.371713296
4445,14651831.887306703
4446,476257.02695933974
4447,143119578.75938088
4448,2782423.5740964613
4449,4317726.19719051
4450,133900475.98575336
4451,523181194.73825854
4452,19370972.083884444
4453,1093907.0909605375
4454,246079.12470472147
4455,349945.6356076674
4456,62615043.49038914
4457,2496076.8841325105
4458,298851.7110297272
4459,58236879.45563847
4460,8307.023588241933
4461,56296562.555995025
4462,40679561.497671865
4463,2766360.947098507
4464,35544288.277390115
4465,5066439.420640016
4466,1014173.1956899968
4467,22336089.912443593
4468,451812.3624892845
4469,6951745.081739573
4470,25875532.20658768
4471,274498.8278239796
4472,78917095.43226424
4473,2312001.266814503
4474,9148006.474110866
4475,3642915.363193989
4476,29077.13673214116
4477,42229496.85380167
4478,3350891.5884158676
4479,245352.92279173763
4480,65862564.38486958
4481,5575950.427650135
4482,13244894.88320662
4483,5416523.786519368
4484,562277.6893747316
4485,39523834.24318372
4486,10847160.049574053
4487,17125287.071763955
4488,62808952.43354056
4489,33935719.19006495
4490,493487.6553206036
4491,114732592.72955975
4492,9761752.60139336
4493,1642498.910084514
4494,10084651.468486339
4495,8216613.488930315
4496,60415574.88241175
4497,3043923.420905827
4498,35892188.60638305
4499,98571.7842042752
4500,210041599.23174092
4501,108862901.47833861
4502,8075664.885706904
4503,246770763.1321136
4504,5757590.42760875
4505,101207.36316362975
4506,58657427.0596779
4507,851633.816570584
4508,1325854.1445110939
4509,1019216.5670005595
4510,6944118.391846256
4511,122682338.96538886
4512,603625.1329127142
4513,42099839.72030759
4514,3902285.8460343815
4515,142797519.97298542
4516,3074574.347169166
4517,5504604.016821404
4518,96357066.28977796
4519,51300519.96087158
4520,5579607.31272205
4521,20486786.891447026
4522,70750887.99182144
4523,8063427.775516919
4524,2417714.8337048916
4525,1125228.8870604374
4526,2501137.755933118
4527,15488083.688500758
4528,239668.4306696286
4529,543166.4326388069
4530,4820665.122744447
4531,5086233.77903495
4532,4049723.9448643154
4533,19504298.144403007
4534,4630798.996554775
4535,69187633.65990606
4536,6077207.073728301
4537,8803031.370745352
4538,17622791.42916164
4539,675020.1753125889
4540,65208529.46519651
4541,7165855.085885233
4542,46844239.68581316
4543,75287151.98954111
4544,6745882.760048773
4545,124312.44156819965
4546,152814.72222749703
4547,2435088.406585915
4548,988650.4007114256
4549,390463.15581666824
4550,4869616.875749185
4551,747136775.4154164
4552,76735782.64626276
4553,3987551.9668194577
4554,545729218.2462624
4555,731665.142581079
4556,28900700.88199137
4557,18000988.136907768
4558,1343010.431509476
4559,43004648.30591854
4560,70642964.46318655
4561,18405445.81714071
4562,615902.4961875508
4563,144919397.31293324
4564,57483.43964543327
4565,443841.10015207087
4566,20230343.913519744
4567,49914375.88596846
4568,4288628.214367471
4569,5843629.118468036
4570,14384461.106337517
4571,1872716.6897462534
4572,14829755.144956015
4573,15674158.04465236
4574,194691.68317566178
4575,147052.91197695208
4576,7252232.792307586
4577,3561106.180694158
4578,18778826.74539369
4579,719472.8492948781
4580,69346959.72218472
4581,9315634.66475934
4582,57478513.52672005
4583,168161097.4297063
4584,533345.3270885508
4585,118826986.71297298
4586,1873875.3794649485
4587,1282538.3457481419
4588,137256539.22814867
4589,3157365.7922666245
4590,880598756.8841274
4591,34152848.69456986
4592,1093632.8161783726
4593,292049.020760115
4594,18377941.951200143
4595,439975101.6590666
4596,336529175.7745323
4597,18996667.655559026
4598,85494647.17690633
4599,11482003.79136494
4600,316940.27316803567
4601,40240207.981783524
4602,5583407.185230784
4603,24199129.656419992
4604,15974252.900579285
4605,316866521.52286255
4606,137879866.26188412
4607,25267522.11415649
4608,4023454.45342301
4609,18638849.692278404
4610,117505084.88772883
4611,3970103.5323911975
4612,10549271.86613445
4613,22381838.48420805
4614,17085600.784326512
4615,6515679.976673125
4616,325411.9593358647
4617,20038055.147644408
4618,333046.59912583313
4619,8749689.043021636
4620,2115662.6918143085
4621,183144221.09361205
4622,20296119.5382802
4623,13463645.921025785
4624,519.7159359614998
4625,14340126.89491448
4626,2391855.855965826
4627,18727666.966388386
4628,386527.99780464306
4629,1398972.1137127753
4630,4438367.397022854
4631,9902641.222249126
4632,2257871.961661428
4633,510209.4984173581
4634,102553.39365907953
4635,283671.33895454573
4636,151479182.251343
4637,2574179.0877767075
4638,4366510.3450176725
4639,27.11389758254891
4640,43706795.66061322
4641,9057307.295145353
4642,23467356.916423332
4643,29502537.91654297
4644,2869210.90439103
4645,1872.59749396791
4646,872660773.2345079
4647,1280169.92474596
4648,1686221.8490495451
4649,140159269.35403827
4650,115089294.07498686
4651,61526054.4604202
4652,690840437.1182687
4653,90535.16231542257
4654,56037655.61070418
4655,47425370.694837905
4656,5259371.535547767
4657,1315965.1315547726
4658,17375015.7766683
4659,592469.2967497925
4660,1381337.3354770294
4661,9784754.999725124
4662,2943458.7434679535
4663,6751121.830461991
4664,5457533.601912955
4665,24147347.086956114
4666,25883636.88455671
4667,168621372.8173379
4668,847140.3682749991
4669,1434134.1214936213
4670,13635083.277727202
4671,3555247.4224225977
4672,123085.79350987372
4673,12399114.091346134
4674,654929.5363104246
4675,3182453.2978077717
4676,1799145.8249672228
4677,29806.41958205915
4678,2849557.136932726
4679,73586.20823806564
4680,312653.16999173287
4681,16868379.508234855
4682,2163281.3817793597
4683,1173821.8621235832
4684,523195.2592260284
4685,28001887.194421805
4686,2941507.314185871
4687,2995440.154829015
4688,82257595.86694632
4689,5462300.757995952
4690,4411101.995169634
4691,4220578.104474319
4692,16624148.503355706
4693,730626.9530551496
4694,667997.0700395722
4695,17672140.368744887
4696,27635020.403194644
4697,91567635.50076793
4698,1690117.9191504905
4699,4794529.819942787
4700,94978338.729151
4701,154946717.91920263
4702,2257597.4965035594
4703,3058171.1669993876
4704,49296025.80646825
4705,53996759.70546052
4706,73090864.57074527
4707,2662449.15778402
4708,30330017.480622996
4709,117.97240056321115
4710,144699694.64888245
4711,4025219.8959414614
4712,767084.3883931902
4713,296067439.77748585
4714,1846880.3582659364
4715,131766.23839649075
4716,694441.2762489932
4717,7155568.077077099
4718,2710516.381257435
4719,11941.791348772813
4720,687893.4024737879
4721,3033835.470503901
4722,30279605.32573666
4723,714494.3964028877
4724,100405574.50088221
4725,5235772.535702681
4726,3580850.196181419
4727,11666042.225448884
4728,21655791.39596269
4729,58658898.30567623
4730,230243.02369319848
4731,28330203.733684495
4732,199949733.91344514
4733,42213.401673033615
4734,139057670.32600048
4735,10378824.415063119
4736,9531606.221283143
4737,60319058.55437131
4738,1571908.2693202817
4739,66735712.87431391
4740,342859501.0902622
4741,161254.54924498525
4742,109371763.76624951
4743,12287.975412625654
4744,178163.41581729607
4745,394508137.0605216
4746,34900522.02471311
4747,16498734.482948173
4748,81572106.24354179
4749,9728474.417795397
4750,582238.1284423646
4751,19175978.67713426
4752,786589.3931425586
4753,10985224.97053261
4754,722225748.0392126
4755,8818771.394719383
4756,40910533.138726555
4757,135589913.3067052
4758,93231303.04876146
4759,205074868.82070065
4760,619607.3369621187
4761,5793031.648083242
4762,1678837.2557997657
4763,452557.93565765594
4764,521888807.94329804
4765,24943187.024508126
4766,128762230.23227933
4767,8100588.714555823
4768,97635531.43329875
4769,30641285.89920325
4770,73187949.24705383
4771,36405924.308443464
4772,7719026.059533525
4773,9228641.232142603
4774,8819991.098034784
4775,634179.4425639268
4776,487143.922360905
4777,118859031.63342649
4778,41233748.1345958
4779,954165.9272050974
4780,205722512.30767655
4781,124529.98070417567
4782,13306455.986286571
4783,8954762.27856888
4784,11359764.966596564
4785,16368258.751418374
4786,105807351.35067429
4787,88187376.99342363
4788,20875841.66082393
4789,3741196.633877444
4790,51229689.738514446
4791,977906.7525587676
4792,236606.34040767088
4793,17311269.41378118
4794,287123.00097899075
4795,1349601.1321670464
4796,5140212.698814703
4797,756278693.3716607
4798,67041211.83868973
4799,13538503.260164812
4800,19788849.18627166
4801,194616.70765142978
4802,32696286.308808926
4803,1069407.8881998688
4804,890606.5921604902
4805,211820.4901234574
4806,791001.6001418987
4807,227166.54624823492
4808,353873.42870911607
4809,148997647.96552217
4810,69597.1868664045
4811,3490725.5282532927
4812,112263869.59226692
4813,132971614.25755847
4814,224959.32794990146
4815,22607579.380563803
4816,18630033.091309953
4817,10627855.13470428
4818,16978392.66278402
4819,3264506.2195135877
4820,38446431.58383152
4821,2089725.759569285
4822,403.0240591088526
4823,6551632.861808778
4824,48346222.13312702
4825,27069730.91800199
4826,1527636.0421590446
4827,64949656.01039237
4828,7653781.525019309
4829,8858.098517628936
4830,9275968.700880708
4831,33134731.74929569
4832,3556252.7672105376
4833,10846811.87917039
4834,3470444.05421484
4835,22230009.13322283
4836,2900911.125484835
4837,320993772.3723012
4838,27697095.256799996
4839,19.503127665976013
4840,260732943.4836315
4841,31852.819363899973
4842,26451913.572956964
4843,87592193.09099677
4844,1200042.312735376
4845,17056866.642850097
4846,1259421.4948001269
4847,556470696.0478648
4848,38627959.31207908
4849,336503586.5051886
4850,13164805.61262466
4851,99376.52724618676
4852,1524262.0231311577
4853,28834539.90880575
4854,11361378.166753247
4855,30292921.876804296
4856,8573104.854181603
4857,22861675.63528988
4858,24083191.072264697
4859,2432893.2447621822
4860,235076624.69626576
4861,149384056.2054752
4862,165757364.1816676
4863,203912335.11285427
4864,47074791.752515875
4865,36688573.894261524
4866,3530252.0028389134
4867,107300145.13625133
4868,1242314.903326848
4869,446340.58107077004
4870,6190381.413521362
4871,22455599.329367023
4872,779106.5521868622
4873,3042444.071044445
4874,68916092.74703506
4875,17869308.510487862
4876,30677582.679905813
4877,51360325.947089344
4878,1672765.6296757988
4879,9234297.315256394
4880,11811300.164808892
4881,1994089.8555406264
4882,13503189.01947188
4883,37626883.65292667
4884,55814546.276529245
4885,2079262.3220700053
4886,15801583.194588955
4887,791159.8782364123
4888,1666669.2453200975
4889,1033105.4346801476
4890,76904261.44437438
4891,129239.53248915252
4892,3146224.8822025144
4893,47615257.269318216
4894,5445286.282460021
4895,1534109.0074841431
4896,24818088.674272172
4897,946210.6496149239
4898,100144140.86258674
4899,107865018.0272209
4900,146151084.89773586
4901,46418819.09708449
4902,1141339.4577893137
4903,3731.372666976155
4904,174719957.86807805
4905,9332574.609635483
4906,59382.52541090824
4907,735869834.4422163
4908,11746559.100654613
4909,68485920.08865416
4910,44038012.989423186
4911,11742759.247424262
4912,35895289.478853
4913,13026970.48564848
4914,53481188.982624725
4915,30470525.53121893
4916,12204748.52970761
4917,4847327.27517046
4918,278951956.87236035
4919,31882733.16454195
4920,24240115.44104676
4921,56967308.31889451
4922,8476894.403752975
4923,440123.3391112451
4924,82429696.79983155
4925,60091954.53885943
4926,67131.64164514738
4927,4035730.821399763
4928,8341028.613532198
4929,674684.6135168509
4930,11422464.077658806
4931,13874374.262316473
4932,198919.61835574076
4933,56295339.98104738
4934,440702.9360542104
4935,426785779.3022825
4936,3113482.7239570464
4937,108105.83298313043
4938,13945282.940118818
4939,219073.9246548839
4940,492168.7772945828
4941,21831670.57583756
4942,735492.9356223374
4943,67890485.88778773
4944,49606025.13941494
4945,460169.9877898132
4946,2675758.034317642
4947,1363923.022086766
4948,859079.4062448823
4949,8827373.154474197
4950,54792042.460188605
4951,15181598.920809338
4952,10976886.713613948
4953,49026152.02553673
4954,13323854.133602021
4955,1099410.0135198045
4956,79547.58788906691
4957,16303742.337711593
4958,9743623.688550144
4959,7784544.990033438
4960,5044638.328651772
4961,54274669.245314136
4962,10037034.606688349
4963,18688548.52777038
4964,2705829.9129667087
4965,650670.3701065609
4966,2143179.257230428
4967,39033115.33419211
4968,12379079.827881332
4969,41.35351604891261
4970,680042.1535384598
4971,82231525.1379597
4972,10874526.952355335
4973,926487.7920598581
4974,79917719.2303469
4975,3435622.7980627674
4976,415202.7143118772
4977,83209898.59406887
4978,630080.0556862024
4979,2031979.2366322614
4980,9156352.604010161
4981,1976941.9161664338
4982,71287776.60598733
4983,158.62161438405252
4984,8620024.704008525
4985,328156247.5725588
4986,1210073.3317056189
4987,630440.2048746545
4988,1364353.4111308046
4989,21952316.93218562
4990,291621.3791730841
4991,10003856.992544334
4992,139992428.45236352
4993,4236862.780048218
4994,55507872.334385335
4995,247609.8401121061
4996,12234806.534074828
4997,31119410.486627046
4998,18544494.26670466
4999,94771202.62341756
5000,59285269.267923206
5001,418608579.31224436
5002,234240272.92128104
5003,53195004.01850161
5004,12132503.076443328
5005,25165138.82044648
5006,163352168.99273223
5007,55259861.84765125
5008,259876109.35711738
5009,15245590.572133655
5010,4700287.872505127
5011,4756044.209028551
5012,30291706.187160797
5013,13289122.065209238
5014,63513387.57399682
5015,2532541.1275187554
5016,84472688.40225741
5017,4416081.178849914
5018,24748157.73160725
5019,21219454.26470711
5020,945140.8193780098
5021,69.79332663046681
5022,31126626.66505926
5023,679385.3448651619
5024,101710949.97043836
5025,509415.9046936472
5026,70662026.76548181
5027,28515183.438503727
5028,76089600.67558213
5029,86208294.06612101
5030,16232216.108855586
5031,3510205.7332076766
5032,131058885.75425403
5033,1918991.341575202
5034,5893207.251607829
5035,515.0490711264121
5036,3892948.5202711266
5037,18368972.432590738
5038,420124081.8489671
5039,326170.37111066515
5040,24656546.004188444
5041,23331587.083758272
5042,11610661.753625043
5043,7906702.7351956805
5044,297806197.29703474
5045,389350.1461680111
5046,1133127.3644999487
5047,413747.59238379786
5048,537655.4337644136
5049,42075874.28498075
5050,575697.3267584452
5051,134927214.59074023
5052,96932420.6004656
5053,19216976.883224934
5054,63366398.98339942
5055,4246077.668027038
5056,7229149.90645657
5057,20184522.01556468
5058,6226795.604648757
5059,11587715.78465596
5060,87933619.3302306
5061,26106054.9482525
5062,155976.55768399718
5063,83.85693849110558
5064,51380227.01117687
5065,2079993.3650385733
5066,20255744.04231755
5067,32490671.4703731
5068,15999330.49726942
5069,117248925.43690325
5070,3597734.6354222177
5071,93076408.34120846
5072,74784330.29483707
5073,4238314.659087654
5074,4755034.984750271
5075,1790558.6711044973
5076,32939554.573283445
5077,137235255.4687197
5078,5254532.913275829
5079,4919976.77736328
5080,88881494.72023132
5081,40044386.23409033
5082,18165755.60910367
5083,904226.6496387507
5084,11349452.688018074
5085,1157625.786354944
5086,9255749.264551308
5087,2814202.9590016566
5088,2119256.440857849
5089,443976.9408725435
5090,6190242.713742521
5091,6217881.356763637
5092,25603485.295300644
5093,21810338.87483859
5094,50607097.33263068
5095,83162538.53174096
5096,30829601.27367208
5097,273365.60262036393
5098,102679.58366846191
5099,2735835.8813192393
5100,404551.93671058817
5101,619865.0888056039
5102,9034.067050740947
5103,634768.1067515305
5104,29374037.312882327
5105,1099251.9891443918
5106,1264075.2803015113
5107,1480415.2909918008
5108,17738906.92115161
5109,256422.50533883934
5110,24090465.604746662
5111,53742612.68154942
5112,2872505.79626803
5113,131086.82113319737
5114,11318336.253993161
5115,2391653.820599839
5116,6284070.244589398
5117,175214204.90973547
5118,17684866.43446031
5119,207.9227325466731
5120,396009.7708995228
5121,56010981.58126199
5122,24988662.900990248
5123,17132731.491205677
5124,3604362.5765922987
5125,21535123.986752953
5126,1910017.108534251
5127,20119006.325320087
5128,82626.29897141423
5129,307263.87066007615
5130,25071860.481476158
5131,7696773.462516581
5132,35504571.94124834
5133,120329647.40001136
5134,118654942.07786496
5135,114402492.6740881
5136,1310472.5795132376
5137,66896148.731249884
5138,10702557.557591375
5139,119748722.2683021
5140,102870549.5764248
5141,38820979.77766974
5142,106931656.89238307
5143,73704195.0525066
5144,44515258.07941611
5145,14024764.306445777
5146,1451251.5367582836
5147,1623946.9132691121
5148,19430259.54111721
5149,945746.6764448162
5150,594061188.897025
5151,242188348.53479576
5152,75348382.37863946
5153,891989.5082156049
5154,26008245.4438293
5155,940389.4079611008
5156,525199901.0143682
5157,1266883.6131653842
5158,1554517.543347429
5159,114847606.54919402
5160,8903852.208471717
5161,6058233.845478127
5162,68107315.91143946
5163,104132763.46455343
5164,845660.0898563351
5165,72128428.50224946
5166,107791820.3569067
5167,488755.0410603081
5168,4650710.890606804
5169,9057548.39222128
5170,10245471.657254472
5171,78016441.66239591
5172,2398425.4147326034
5173,66223241.57461619
5174,71687486.98806235
5175,1973320.3510697093
5176,3703176.694637662
5177,167261241.2874899
5178,247269611.10674804
5179,1913444.1215768743
5180,29143327.764306217
5181,825050.2369938223
5182,20768495.165942993
5183,887679.274173796
5184,6686349.969406296
5185,2469792.793430617
5186,2878142.8635491743
5187,1616992.6900521037
5188,4431486.115791347
5189,15322723.496477302
5190,283861113.3008045
5191,12923498.486190418
5192,123281654.57053535
5193,102053453.68219177
5194,55771327.05679065
5195,172051294.0924409
5196,38455240.26461722
5197,5753178.035886617
5198,38585732.33063347
5199,11406322.880626276
5200,6517262.1880389815
5201,25408418.96766706
5202,2177369.6972989407
5203,221478.69438092265
5204,14270.863950335137
5205,2753815.4897057307
5206,10389678.672570406
5207,3299283.998893939
5208,2042220.318006475
5209,84245653.28445725
5210,31686460.98146474
5211,3928623.1999249244
5212,3859766.9984010532
5213,72106319.33731355
5214,32.981716036198215
5215,12393330.670051977
5216,25918727.369375315
5217,1274.9406107146303
5218,9458781.259848053
5219,3127547.608129737
5220,43495239.75256479
5221,170.39395080634512
5222,2093.814346403234
5223,72519762.11704317
5224,285.226920455564
5225,142097.26555630847
5226,43303315.55409097
5227,1484477.6442054324
5228,7813078.683288995
5229,250210924.11558086
5230,7629410.873186777
5231,1008845.3586931513
5232,182883.07552346273
5233,233165.09149161805
5234,88051014.97982818
5235,20374510.952770554
5236,197914974.6465705
5237,118284352.16129857
5238,2739694.525851126
5239,21421833.157584522
5240,52153645.87697269
5241,10248373.05730484
5242,8136468.921673017
5243,2391076.8667732105
5244,43077055.526689276
5245,318035.74591016147
5246,5263707.598371874
5247,105193164.8920492
5248,503651.4810670864
5249,23612670.16842812
5250,130820271.17444833
5251,11598283.544069987
5252,156387.44337853917
5253,3455636.0734514096
5254,303482.93836547865
5255,85704796.30685838
5256,18572913.221933223
5257,325109.41573288315
5258,246732.7915473701
5259,40594888.270879075
5260,1199320.1336219772
5261,46267504.82003512
5262,2960549.8712523645
5263,20221181.567669395
5264,2450010.7463356312
5265,3303800.8829097976
5266,27424059.09647203
5267,364558.8164930903
5268,10852410.49487788
5269,43238983.85215142
5270,30174183.370177314
5271,6483408.690970905
5272,79802704.66492508
5273,118055.74551767981
5274,18125495.187291812
5275,12791174.71006692
5276,5013472.13790389
5277,776146.804464722
5278,9750794.98111997
5279,11974785.337810904
5280,172650.53671542776
5281,7746404.860233647
5282,21903829.011643693
5283,1309432.181269575
5284,7956014.23365305
5285,135580584.89682543
5286,10094901.43179315
5287,3146910.941680965
5288,78238.91829663343
5289,78646799.81593639
5290,114637125.7305697
5291,401206632.74336195
5292,83004020.6918901
5293,222172255.54497817
5294,294552.43171963515
5295,802708819.8198075
5296,2003829.9879595062
5297,81022086.95698415
5298,96663503.69066341
5299,3330975.2144760815
5300,1924717.4916361645
5301,6234061.396108108
5302,100167032.49980225
5303,1707036.1232722632
5304,3925545.414976689
5305,2225192.032445528
5306,32284688.44377131
5307,208509538.45508063
5308,73382.75969502763
5309,150473.36486851695
5310,87370411.23886004
5311,2752821.4349777154
5312,137747294.7982781
5313,575115635.3804862
5314,45465344.52551233
5315,1261790.1978948829
5316,16756937.045572817
5317,7104068.170448445
5318,4455548.710213267
5319,7877255.503009103
5320,12380233.595241599
5321,12052521.008344907
5322,532.7408508680182
5323,60254514.91738749
5324,7740295.322977082
5325,3002934.222463331
5326,6315843.5655083675
5327,94510495.67543644
5328,2878107.551208706
5329,3041536.116621437
5330,158906126.4022689
5331,1752402.3502360098
5332,863411.1335353473
5333,33495582.561164323
5334,15390470.234502777
5335,3164417.3578604334
5336,6373096.820091285
5337,224286.09215317148
5338,31242405.209564887
5339,4663555.452380092
5340,2102790.8007562286
5341,110430390.47738734
5342,132898182.55590974
5343,25683204.724495754
5344,89968130.20326573
5345,216473.54327884415
5346,49957400.350886784
5347,39323.23884064471
5348,6721247.069340406
5349,596869.8405034437
5350,777.4670785533754
5351,182387520.4304452
5352,269044.9790268829
5353,42098947.31707385
5354,61692531.18915918
5355,78154129.19515635
5356,13940962.603351085
5357,855615.3204411156
5358,12570308.247617885
5359,14783599.012178643
5360,145456156.76706636
5361,1501087.983446241
5362,473067.9016177184
5363,27124031.32812392
5364,483441.2557820992
5365,41028653.412616305
5366,110681270.23201133
5367,98918600.73491
5368,2851231.6921592765
5369,305702209.94908047
5370,25740285.268597886
5371,22078274.00014565
5372,772900271.15099
5373,6854759.163420982
5374,54351477.60407552
5375,80445936.1617616
5376,163992032.3135964
5377,26711463.696291465
5378,230.11896765798357
5379,13752679.26541058
5380,59744727.95973185
5381,97330733.08354145
5382,59979445.35303276
5383,76331.4388578833
5384,455864787.27931285
5385,73702316.4998921
5386,17880388.679740958
5387,3041660.526136622
5388,263562055.3571132
5389,18648853.326370668
5390,9050051.590475794
5391,52177986.99915956
5392,284516.16366413294
5393,2297260.307064138
5394,34295350.93548444
5395,4709560.172677603
5396,65492214.2151296
5397,2670313.2119659455
5398,11095194.256135827
5399,67583.54053957202
5400,3985701.830258218
5401,43286840.99612638
5402,46579987.07199377
5403,13268049.37093894
5404,984789.1876536423
5405,74254118.64989054
5406,1623915.413686051
5407,196898292.3367507
5408,609092887.0785772
5409,103745039.25267056
5410,1147851.728130778
5411,40245958.399503686
5412,33797.21668676247
5413,142477.47336337916
5414,98963209.6988724
5415,62911675.662427776
5416,22385068.193497658
5417,110222657.21534437
5418,185160.12660292123
5419,36665.000731449814
5420,14425731.787995666
5421,10807296.341154827
5422,111057324.83351669
5423,306766880.8000554
5424,152711917.65771943
5425,6473099.153484225
5426,27361786.304089017
5427,258947.6306040635
5428,803841.2080856774
5429,60627408.92416416
5430,92781758.59502234
5431,13204197.171105392
5432,129397168.15581667
5433,33502919.897976033
5434,52804093.54433833
5435,10429437.065382525
5436,14005184.981687166
5437,37970287.51769147
5438,2147530.0618443647
5439,1279359.777913663
5440,155433867.4876638
5441,879301.1030786469
5442,111054204.47057831
5443,95896118.7579551
5444,48031213.55261149
5445,41831008.74234985
5446,178285878.9043749
5447,4634648.2235581055
5448,8701119.283453481
5449,70571335.96273501
5450,703742.149760914
5451,12526450.795946099
5452,1504199.9422205433
5453,366357025.2207819
5454,59428904.5015951
5455,28032759.67540431
5456,10577323.474890614
5457,47939272.80293305
5458,2035972.0477153459
5459,5049706.823726309
5460,201028.6652888135
5461,28979.400888649656
5462,261489.05669452198
5463,720278324.9142159
5464,134308.73405084663
5465,17080993.460502323
5466,24492131.679126084
5467,20264156.226174705
5468,97182484.4482095
5469,169.93794398063903
5470,154064402.38180205
5471,43459018.01710902
5472,61138288.8325477
5473,22370143.614037015
5474,13556597.458590677
5475,19527819.003729463
5476,7676911.496411673
5477,12476071.54465016
5478,76986266.51686089
5479,65808389.53602219
5480,4802844.200790462
5481,484830.5325059616
5482,22767759.45728781
5483,5425366.36578276
5484,138321923.4680926
5485,2348984.956995671
5486,734608.6475025136
5487,456244513.5100315
5488,49156043.07194957
5489,19230707.44934563
5490,6314326.368141774
5491,26867882.41830845
5492,33578053.879866704
5493,6043008.750959136
5494,131878.30961956613
5495,8526771.84224258
5496,11771262.54027152
5497,26640232.292203113
5498,127006.64972712248
5499,66033381.25535646
5500,20992394.1239117
5501,324258.1817371181
5502,452136.3735720923
5503,8513688.650793152
5504,18937273.60866548
5505,239950.53078527757
5506,186304626.1192643
5507,17202275.673746523
5508,107338056.79984023
5509,224835814.44007766
5510,18215201.47779493
5511,1948647.247957409
5512,44465849.2228049
5513,356195.6259240602
5514,19166699.207767785
5515,2135653.8230872927
5516,565497.8722433111
5517,111583311.19796024
5518,5180585.669717652
5519,290287400.2760543
