id,revenue
4262,759163.6290693078
4263,3568077.321826456
4264,398670546.96048605
4265,8501031.829982666
4266,852508.2836345589
4267,15530696.66348125
4268,9777642.088702273
4269,11665699.230855353
4270,269541081.0633497
4271,52532949.65086292
4272,224095.80466935787
4273,16354216.273125837
4274,37435509.407833844
4275,1323247.9669154962
4276,13719972.446877763
4277,74650370.41583632
4278,6205271.802745115
4279,18242940.258129273
4280,299278.3715853491
4281,1060970.5860353624
4282,20128538.426217135
4283,66380.20837763745
4284,9578941.294364763
4285,3901.266011433614
4286,288392165.60558534
4287,20258937.99826601
4288,40466430.82906793
4289,68532573.51675789
4290,50462252.7259578
4291,5370615.3648246005
4292,780948.4502397061
4293,10449922.289599884
4294,88597980.68092579
4295,95374182.96519247
4296,19204811.56117163
4297,14335019.742242344
4298,366498.65243784024
4299,5660975.230374446
4300,40036255.93421967
4301,1133840.3303228903
4302,3114245.5144003457
4303,826116.410690631
4304,11554644.499128519
4305,15752685.49050991
4306,10060795.864614757
4307,91082.74168860582
4308,114549.16021533517
4309,25374148.085494086
4310,1422188.5782861281
4311,772596.89899206
4312,59808348.24066954
4313,135704173.19191605
4314,12763968.704007028
4315,199796459.1415046
4316,349844685.6636262
4317,1866769.0694205111
4318,24741904.45032493
4319,66020.17296296229
4320,853839.0179418416
4321,56425331.11079049
4322,3419841.899779676
4323,7245069.488453409
4324,1712207.6425808556
4325,4561083.288156185
4326,4705789.968822321
4327,37467329.61860849
4328,790818.7433263918
4329,22303.409095984425
4330,338639358.1216561
4331,36001655.60035884
4332,72013539.93038559
4333,1476802.7440998775
4334,52554240.69981253
4335,117505341.77131799
4336,39005724.63190075
4337,65706.52635087808
4338,173718123.67335173
4339,53943251.15267874
4340,3259976.111469503
4341,10624928.071868835
4342,11534662.643280275
4343,34102186.657226175
4344,2492659.774655909
4345,1337468.4127702806
4346,55980969.86471744
4347,88517842.92662579
4348,370048.12392227247
4349,205289121.3220555
4350,3997642.9475075114
4351,83495500.08924487
4352,360109.05588749173
4353,88147294.43263347
4354,17553780.1545797
4355,13636672.322370276
4356,595384.1895466957
4357,48953635.1970814
4358,3247522.886593341
4359,13076667.913996715
4360,58678618.02559519
4361,72748119.30113685
4362,2229827.359886144
4363,55333167.83954238
4364,34445788.64618992
4365,1322329.073381404
4366,28448180.19493337
4367,30586303.306598414
4368,64161565.37084551
4369,19976718.961363614
4370,139895349.5114162
4371,16002969.078762028
4372,15142412.509753635
4373,4185988.657683736
4374,25528161.755441222
4375,1207443.2212919488
4376,33649.37692680211
4377,2832581.943309634
4378,9914160.478925478
4379,74260958.73677303
4380,62103008.31219756
4381,79207767.46173774
4382,202321201.70656824
4383,163160806.69587034
4384,49167330.35301049
4385,152778.49572207496
4386,64110070.88083024
4387,36378935.56710463
4388,28171691.89561191
4389,323395358.8871836
4390,1902616.2325330954
4391,555386.6377067711
4392,91983257.03351544
4393,47690171.492420256
4394,18271608.60704608
4395,11419314.65756251
4396,51941586.821126156
4397,21852426.537170656
4398,137178475.65541086
4399,970102.4737931131
4400,4508592.562821132
4401,16368349.944712685
4402,1974754.4851012684
4403,9796545.094721287
4404,30256951.28224606
4405,6453223.121201039
4406,246544.6535005392
4407,596239.8707071047
4408,340297.88790689013
4409,1493631.9396260104
4410,5049368.806429373
4411,8518406.490424598
4412,54874825.72879635
4413,71751509.83035311
4414,476087.6839836199
4415,4196338.578163132
4416,78970.89360580893
4417,194361170.89708543
4418,145600.0487156188
4419,55963326.643973775
4420,279793101.74716187
4421,1671270.4811718552
4422,1645498.1125339307
4423,1100250.307035435
4424,196840.18197649062
4425,6750942.790790135
4426,755064.7146560147
4427,85394136.48676732
4428,1285718.0438568902
4429,2660045.3073970377
4430,194414.1966079238
4431,165720.8628017177
4432,133643546.10415338
4433,346257834.7427334
4434,309499204.4975291
4435,15967515.059230657
4436,24891560.024235465
4437,908320.8896468007
4438,283350.37938643794
4439,7857053.109461724
4440,283900.13733978354
4441,34543795.269920506
4442,506886.8809681653
4443,34439.350924290935
4444,439393.7194228129
4445,15634817.16160364
4446,598355.4558650721
4447,140940457.27060392
4448,2216524.901815692
4449,3008467.6641431917
4450,112245726.74534333
4451,472175078.4890295
4452,16628057.253280835
4453,1239541.7283668532
4454,193249.87555674632
4455,445168.374177809
4456,73362093.90530233
4457,2522111.0770787876
4458,460777.90778838046
4459,54258789.32513509
4460,467501.6917424555
4461,57952595.33881642
4462,42674439.575445
4463,4466696.20810084
4464,49239930.08650428
4465,4728616.602403406
4466,1344517.5656467525
4467,22979409.867384195
4468,372694.9595100524
4469,9276170.726837799
4470,27127352.962083716
4471,250874.7954297165
4472,98953071.49359834
4473,2137267.2993764393
4474,8154554.851061314
4475,3613926.994559552
4476,45065.288081913466
4477,32303693.953827966
4478,5295492.823071781
4479,189647.34741349035
4480,55351785.79101013
4481,5868734.101142973
4482,10356813.823267067
4483,6696276.328154582
4484,886320.8753434215
4485,49915445.22192393
4486,12580144.021764617
4487,10033576.043722648
4488,53516155.852317646
4489,25379124.97102637
4490,440590.7626084406
4491,109394976.58679824
4492,8949144.152588932
4493,1782980.3053143462
4494,14693699.880123144
4495,9456903.147130953
4496,48592767.25230264
4497,2084052.7382293069
4498,29071350.852734625
4499,136118.90342985064
4500,227957611.7302963
4501,104722067.24020788
4502,11315223.708953135
4503,302268330.6236553
4504,3305116.1977925613
4505,114586.23354993634
4506,51507879.319757655
4507,889654.4541667458
4508,854456.5670689829
4509,474219.1259105202
4510,8343186.557045426
4511,98707302.46016404
4512,247826.70153678383
4513,45995501.93369877
4514,3271523.863674141
4515,148017358.3696774
4516,4978789.667893976
4517,8720176.886587666
4518,104228658.39851342
4519,42580663.932620265
4520,5517302.992442316
4521,20172809.12245875
4522,67041775.58654634
4523,7673558.141975528
4524,2885028.3531845408
4525,904364.5123236906
4526,2169426.6459306404
4527,24009593.82986662
4528,227083.02917603377
4529,613298.3663944114
4530,3147015.9463656503
4531,7991431.419999583
4532,5086163.1167750405
4533,18306509.561567217
4534,4016785.0003106697
4535,61590647.63660036
4536,6188403.136301123
4537,5493414.903538661
4538,21349614.51235233
4539,975092.0645871996
4540,93267761.69055025
4541,7341130.084257182
4542,63128771.82244424
4543,48523046.44086732
4544,7822164.227601196
4545,89559.2874311767
4546,117032.91182158342
4547,2175065.1214266405
4548,675040.2754805094
4549,340133.91926702124
4550,6706219.458329238
4551,825475145.9771552
4552,69175390.38382232
4553,6446636.289263681
4554,559921167.214837
4555,432563.37088355713
4556,48708091.705700964
4557,16577503.999033889
4558,1531458.547700481
4559,50904429.42151548
4560,73162496.21865185
4561,13717706.074355457
4562,338854.64548232465
4563,162689289.01656964
4564,26957.602390817607
4565,142130.41640683802
4566,17299712.094942342
4567,52339439.9516309
4568,3340209.456740674
4569,10851498.033848006
4570,15740187.79260238
4571,2412454.081995483
4572,16858203.10250527
4573,17236969.59077661
4574,111651.79269525711
4575,311122.234572342
4576,7946036.920458903
4577,2228638.224945603
4578,22526502.4428324
4579,744685.685581482
4580,73696534.66811588
4581,7007492.513080577
4582,58478790.423245385
4583,194116940.45506966
4584,760016.7949924779
4585,117071230.72583985
4586,2465730.735520544
4587,1389857.356835593
4588,139846980.30061322
4589,2415669.524984816
4590,872388794.2893908
4591,42439778.83520901
4592,789128.8140619914
4593,266505.3436463037
4594,19815064.634972814
4595,388596237.13607585
4596,367023035.27280766
4597,21278523.8614269
4598,109624867.97155356
4599,16566305.144348925
4600,616516.4948478877
4601,37510645.03624867
4602,6529455.092294523
4603,15615887.328281038
4604,21669962.74947778
4605,349608241.98724705
4606,158429694.69319493
4607,21478850.526517395
4608,3648404.072673684
4609,16210316.849512877
4610,102028350.29299861
4611,6494571.1930992715
4612,17608014.78997424
4613,21572488.957405545
4614,11592638.735369414
4615,5350430.2131912615
4616,420595.48265039537
4617,21436515.421285626
4618,358261.8745409789
4619,8599226.414783968
4620,1159592.5622741852
4621,254305341.8746288
4622,15974131.16125814
4623,13979951.434469417
4624,278220.03325297433
4625,7771186.275609312
4626,1273712.13021794
4627,25969314.606880434
4628,804858.381198078
4629,609699.6747501874
4630,6220853.116587743
4631,10735979.027142853
4632,2184638.8021324533
4633,566506.7336164971
4634,162090.69134884432
4635,435976.6515949144
4636,155954899.92722958
4637,2299120.984124269
4638,4859011.917324578
4639,4789.183300921447
4640,35687040.2259369
4641,5218960.7508626785
4642,33415450.635392275
4643,55019697.937795624
4644,3449138.2866356797
4645,9365.81545463603
4646,841408121.5752759
4647,1195230.7081450233
4648,2305717.776182251
4649,123817306.10772936
4650,95269581.61187777
4651,68374192.70489359
4652,521297464.3762667
4653,62180.784738199334
4654,65028210.291475296
4655,50172546.03680337
4656,4556716.289346506
4657,1117515.0041670515
4658,18066609.196581796
4659,718539.5102339336
4660,2102305.6059373724
4661,17319923.698912162
4662,1798629.2051865053
4663,8286854.525655148
4664,6799767.841052942
4665,24509269.423115503
4666,24571710.277848706
4667,217890358.09586692
4668,454988.35705771914
4669,1766566.7693947842
4670,16338386.229218276
4671,4126494.403859347
4672,166666.21007223823
4673,15442438.960698912
4674,2047797.8649764967
4675,2286512.3828054764
4676,1139279.3842891662
4677,37900.673485457846
4678,2284210.71613324
4679,61639.95369411135
4680,485931.74071194703
4681,18435354.35244347
4682,1732669.9495930995
4683,1180785.7381494148
4684,453005.7761807285
4685,25655253.94193657
4686,2599054.2159689935
4687,4664909.017037788
4688,92570172.23247144
4689,7317469.215093926
4690,3707474.3911886355
4691,9102460.814906389
4692,15666348.539343534
4693,1443363.5233365903
4694,826165.452591477
4695,20638308.179163326
4696,22849799.11363547
4697,104243377.92735095
4698,1992625.366469501
4699,5643158.661957719
4700,111208236.81066822
4701,174021425.05778402
4702,2090027.5294871451
4703,2317957.7794104163
4704,48409802.09357649
4705,50979384.38228069
4706,73340313.5546778
4707,3332725.6177624757
4708,24042090.827403896
4709,7694.517117843447
4710,186352591.2321277
4711,3850128.94583508
4712,690938.7239218499
4713,319510562.19833845
4714,2302169.2432724847
4715,121713.16447140649
4716,1035009.2330581035
4717,11141135.938761624
4718,3923792.950667713
4719,899149.1069913665
4720,928989.99952051
4721,2962917.1900885226
4722,33842771.1823758
4723,996451.6695641464
4724,97278854.39064905
4725,4515548.835882381
4726,3909446.5888059847
4727,12791923.242302503
4728,27996614.203681506
4729,63548175.28843511
4730,97498.25241753468
4731,24144445.298082728
4732,283179835.5721923
4733,93761.57931258471
4734,159675114.6793896
4735,15300111.713593919
4736,12931038.011658527
4737,58843864.558966294
4738,1040674.4170145862
4739,79280484.30708542
4740,417796342.24441624
4741,198236.7046372198
4742,127402485.29742351
4743,66586.97505721671
4744,217452.9267195942
4745,448016331.2435108
4746,34378787.30835234
4747,15506912.395733336
4748,106430682.02714765
4749,9076342.90956778
4750,784919.1809740375
4751,21010414.680258848
4752,937130.1266701688
4753,10355357.514905224
4754,690841765.348152
4755,8407125.512637855
4756,41069912.63717868
4757,137447011.63583285
4758,71058181.5910664
4759,231931322.01941788
4760,391496.6764864164
4761,5601703.593389092
4762,1373862.136015701
4763,166227.93175086466
4764,474898773.9951072
4765,15022946.634445848
4766,110276768.34785013
4767,11797098.128128052
4768,137050811.87272036
4769,28318399.204845734
4770,88283415.3870361
4771,31086696.177688472
4772,7776428.155975504
4773,7847910.910779778
4774,9473107.433187403
4775,499162.5510264949
4776,493362.5375948101
4777,179669675.2993477
4778,43962039.10984857
4779,735070.4686676189
4780,202706870.3147836
4781,93242.73371753139
4782,15251716.078025483
4783,7783778.479163473
4784,10024753.614604773
4785,7378566.016238513
4786,108761882.46270448
4787,76641393.59603146
4788,13868646.162461268
4789,2740907.7525360426
4790,64870088.60627924
4791,1427347.470707981
4792,1070001.7301348052
4793,16150831.905851632
4794,683545.3322890137
4795,1138569.4280111222
4796,7355579.690700021
4797,775945946.7557429
4798,58446423.634660095
4799,11968317.905032828
4800,18768957.937118135
4801,339783.4143743523
4802,26640417.24144119
4803,818160.6713179029
4804,567473.4081272008
4805,135189.12498045986
4806,817364.3823158459
4807,191993.4104198594
4808,438526.56274530484
4809,140057341.87489888
4810,47300.66551345156
4811,5214436.573474214
4812,128566702.57981524
4813,131118731.35582583
4814,440485.3770778553
4815,23484483.398880146
4816,19495374.54239735
4817,9153517.381265782
4818,20352581.203555703
4819,3749274.6198485075
4820,35901486.535979085
4821,689646.3340929497
4822,19686.238944400597
4823,5343945.542965323
4824,59338633.82495805
4825,37336538.697250456
4826,1717747.250528423
4827,59896503.850164965
4828,17353674.855680153
4829,485168.22217502334
4830,8126960.752288138
4831,29036619.868300706
4832,2221778.605859212
4833,16939979.78862943
4834,2376712.6988576585
4835,32177252.640710004
4836,1853531.2541985062
4837,386230244.1429522
4838,22057079.00848593
4839,1291.3888673699123
4840,451363652.0053579
4841,28296.81378009462
4842,40150246.47667206
4843,82400153.50272973
4844,968138.8089067056
4845,13557859.50596668
4846,1934867.4141692745
4847,557195773.2210131
4848,44729286.69818126
4849,279294691.9532705
4850,20437863.251177963
4851,59263.711988859475
4852,1637297.9558478766
4853,44028871.14859301
4854,10050565.507382022
4855,39693719.70829038
4856,8624280.260154542
4857,26611939.374623753
4858,25032695.53662147
4859,2029456.9630500989
4860,232736536.18814036
4861,133232387.43072952
4862,161945116.4546137
4863,187293506.10961747
4864,51161632.272391565
4865,27550411.5365206
4866,4123768.865114663
4867,92000081.98900618
4868,1967185.4784360544
4869,871340.265631071
4870,9782147.951267883
4871,19489986.725834224
4872,616131.3272946579
4873,3465421.838566281
4874,90229985.08306976
4875,16522571.774614329
4876,33937578.3942596
4877,46465702.52177806
4878,2003962.298076802
4879,16828920.215432845
4880,13934905.135348676
4881,1244740.6590130182
4882,14139463.22462391
4883,34022102.81865638
4884,68353496.78213449
4885,2249532.365115361
4886,19348770.69642198
4887,434773.16252760496
4888,2193914.0219784817
4889,530291.2042259622
4890,76604434.22233157
4891,241245.01593345214
4892,4130158.6045328598
4893,43307087.701313056
4894,6450262.13777267
4895,932407.0045256186
4896,24869353.012106445
4897,1690089.1323919976
4898,103815076.45540419
4899,134777477.63662854
4900,188194980.1065026
4901,51358715.733183935
4902,1109029.8268462636
4903,86581.82562808746
4904,188323988.6666339
4905,8151866.627092096
4906,154572.47100767132
4907,544043141.6870054
4908,13302007.323920636
4909,92267168.95256197
4910,56457298.862468556
4911,16267380.177615926
4912,49765406.75231899
4913,15177230.703029687
4914,73641079.8161127
4915,49328380.24769543
4916,10730973.266752938
4917,4940184.820192946
4918,281286895.61476934
4919,24160265.57109154
4920,29976633.94096682
4921,66139998.16445418
4922,6502922.295484129
4923,783245.73092075
4924,80011905.08150694
4925,84218379.5119656
4926,169767.26645293413
4927,7548173.738705729
4928,7246814.248120341
4929,843817.0673403
4930,7082700.329006041
4931,10051551.08231457
4932,185431.29900326126
4933,64262801.896585524
4934,259986.35258274426
4935,713659666.9977736
4936,2109155.090236462
4937,314299.97238183924
4938,10209883.09440463
4939,373032.6774544426
4940,839762.1198486984
4941,39244552.22152341
4942,546171.810059503
4943,73499155.32924366
4944,57417042.677002
4945,908296.385344126
4946,1666507.8249006378
4947,1305097.8567951797
4948,454530.03229821677
4949,12107277.369600506
4950,54332722.04682616
4951,20830214.99103296
4952,23077020.327416442
4953,68883794.23655427
4954,14816035.950093212
4955,505112.51195696736
4956,178828.3279357411
4957,16865665.938643843
4958,9659773.789342003
4959,7628521.269141162
4960,4197549.064964543
4961,66065793.0615683
4962,11588049.251097688
4963,19766074.613196637
4964,1956774.2477602009
4965,332666.94734965387
4966,3076441.472318447
4967,38577125.7050417
4968,13390327.33452809
4969,1521.438314565502
4970,548358.9867305955
4971,59891228.82092549
4972,7051188.64859546
4973,1408081.051443609
4974,99200962.3299644
4975,2018483.5033307474
4976,351978.8459726513
4977,98102620.48258156
4978,542326.3170284382
4979,2670350.803359241
4980,15163034.888166571
4981,5443089.813895503
4982,62047515.96540943
4983,11474.419215048529
4984,30759419.99872436
4985,350909744.4763857
4986,994711.1908410409
4987,790466.4265748857
4988,2070178.1903028646
4989,24532096.40474518
4990,291417.162485352
4991,9250580.38081702
4992,148525791.6116373
4993,3161221.113703705
4994,54363109.95326932
4995,73414.49789827273
4996,14223412.262321355
4997,28158557.721876457
4998,14860783.322767327
4999,87710637.10245371
5000,130822484.38117765
5001,457581819.2341672
5002,194821897.37855965
5003,58831814.20988971
5004,14045517.397624204
5005,18072449.445753437
5006,162539378.30058858
5007,50199681.467445575
5008,337024060.5595926
5009,20005138.29122611
5010,4905511.081579013
5011,8372712.743870907
5012,51290362.70905344
5013,14907786.924509857
5014,42385399.074582726
5015,2004811.2687975015
5016,84672154.34212537
5017,5170232.342549179
5018,31596604.449076477
5019,26766227.98571349
5020,1190197.8631493982
5021,6144.07604414954
5022,25462928.723391797
5023,754226.4129518401
5024,85666496.28552184
5025,146499.2905278833
5026,63338659.75848836
5027,34335835.81743634
5028,88669746.2576157
5029,64667504.84353682
5030,14241636.527858082
5031,3444561.006378378
5032,116260875.68595552
5033,1890461.279579909
5034,7556408.885552903
5035,93253.31269827165
5036,3578358.0493559707
5037,17882172.24797601
5038,419786928.6768863
5039,267392.2223644591
5040,25739945.424113184
5041,23288956.12688583
5042,13374703.884337017
5043,12294075.810604151
5044,397556540.0467843
5045,718076.9246140643
5046,1088970.5113784128
5047,377637.2238253313
5048,254272.2097391874
5049,52191960.28551182
5050,209376.86896514264
5051,173027417.26787966
5052,99739349.1946338
5053,18443550.82755142
5054,48933699.33769669
5055,4047695.5096454276
5056,2340051.0425574696
5057,13277796.180960752
5058,8373820.239401335
5059,14493490.915452782
5060,73474512.04453784
5061,22115074.979232665
5062,272727.23575888836
5063,20289.77463098174
5064,61750469.349563286
5065,2229691.3561432166
5066,14793175.008062761
5067,27099746.315475207
5068,17713526.241974927
5069,74787167.33860725
5070,2629905.7734594666
5071,93049522.87272501
5072,72318783.55952115
5073,4288145.145087704
5074,4791435.454024923
5075,2578531.037755898
5076,27709777.229971953
5077,137835678.69734854
5078,4847285.598351899
5079,2939692.6457389565
5080,101152959.7762066
5081,48153811.9581492
5082,12745001.165097779
5083,1489156.4030053893
5084,9285522.643347174
5085,426554.6787342931
5086,7888513.847152916
5087,3750254.8193858047
5088,2229321.566747485
5089,777842.7922138018
5090,5252694.568695777
5091,6152780.929304933
5092,38874200.406507365
5093,39298519.03306359
5094,74503096.8223123
5095,90893217.61442514
5096,29936757.371666223
5097,170506.34756005253
5098,241418.50887055634
5099,2945022.851609799
5100,474604.5894763841
5101,699967.1320903038
5102,337259.3483325473
5103,600640.2721308862
5104,28895607.303678192
5105,1252641.7229704796
5106,938951.195356145
5107,1991077.4658161614
5108,14905331.550567415
5109,141888.62633830906
5110,27310792.27991981
5111,66836720.208415404
5112,5077739.8701791875
5113,81472.26782109943
5114,13749067.466823306
5115,2117274.409035281
5116,2505553.390115866
5117,167881125.63836092
5118,21413101.511295516
5119,6934.457967428503
5120,251821.22353882584
5121,57963846.23636708
5122,21332304.893456087
5123,14874013.235327905
5124,3932695.130316684
5125,14913546.20432916
5126,2967312.5487502506
5127,24169517.37615546
5128,61547.82793551416
5129,544522.7417750702
5130,37373038.14580572
5131,9721854.71861
5132,30313433.71796886
5133,108760469.2855401
5134,109990731.961504
5135,125926969.66370647
5136,1065674.8182121557
5137,75011324.76224436
5138,12364981.702087987
5139,112941242.1190632
5140,92615027.22968046
5141,33071376.620181195
5142,115463482.24670912
5143,93530472.10524735
5144,44221296.53038968
5145,14702188.436838435
5146,1232619.7944351584
5147,3175160.597333347
5148,22962284.039955974
5149,971951.2899230629
5150,625833801.9049218
5151,252681338.9893796
5152,95477755.87572229
5153,1047005.2248442763
5154,27559102.01838199
5155,992946.3683540769
5156,691003769.1933751
5157,999028.8538569066
5158,2109092.0876631103
5159,133829093.60229722
5160,14478932.578812465
5161,7648095.918466049
5162,64932965.05828443
5163,142002172.28540748
5164,493761.11899435596
5165,75575202.22555874
5166,100373182.33623648
5167,2335938.0358225834
5168,3097221.6389671667
5169,9549312.23345825
5170,10173087.38513305
5171,91046940.94546805
5172,1740514.4293932295
5173,70752405.42813893
5174,69161700.69525692
5175,1613838.9956222058
5176,5621913.860316021
5177,201427759.29155707
5178,344423724.94658124
5179,784065.8054496006
5180,18394650.484700367
5181,394497.5124689989
5182,24691845.20069371
5183,1199937.1529684023
5184,16272459.016436823
5185,1137336.3011579625
5186,2723956.0142900445
5187,1879483.3274123794
5188,2734350.6838054876
5189,16406851.309372706
5190,236536561.99344307
5191,11861073.113789812
5192,108413567.12636894
5193,146993207.15655664
5194,65811236.92337729
5195,175258914.5908238
5196,38333235.08105683
5197,18126462.91019085
5198,41496677.619762726
5199,11500394.513142468
5200,7355127.387481298
5201,18780067.89168568
5202,899892.5577248604
5203,258719.82070206007
5204,17717.601565438563
5205,5737567.51225082
5206,9509454.48319189
5207,2419491.5535214827
5208,1371893.4341728557
5209,86067526.99623439
5210,23949476.743982095
5211,6133545.642990852
5212,3985354.8989912616
5213,63141397.58225002
5214,4142.312359289875
5215,10122319.262372037
5216,32120618.12267323
5217,145235.69245506774
5218,4963939.792486363
5219,3854264.848935918
5220,47487416.57815729
5221,25813.191843157507
5222,1112593.0458553885
5223,68573365.4202793
5224,13363.566422686365
5225,98823.72530521551
5226,45501896.35898627
5227,892388.8307879638
5228,9015771.22437558
5229,233968795.16150406
5230,9884059.133643152
5231,939000.8083055676
5232,126191.29320174913
5233,184914.3212763447
5234,145328958.65603948
5235,19269184.14199661
5236,174533871.76620767
5237,126087497.472057
5238,2531836.7134427084
5239,26483751.566496395
5240,64629353.45761099
5241,14925458.241728779
5242,8973708.225547403
5243,2039248.8182562932
5244,62294182.83957035
5245,497212.77894066833
5246,6413340.924549154
5247,91872887.2157767
5248,422604.8091192654
5249,21288788.12153713
5250,185839969.52478135
5251,9586608.96654584
5252,194097.4960307905
5253,4342328.869809876
5254,284110.62811258115
5255,84520783.83050194
5256,20002537.636719063
5257,548360.9938541859
5258,849253.9476318
5259,62581990.54578701
5260,1628006.8539031933
5261,36822516.97597195
5262,4203287.213292886
5263,25997919.98253685
5264,4172893.393168099
5265,4357258.976950826
5266,25597190.7812678
5267,395772.432508925
5268,9352461.292668663
5269,55799640.539095305
5270,38056028.718511425
5271,9327950.673897795
5272,81679624.60448611
5273,112936.11772195276
5274,20255643.586044095
5275,17189317.42693258
5276,4342943.596510451
5277,1556833.279503159
5278,7931435.350667176
5279,10431643.457069853
5280,126542.312274667
5281,11805676.689954374
5282,18408121.476252094
5283,599731.8084023007
5284,7975031.039845088
5285,149440412.59114152
5286,10932947.813789165
5287,3341312.2278965786
5288,116625.36768089702
5289,67870656.51437353
5290,123067715.54986563
5291,516795520.61118263
5292,87471658.43837559
5293,217063102.3645107
5294,186947.12897145827
5295,838854371.244343
5296,1364046.3664285396
5297,78915894.35723689
5298,98437569.43328981
5299,3088397.699937312
5300,868655.273071817
5301,9085161.439383622
5302,88537158.0187538
5303,1346213.7260431931
5304,4456321.694892834
5305,2044207.0918016532
5306,39892090.02253525
5307,195544806.451666
5308,61925.62854013861
5309,66451.11100639106
5310,78644542.5631159
5311,2230851.4508864316
5312,135498029.83292913
5313,639217387.628024
5314,44032540.399184525
5315,1141346.1601387376
5316,24439083.348977167
5317,8050787.219081036
5318,4744416.478895932
5319,7524522.365394509
5320,27582843.235730574
5321,14871409.27978807
5322,22936.161749893028
5323,95594360.64599037
5324,11663720.400789978
5325,3387769.8553198315
5326,6352533.719349724
5327,79581359.30039129
5328,4741932.343567859
5329,3406744.0751968576
5330,127737270.36354701
5331,1390289.0214773726
5332,1551800.1930658629
5333,39442524.98013678
5334,20840173.6764421
5335,3697871.3070365917
5336,5665841.682211159
5337,127992.6905080476
5338,29733849.181399386
5339,6414535.112999693
5340,2191264.685030233
5341,114691257.62954566
5342,149392532.55394572
5343,20955551.802614007
5344,84658408.89841257
5345,145216.54125885307
5346,69323829.29177748
5347,48546.68796351513
5348,6558936.534324292
5349,553921.1997655702
5350,156931.08245144546
5351,234724338.42180225
5352,842139.2565093947
5353,25624412.56084469
5354,88887819.28029603
5355,76965353.66340725
5356,17143550.960202873
5357,607832.8359419543
5358,29283025.732321646
5359,12109613.592898887
5360,144450713.91831782
5361,1826652.6426849226
5362,342098.8084160337
5363,27668179.898788285
5364,65735.12206297492
5365,64150493.56497118
5366,155939315.51674494
5367,80218088.37516561
5368,6971185.728224398
5369,335376927.18087184
5370,21821853.687186297
5371,21545832.675653014
5372,725127575.3004494
5373,7245775.263235888
5374,76576827.07777666
5375,126303378.21655788
5376,168154862.16378358
5377,22465843.371323463
5378,67276.67802891505
5379,12805454.325450607
5380,55280216.1130858
5381,98691252.08315423
5382,54141416.64109655
5383,153634.17188665064
5384,410508248.0326093
5385,65870313.62080273
5386,13054845.665252104
5387,2923850.28513443
5388,274512573.0050945
5389,10600708.626225904
5390,11989679.291517155
5391,50548447.10297347
5392,155851.4821049672
5393,2244880.172203545
5394,24723326.637446214
5395,4737432.315350463
5396,51355597.72607343
5397,3260629.093699008
5398,13537244.28611502
5399,52979.52160723569
5400,4644237.32966771
5401,44221780.43806338
5402,44746859.80632219
5403,17555352.78483055
5404,1957552.265778368
5405,54048070.554663815
5406,1216517.7446830263
5407,221450844.37010837
5408,692156636.8150824
5409,114891537.67657068
5410,1277690.0536399013
5411,24484637.990745015
5412,46510.64454150686
5413,144819.86169158446
5414,77788470.19168314
5415,62931739.19602886
5416,15369131.191137832
5417,147373724.24097428
5418,145081.51939530886
5419,186807.75138970398
5420,16314357.726207957
5421,18535958.714930557
5422,105851415.07761794
5423,273081378.97083265
5424,159473719.00506863
5425,8332648.125201416
5426,12748073.655455759
5427,300111.17359572096
5428,952005.3553408482
5429,55650745.76544711
5430,95580858.97630392
5431,11974096.884775115
5432,120785039.57709347
5433,33635203.96322455
5434,47299343.72853541
5435,9312032.38118696
5436,13395181.707759421
5437,28989070.1838157
5438,1749680.514038181
5439,1020730.5360813923
5440,126864767.80490963
5441,894036.7738023112
5442,142308983.58631846
5443,101598869.24389216
5444,37416234.59886433
5445,41267030.682775006
5446,153621232.35817084
5447,6603625.702534095
5448,9297957.85382919
5449,97056103.9317955
5450,733595.4550042752
5451,17880497.876053892
5452,617136.6030782494
5453,422966467.68175626
5454,71528958.97496864
5455,22578639.150291406
5456,12388659.379140262
5457,35892080.777132414
5458,3321982.9946991187
5459,4784988.208421019
5460,206723.2021831093
5461,56851.046540673706
5462,404512.25521095295
5463,934363943.8149496
5464,81639.28606051553
5465,28532133.1362978
5466,31152085.780229352
5467,29361096.760329843
5468,86668185.74699141
5469,17124.29633615925
5470,197435218.0954784
5471,70687527.52690352
5472,61772654.75120329
5473,18170741.15651592
5474,19851435.848443236
5475,22760566.941414602
5476,6649562.416321534
5477,13529541.037620246
5478,64613947.68323077
5479,70670318.41831438
5480,5873439.820015231
5481,375314.24778355064
5482,39108663.31705251
5483,5943377.9354422465
5484,132737765.22587809
5485,3072261.741165054
5486,1299193.819760435
5487,473931241.3832237
5488,35928570.9258367
5489,31099394.47972383
5490,3299963.9130924856
5491,20835835.94444119
5492,43812660.23845689
5493,9871750.529831195
5494,54265.389632957755
5495,9783367.203219615
5496,21047336.11786331
5497,24473001.293611348
5498,94710.3582964897
5499,61720293.01795556
5500,35975983.77130449
5501,506666.24087656237
5502,691285.974846134
5503,14356887.572368188
5504,21598351.36118904
5505,409724.932868506
5506,222559987.11807016
5507,16474859.385109002
5508,106758413.7426886
5509,180215465.13992345
5510,19330846.798866052
5511,1678458.2627424835
5512,69169992.95693189
5513,366535.4673719772
5514,16016237.972642006
5515,3411328.632557746
5516,228626.87964300602
5517,164988418.20992416
5518,4596383.6040894035
5519,231828560.76601472
5520,322500.40037717053
5521,18329005.1694585
5522,73573.83842814925
5523,361903906.44040555
