id,revenue
4262,1101250.4783797015
4263,3277677.8964205883
4264,404640980.04576355
4265,15515172.020163776
4266,1178507.067317918
4267,11252309.93157781
4268,9947738.7002632
4269,17084722.613585837
4270,322055654.81478196
4271,57940533.63099948
4272,593032.1973969531
4273,15073985.288855305
4274,39858727.40627184
4275,1537540.1573498386
4276,16279281.113299858
4277,63253215.325803414
4278,7896359.125595783
4279,26034141.8062979
4280,378709.29741082503
4281,2049130.3956138925
4282,21234254.284896426
4283,63644.61245422839
4284,12926688.60865413
4285,1366.2985395027895
4286,310802991.0613403
4287,32523347.56409256
4288,36229800.52916314
4289,55666998.76432942
4290,61659466.38089554
4291,12280533.574222315
4292,647112.0660280845
4293,8683588.468516776
4294,71637265.30671065
4295,91499161.15425134
4296,11235457.991979184
4297,19457235.542727467
4298,224849.54712756185
4299,8350035.058490947
4300,43593058.51233117
4301,640966.3014051364
4302,8949966.855914785
4303,278863.7971438008
4304,9131225.544664305
4305,15040174.19207061
4306,9450811.200750286
4307,97322.65329154159
4308,102563.65435303512
4309,34909724.48711602
4310,2227923.6710966104
4311,1137683.8682503991
4312,60805379.38647648
4313,149188619.0008468
4314,19776951.408525992
4315,191711652.75477996
4316,318868745.78129274
4317,3132177.935397424
4318,19862747.97107635
4319,93900.31921806847
4320,725157.2214827507
4321,78347567.8604096
4322,3005784.6216956396
4323,12322942.530854136
4324,1143854.5866019798
4325,6272462.146877537
4326,6833164.524864899
4327,26178677.285818554
4328,1781008.3398002875
4329,15007.680960033324
4330,345134875.5801152
4331,39098883.61574738
4332,109392901.50693604
4333,2882813.2198478957
4334,39967713.61708187
4335,128042014.05453528
4336,35382471.18798571
4337,39964.59694096033
4338,187009698.62028593
4339,43116473.37125773
4340,3243266.1068522334
4341,6993603.63315575
4342,16622852.159044508
4343,41711243.17703302
4344,5366035.384738078
4345,663101.0553182332
4346,59434378.9089344
4347,102203191.97267579
4348,647868.1648754653
4349,178310029.25587934
4350,4131771.7652373845
4351,85815701.07315205
4352,334211.0062983931
4353,87088302.39216764
4354,15313666.05499857
4355,11398273.688924134
4356,426704.9461791987
4357,63894656.38732256
4358,2900816.5804632977
4359,14449351.688941378
4360,56188550.07594925
4361,86087575.25424697
4362,1284444.0332853606
4363,37720454.57983241
4364,21282633.8203253
4365,1379584.9919755193
4366,23337997.830022965
4367,28421542.01989208
4368,56767258.389905885
4369,23012990.780117255
4370,154293374.73115554
4371,17511627.97139876
4372,13699108.536791984
4373,6120687.1492838245
4374,29239328.41535269
4375,3012779.6573423264
4376,27325.895898278985
4377,7488972.365972677
4378,16157029.50063417
4379,49749423.81767106
4380,76290540.33930963
4381,61847949.64571752
4382,262718828.3293053
4383,154201900.67633227
4384,43080041.08221399
4385,143577.85971015634
4386,84426986.52416639
4387,25374136.441035777
4388,24163908.989872802
4389,310420909.98719364
4390,3859571.356094652
4391,892454.7312194563
4392,83163191.87845841
4393,41073180.51890746
4394,15266705.135567496
4395,39300793.66732006
4396,58626093.92651903
4397,42520119.83810532
4398,118852201.13317418
4399,847091.2970587816
4400,4054825.416655946
4401,29970002.022805635
4402,1089461.7246741825
4403,9186667.906969337
4404,26580908.45073843
4405,4328705.705014152
4406,284812.1938903736
4407,485141.6717095238
4408,172173.1645049917
4409,3506432.411018739
4410,9702063.624617552
4411,7479713.208452842
4412,50440972.675813265
4413,59738864.77173154
4414,363423.27318973193
4415,8859338.099773474
4416,36608.95275662618
4417,173484464.2098667
4418,108362.49095440358
4419,54384179.82472342
4420,169369974.36455253
4421,2025243.9405003919
4422,2314327.820104881
4423,962616.606025355
4424,175969.77125484328
4425,4997120.0852826545
4426,361767.00988257176
4427,86486543.93750085
4428,1166917.6952725395
4429,3705409.309810862
4430,288756.2505348159
4431,256361.136815578
4432,162693604.91863585
4433,294918344.76138264
4434,266450635.368597
4435,13158523.179787619
4436,25168638.95952459
4437,617042.3063634075
4438,313880.02678054397
4439,8571122.843197698
4440,74278.8243009309
4441,36981577.510333255
4442,907080.0970163193
4443,22265.482359272726
4444,227002.84945926722
4445,17361897.7928806
4446,1080511.5111543124
4447,150162380.70365876
4448,3545845.736882734
4449,5315494.548368966
4450,95373664.45722523
4451,489006839.05484164
4452,13022936.214934057
4453,2372078.3523450606
4454,135224.33010122943
4455,583930.1202774566
4456,80506715.37552369
4457,5069329.4410203025
4458,1196116.1117563758
4459,81005459.29848735
4460,125249.3647604976
4461,55206944.24702769
4462,46479893.53755103
4463,6297255.381927874
4464,56185286.72359622
4465,4045520.0323024504
4466,3075336.1558136316
4467,24625218.346713893
4468,374340.5470156383
4469,9634067.216838755
4470,23772834.861791626
4471,906305.691202821
4472,103544558.50325826
4473,2855360.734723349
4474,10592969.453578921
4475,3620105.4765241602
4476,16342.634247315767
4477,30549492.232466042
4478,6349276.689968433
4479,120567.10004352195
4480,53498065.93344404
4481,11554469.67404899
4482,16485786.34816573
4483,7675362.4351901505
4484,1574056.698410211
4485,55556861.11192026
4486,7879627.3732507285
4487,9940722.345009902
4488,37497851.09988935
4489,19531861.939946827
4490,1115394.9816442854
4491,152367715.6608324
4492,8749879.389670568
4493,2069206.3537011212
4494,15462242.9126163
4495,14637991.712846857
4496,47065380.82519518
4497,1905585.9039024014
4498,24855413.055608958
4499,69428.16299603513
4500,193410749.53256607
4501,120549916.4676812
4502,14244008.543443432
4503,267194187.27452248
4504,4140512.875526123
4505,61366.75267539495
4506,46187634.66628946
4507,1472377.0726489634
4508,481974.4507237123
4509,471633.44311125553
4510,7131987.42013341
4511,85282458.93466449
4512,442007.74264632515
4513,39301036.90131606
4514,2033689.226578662
4515,158521657.9788077
4516,5346282.269054434
4517,7311691.140021646
4518,94611190.59065612
4519,35788993.14268518
4520,3711519.9863566556
4521,29293279.33879195
4522,62490029.91162707
4523,5315986.774691654
4524,3789969.9996957667
4525,823220.9115871902
4526,6188306.00194071
4527,20604230.43721446
4528,77194.42324333027
4529,351856.45790741825
4530,2086303.3853507745
4531,9518412.183811795
4532,4172842.390927029
4533,22090481.103474814
4534,5241188.597031431
4535,56517327.70530062
4536,7042355.023916073
4537,12917723.977427742
4538,23294704.6659572
4539,2152919.6255736607
4540,105661762.4050847
4541,7437830.741068076
4542,68475343.13425532
4543,56158929.98157391
4544,20332963.227625396
4545,38364.732967642856
4546,94529.32182406589
4547,2826133.259282398
4548,375542.3950496665
4549,685249.3507340435
4550,8250482.203010523
4551,1024883907.9834917
4552,72035166.73942322
4553,12230599.983523965
4554,565665554.1528885
4555,189168.80339946944
4556,54694163.03373106
4557,28942969.057793338
4558,738545.4022115709
4559,53411880.081958935
4560,58894352.46279264
4561,16801430.781891804
4562,146730.01317803503
4563,171737744.80000854
4564,7259.3872862942935
4565,126816.94560416286
4566,18975760.95919214
4567,44967109.334283784
4568,1953664.1158699407
4569,20533931.22252507
4570,18167721.97950417
4571,1419076.4810763397
4572,13331872.414583363
4573,13432236.146487106
4574,65751.24373322653
4575,213686.01418613576
4576,7083940.653135933
4577,2434331.58198583
4578,33223473.97646204
4579,513446.7847641024
4580,98455447.04863694
4581,5566927.143782716
4582,60766038.00203122
4583,179636419.18731123
4584,1070787.9695866082
4585,118789550.27172008
4586,2587581.3933129585
4587,1571556.9784990456
4588,131486101.95894817
4589,3263298.6582415905
4590,945726485.579475
4591,42888492.177441254
4592,694627.1126396713
4593,405488.1571589203
4594,21495972.913358502
4595,240585130.81736964
4596,315978501.78458655
4597,20619087.29057179
4598,92026073.42423268
4599,24088886.314134706
4600,289828.14535991946
4601,33072376.766406074
4602,7943841.216613088
4603,16963377.64657929
4604,15274002.90239199
4605,445035461.7642504
4606,129548831.00011557
4607,19432698.843737308
4608,6564055.254232731
4609,33421136.995540548
4610,76842355.12958257
4611,4778499.366934759
4612,15774042.711684214
4613,21637352.759857666
4614,10042326.201103162
4615,4952343.562753831
4616,979474.900977383
4617,15531762.893380964
4618,783207.6533604028
4619,10847474.064554345
4620,951946.1011849679
4621,268748661.3815853
4622,21776055.890344616
4623,12311430.808380088
4624,212596.3628986653
4625,4625045.840561224
4626,409965.2880453912
4627,34151410.546357155
4628,1151120.6279794655
4629,489659.1728998667
4630,6313723.715776741
4631,11137405.944668392
4632,1155895.933149297
4633,509347.5916937646
4634,138910.17589501909
4635,1766585.9181286255
4636,134184639.44085464
4637,3822674.4365678784
4638,4097588.0234501115
4639,1099.3877580950261
4640,47094512.53231047
4641,11400126.326775305
4642,38110255.79516348
4643,54679664.973945044
4644,3852981.117484016
4645,4882.733065586476
4646,735815100.1633699
4647,951382.2452062143
4648,2390989.174530656
4649,123312598.76127419
4650,81493737.71117404
4651,63403664.55421144
4652,425010661.9356521
4653,33726.70781204303
4654,60758655.48577791
4655,43814314.0208416
4656,3727978.1063690726
4657,1199870.7530263644
4658,15989336.889048187
4659,1027995.2364504614
4660,5310279.170438337
4661,14620177.297352225
4662,2344429.8039874025
4663,16297144.626514075
4664,8346413.612181416
4665,21852046.419008326
4666,22395096.400389392
4667,204039844.51097286
4668,190030.90573389034
4669,1877560.2312109424
4670,15426779.110073004
4671,3599254.566975249
4672,124551.41225410617
4673,24021676.73599434
4674,1854958.7170626344
4675,1263438.9477797146
4676,620983.3015026386
4677,25912.771298043564
4678,3930124.1587002054
4679,38684.88074954233
4680,444800.9709176511
4681,27597949.711379178
4682,2350735.8567080726
4683,948492.6616752837
4684,378408.0064231048
4685,33808432.00816938
4686,3358109.0974018457
4687,4222000.3199128
4688,77640725.2984775
4689,23602343.882301085
4690,1701294.4537195568
4691,6661066.345748314
4692,24148878.930858232
4693,933766.2404697749
4694,607396.3999420014
4695,28717053.238253918
4696,35354357.202728026
4697,98528131.86820363
4698,4346848.605819681
4699,4068806.9861362115
4700,110716022.89708568
4701,165588169.344803
4702,1355421.9823782053
4703,1227571.8923163165
4704,53963101.064119935
4705,55065156.78267012
4706,95447029.80483052
4707,2724672.785164874
4708,34020776.51925948
4709,3605.592580219792
4710,151592722.30419654
4711,2083985.0809401625
4712,503187.45088760584
4713,292398658.9076736
4714,1671916.9436894702
4715,258893.19791314527
4716,2783908.8721972574
4717,7989271.523839021
4718,2375559.686708597
4719,194936.1823321996
4720,588554.3215744931
4721,4307133.271912122
4722,38235961.61214615
4723,1593462.9717759583
4724,92945118.73950033
4725,5162588.339005265
4726,11698514.08563862
4727,9959938.544721054
4728,39174454.38062389
4729,56827824.018045954
4730,101152.26319505327
4731,24049773.757662702
4732,402602623.11993647
4733,220854.4548299295
4734,134420761.74132982
4735,15565117.9324903
4736,35989731.00789666
4737,34128983.26440159
4738,1342137.1780775352
4739,89824643.91400248
4740,475667222.81793815
4741,234437.55341524945
4742,112888564.24314427
4743,70933.62666277892
4744,185583.17442682822
4745,529647454.13479835
4746,31424504.673434958
4747,18303413.24964327
4748,100146494.82795426
4749,6782061.653521854
4750,1445112.2125045662
4751,21477850.38615241
4752,804914.9251165485
4753,14115123.746782761
4754,632703919.1862279
4755,9581444.206956338
4756,52765624.32812211
4757,128352039.95920537
4758,79947549.90784292
4759,228092345.6167218
4760,316002.48626616335
4761,3589424.2529990436
4762,1562347.6074663734
4763,453949.2514988797
4764,521895519.3017208
4765,15638059.265788041
4766,135936255.91045877
4767,7500689.635791197
4768,140452387.31890318
4769,23761316.623175286
4770,85707048.41151872
4771,35302378.60047485
4772,5329689.453017164
4773,9732409.980561167
4774,17982315.28523177
4775,585750.5094847331
4776,777413.9087375072
4777,176695191.94074488
4778,39148444.337179
4779,736123.3923508197
4780,235546753.56621757
4781,117774.93250042881
4782,14593025.242925134
4783,9185681.906463929
4784,12936600.188544678
4785,4212969.024672846
4786,108185637.0375631
4787,84213672.747323
4788,8423939.530637361
4789,2444513.7128561363
4790,85714076.00618553
4791,1703374.551621819
4792,708437.2181556425
4793,7977264.178355035
4794,1444857.445257489
4795,1029028.6800194437
4796,12822206.78298911
4797,724500394.2767682
4798,65654541.003563315
4799,20319658.094382852
4800,17333691.8770512
4801,288641.8239000908
4802,31276949.345425814
4803,1010684.257712852
4804,513370.30040442693
4805,83930.25587111997
4806,568378.5785347125
4807,113739.70965145099
4808,275667.9660950566
4809,184481569.59028512
4810,21672.291489742252
4811,6945268.4887956865
4812,125640339.53119129
4813,103802501.34818631
4814,433614.88232128625
4815,39947414.67227779
4816,26480433.843061693
4817,13284418.751229603
4818,13640821.184263485
4819,4283261.368583583
4820,35817344.843051895
4821,421833.5003666512
4822,6516.56464449651
4823,5325387.4248772
4824,63757679.265371256
4825,52534909.85137118
4826,1953976.0783868646
4827,68272465.4976069
4828,18026875.6592593
4829,70050.9032119793
4830,6166801.774894325
4831,25790596.68332471
4832,6922209.292491035
4833,29663703.27504192
4834,3768243.427879122
4835,35733088.283172555
4836,1958558.7921918035
4837,369015009.6729702
4838,28497617.387452554
4839,182.66656890204516
4840,480652459.9964109
4841,15422.303843041731
4842,48020161.31299264
4843,64155070.603162445
4844,1862909.0451595974
4845,14353552.799428284
4846,2516065.88526603
4847,577788685.7153349
4848,64394864.50050844
4849,282284006.18547094
4850,40343991.83566192
4851,68658.57642559972
4852,676940.1530049482
4853,30913296.231932025
4854,16088630.840781718
4855,27421469.559140127
4856,16302296.486951277
4857,27468730.268825307
4858,29905917.650225352
4859,2526324.457567044
4860,241160248.6782685
4861,101277703.18891555
4862,137001674.94773605
4863,177415010.83370724
4864,45578192.19477879
4865,24641256.448309854
4866,4449454.528455683
4867,89964924.60935913
4868,2139084.826288069
4869,1597612.2422401975
4870,8876906.954841252
4871,35915821.28731549
4872,603408.1973454498
4873,1576820.2018947792
4874,88494541.6037763
4875,27428325.342845134
4876,37365470.26496956
4877,39280783.786896266
4878,3425205.7572292797
4879,18329741.835567508
4880,15983427.99282348
4881,1532459.7963695447
4882,11599964.723043218
4883,31597744.548144467
4884,63822738.838124365
4885,3365528.3303386713
4886,15014747.053723814
4887,383045.115588922
4888,3571848.9255832005
4889,340280.6399637967
4890,64468480.13012695
4891,580534.8924419791
4892,7937434.356426368
4893,56493985.90038078
4894,11460682.735885734
4895,924285.7075711791
4896,31605420.6763403
4897,2417513.0682717664
4898,87400308.44077642
4899,158230223.13710934
4900,128229998.30688128
4901,65724217.45858903
4902,2476468.200580704
4903,11670.77533107876
4904,193477559.2660644
4905,7131362.011119103
4906,608110.8363278322
4907,730587781.0794885
4908,13369652.603833316
4909,92040804.96279652
4910,85058074.87579352
4911,25804420.453911245
4912,41593776.30503333
4913,16801615.716556646
4914,65350867.59880005
4915,55709904.075559124
4916,12765935.375713643
4917,4181364.1946449983
4918,248973352.2408079
4919,24430076.55838175
4920,29997900.029569715
4921,75524470.853351
4922,8858366.213558754
4923,605036.1600774237
4924,56276246.280551665
4925,73352738.86725825
4926,257042.30227635874
4927,10134748.830479935
4928,8119983.8040467175
4929,1007921.268483014
4930,8563644.659066202
4931,9449883.625102578
4932,110884.49937645375
4933,58384589.261296265
4934,150693.27101536086
4935,1224456368.8888283
4936,2668141.709859077
4937,484314.48144187464
4938,10777199.073421467
4939,465597.6855333693
4940,840761.256668584
4941,38256069.19576947
4942,394394.8347740777
4943,63863265.809556246
4944,67131424.8055716
4945,3854943.160478995
4946,1656045.5987657495
4947,1488740.1593509652
4948,573471.2797690002
4949,12518316.986768847
4950,55254945.86857821
4951,21336224.119592234
4952,31339527.343567062
4953,55459508.17496157
4954,9831030.444884403
4955,464948.28225192777
4956,70736.67489811497
4957,22531966.560987704
4958,9278318.315478
4959,7395051.674701373
4960,3274363.828965991
4961,59733452.63118255
4962,16802014.931210577
4963,18967162.963831045
4964,2518355.176103122
4965,297432.45023845596
4966,2734353.2862105044
4967,32792416.82897486
4968,12941563.065056875
4969,550.6562387305793
4970,983777.2751240692
4971,72074769.28285825
4972,5311920.492178227
4973,1648074.2804311828
4974,92780341.40268247
4975,3188792.11995649
4976,387707.3460165718
4977,125923660.8878624
4978,395777.26047626015
4979,1711421.8486417271
4980,16584246.042710688
4981,15469954.301626416
4982,53290362.49237077
4983,1831.6588061443213
4984,50329280.95314721
4985,331946476.54609543
4986,1103480.781853509
4987,2080511.5679284383
4988,2196070.475468494
4989,24157330.12982774
4990,279955.5064948835
4991,8243335.580557986
4992,136495046.52332708
4993,8684285.841120861
4994,46321524.375610545
4995,32186.033751790826
4996,13958539.538965639
4997,22514856.768459175
4998,14029078.928873586
4999,95454594.9015875
5000,186031100.52400112
5001,445207217.1264349
5002,181345004.5589703
5003,85468127.67262805
5004,15640366.814962128
5005,15829352.951488495
5006,138434111.79696
5007,50787133.91457157
5008,373504697.43313694
5009,16990400.398741826
5010,7501592.318364428
5011,20404562.98407212
5012,46573312.68355622
5013,11878263.23640777
5014,25870541.974041056
5015,1206200.0678074455
5016,77882631.53985715
5017,5520587.665351449
5018,29034941.68190588
5019,30459729.53116858
5020,1094405.5953194525
5021,3316.890360061204
5022,26363878.543876976
5023,815040.3812486059
5024,85187873.25964278
5025,35141.288601846136
5026,53922756.601895295
5027,23672411.244263776
5028,99870993.93532558
5029,60258207.579355896
5030,10963652.713548986
5031,5087263.776591856
5032,108857150.34790577
5033,1501822.2127666934
5034,4918498.980251881
5035,67337.89308365608
5036,2339867.9052363043
5037,18085150.372009564
5038,452419612.6957163
5039,193968.73775786668
5040,20790606.54030373
5041,20530420.935664125
5042,34411950.403548025
5043,6933603.614287646
5044,536805686.8331158
5045,1017171.227188269
5046,808256.654739498
5047,589246.8689247865
5048,206358.66118714117
5049,46575666.93637759
5050,146343.73889343286
5051,169133650.539626
5052,79037969.68896294
5053,18921918.9189853
5054,45499193.90329604
5055,4318953.901019654
5056,2115995.347538884
5057,16241419.260031113
5058,8454324.21149698
5059,17148401.738323547
5060,71962744.10787821
5061,14596703.800218863
5062,350371.20456046605
5063,30458.547597492576
5064,72131967.23193447
5065,1348586.5228040132
5066,15269582.655324362
5067,20844366.897746723
5068,20520590.191632375
5069,62323452.93877785
5070,3171585.3748411364
5071,101348387.89684884
5072,77919307.86730921
5073,8420735.256424882
5074,5098935.138100912
5075,2050508.4917683327
5076,28093973.734445896
5077,122576261.37604862
5078,10820467.319617912
5079,2724280.3382968823
5080,95208111.3594872
5081,45889193.674704164
5082,12530758.647904482
5083,1082622.995274339
5084,7177252.215511993
5085,1099109.1711108475
5086,7345216.572006111
5087,5374111.744903955
5088,3601058.444780952
5089,915380.3333486109
5090,4412977.210099806
5091,3864831.3510864084
5092,49200960.914599754
5093,33230068.947324146
5094,108441338.02968661
5095,81264048.40890662
5096,26321220.69485475
5097,85208.50668407841
5098,94951.31555828024
5099,4100461.4982413165
5100,217893.83594773078
5101,730967.6228716192
5102,72101.0861000777
5103,559409.8463178468
5104,33400936.268553723
5105,1474771.8538868448
5106,877712.5228259992
5107,2209641.110407908
5108,15172377.741271371
5109,266447.6398421548
5110,46363268.01882932
5111,67456006.82377964
5112,4345554.726329302
5113,153721.23410328227
5114,20681551.92721746
5115,1919343.8062150374
5116,1256331.3976339984
5117,166789164.00726566
5118,19110255.083739236
5119,796.6888433672857
5120,518105.38834303233
5121,77416864.20368516
5122,22742216.663636416
5123,24306467.068970885
5124,3991061.9916958115
5125,16276438.52812058
5126,3176724.737838059
5127,18791832.782802574
5128,50500.03590144086
5129,557185.8481297072
5130,32746999.842286274
5131,9900782.449224092
5132,20324087.905986667
5133,86903535.28921501
5134,92407826.37067904
5135,106626374.74743515
5136,1168191.3795294322
5137,69971584.26090486
5138,13986789.02963443
5139,105972802.75094134
5140,103360075.08854891
5141,28208219.714293838
5142,107619113.9864925
5143,91619147.57358219
5144,48544094.90823473
5145,18462325.589545835
5146,1877861.6498765077
5147,2094886.1233004795
5148,21361735.838680133
5149,1452929.9836836832
5150,492732127.8570971
5151,264085821.76923287
5152,112703420.97060958
5153,1430932.2336103725
5154,25422813.05413656
5155,1682298.695322624
5156,748351881.4188231
5157,1000719.61057386
5158,3040727.388395559
5159,126375799.97419833
5160,13257871.058216464
5161,9181746.5970288
5162,63745031.47919679
5163,233763073.05313626
5164,964926.8847060595
5165,65158939.68511126
5166,85874752.95640944
5167,1722221.0848415755
5168,4431296.62854964
5169,16601165.310738496
5170,14349697.698056487
5171,76202808.0560648
5172,1468765.8556574797
5173,61619226.35227276
5174,58932088.21768999
5175,1532854.0410319339
5176,4376437.382886636
5177,192919383.49010885
5178,387757284.649829
5179,1816686.759080872
5180,11840034.828280386
5181,414346.262629445
5182,26538570.9227074
5183,2004918.8515885426
5184,20860128.10166661
5185,567623.9071382739
5186,6456836.336349953
5187,2051671.4353171715
5188,8942240.348119073
5189,17350566.938977662
5190,202671939.58596358
5191,16777081.786574695
5192,107941104.40805778
5193,161921464.72279894
5194,61671440.331845276
5195,137993128.86277917
5196,34370662.96695765
5197,11946464.842359692
5198,33211135.686237913
5199,15649934.798262611
5200,13301404.537784655
5201,24739771.72620493
5202,2721391.798369893
5203,420809.5786927163
5204,7564.122904989367
5205,8556688.242022244
5206,7975317.305099874
5207,6738367.10957589
5208,518832.4312782053
5209,64935959.026957214
5210,18784038.572069235
5211,9284052.99181024
5212,3602254.2600711323
5213,62525921.23323005
5214,1146.3299086851794
5215,13681963.106655858
5216,33713644.90028811
5217,92549.55943903817
5218,2535995.2680854267
5219,2177400.3336488167
5220,37145944.30257936
5221,7941.438393736316
5222,973582.583576733
5223,68228235.7497049
5224,17269.846708526435
5225,55102.55450736647
5226,44915850.61003152
5227,836991.3724579462
5228,6447083.822656076
5229,235300351.2968588
5230,18208012.499268103
5231,194946.37856847967
5232,54821.78935406329
5233,87649.56802398097
5234,139567725.86873558
5235,16371830.792715251
5236,168599422.07517344
5237,121562082.6294114
5238,4217271.589194147
5239,20717094.032945514
5240,72175734.67662969
5241,8823515.959578061
5242,6712824.3550702445
5243,1811157.4443061966
5244,68428195.9065864
5245,609455.3901818909
5246,2902103.51847948
5247,73780656.22292292
5248,374964.21879982215
5249,14596786.235113306
5250,243014374.5892097
5251,9450504.642925533
5252,373866.0784157836
5253,4721176.050858813
5254,311663.02255561994
5255,58308747.528997496
5256,22198366.7229611
5257,761083.655461203
5258,1368996.854571458
5259,43326225.13825947
5260,2862736.8811909175
5261,34586259.393744685
5262,2924939.679118341
5263,29512465.44303526
5264,4952986.960160147
5265,4338267.85365524
5266,16470836.78091158
5267,244196.54810208853
5268,11384914.871737083
5269,44894027.82002419
5270,36013536.300558336
5271,14684720.73072344
5272,81349183.98059013
5273,119936.92326529985
5274,12981150.151694927
5275,37419346.592608765
5276,3432452.312950696
5277,1681793.7864607684
5278,11949135.289316654
5279,8265602.706788465
5280,65425.301502802555
5281,11220739.332885833
5282,21578218.35790598
5283,203377.81163010508
5284,9046520.051190285
5285,196813620.55231684
5286,21157485.167021118
5287,7342400.850390181
5288,30161.030793092767
5289,83695476.1964868
5290,125169582.54170698
5291,602804373.2681808
5292,88578405.30850747
5293,247693928.36403695
5294,208433.32819840877
5295,828057692.518188
5296,1295965.5773891378
5297,85837552.22185804
5298,73093975.20149124
5299,4035049.7970501473
5300,1181797.049055291
5301,8628188.952197937
5302,78060897.03571585
5303,1613306.735071478
5304,2451927.023404792
5305,3790419.212984012
5306,32565073.498512782
5307,162091412.3193799
5308,133868.69294414844
5309,48448.06404017251
5310,74525231.3350303
5311,2556034.656691342
5312,105783613.77467403
5313,680841556.7962208
5314,33934929.78045109
5315,2416592.603943283
5316,40838955.40433825
5317,14416670.324276518
5318,7084915.681961311
5319,5088042.953129209
5320,26277696.63200616
5321,11272125.949218502
5322,8186.9501908234115
5323,77354963.76086171
5324,12242363.649391755
5325,2447526.095591398
5326,5417272.862325488
5327,60439425.35337844
5328,2210926.1153703895
5329,2729813.540607162
5330,132699288.24901417
5331,2288104.3066692688
5332,3265561.597994773
5333,41811184.271013185
5334,15760929.167523187
5335,4788184.975486355
5336,4487738.93965475
5337,66462.78420626851
5338,22513201.45821385
5339,4237719.066266326
5340,1972465.9654976672
5341,103325999.7476746
5342,128389662.50015558
5343,21132980.01734371
5344,82030485.75592488
5345,74318.18797909307
5346,122734998.06110318
5347,16217.119158917818
5348,3994764.468242178
5349,532079.6886725501
5350,119081.30111488132
5351,248138164.8943508
5352,1266080.1807012653
5353,24717190.980382722
5354,95771387.05619925
5355,89054648.9599105
5356,32101108.999748193
5357,1136685.2455236956
5358,33567989.02974746
5359,10295395.882776467
5360,119336196.21428859
5361,2482115.107028264
5362,692110.7528857596
5363,21941958.873321176
5364,33004.81404592121
5365,64576600.20470183
5366,207558592.70327082
5367,73653762.77259502
5368,4633542.409120516
5369,352911300.03160703
5370,17409669.220917698
5371,19327564.93996444
5372,757644284.3677081
5373,4860497.537550809
5374,74456955.26771984
5375,124922729.51826058
5376,154555844.90745908
5377,19283469.224498987
5378,56172.10321790103
5379,13354594.977093805
5380,64470739.75259367
5381,77438785.21611083
5382,44388663.39600301
5383,195601.54871507426
5384,323449096.29100305
5385,53797119.88834115
5386,15838459.460474698
5387,2025409.958373424
5388,290964411.897786
5389,13966218.48714164
5390,16832760.728096075
5391,55726975.42383463
5392,166134.03703030912
5393,4006897.524868719
5394,22118856.85128095
5395,5550320.382794428
5396,75054449.94283783
5397,2010182.5652065203
5398,14082191.963449273
5399,34102.43587760355
5400,4861058.558531855
5401,55480411.538663134
5402,53220761.01458678
5403,25926757.556232993
5404,5752210.808985598
5405,56385846.3386546
5406,888883.8905801085
5407,204738734.92752525
5408,738389367.1557386
5409,126392255.64094533
5410,1013572.1605744575
5411,23844431.56574531
5412,55203.89523477878
5413,47682.659920323225
5414,79977130.29685467
5415,71136128.10209474
5416,16778508.990175296
5417,192505859.7661368
5418,90378.58726660821
5419,132577.8803605487
5420,9342339.984819176
5421,20619885.618566565
5422,72395464.40738556
5423,270972692.93460584
5424,157208579.44911528
5425,12241159.247361809
5426,8188306.7243637405
5427,399879.68545941537
5428,791000.4717033915
5429,47575443.67370866
5430,85529819.50263491
5431,10369707.598195033
5432,97256939.15408275
5433,53319242.5400942
5434,49951340.514069594
5435,9631942.811876886
5436,10115100.431215592
5437,24945580.803767376
5438,2414221.0818836754
5439,1090628.3085321798
5440,131437115.01889105
5441,824400.7204828276
5442,131966778.24074082
5443,115867010.06260814
5444,48546007.832326576
5445,39227894.02288106
5446,116002133.75443888
5447,6062832.344944397
5448,9384586.275079058
5449,118925679.36390106
5450,593750.1711137344
5451,16651224.355506247
5452,239095.07379685028
5453,471234064.87942874
5454,60020059.612137154
5455,18526755.810808916
5456,14632848.285882115
5457,28481516.600384522
5458,6631873.100116501
5459,8745652.05534738
5460,320298.0821611292
5461,47079.883440345904
5462,937702.5441957738
5463,1439245128.7628496
5464,36569.575111784325
5465,62362159.6861948
5466,39593547.64601588
5467,25287117.17469095
5468,78885630.33167015
5469,7127.111475176538
5470,248562401.39527634
5471,70570691.35106103
5472,57472728.39179899
5473,30869991.39567304
5474,22268657.108979337
5475,21431272.22469957
5476,8125049.821897731
5477,26361030.670566615
5478,73507151.34340541
5479,80579231.04085302
5480,4198819.687158271
5481,309016.11778110533
5482,56519577.4946385
5483,5287699.850473668
5484,126240832.80014892
5485,3446156.695815713
5486,1252859.7760051019
5487,460747640.1140431
5488,29300136.354853027
5489,26380547.09713831
5490,4023358.3542364547
5491,29485851.653963182
5492,83493714.68229023
5493,18196163.22589322
5494,32906.71968195625
5495,9916186.124209993
5496,36463547.307224765
5497,20746389.578400474
5498,32993.91945516884
5499,50217652.39422606
5500,32499808.732226573
5501,294691.1222004966
5502,459422.6633081099
5503,19508961.939956136
5504,22032836.261051565
5505,263235.23892492976
5506,234855183.59149712
5507,12329326.839668956
5508,108209881.53126457
5509,162821868.46298137
5510,25721962.002725825
5511,2312851.56147102
5512,91589210.56264195
5513,414656.9866145786
5514,20829069.50491372
5515,4094657.220597309
5516,328028.8022627998
5517,164027365.12871763
5518,2386457.2287747893
5519,293054732.28817886
5520,377787.1977702651
5521,29678487.01878092
