id,revenue
4260,187000658.95555368
4261,1908618.2969449493
4262,522596.4912315132
4263,2650125.0412901696
4264,337366172.6791634
4265,10894202.392621025
4266,562366.7112487326
4267,16662124.500510294
4268,5995024.917487491
4269,5131377.075813064
4270,160699442.83825344
4271,40327540.811760455
4272,32300.931286254363
4273,31408904.93558466
4274,30802068.2643754
4275,1293830.4355131949
4276,12123116.288977142
4277,55601148.68312174
4278,5809240.2482234575
4279,16941230.828578178
4280,505448.9488357291
4281,1569903.3420321997
4282,29253642.264573604
4283,65729.48228611154
4284,11219314.934937418
4285,17.603231790387735
4286,264478770.28127939
4287,21516162.002994344
4288,46659015.152948536
4289,60333599.90375902
4290,42019646.48539478
4291,5519799.742555671
4292,1211418.7079893132
4293,6034366.013566181
4294,82392022.3311185
4295,72893852.92878875
4296,13108482.308105325
4297,9748796.442195376
4298,648674.7076523444
4299,6771171.177871076
4300,35600127.25494985
4301,1309773.5132615373
4302,2874144.8504829044
4303,471354.6511355315
4304,8264297.835659295
4305,17831678.81499228
4306,11408945.842326574
4307,78432.77166873241
4308,156099.02113164947
4309,18099811.704597045
4310,1767715.4999090573
4311,881721.8203398515
4312,63537592.580011286
4313,186995477.0747223
4314,13999444.754387895
4315,208708897.31337708
4316,260490578.2267086
4317,1920599.264910463
4318,29822509.789853025
4319,2013.9790170032768
4320,809797.9661845481
4321,48950483.759966694
4322,4114668.8828874365
4323,10990874.323583307
4324,2075453.406341981
4325,2947166.9240983385
4326,5147922.306335931
4327,39584984.31745109
4328,372945.9903548368
4329,15999.196580788703
4330,383189452.66005313
4331,39175980.04599658
4332,99242599.95738956
4333,1188660.3833509325
4334,60139395.86790347
4335,87003529.24107401
4336,48680107.07820703
4337,96198.50399542297
4338,127343188.6850037
4339,61486251.504508875
4340,2141463.1071453067
4341,12076925.63585284
4342,12589730.492623903
4343,36328323.49486101
4344,1833795.270704615
4345,1149275.9990330886
4346,38207906.78585287
4347,76997291.36116935
4348,477849.6736455583
4349,192069846.0525918
4350,3689496.884506821
4351,61833076.04965963
4352,1261713.0694593955
4353,76190796.66487432
4354,19189745.165835645
4355,15145033.76201332
4356,756912.8958352164
4357,39855377.25107416
4358,4482170.758677572
4359,6677642.410073505
4360,61294080.44375061
4361,39212134.91602534
4362,3674615.1562455376
4363,48145438.82456727
4364,41717887.941310026
4365,1577919.4244135837
4366,21853652.7792529
4367,33002568.846557554
4368,69381831.18438411
4369,21014582.411589757
4370,118785448.8227922
4371,13514629.929829285
4372,12567883.956884917
4373,4761299.03997087
4374,24770238.902607657
4375,1140871.78130823
4376,37466.23711072712
4377,2577396.2741461904
4378,6451335.375504568
4379,68495498.62041588
4380,69473876.49076787
4381,78844923.54696512
4382,219565572.7132318
4383,155088283.97669277
4384,49656300.640885904
4385,381434.1221418947
4386,41712942.9484749
4387,43427179.82420915
4388,24382259.91989395
4389,293637795.0943518
4390,1677127.7885596466
4391,1060725.120869904
4392,110449303.14845216
4393,53560522.73897187
4394,14122979.320315164
4395,8434403.605275735
4396,51358091.15987693
4397,26027134.571152147
4398,115161201.60992852
4399,525544.6688767638
4400,5915760.812130512
4401,20783464.14998871
4402,1274962.4514281298
4403,7889147.169314845
4404,36872858.60278119
4405,8773487.75193393
4406,346076.45252763387
4407,745222.1269880364
4408,377199.158660801
4409,1201670.934821178
4410,6081858.748820266
4411,8344987.332123704
4412,32176846.82344887
4413,71552789.00656107
4414,640864.0561132055
4415,3225854.3149801944
4416,53599.517622710264
4417,163578458.4348682
4418,179516.41477250023
4419,36128122.711759
4420,262287223.43501243
4421,2964187.5655415114
4422,1317045.8390171777
4423,1224407.8709975737
4424,1038.3762939628843
4425,4016943.0480626067
4426,615669.49882942
4427,64246038.48766119
4428,1288903.8656586893
4429,2634295.3066078387
4430,105805.05278073116
4431,67124.51489143363
4432,150283459.35665894
4433,276471408.6566364
4434,277816037.1113523
4435,16761013.50191186
4436,29301563.92386708
4437,1265350.5261428508
4438,446615.76874874724
4439,6823429.538950735
4440,274242.83916863246
4441,35799595.27229735
4442,776001.4464846749
4443,91622.72231625667
4444,687689.769627019
4445,14740932.797558226
4446,489660.7553839957
4447,143941677.00290227
4448,2820526.101008096
4449,4358824.710471022
4450,133868780.78021908
4451,529786201.3314842
4452,19309295.3492111
4453,1101456.8665704736
4454,240841.97460670664
4455,352936.28865209105
4456,62922146.03644423
4457,2561531.998923462
4458,308873.1187903136
4459,59258848.56752419
4460,8805.776824752931
4461,56885130.19379358
4462,41257742.77310672
4463,2818555.1936313547
4464,35385762.90216355
4465,5018368.939887142
4466,1049731.8230198766
4467,22469955.84216902
4468,448929.9240656153
4469,6930097.938545529
4470,26013479.05496769
4471,274835.5937637871
4472,79388391.06932418
4473,2278665.0622962858
4474,9129801.121339876
4475,3660057.536048391
4476,28584.890605121735
4477,42311432.4261226
4478,3358526.6714850166
4479,244813.6116560898
4480,66841612.5256123
4481,5773655.05484335
4482,13235006.700805875
4483,5522669.703111407
4484,567695.1141939809
4485,39892433.09573096
4486,10867980.732132155
4487,17297395.610786196
4488,62513965.862527035
4489,33967066.538230196
4490,501989.3572340689
4491,115985035.97149615
4492,9871587.461549442
4493,1653480.1341711641
4494,9958307.413058192
4495,8261609.106517822
4496,59995537.82489081
4497,3039663.030278898
4498,35868688.4961525
4499,98745.32829483549
4500,213614759.8368416
4501,110307511.98648463
4502,8301017.747802548
4503,250516558.95599705
4504,5774224.37341224
4505,99657.05615016946
4506,59144220.372657776
4507,866914.8967236024
4508,1280882.6474673147
4509,1033933.3990827115
4510,7027998.718321286
4511,123213341.5441946
4512,590026.5713599615
4513,42332399.04240157
4514,3929213.2982276417
4515,143014634.41375342
4516,3104346.9306607875
4517,5472310.738395911
4518,96543840.03966516
4519,51152761.954152256
4520,5601419.427485325
4521,20624745.068162728
4522,70110229.630077
4523,8181129.18910074
4524,2423581.102191745
4525,1103674.028721249
4526,2494047.187163651
4527,15537028.607089119
4528,231226.7412510288
4529,542438.9879795242
4530,4855498.295919813
4531,5056114.0793277705
4532,4072228.9484178345
4533,19613830.318083126
4534,4613109.310478678
4535,70062977.8895152
4536,6067778.721074842
4537,8999325.524498053
4538,17540386.300821554
4539,699002.1075120685
4540,65903758.201478235
4541,7150299.147550114
4542,47926150.926535964
4543,74881347.34574345
4544,6954351.589310968
4545,120248.66415181894
4546,149290.66160675057
4547,2437716.3419222715
4548,944166.9538405875
4549,396742.0602936421
4550,4947203.893000831
4551,759320000.7647264
4552,77915076.20232604
4553,3981587.4472446945
4554,549697397.3651665
4555,708456.2067192921
4556,29325158.86229166
4557,18140910.01810636
4558,1321222.6652017802
4559,42550216.599498235
4560,71288912.66018057
4561,18462342.04067426
4562,609960.5765038668
4563,146305992.99575713
4564,54536.560237398524
4565,428719.19129247486
4566,19962811.022396397
4567,49726625.77631837
4568,4170293.883040257
4569,5851912.361398962
4570,14497154.63292097
4571,1859305.1795444158
4572,14867695.224316958
4573,15660692.171191478
4574,189133.18474565644
4575,147076.40940008961
4576,7438464.388089124
4577,3498437.5473767165
4578,18950319.0604374
4579,715463.9673756254
4580,70666242.48898607
4581,9429442.764943816
4582,58153986.86034373
4583,168641750.3657581
4584,535141.725425166
4585,119275862.75392829
4586,1904757.6528156814
4587,1288358.4106222694
4588,136927159.70799324
4589,3180525.129715956
4590,891842293.2398934
4591,34242315.51895426
4592,1073163.0464320388
4593,290357.3782625955
4594,18409583.650596596
4595,448079565.7556763
4596,340168869.9587692
4597,18958401.028118454
4598,86029497.8863324
4599,11467032.846111428
4600,319240.6685007042
4601,40689296.67146111
4602,5686276.802218112
4603,24437105.819852717
4604,15916947.799731476
4605,318306431.19064856
4606,138242335.6481624
4607,25329977.78222937
4608,4178910.0460587125
4609,19075190.958931413
4610,117229678.56860965
4611,4043169.723650972
4612,10866655.898861377
4613,22386583.35429191
4614,17354682.745455295
4615,6510920.5978160575
4616,328062.25474273297
4617,20036464.49285288
4618,331008.9482060042
4619,8652876.889065214
4620,2089843.2580871156
4621,186523039.98922575
4622,20342320.48976794
4623,13637827.232533317
4624,595.2926812145733
4625,13963460.670144128
4626,2316913.55745198
4627,18733229.618362408
4628,398029.3203987875
4629,1392838.5730116288
4630,4486463.875951151
4631,9875646.978548953
4632,2265164.3167368183
4633,517335.79800512537
4634,103324.46925637744
4635,284832.42927255377
4636,151183712.10784647
4637,2560697.3475436023
4638,4390925.238076531
4639,29.47277099485502
4640,44296102.8005124
4641,9178857.211688729
4642,23282170.42961487
4643,29918636.124882277
4644,2804080.3037518524
4645,1887.1205526512501
4646,881669955.7508702
4647,1270694.7418080666
4648,1671062.871981766
4649,139681369.82758877
4650,115152237.04841007
4651,61921041.56428472
4652,689730814.4735845
4653,88575.8634658564
4654,56709647.04475283
4655,47283336.70691388
4656,5184798.748100442
4657,1308661.8273842793
4658,17282197.89155077
4659,575311.448998903
4660,1422654.6426526476
4661,10046019.022768939
4662,2905535.400893445
4663,6700522.021658897
4664,5486555.26883804
4665,24274887.61954535
4666,26062248.8814288
4667,171467901.1368037
4668,804463.9549740463
4669,1425610.6606928068
4670,13703381.213501133
4671,3515682.876205787
4672,122847.09376765053
4673,12576948.64412604
4674,676072.0509456104
4675,3138243.9945626482
4676,1723747.0220429674
4677,29353.73735998154
4678,2821483.8883903017
4679,70949.58755214428
4680,312488.0892644675
4681,16942958.88517299
4682,2139963.304640235
4683,1163359.385880824
4684,513272.87811780954
4685,28392249.599436767
4686,2906984.707594542
4687,3038514.117919618
4688,81807557.28855151
4689,5552540.719364016
4690,4342392.728857508
4691,4293420.225975653
4692,16475819.593532018
4693,744854.8100847942
4694,652558.8391941548
4695,17676057.4801066
4696,27474387.473805454
4697,92508027.32045305
4698,1701231.043579701
4699,4826403.79364253
4700,96103067.4979402
4701,156799651.87056845
4702,2231423.398170476
4703,3058511.827813091
4704,50407303.9970606
4705,53621113.88426509
4706,73710228.30204654
4707,2622204.2702602744
4708,30360705.159634512
4709,124.57939108837486
4710,146552321.83782557
4711,3948496.543364218
4712,773333.3078330993
4713,299790041.5438458
4714,1858878.0876001108
4715,133178.00384883373
4716,698581.9275327065
4717,7150207.921325368
4718,2727705.972281402
4719,12450.09689738154
4720,678904.6206380947
4721,3036370.838106348
4722,30144820.481594197
4723,726337.6223724068
4724,101129077.88670406
4725,5230148.382678815
4726,3648018.6736587733
4727,11827282.201200277
4728,22147125.424057387
4729,59109558.95532717
4730,225333.9138339652
4731,28282034.698024433
4732,203563893.15510178
4733,43465.58966581505
4734,141191973.75769073
4735,10403597.202212634
4736,9751641.944367105
4737,60618622.687946364
4738,1574587.6522549246
4739,66258764.675759345
4740,346017254.5954687
4741,161897.12236629217
4742,110531942.29935116
4743,12638.994195468098
4744,178558.65989052047
4745,398757878.8716016
4746,35131822.472126864
4747,16478281.386269681
4748,82680806.60041927
4749,9853831.480315711
4750,581428.0126541266
4751,18996099.453305423
4752,777415.7495340502
4753,11124851.676130893
4754,726385503.3424767
4755,8789069.148683056
4756,41355891.003503926
4757,135202245.43513715
4758,92932471.02087684
4759,208573214.6863984
4760,597291.7349993897
4761,5807385.518444628
4762,1657992.1326869456
4763,446264.20057513856
4764,525166819.9278906
4765,24985583.35884861
4766,129998226.0212276
4767,8092945.799207107
4768,98003603.24650928
4769,30571777.832257822
4770,73067499.16165495
4771,36172661.61750836
4772,7618064.625192968
4773,9391395.754143754
4774,8778544.793402925
4775,625053.9443302306
4776,490457.5471824774
4777,120251259.48234633
4778,41198496.38953996
4779,956341.1326009681
4780,208713337.4624871
4781,123784.31175407076
4782,13327138.407792626
4783,9091020.829904057
4784,11508081.4987023
4785,15909907.412902055
4786,107407997.73748775
4787,88181972.67178333
4788,20747257.4715236
4789,3754798.3421589183
4790,52588968.99661994
4791,994509.4045184515
4792,246448.4906100863
4793,17439123.73744576
4794,281573.6317306569
4795,1321779.1246415514
4796,5275981.674991168
4797,759440516.5774639
4798,68060555.55429257
4799,13583072.47951832
4800,19852128.2550254
4801,194752.92756570567
4802,33092090.797595907
4803,1085574.2290835804
4804,882084.5700105419
4805,206569.8859506136
4806,782967.4362060509
4807,230482.71278804188
4808,350927.23321262386
4809,151024457.93415827
4810,68123.47777883556
4811,3489301.962647128
4812,112504214.00863966
4813,134040488.64087275
4814,222614.98060021622
4815,22699099.26220122
4816,18625812.956389096
4817,10731451.260669004
4818,16863333.46152913
4819,3274921.9014439303
4820,38532910.51980859
4821,1995359.0552100854
4822,418.8601411832769
4823,6505592.706468716
4824,48993673.65797758
4825,27430032.347613253
4826,1554845.1593076307
4827,65221333.72268246
4828,7796628.694797879
4829,8979.641504584322
4830,9465499.624747593
4831,33340169.10756223
4832,3589635.293152161
4833,11019175.813152712
4834,3410309.5721517066
4835,22641564.18770951
4836,2859217.7008980084
4837,324185421.0985096
4838,27320051.15295253
4839,20.181428307734713
4840,266274396.3631935
4841,31902.289394557996
4842,26586020.959362105
4843,86201582.28514847
4844,1227672.538133774
4845,17041673.382447228
4846,1263771.2378445123
4847,557781239.8818277
4848,38739244.85635051
4849,338658686.6583272
4850,13276883.509281963
4851,96379.84777316953
4852,1485454.308810475
4853,29021509.721856467
4854,11355397.866034172
4855,29907016.87687714
4856,8609251.231378432
4857,23298383.780378588
4858,24598241.117549226
4859,2524907.7194942497
4860,236686921.07599255
4861,149390741.5097524
4862,165629570.85211173
4863,205388650.43722636
4864,47092564.056075886
4865,36574506.976045705
4866,3577843.390618994
4867,107890952.64426015
4868,1266942.961877285
4869,460197.52230430953
4870,6143887.85551253
4871,22669479.907428954
4872,777333.9035011482
4873,3027691.7493809247
4874,69460733.62000732
4875,17931211.953809295
4876,30594209.634620357
4877,51453584.21204414
4878,1691393.6950945444
4879,9352380.808626547
4880,11728098.622495038
4881,1963969.6959643434
4882,13274987.579343595
4883,37251229.684903584
4884,55896926.41470564
4885,2111263.3565372042
4886,15672947.511475552
4887,789893.32600622
4888,1689689.0971870432
4889,1027438.0065185798
4890,77665429.75189473
4891,130454.92380722532
4892,3264692.6575099267
4893,49193115.82605246
4894,5512187.145603102
4895,1530779.3211799252
4896,24602812.318457905
4897,938554.3389257356
4898,101591389.9482308
4899,109840328.99436824
4900,147690392.9010301
4901,47013380.35721211
4902,1141870.7687093935
4903,3779.1912556529496
4904,176872007.5242341
4905,9289214.90355214
4906,61553.946226016815
4907,747719728.8690507
4908,11740196.123828173
4909,68765523.22046508
4910,45127490.042172365
4911,11892772.30363623
4912,36219343.38362813
4913,12953734.679987267
4914,53145252.464961626
4915,30522439.90136892
4916,12279809.82951403
4917,4838069.609463649
4918,280830022.90320444
4919,31936575.01136651
4920,24327548.911892444
4921,57935861.642594434
4922,8608148.141819784
4923,449199.1863337124
4924,83948482.57858704
4925,60475147.52900284
4926,68086.82739379858
4927,4118486.460980794
4928,8258238.485180839
4929,668295.3562603911
4930,11399703.391163439
4931,13727799.604490424
4932,193260.6309996075
4933,56820585.34007307
4934,433810.566556499
4935,430347382.8602767
4936,3152873.9508085665
4937,108681.22605546133
4938,13864211.154932
4939,221144.21775046154
4940,487784.21202956553
4941,21950165.91119807
4942,731327.4060451209
4943,68335891.1834573
4944,50285437.851053946
4945,468905.8524892376
4946,2626715.4134643767
4947,1339681.54607828
4948,853613.0293551729
4949,8873415.350554131
4950,55620665.7831507
4951,15398858.744233534
4952,11119473.283886997
4953,49072394.77986817
4954,13315297.26861585
4955,1075905.1948658426
4956,79272.64589573511
4957,16594718.947636696
4958,9773060.268012708
4959,7842214.463044459
4960,5043838.822773668
4961,54954255.34097265
4962,10108515.429978324
4963,19007955.01671193
4964,2691617.820422628
4965,634832.7743576443
4966,2194942.710185885
4967,38915940.51457653
4968,12433045.235196622
4969,43.37506828660927
4970,674376.0477259292
4971,82486317.66471049
4972,10767928.095258383
4973,936989.688605407
4974,80565840.59123287
4975,3390168.0602450436
4976,413847.91550523334
4977,84280119.62416908
4978,617374.0695316975
4979,2006972.7106271642
4980,9189203.169223273
4981,2044277.6116125463
4982,71134009.65411203
4983,167.9978847188432
4984,8785791.336579978
4985,329249310.7214188
4986,1233268.0447726883
4987,634718.2992427985
4988,1366975.696655328
4989,21848251.60446854
4990,284797.6926552996
4991,9969912.301242983
4992,140009896.48698726
4993,4285180.2345670415
4994,55151634.650729105
4995,236329.76108632563
4996,12312824.120598437
4997,30670280.133573096
4998,18301572.21770967
4999,94968998.38325559
5000,60126726.71148927
5001,422711453.65790725
5002,234963265.11361057
5003,53779689.354261115
5004,12105208.40115802
5005,25056242.768977486
5006,165060666.08598173
5007,55845637.21485952
5008,263707329.14317796
5009,15389999.372691846
5010,4818776.556312818
5011,4783225.821999731
5012,30485537.598940767
5013,13376637.955873288
5014,63006038.776527375
5015,2456954.6749920053
5016,85495076.82847656
5017,4404824.616077691
5018,24834714.98136285
5019,21418522.802374694
5020,942336.7902400163
5021,73.56193118241177
5022,31164193.351892468
5023,688992.7196708483
5024,101834752.83418185
5025,472351.8496312087
5026,71228406.35839354
5027,28391474.315819286
5028,77233037.26303226
5029,85867827.29504362
5030,16256247.725543885
5031,3498920.284444701
5032,132079971.42309783
5033,1907280.8227847593
5034,5838581.794728207
5035,559.6784559655723
5036,3851744.1961245127
5037,18294939.92856875
5038,428856489.6972245
5039,324351.7581194545
5040,24724946.55667016
5041,23114300.133492608
5042,12069259.838731565
5043,7846826.900366046
5044,303272520.9753992
5045,411053.8978831207
5046,1126997.5326956615
5047,412334.00671244797
5048,515955.4149289288
5049,42642665.49253
5050,563653.7536022128
5051,137678747.83236584
5052,98002480.19114318
5053,19156158.231586866
5054,63248211.58341909
5055,4299516.09907431
5056,7186590.038787538
5057,20209229.75986821
5058,6252484.709571201
5059,11886012.318060398
5060,88661632.52263516
5061,25721006.876893826
5062,156858.76057558833
5063,92.61195418861686
5064,52152797.78484529
5065,2062523.0197783557
5066,20225392.324326873
5067,32312843.657300115
5068,16059850.782649415
5069,115385778.37934656
5070,3632658.027381476
5071,94334355.8638855
5072,75615388.58172694
5073,4269633.780440624
5074,4738981.902443935
5075,1809764.465074474
5076,33305942.6343921
5077,138851678.266164
5078,5308343.144257886
5079,4929635.193403656
5080,89330070.86204734
5081,40485627.317272834
5082,17853197.13759101
5083,904650.3276587874
5084,11131247.856543832
5085,1165475.9452360817
5086,9164821.025499865
5087,2835324.4247893966
5088,2126509.8273071307
5089,455334.2654359892
5090,6093491.788528552
5091,6091270.206515842
5092,25900791.812426247
5093,21915302.405252453
5094,51717891.666744374
5095,83332494.95905589
5096,31401838.334291052
5097,265622.23424353765
5098,99936.23694447527
5099,2738691.569559865
5100,404121.4225303688
5101,619668.2981791957
5102,9334.399892110412
5103,630043.0127685599
5104,29639254.66227166
5105,1081192.2012935593
5106,1258287.3634542814
5107,1467209.3565653127
5108,17915826.749223396
5109,257056.46074441468
5110,24417258.705293193
5111,53456932.2112244
5112,2864336.505072209
5113,131177.4978680314
5114,11221541.882632766
5115,2382478.780971923
5116,6206602.083772805
5117,176463952.81836224
5118,17962716.369372737
5119,217.8666399006445
5120,386431.018226886
5121,56977940.19675519
5122,24801577.051371332
5123,17488077.479911115
5124,3607795.242551552
5125,21439841.504190587
5126,1912143.739025002
5127,20522493.995612435
5128,81960.36100300618
5129,316165.6736687519
5130,25248380.13003699
5131,7622648.461455248
5132,35260784.54854004
5133,120958695.58455747
5134,119597981.9105125
5135,115071946.20808628
5136,1326541.145395285
5137,67067985.53443949
5138,10795406.09037351
5139,120149826.05379759
5140,103629088.2381104
5141,38823720.91539905
5142,107809000.32869303
5143,73606170.07689779
5144,44913277.0333879
5145,14297095.48501254
5146,1413880.814216707
5147,1615348.1472224072
5148,19591004.13950485
5149,953625.5683464814
5150,595418666.7585667
5151,245548324.90895826
5152,75015869.29958436
5153,903330.9006249672
5154,26243714.43482059
5155,952467.4938455338
5156,533597295.213084
5157,1252360.8360527765
5158,1561417.0414849669
5159,114446523.56403363
5160,9006977.927674811
5161,6100012.177492377
5162,68065289.46604319
5163,106401277.3331306
5164,839511.704499274
5165,72326043.61937457
5166,108095566.05313595
5167,510260.3415038911
5168,4689271.542539495
5169,9230864.459247489
5170,10442773.345580941
5171,78327966.88739054
5172,2408073.6084781927
5173,66606457.18074249
5174,71448395.830287
5175,1937854.1863508283
5176,3675875.111547643
5177,170252576.28681165
5178,251274837.5275856
5179,1920066.9325481318
5180,29034877.268786527
5181,821646.5520600735
5182,20989915.43041109
5183,900101.8737004732
5184,6888696.198668369
5185,2361059.2598284693
5186,2828577.3440108495
5187,1628234.5046424128
5188,4406710.319708248
5189,15252106.386940781
5190,285087982.3631331
5191,13031228.733122416
5192,122853171.13740528
5193,103052913.21594703
5194,55604968.16016247
5195,173425186.8787044
5196,38354951.71118875
5197,5822481.696368195
5198,38895894.444507696
5199,11691585.09899958
5200,6659902.538445821
5201,25417935.374479167
5202,2167077.789244096
5203,228000.8750683042
5204,13970.270607212164
5205,2764155.8450819138
5206,10258483.900608901
5207,3363255.246846649
5208,1996356.701036621
5209,84878270.9909311
5210,31947847.168134816
5211,3990612.4177161283
5212,3838288.543242114
5213,72739001.91694602
5214,36.05473248322655
5215,12519203.640518427
5216,25806470.69467373
5217,1404.602029776192
5218,9225331.912493128
5219,3136977.0192562654
5220,43956354.41734915
5221,186.21313458515706
5222,2373.537822335837
5223,73269604.35850605
5224,304.3463782088906
5225,138295.8944937494
5226,43553163.49173883
5227,1478980.0092738376
5228,7861960.608331939
5229,250152281.98082063
5230,7716643.760099554
5231,982465.3055765076
5232,176040.9150828738
5233,228470.9056181875
5234,89678235.64070217
5235,20542305.658283412
5236,198709081.35296273
5237,119039284.51793075
5238,2740400.302239593
5239,21245737.34098548
5240,53723474.23992856
5241,10105725.953963023
5242,8003038.264801149
5243,2403713.5329602133
5244,43294605.85872608
5245,316464.7302802438
5246,5181210.584789714
5247,103815792.15489486
5248,496298.94504210254
5249,23655569.437066875
5250,132233498.35747868
5251,11673499.918297442
5252,160990.73418063045
5253,3462608.3584506423
5254,293870.8398583114
5255,86133922.30852792
5256,18631389.258754108
5257,321036.05450184643
5258,248895.9159678194
5259,40573272.64916936
5260,1184417.0024358428
5261,46375858.48828761
5262,2933732.9864711007
5263,20496258.10985686
5264,2461466.113305306
5265,3285466.2664232645
5266,27530526.927301876
5267,368509.45407584787
5268,10787638.55079865
5269,44280723.333005235
5270,29899028.511855192
5271,6723398.300298607
5272,79183823.29815729
5273,117390.94076502646
5274,18001259.526695196
5275,12807421.754914941
5276,4980987.271820827
5277,782931.0094880138
5278,9902367.076326296
5279,11957129.470547546
5280,173028.26815391768
5281,7832969.058189098
5282,22056616.887019686
5283,1244440.593275046
5284,7986094.388589518
5285,137486592.70117226
5286,10256690.50300066
5287,3201547.178428665
5288,74019.86621340679
5289,79004273.12889646
5290,115867999.68127613
5291,406410086.87342286
5292,83126957.81457205
5293,223427467.44199538
5294,293602.12193816074
5295,806307678.9357159
5296,2019412.380208268
5297,81755771.70734352
5298,96249101.06198412
5299,3314393.7038559862
5300,1882766.7249609549
5301,6258532.8476180695
5302,100929541.43190473
5303,1713122.9353204854
5304,3874251.3350494206
5305,2211557.6112815444
5306,32557891.340781778
5307,209453269.9086851
5308,73415.29385609963
5309,148916.51001481735
5310,86961847.56819536
5311,2772692.4829615084
5312,139657529.01385677
5313,577379146.5165192
5314,45216688.898040116
5315,1255040.3227646886
5316,17071486.408848766
5317,7106884.431601785
5318,4558305.101969329
5319,7815852.900101385
5320,12320327.510231372
5321,11896299.578247143
5322,558.3058600512634
5323,60857576.795764096
5324,7706121.86859864
5325,2926904.8597472725
5326,6359031.01946146
5327,94872929.5287376
5328,2868319.501301623
5329,3064815.462537634
5330,159955716.847559
5331,1707347.151896404
5332,878813.2447292698
5333,33296518.69955793
5334,15421176.012387775
5335,3162880.5389465974
5336,6313702.516399102
5337,217204.27357766416
5338,31579527.447674457
5339,4740354.898419201
5340,2126278.979214883
5341,112604695.71017769
5342,133417667.85525446
5343,25803958.36098209
5344,90431786.88472465
5345,213211.22590411582
5346,50303192.94508491
5347,37929.114630145734
5348,6608142.651443236
5349,596631.2036282137
5350,869.9854169464688
5351,183264176.1799852
5352,274273.1083856066
5353,42455016.56849458
5354,62527520.718879774
5355,78500802.34389831
5356,14341583.103874523
5357,844774.5148737715
5358,13068010.83450358
5359,15106601.654843347
5360,145743580.6010654
5361,1484091.8271420458
5362,469980.041351009
5363,27131823.13045219
5364,461928.88359458285
5365,41848731.40434805
5366,111897399.8525067
5367,99436955.84728444
5368,2850525.9347509127
5369,308360369.87608296
5370,25585263.483188167
5371,22096593.740743548
5372,775362759.8954451
5373,6886721.602421756
5374,54423128.0225115
5375,81280104.46565428
5376,164094018.87473893
5377,26748602.812151123
5378,260.81553114006266
5379,13657639.936337667
5380,61346306.55685271
5381,97306216.49150053
5382,60533871.19718789
5383,76401.32637866965
5384,454051608.07262695
5385,73863997.62688887
5386,17960113.567260902
5387,3000278.913284526
5388,266626707.9665516
5389,18590511.916416
5390,9070387.356389787
5391,51594768.75972896
5392,286292.2824190416
5393,2324198.7614246276
5394,34652555.271944165
5395,4690732.302803996
5396,66567553.6556448
5397,2659821.2883171705
5398,11106329.739483379
5399,66239.90316850462
5400,4041867.9120990196
5401,43597087.65415443
5402,46992890.73330036
5403,13241265.728945624
5404,996771.7891094831
5405,73979513.25044745
5406,1587983.439564474
5407,198883820.73930547
5408,613875058.1356401
5409,105243224.58586702
5410,1157913.0369280097
5411,40368573.0028587
5412,33980.64494340011
5413,137124.72480952088
5414,99454487.3058361
5415,64017791.910389625
5416,22630777.59233271
5417,111445416.44872141
5418,179876.9618359707
5419,37735.14172694635
5420,14215254.106124463
5421,11063954.463177534
5422,110402840.69394988
5423,309679244.7911246
5424,154187731.8047177
5425,6510501.253583925
5426,26700348.971713718
5427,254768.6587276385
5428,799512.1235322966
5429,61045442.833601154
5430,94222875.34836265
5431,13208599.470576353
5432,130371989.75310047
5433,33950955.01661687
5434,52706399.16623193
5435,10627929.347018052
5436,13934587.904171724
5437,37854703.40362941
5438,2173119.3764513615
5439,1272741.4551412044
5440,154183453.74531928
5441,887965.1942300366
5442,111718872.62446183
5443,97356627.04860383
5444,48548378.23768854
5445,42842182.16981143
5446,178278697.08537495
5447,4631391.420818892
5448,8868277.422036579
5449,71782933.93636832
5450,701832.0778747542
5451,12569114.00309237
5452,1439500.8434342395
5453,368642313.5772047
5454,59008301.72394502
5455,27396878.686752684
5456,10521645.851466512
5457,47206993.59503197
5458,2085535.9300241803
5459,5019868.666666237
5460,201682.8583280608
5461,29279.731647590535
5462,271585.6326734101
5463,729468793.4643635
5464,136380.63228787956
5465,17034376.44374425
5466,24835200.538174003
5467,20294521.720615394
5468,97488769.99366406
5469,186.99428706181396
5470,154011863.7057908
5471,44542513.277077325
5472,61787126.02127673
5473,23097163.63610631
5474,13477079.504749075
5475,19573074.63507867
5476,7767516.687157842
5477,12306717.927120961
5478,76839842.18170692
5479,66558935.50766785
5480,4803419.591589871
5481,480038.974517837
5482,23240296.07624586
5483,5402528.787506053
5484,138877910.0263149
5485,2374479.1799827125
5486,731555.7606138058
5487,461660354.6419523
5488,48476623.146048695
5489,19507205.619028505
5490,6256445.34904106
5491,27286971.007738784
5492,33973816.74989296
5493,6225379.415248259
5494,125466.99088884745
5495,8531083.300566282
5496,12070928.07595429
5497,26620740.427041978
5498,127634.45567934061
5499,66276264.579785325
5500,21100899.278742928
5501,331525.9964249496
5502,453701.9742957176
5503,8593874.68285672
5504,18796637.677007206
5505,236362.44668506112
5506,190254169.00748676
5507,16967694.947791543
5508,108523587.87844504
5509,224656605.25574112
5510,18158317.66211342
5511,2000042.9714379534
5512,45318203.35528542
5513,360366.73277474387
5514,19216608.85494741
5515,2140372.2014787467
5516,551167.9592382272
5517,111907807.52010961
5518,5163834.966160939
5519,293768537.9200916
