id,revenue
4260,194937751.40277907
4261,1919668.6258628846
4262,755003.6035616848
4263,3551063.2079788665
4264,403477775.3699352
4265,8502611.499647683
4266,859430.9477661718
4267,15585660.317897664
4268,9766222.95002127
4269,11664473.558559202
4270,269912519.5250059
4271,52379199.26291405
4272,224473.07900126948
4273,16345655.888502315
4274,37389553.54462563
4275,1322955.15849631
4276,13727700.771104656
4277,74999340.37461436
4278,6263055.579145493
4279,18174810.19738358
4280,298510.9389194103
4281,1057402.2453195576
4282,20239111.88843078
4283,65970.77190917081
4284,9538042.617053095
4285,3886.0858522646377
4286,290236045.30798715
4287,20155397.968051244
4288,40564586.35270491
4289,68916974.26235487
4290,50537313.387343794
4291,5376557.652158925
4292,781495.8637637899
4293,10466614.992465632
4294,88517159.92255881
4295,95708785.9718729
4296,19181987.02565451
4297,14427083.529395144
4298,371032.3017151201
4299,5635604.051972471
4300,39993132.21083754
4301,1143616.6558180328
4302,3116253.8582826676
4303,828269.7415004666
4304,11600643.77092123
4305,15667935.36066987
4306,10047657.801373634
4307,91365.51099431427
4308,114137.88978855476
4309,25303800.585962355
4310,1411841.3043086112
4311,780543.6648109091
4312,59507147.91047848
4313,135615904.82328358
4314,12747949.66491919
4315,199797781.11913988
4316,350419730.09617025
4317,1870666.5588093258
4318,24620897.364818677
4319,65753.50037737211
4320,854426.6142986016
4321,56422928.583077416
4322,3429007.482276358
4323,7237722.563409174
4324,1717715.8526066244
4325,4549921.668062853
4326,4746078.140314215
4327,37448900.508320026
4328,791646.8618940951
4329,22207.77807585168
4330,338044192.744755
4331,35806509.20763815
4332,71720291.28157237
4333,1484991.3821727138
4334,52581698.65211566
4335,118068024.57721934
4336,38846470.728147104
4337,65814.5753020737
4338,173698435.1163676
4339,54088058.711553335
4340,3258315.291345563
4341,10573884.460382242
4342,11424753.742982198
4343,34022798.38633471
4344,2493614.915806086
4345,1333521.3244694008
4346,55724384.300013006
4347,88538172.6744179
4348,374392.0290007624
4349,205693748.7117706
4350,3974745.807478747
4351,83805632.59999166
4352,359577.740964299
4353,88080892.91360034
4354,17557980.58513179
4355,13800009.134843424
4356,595649.5595026258
4357,48712694.72608356
4358,3222191.616214457
4359,13183314.600843411
4360,58577171.96066921
4361,73506282.8185149
4362,2233504.9023539424
4363,55343077.38703843
4364,34619669.139199026
4365,1318192.7481174292
4366,28526511.203873485
4367,30474456.748286646
4368,64095329.73824122
4369,19852541.506217103
4370,140018413.65600982
4371,16072097.752582923
4372,15106695.871900644
4373,4187651.3879403803
4374,25463487.71506352
4375,1203658.988802169
4376,33704.484916447924
4377,2816521.524012654
4378,9911746.398696672
4379,74328509.59373315
4380,62414807.013442434
4381,79116062.83675745
4382,201990314.1563273
4383,162788552.80735853
4384,49202985.60943742
4385,152332.13690057816
4386,63998911.32379091
4387,36262017.531345055
4388,28192877.45966433
4389,325023406.45215046
4390,1890192.5350756564
4391,554687.1748397573
4392,92130743.88914503
4393,47753910.440840535
4394,18409658.88627122
4395,11451622.153042242
4396,51755863.364496626
4397,21804814.539801374
4398,137280546.35655704
4399,961709.651519116
4400,4492414.309114868
4401,16266529.22300325
4402,1964280.9077226364
4403,9808683.565976374
4404,30028473.44872687
4405,6433147.198919471
4406,245538.3924221873
4407,596558.3017776645
4408,338885.8442774189
4409,1487325.8026940704
4410,5036292.427371339
4411,8517445.796334743
4412,54935339.224178836
4413,71690721.72270904
4414,474899.19301635283
4415,4199367.706966197
4416,79571.77047390089
4417,194784913.23984122
4418,146422.40804833238
4419,55841324.325159214
4420,280072061.69047356
4421,1677520.4592621643
4422,1658333.0731110878
4423,1099282.6591027763
4424,195497.37532451778
4425,6694218.660484357
4426,758786.2174148491
4427,85389650.54581815
4428,1298640.5102212157
4429,2645400.614689253
4430,195583.15582056175
4431,165097.92838995287
4432,134033294.73556979
4433,348399953.2494469
4434,309707054.8626782
4435,15931356.67189926
4436,24884400.115574166
4437,908759.8578859421
4438,285102.7790668781
4439,7814479.110975188
4440,283426.25009805587
4441,34394132.60812817
4442,505259.0185156867
4443,34576.936674113495
4444,438450.2039535061
4445,15678240.32148848
4446,607216.1779152389
4447,140812546.9214383
4448,2192134.6324524065
4449,3017081.8498426625
4450,111992625.93857084
4451,473842808.63015246
4452,16610013.866425188
4453,1237466.8051797883
4454,191983.16866713154
4455,444469.2279573242
4456,73234979.70041618
4457,2511646.034109642
4458,465819.99719531514
4459,54265069.44899598
4460,466755.81580457254
4461,57885843.41123064
4462,42479085.64212286
4463,4487104.225771655
4464,49311185.813544005
4465,4722935.480157103
4466,1348689.1662866585
4467,23066900.84865258
4468,373869.4065683768
4469,9275522.222702213
4470,27274689.63000224
4471,253302.95213792214
4472,98856636.73227844
4473,2160302.487619212
4474,8156338.393248822
4475,3586984.5973130865
4476,45050.49672675722
4477,32250558.28550985
4478,5321469.674798871
4479,189255.1567453226
4480,54985202.5201284
4481,5847872.47342034
4482,10335703.540679835
4483,6678532.660005916
4484,886400.7569698285
4485,49929584.734732516
4486,12647434.524028674
4487,9955374.637608135
4488,53281158.963467255
4489,25307935.71926586
4490,441424.2830781628
4491,110055313.03990763
4492,8969632.380978972
4493,1798974.1818408314
4494,14719066.712259555
4495,9466825.536032697
4496,48645035.03606946
4497,2082712.4246512179
4498,29210825.550045993
4499,135687.17292704133
4500,228999735.21511772
4501,104247487.26739684
4502,11305499.277872577
4503,302589159.73455524
4504,3308009.901687732
4505,114002.5962656895
4506,51224917.422272615
4507,888937.9248640316
4508,845993.2281118638
4509,471432.1724443219
4510,8312638.5837092465
4511,98558054.88055927
4512,246742.2056893965
4513,46087889.68460177
4514,3266531.9919844614
4515,147968153.54951888
4516,4957253.346469181
4517,8684546.994754745
4518,104213551.01515764
4519,42588681.1261367
4520,5469365.727641421
4521,20094166.468657024
4522,67159560.38890523
4523,7642935.580781592
4524,2875674.4885597206
4525,908876.9997524866
4526,2160536.5745364823
4527,24161223.591497235
4528,228762.457961937
4529,612248.026930165
4530,3130877.943355362
4531,8011149.8457006775
4532,5060247.092416789
4533,18253611.656520158
4534,3982151.5135712395
4535,61467812.50277726
4536,6186571.215154776
4537,5520849.703708616
4538,21271982.472623557
4539,973637.7320523276
4540,93169008.18520054
4541,7316601.884467136
4542,62708191.20584093
4543,48402367.39246595
4544,7818855.212495404
4545,90243.28772329657
4546,117154.96756332068
4547,2164398.1953616976
4548,677604.3439471679
4549,339556.8735857399
4550,6728537.9305988
4551,824980931.4594687
4552,68829662.4286654
4553,6470159.238824759
4554,560773338.6071999
4555,429313.27599071024
4556,48896722.87833996
4557,16542439.025457367
4558,1531874.7703795924
4559,50950698.7385896
4560,73167706.59838058
4561,13651795.360355327
4562,339652.05637364776
4563,162273651.7089259
4564,27001.24938866092
4565,142640.0943379078
4566,17345187.731188484
4567,52610246.7640427
4568,3337681.978405361
4569,10820325.188058812
4570,15799313.9041367
4571,2402451.698893646
4572,16787566.33929602
4573,17135275.998829603
4574,111300.25369668103
4575,317330.1943574941
4576,7898975.7214431595
4577,2228859.929474659
4578,22752859.45959504
4579,748950.8306875555
4580,73999317.63184255
4581,6944941.842432924
4582,58267632.64414999
4583,194054124.42849165
4584,761630.1667327445
4585,116738910.15041146
4586,2494133.4126546797
4587,1405072.6982307564
4588,141279280.9251554
4589,2434616.162393524
4590,873686951.936029
4591,42363303.3406751
4592,785462.1660648161
4593,266145.1929092333
4594,19777119.739965953
4595,389258152.16340923
4596,368230671.2802145
4597,21298648.26964593
4598,109473203.05036801
4599,16621274.979511403
4600,616915.5030290306
4601,37349100.08543709
4602,6553738.986049561
4603,15547913.354042426
4604,21662180.58451447
4605,349486968.8577987
4606,157956445.95016867
4607,21445031.10467705
4608,3669321.481671372
4609,16137284.501843877
4610,102442626.22757328
4611,6440948.311926526
4612,17596514.14274459
4613,21638312.73050102
4614,11647781.9472956
4615,5369963.151096346
4616,419515.03824593953
4617,21540740.868577473
4618,359678.9552547029
4619,8611980.136101112
4620,1145399.7042564347
4621,254993908.4815689
4622,15965834.267000465
4623,13915255.100925054
4624,275390.473405362
4625,7787330.582414615
4626,1264782.2615582289
4627,25861380.503565248
4628,803558.7510094501
4629,608325.9107167526
4630,6224543.099333105
4631,10733323.890579477
4632,2169855.5365327345
4633,564644.7536418799
4634,162904.80466981625
4635,437380.6809506292
4636,155589424.17747563
4637,2284509.3361240607
4638,4843742.050944811
4639,4771.713005347707
4640,35542101.76979114
4641,5240755.931935075
4642,33434543.238326605
4643,55384536.56545359
4644,3457926.0284738746
4645,9324.77374074303
4646,839102341.8767607
4647,1187878.6365093149
4648,2293125.05878561
4649,124097362.69994456
4650,94910756.27954355
4651,68265422.53734675
4652,521198328.1267111
4653,62022.38602180601
4654,65174997.202426866
4655,50090713.30535001
4656,4560704.080622715
4657,1123534.6836098046
4658,17947896.60563729
4659,720199.081702028
4660,2105314.113162556
4661,17328412.453368276
4662,1800527.0416164072
4663,8280787.379598786
4664,6768436.9971863255
4665,24470767.81921435
4666,24709237.015187353
4667,217947686.05538929
4668,456114.56165499584
4669,1765018.3759771688
4670,16246287.08832072
4671,4122446.5947450413
4672,166453.3915400309
4673,15553815.175620632
4674,2044812.380533826
4675,2285508.9393218597
4676,1135009.7480145728
4677,37874.19042981641
4678,2260286.18987474
4679,61273.64279159923
4680,487907.56304916454
4681,18389415.086488906
4682,1723247.2923699939
4683,1181200.2336747544
4684,453683.33804918913
4685,25606157.537086077
4686,2580638.0697521195
4687,4693161.386403055
4688,92447414.81555748
4689,7320133.50796125
4690,3777864.2843752983
4691,9059018.924977561
4692,15656497.377665387
4693,1440802.1710776081
4694,836757.5309061889
4695,20589573.678467996
4696,23146554.16138029
4697,103932613.01186672
4698,2002229.9002747426
4699,5588940.100347766
4700,110905230.23735863
4701,174172073.79374945
4702,2081489.6391222693
4703,2305943.4137004083
4704,48583086.11817606
4705,50946878.94550716
4706,73153752.38406028
4707,3333759.0177627997
4708,24025153.920996755
4709,7683.064205019468
4710,187159700.38800818
4711,3853740.6355518796
4712,687560.964027688
4713,319800424.4068659
4714,2305113.899021737
4715,122202.82820238311
4716,1037435.1583378912
4717,11080927.934170982
4718,3928973.2934210077
4719,901491.1565670723
4720,933903.9248070306
4721,2952802.2399303103
4722,33953191.8936773
4723,988554.532406499
4724,97323055.775078
4725,4489773.05517967
4726,3901143.20324258
4727,12751569.123369161
4728,27968883.84753152
4729,63375539.48871698
4730,97026.08377262593
4731,24064937.46824859
4732,283365534.75885874
4733,94279.08365793477
4734,159509240.709663
4735,15367242.120628418
4736,12898077.360134961
4737,58776705.615943894
4738,1041833.1337714765
4739,78828258.40893115
4740,420392318.7387767
4741,198751.96780974383
4742,127313620.76122767
4743,66928.27929193436
4744,218135.2281109834
4745,449235892.54076314
4746,34427199.55950676
4747,15481558.294964
4748,106277914.48817949
4749,9039080.166784326
4750,791285.6441422396
4751,21080229.132003967
4752,937632.0493731358
4753,10324139.181291979
4754,691705483.5147152
4755,8438353.892797103
4756,40954445.021742634
4757,137236716.99246988
4758,70918121.31003061
4759,231675705.27909073
4760,390501.8005032102
4761,5605964.749786384
4762,1378065.406966742
4763,165431.2016377459
4764,477733803.70536727
4765,14958836.953908974
4766,110283072.11668295
4767,11893064.983285394
4768,136831731.31453517
4769,28264729.06148097
4770,88512686.94188581
4771,30905626.808412574
4772,7749145.446946389
4773,7787725.214753065
4774,9544080.84825616
4775,496639.76079157396
4776,497167.96111890575
4777,181660605.81331658
4778,44157755.02694933
4779,736123.9346675649
4780,202431385.219469
4781,92643.92950132166
4782,15297983.777011456
4783,7810594.942064579
4784,9981917.002611153
4785,7382349.518778097
4786,108759088.51747084
4787,76594364.23697841
4788,13833597.712089926
4789,2718855.1891059214
4790,64856506.66580477
4791,1435401.934897175
4792,1064180.4705095997
4793,16122261.603652595
4794,689172.6842804672
4795,1141439.3131809235
4796,7370539.534571176
4797,774943747.3929391
4798,58264960.185041875
4799,11949484.256346818
4800,18743417.03180248
4801,339027.1437777037
4802,26502632.022430737
4803,809579.4496353936
4804,570989.8208996984
4805,136930.43943226672
4806,812497.7879668863
4807,193356.0197982493
4808,439286.7917961977
4809,139386451.05480194
4810,47003.706198073414
4811,5201044.601853063
4812,129612038.95598274
4813,131560003.39377712
4814,440534.3690225368
4815,23473161.621495035
4816,19396386.577160507
4817,9102361.31100295
4818,20427503.455270357
4819,3789614.2109825416
4820,35906594.99690029
4821,686559.2240515461
4822,19750.495429957096
4823,5331608.409016972
4824,59598055.71842149
4825,37392592.868266545
4826,1746589.7551022419
4827,59947803.23209658
4828,17314591.23735591
4829,481729.8443190643
4830,8118315.8911228655
4831,29332412.103428144
4832,2228401.6374246497
4833,16898909.534934353
4834,2386308.5182928042
4835,32220122.95320903
4836,1865148.7815546375
4837,387994248.006147
4838,22015933.094865397
4839,1295.5055970639105
4840,452260263.724464
4841,27988.798585589604
4842,40630378.90745079
4843,82907493.89242947
4844,972676.4124468637
4845,13571545.115680356
4846,1925803.8713370517
4847,558364315.4759865
4848,44623847.59230746
4849,279783136.3031315
4850,20437784.48977497
4851,59312.842551726375
4852,1615079.0802122818
4853,43791019.12257349
4854,10040659.195282908
4855,39696967.45120018
4856,8597483.02151092
4857,26536749.94132939
4858,25104895.206503496
4859,2043966.431582501
4860,232756678.47854674
4861,132719022.49791975
4862,162113488.53776196
4863,186637348.43516117
4864,51192292.00443737
4865,27499948.49095958
4866,4121693.170119515
4867,91812698.17549802
4868,1975622.3819582649
4869,867222.7007826156
4870,9784459.066684365
4871,19432677.20527049
4872,619007.5973079188
4873,3446738.9482578193
4874,89602427.39455132
4875,16514620.363237705
4876,33932392.03916317
4877,46462805.86132559
4878,2002739.9668893716
4879,16799678.171628676
4880,13919557.953113746
4881,1237114.669540519
4882,14094047.50131325
4883,34022609.91603296
4884,68212239.60631976
4885,2252015.353254143
4886,19283676.698989466
4887,433365.74322068034
4888,2209772.023274123
4889,530863.0804278691
4890,76666072.14493814
4891,241596.12945287634
4892,4109027.3440032355
4893,43214814.66635215
4894,6448641.368164255
4895,944488.5008798528
4896,25004657.542549904
4897,1711293.0143954912
4898,103985154.32163607
4899,134538224.3816158
4900,188632137.8522337
4901,51058763.111826815
4902,1106217.4435240072
4903,87273.54866281636
4904,188200109.1588095
4905,8073535.181771731
4906,155080.3235592145
4907,543664033.9749104
4908,13233037.201159513
4909,92426583.077668
4910,56447926.864185706
4911,16195513.621800363
4912,49583952.15054351
4913,15184602.249417461
4914,73792738.00770095
4915,49386673.58305586
4916,10775717.056908945
4917,4930227.491811441
4918,282881267.8113832
4919,24144978.633990526
4920,29987490.982542366
4921,66315194.00317767
4922,6538467.972911615
4923,786032.1467551719
4924,80004235.9894232
4925,84042542.69828564
4926,169789.27711554745
4927,7572994.635597447
4928,7194821.203890424
4929,849992.4687964024
4930,7096378.633483647
4931,10005391.000837142
4932,185900.6541572369
4933,64160227.07958104
4934,257875.29761626132
4935,716047313.8178258
4936,2120991.323631493
4937,316151.34970244614
4938,10296878.351567024
4939,376719.12828665576
4940,849112.5302993916
4941,39199303.659276545
4942,546799.123558519
4943,73401974.25093503
4944,57403455.504357696
4945,903468.2185896682
4946,1656913.0002303787
4947,1297633.625575278
4948,459200.7657186623
4949,12159570.439703211
4950,53976055.311885595
4951,20881961.52978605
4952,23190453.036950238
4953,68766904.36796455
4954,14763631.45266252
4955,510850.23350912455
4956,179829.45206143713
4957,16812030.976871822
4958,9617644.56772564
4959,7594005.971147076
4960,4184812.2367124367
4961,65870477.478273176
4962,11594690.28441388
4963,19627897.386091266
4964,1969898.7983857058
4965,330694.43379923585
4966,3072523.2833873695
4967,38515288.68068525
4968,13378759.430505693
4969,1522.2564365287606
4970,547583.9927873798
4971,59818360.77358453
4972,7053404.470174686
4973,1407236.3718659198
4974,99153300.3679843
4975,2010437.740527887
4976,348607.50327636953
4977,97928449.23436221
4978,540698.4517736346
4979,2688061.46704828
4980,15185338.599373015
4981,5506071.135454431
4982,62046741.66938844
4983,11470.017078623005
4984,30688050.57158227
4985,350129858.65884256
4986,988670.2526787653
4987,793990.4333876291
4988,2078172.810105076
4989,24470195.71657562
4990,290397.90622620715
4991,9206311.184209941
4992,149228945.63823184
4993,3161959.3870829074
4994,54407222.14268922
4995,73308.06136457676
4996,14210686.508126523
4997,28097642.327885572
4998,14794096.524333443
4999,87759219.29202491
5000,130365845.74204598
5001,459368334.77294254
5002,193961638.73976213
5003,58918655.512399174
5004,14175845.386126965
5005,17994526.9338765
5006,162486545.82908195
5007,49956238.506721824
5008,337398817.1552
5009,19980573.806408476
5010,4909232.844973365
5011,8338649.535342037
5012,51224407.18896857
5013,14996131.228066828
5014,42671861.71831298
5015,2029698.0363876123
5016,84658527.58903113
5017,5181833.101895328
5018,31616313.356658187
5019,26749537.21328741
5020,1196697.9590955027
5021,6118.002684975249
5022,25384746.27255208
5023,761958.637196006
5024,85497306.32376483
5025,145443.05996256662
5026,63245427.70317455
5027,34427058.44535519
5028,88735752.77189663
5029,64358523.04303401
5030,14261891.739925692
5031,3446088.1757039996
5032,116474502.6805377
5033,1874215.6811097143
5034,7545182.9904035
5035,93207.41696619414
5036,3563930.1594339823
5037,17944303.861104477
5038,426222148.47736883
5039,269725.79533865425
5040,25648912.67683269
5041,23256167.899024423
5042,13373143.425932828
5043,12316385.116027841
5044,398188397.0524571
5045,720235.2097139484
5046,1085299.2207824907
5047,374645.34202000615
5048,253177.22210008872
5049,52314425.24832534
5050,210158.72130166928
5051,173185000.88487265
5052,99698358.02171558
5053,18416001.64670441
5054,48791866.76524838
5055,4021225.4243157846
5056,2362691.1737137665
5057,13418929.135497458
5058,8355269.248838399
5059,14442294.936801894
5060,73240227.8980195
5061,22021552.518941812
5062,273375.556889762
5063,20307.61140747689
5064,61567903.349313386
5065,2209965.758699202
5066,14737520.887454767
5067,27085405.476405844
5068,17700432.426469844
5069,74853949.05838566
5070,2656543.4908938506
5071,93162765.41312605
5072,72256714.5212962
5073,4275480.160392188
5074,4795606.457659961
5075,2561217.51613672
5076,27619351.08636924
5077,137533368.31126076
5078,4834067.720537551
5079,2940234.908560656
5080,101091231.40879926
5081,48165499.68061395
5082,12715867.038725138
5083,1472085.8280355125
5084,9235096.933992676
5085,427646.9573134239
5086,7862489.996411233
5087,3726039.808680338
5088,2252406.638570754
5089,779562.4744323551
5090,5231090.048576965
5091,6129926.762728093
5092,38881312.99243597
5093,39325149.7249989
5094,74234418.2610898
5095,90928829.0701607
5096,29936504.01774
5097,169738.31107502978
5098,244332.72294611915
5099,2964551.699377137
5100,478449.177879739
5101,698394.0352643118
5102,338078.03765224136
5103,597396.8881045091
5104,28900284.13804497
5105,1263833.7368405783
5106,934409.3025195443
5107,1996397.343546336
5108,14824321.408567965
5109,141391.86330817651
5110,27284244.21936772
5111,66781146.14163881
5112,5098156.938760515
5113,82242.98703995111
5114,13679535.348301105
5115,2101134.5600576987
5116,2521271.548888533
5117,167762002.93518806
5118,21391600.984062728
5119,6881.213990906514
5120,251791.4734658172
5121,57510950.86378011
5122,21443070.1170022
5123,14888034.983381402
5124,3924604.731713957
5125,14820403.65836626
5126,2944330.088001634
5127,24198026.866967432
5128,60996.128524158135
5129,544231.6443946657
5130,37379889.30234815
5131,9656435.548433123
5132,30187677.383092627
5133,108560986.24577409
5134,109995750.0144211
5135,125306317.9594026
5136,1066371.1520185247
5137,74925622.5326125
5138,12390070.942015525
5139,112814569.73085566
5140,92454701.33345132
5141,33161479.418561943
5142,115081002.8144163
5143,94038516.62317064
5144,44041322.671698086
5145,14656214.775372509
5146,1229718.0192249035
5147,3156073.904931912
5148,23005769.018505514
5149,974384.669664109
5150,623650975.5730097
5151,253353077.6034771
5152,95617087.09216791
5153,1059498.0939030545
5154,27380922.969137363
5155,984547.9142944395
5156,695028161.3080473
5157,999225.4110515806
5158,2113189.7964849854
5159,134456192.55684757
5160,14426111.970202425
5161,7669808.633413835
5162,64723508.719518535
5163,141885917.4446239
5164,496000.98769262206
5165,75506195.64141323
5166,100715783.43284036
5167,2322008.2943610707
5168,3099086.6553523345
5169,9532293.004189586
5170,10197528.583077379
5171,90798720.66457886
5172,1723288.576691858
5173,70657721.36493915
5174,69454589.36229625
5175,1603970.740211078
5176,5635674.684805478
5177,201053829.85862637
5178,345458789.88138354
5179,783898.0648923288
5180,18373440.53043601
5181,392966.7239354461
5182,24893229.58159949
5183,1195265.112998011
5184,16238401.744961765
5185,1144348.609817555
5186,2753961.604213099
5187,1891784.5897693564
5188,2740982.923973347
5189,16378201.581668448
5190,237097704.30438948
5191,11878167.695335045
5192,108174558.87699375
5193,148309004.75474426
5194,66140100.75522063
5195,175758319.84451792
5196,38276272.3621558
5197,18133952.598070353
5198,41398871.69119153
5199,11444965.130219769
5200,7354071.342085289
5201,18749835.33678546
5202,909799.775895546
5203,259511.5419446828
5204,17791.257680863804
5205,5730671.94658763
5206,9531212.508841867
5207,2420473.5568979997
5208,1374375.8565195203
5209,86119089.2093049
5210,23834475.852052487
5211,6141274.389852289
5212,3976606.427928804
5213,63042779.14417678
5214,4091.817433983163
5215,10112808.773801645
5216,32039928.26809349
5217,144124.10756771942
5218,4957869.495087017
5219,3868805.652994726
5220,47615616.73886859
5221,25688.750402735095
5222,1108634.6618594667
5223,68617637.48328044
5224,13278.792393185036
5225,97866.71049196096
5226,45317274.12415528
5227,888901.528309627
5228,8967206.247310737
5229,234440301.0569306
5230,9902336.973076468
5231,931707.3337705836
5232,125892.41741692327
5233,184867.93810701647
5234,146140594.2696733
5235,19187670.566706035
5236,174005747.98854375
5237,125698003.37027703
5238,2537684.596989424
5239,26561603.145806476
5240,64813954.16831228
5241,14967437.459908605
5242,9025541.773691937
5243,2041300.1535410832
5244,62184730.65285672
5245,502734.1172457555
5246,6504255.690984867
5247,91516301.91717324
5248,420553.42830408947
5249,21210046.22573799
5250,185341467.43240368
5251,9575605.556133538
5252,192304.73708075134
5253,4321041.919090499
5254,283637.0423129163
5255,84350172.27673878
5256,20032349.17348319
5257,552086.9849997513
5258,850043.9834221427
5259,62497596.2802383
5260,1639755.928130233
5261,36704893.56104
5262,4225156.944340017
5263,26059794.027311392
5264,4167762.815221525
5265,4374324.736069617
5266,25535177.16603261
5267,393940.4704966746
5268,9348104.436466478
5269,55697908.19772746
5270,38071020.0328627
5271,9302651.971569967
5272,81860421.54614544
5273,112790.38292131314
5274,20353120.158419486
5275,17242591.960857943
5276,4384831.72934924
5277,1550143.1807034847
5278,7942784.799737585
5279,10409726.986042956
5280,126346.76316096573
5281,11803398.75387964
5282,18355157.390577864
5283,597076.756516208
5284,7986310.89095514
5285,149655764.57307625
5286,10961801.393709965
5287,3338544.0643494893
5288,116623.64892274454
5289,67578546.53864665
5290,123159621.84260516
5291,514819230.76965433
5292,87560594.5101151
5293,218658558.4543323
5294,187199.8690059911
5295,840937764.1122322
5296,1351226.0983971262
5297,78894629.77002136
5298,98487114.15720475
5299,3069660.9618537654
5300,872128.240295574
5301,9041058.505294338
5302,89304739.07307734
5303,1346597.1073933605
5304,4430691.528630507
5305,2044884.1172163815
5306,39904051.17367974
5307,195594669.68671405
5308,61465.99522124403
5309,66703.43964931378
5310,78323623.08759579
5311,2219389.6958865616
5312,134981126.62417334
5313,640650649.5705045
5314,43965973.34479607
5315,1155856.9625982079
5316,24541555.24264613
5317,8077349.166179419
5318,4780785.8559450405
5319,7454430.106235939
5320,27623104.812338475
5321,14798930.849970834
5322,22888.60369714258
5323,96383214.86350463
5324,11630308.017934565
5325,3367871.264124493
5326,6332079.711236883
5327,79667915.34486608
5328,4737645.560840752
5329,3376180.6190689
5330,127601970.17504825
5331,1397336.836046704
5332,1546162.8925365128
5333,39296941.91053546
5334,20813611.44303283
5335,3697015.766379729
5336,5629529.408061945
5337,128258.5217464389
5338,29564168.381285124
5339,6400883.796759363
5340,2225341.8603327232
5341,114588256.50918072
5342,149444344.84342164
5343,20858611.96781994
5344,84148869.57331906
5345,145074.01761697474
5346,69750237.33201934
5347,48497.289294801696
5348,6575120.879340134
5349,557933.8177273935
5350,158094.64722745243
5351,235024868.31647742
5352,838326.9125390967
5353,25569102.193054184
5354,88986721.13982908
5355,76939747.87271906
5356,17124621.07621531
5357,607478.3378512064
5358,29311010.947192382
5359,12047912.473107856
5360,144536663.5565253
5361,1840801.2942339252
5362,341535.3053648935
5363,27599961.42485032
5364,65463.13562564578
5365,63891490.01193762
5366,155956686.4845798
5367,80222695.11022201
5368,6929997.959773644
5369,335504539.398757
5370,21789709.873887762
5371,21478696.11944666
5372,724713361.1778687
5373,7223300.927320237
5374,76699332.82799724
5375,126436450.96605898
5376,168831847.32188183
5377,22422746.55595764
5378,66481.68849391457
5379,12782373.85275519
5380,55367080.80972299
5381,98706242.1440725
5382,54230448.60353794
5383,153366.985249051
5384,410496132.35782546
5385,66001818.154768355
5386,13054610.780612797
5387,2934096.3103549834
5388,276487492.3423766
5389,10559633.358208645
5390,11999191.116715167
5391,50535076.0480846
5392,155269.21653160354
5393,2255478.0859283204
5394,24567219.637623843
5395,4748228.426557876
5396,51751581.705884665
5397,3240973.068799572
5398,13418804.147262998
5399,53706.893996098515
5400,4634730.917449913
5401,44410133.43577835
5402,44655880.3203378
5403,17591343.810775463
5404,1961077.3447474795
5405,53729327.16206826
5406,1205870.598040557
5407,221730084.69466627
5408,693792684.7353638
5409,114924551.27336577
5410,1276637.7769563172
5411,24481468.739630558
5412,46780.390841986926
5413,146221.34729376115
5414,77889851.24583487
5415,63024798.13397434
5416,15322879.625154607
5417,148342528.8824555
5418,143798.70702359514
5419,188796.4459232588
5420,16288836.270723501
5421,18476336.575604215
5422,105963022.61073652
5423,274692766.2736152
5424,159096298.8982187
5425,8394176.201432154
5426,12681822.244756382
5427,299671.81196339376
5428,947668.3926260236
5429,55571253.296328746
5430,95538462.51247235
5431,11918914.915393244
5432,120716363.89762215
5433,33606323.20747544
5434,46957844.38078028
5435,9286110.796599254
5436,13410113.652150651
5437,28991734.038329296
5438,1734186.4331697114
5439,1018853.1741708514
5440,127435972.60832515
5441,892093.2264231408
5442,142403168.64870054
5443,101393863.18578997
5444,37375403.208303556
5445,41332363.84508012
5446,152821955.2633072
5447,6587700.045238486
5448,9265030.023170363
5449,96703309.26010746
5450,732674.2088769858
5451,17942388.936484862
5452,619858.9483531566
5453,423776856.6670941
5454,71460272.58045542
5455,22578757.780556567
5456,12387772.389919676
5457,36015660.27310354
5458,3330461.029924964
5459,4772996.828848315
5460,205649.95767682072
5461,56563.02877388777
5462,401302.8408573392
5463,936367082.0244259
5464,81364.60029833627
5465,28506441.933911778
5466,30996077.50580267
5467,29384792.05783644
5468,86537683.37584469
5469,16996.613950935363
5470,198600083.44366783
5471,70580647.3670747
5472,61655632.272121154
5473,18210900.767322104
5474,19819567.60687938
5475,22770317.500204742
5476,6659901.193746502
5477,13456212.89978193
5478,64494784.60000735
5479,70939821.1868246
5480,5847822.568714817
5481,374180.63598455116
5482,39209937.5849948
5483,5931220.033763772
5484,132325610.944729
5485,3051195.3300578804
5486,1302939.8173296184
5487,474856751.1706189
5488,36082195.474588364
5489,31022362.366019227
5490,3312676.7735524704
5491,20913291.508930553
5492,43852498.93845581
5493,9893665.437165825
5494,54011.053483487834
5495,9759055.418593593
5496,21118848.371959563
5497,24445131.81606271
5498,94459.08792948836
5499,61611200.724634066
5500,35994826.29024567
5501,507119.06467168557
5502,696777.0574983882
5503,14349839.360306364
5504,21557574.497857153
5505,409790.0342101655
5506,223084317.45717892
5507,16417183.443761222
5508,106578451.15613237
5509,180745924.31211972
5510,19317457.373724807
5511,1667156.0808666106
5512,68899047.44771816
5513,363537.81014667195
5514,16002795.387230858
5515,3403283.252289519
5516,228357.59878282057
5517,165233939.7064538
5518,4611737.967605935
5519,232099383.50858852
5520,322558.3447032985
5521,18230317.5953118
