id,revenue
4262,9498516.527918192
4263,22900625.208393577
4264,3168220.5161005086
4265,8148698.445524719
4266,149901.0850969341
4267,5289469.097974745
4268,15288257.136214726
4269,11307899.38451179
4270,67607846.49022171
4271,74970896.4810162
4272,467129.3110752296
4273,16733517.321455168
4274,37951741.02081609
4275,2664424.675649245
4276,10001419.522947468
4277,10566208.58106329
4278,397532.91301334155
4279,54102563.38080733
4280,1802740.1989552123
4281,5904194.369521623
4282,3137199.2146973424
4283,2091356.419749017
4284,33090143.495613903
4285,226862.8694662655
4286,14146421.61970957
4287,73439401.75155558
4288,13094258.616561372
4289,6383185.741299656
4290,16704824.320619859
4291,4113646.8571704575
4292,1524462.3967448524
4293,6200953.632450311
4294,56367887.20599651
4295,15408814.303899314
4296,24411485.71592412
4297,1659956.7153894487
4298,25844.79400406081
4299,28964772.557950784
4300,38663888.99424523
4301,181409.77626426276
4302,2914190.128860968
4303,961283.9326549347
4304,3409232.229615257
4305,85054339.28298894
4306,14228213.871829372
4307,165580.8787549637
4308,1449806.2065487448
4309,40335582.25112657
4310,26080190.2400167
4311,68145.8396994726
4312,173985542.95060462
4313,77725852.63098815
4314,17243880.579624474
4315,81512085.24223445
4316,65692075.41120356
4317,1667961.8937085029
4318,87603097.91115852
4319,1271095.2839495149
4320,1513530.7234102818
4321,32692209.17817281
4322,2554859.9743431653
4323,11067284.179811552
4324,1236273.4384704384
4325,10649742.625048712
4326,468014.90588811366
4327,31312417.559893038
4328,1135664.8118968506
4329,642329.5163708761
4330,188717180.44705862
4331,129649840.13501114
4332,125997341.4635474
4333,382662.71509364597
4334,27433840.4771376
4335,12669760.402806476
4336,93663068.15629767
4337,223335.73046361416
4338,73166901.58905254
4339,13364722.11830701
4340,5642496.921176606
4341,46653875.69014026
4342,230624693.46143067
4343,49634959.22954868
4344,2843956.1582217077
4345,8404094.538087606
4346,123399115.45401894
4347,39766150.193777435
4348,31873.29507008993
4349,46839008.003240496
4350,31787644.652898174
4351,12653835.946531495
4352,1532356.232408035
4353,57169387.260282405
4354,13593006.880605329
4355,348516.4930733358
4356,1406873.4481664426
4357,132685146.56661706
4358,64859865.47988833
4359,970320.6393766903
4360,54426267.99533938
4361,1508200.1659467316
4362,2259615.712432402
4363,31148015.677539628
4364,5425859.0434284685
4365,7185749.650816257
4366,9351477.826400807
4367,72151804.32079324
4368,47971999.724355474
4369,110776855.68509926
4370,45285042.47560643
4371,3402490.2153110793
4372,27315703.08537076
4373,4775003.411575258
4374,41339683.606435694
4375,5581955.277101182
4376,104242.05534937477
4377,22065798.864053153
4378,10387749.70216284
4379,30621228.94504439
4380,7222500.598195836
4381,59210388.5428549
4382,130132213.94756159
4383,137034263.47584653
4384,24834216.920993626
4385,1392028.56942835
4386,52554849.10122834
4387,71789534.47433063
4388,15107792.120063527
4389,25121653.225648254
4390,21440226.370137993
4391,2047309.387951131
4392,27074698.44016257
4393,20168178.55808039
4394,1409170.2501221488
4395,4268615.442679223
4396,85264712.57084155
4397,31638139.24458405
4398,47477889.70807036
4399,27192858.178888503
4400,17019597.59067299
4401,85691033.04104131
4402,19254328.096596275
4403,6175005.927334689
4404,225460880.33334467
4405,19629270.084726322
4406,2875286.7249441883
4407,1134556.8795759687
4408,4073763.7063171193
4409,9142962.343721583
4410,14996238.326169562
4411,9763794.265807493
4412,23966796.533714347
4413,51911915.2971447
4414,2713705.9953374397
4415,4428626.100094034
4416,44376.862703272505
4417,39396742.902500905
4418,112335.37439857521
4419,62945476.627792165
4420,74866487.19657534
4421,976570.3382278566
4422,254868.0799249062
4423,2827891.2189896507
4424,7476816.401230715
4425,110453691.71170285
4426,449500.1221051933
4427,46852275.602085166
4428,116425.2831046081
4429,22167393.051029194
4430,97917.35434296279
4431,2104277.515151841
4432,24188951.93779658
4433,17567920.8027031
4434,86494310.1746918
4435,30122777.839341663
4436,21437680.828893647
4437,1636103.5045718644
4438,131433.69135454582
4439,41626721.82040691
4440,1844325.264885132
4441,83150672.0401139
4442,4004730.089696765
4443,81358.23591515601
4444,2841297.0854934077
4445,6132988.362329494
4446,15507.868689774416
4447,80372570.92121606
4448,101490631.29385102
4449,1622667.252437659
4450,108677349.01191083
4451,46090276.34443627
4452,21447670.503977932
4453,3476974.0071322015
4454,6048734.542858538
4455,2242694.1522448943
4456,61083658.640732974
4457,14285445.118498981
4458,54331.81981031058
4459,30260390.633933567
4460,2766730.888116508
4461,46555673.81044257
4462,120565340.00332278
4463,1340245.5421557694
4464,17084187.389963754
4465,8467944.846630473
4466,840846.3545549336
4467,5459969.508550467
4468,478074.0798775436
4469,9753572.241343966
4470,3601896.259897218
4471,40258.738164736285
4472,61337926.67037314
4473,147055.62001934246
4474,7443488.819902249
4475,49612404.78635174
4476,331388.8854888696
4477,40398007.101408936
4478,1618221.2270753763
4479,1276610.572938878
4480,263970559.85440496
4481,18018437.396198735
4482,17375904.677777797
4483,14858772.121433742
4484,1791309.9752715072
4485,27246917.662574075
4486,2502982.5470068394
4487,112406296.42289697
4488,128734025.39563908
4489,46336540.99920786
4490,583391.2293994213
4491,7628296.2946943
4492,4591572.774781547
4493,176342.21920283584
4494,7692216.025544278
4495,6784557.355562545
4496,22233219.876196463
4497,4149438.255717932
4498,4807977.4378695
4499,1582221.544626203
4500,21930939.365279734
4501,203657549.38012668
4502,15196288.35327751
4503,74090453.9945501
4504,3765902.46440885
4505,2493387.5452960096
4506,161386600.15709692
4507,2482268.028930942
4508,45232045.196417265
4509,8137753.613608963
4510,26844959.37053436
4511,77010262.24399933
4512,3148535.258403249
4513,15165378.866563145
4514,8322834.1939625675
4515,71282369.43994874
4516,21069743.97223207
4517,30241503.691501584
4518,51840052.88354063
4519,26441418.075283986
4520,99594506.85913461
4521,53191516.88826826
4522,23354197.541657288
4523,29362535.43387858
4524,13377572.661156408
4525,432862.21899215895
4526,11534673.064507658
4527,2570920.9852091037
4528,92742.29751339465
4529,3096841.1064840215
4530,24795513.795822717
4531,4124717.205105317
4532,30389512.879354317
4533,37115690.65664202
4534,72710708.37634718
4535,64157128.9187489
4536,8557374.811031267
4537,1585465.9917561074
4538,48225179.60222183
4539,3252107.205402369
4540,62282576.74638275
4541,22654494.501989283
4542,302160524.3780921
4543,59335692.68146601
4544,8565405.609930567
4545,40177.64729402073
4546,383192.59457019845
4547,17559281.241799206
4548,567730.8143962481
4549,1532356.232408035
4550,2617972.988702171
4551,253478074.17703032
4552,189851125.7111401
4553,2135277.802450877
4554,105728205.39142662
4555,13617149.37159235
4556,8251769.485689003
4557,27466281.27086963
4558,3120451.5499022994
4559,21999566.601940885
4560,40963161.0758759
4561,57334905.37268077
4562,608625.3561535064
4563,153561516.04425174
4564,149839.2626088415
4565,185754.76406453017
4566,5934107.258180206
4567,6173487.9658114035
4568,6166842.062857837
4569,22198631.678243678
4570,4254113.145168131
4571,14755551.293872714
4572,53676531.799043424
4573,93334785.53773586
4574,1302271.7408954417
4575,2088.166302129471
4576,57338291.46222359
4577,3823296.3403169103
4578,793491.0086501691
4579,318931.1904635278
4580,10859282.45457482
4581,121639213.7715145
4582,97637917.36501274
4583,82102349.18203881
4584,802823.388936437
4585,128034570.66155443
4586,111458.98400841517
4587,93938.60307256877
4588,2592853.2558682933
4589,291005.6633345291
4590,136926126.55526647
4591,49248264.004734755
4592,9808642.665013628
4593,1154850.2575856787
4594,28661235.00505369
4595,86068996.85665755
4596,46868857.27779274
4597,12312290.574532388
4598,79542802.13977112
4599,4977126.196718663
4600,1440668.2966322843
4601,86383826.55120699
4602,2289282.0822515744
4603,55907869.51529974
4604,20252209.227611847
4605,124402106.42103934
4606,174062091.1302756
4607,29592724.97667417
4608,823465.6983165172
4609,51435343.01848592
4610,14392674.7393168
4611,101863966.68847564
4612,19562167.462803338
4613,6612630.480078129
4614,2961029.739866236
4615,2247355.2507881597
4616,2452613.072412456
4617,3660425.66518446
4618,338566.07172911055
4619,5459969.508550467
4620,112378773.44000179
4621,39250012.63826591
4622,16104196.995843705
4623,54774862.19537668
4624,22994806.58825594
4625,5103770.063455358
4626,26344889.607822493
4627,63977520.124709845
4628,2979129.040462992
4629,3093284.0876758974
4630,5903396.34472275
4631,11577155.185845006
4632,30967330.27326374
4633,4569570.808045082
4634,134210.0691735967
4635,330598.0127783593
4636,146720261.97897598
4637,25606134.364695515
4638,17223481.639876988
4639,209282.67415682258
4640,81235263.52918042
4641,2008703.9953169911
4642,20043533.96454038
4643,3636349.666492545
4644,2153993.636266744
4645,600863.4684891393
4646,521688421.0714655
4647,17035031.649646733
4648,19297342.905488744
4649,28746136.638911095
4650,162743833.26704156
4651,63076379.20796009
4652,174943632.7191773
4653,812581.1086135322
4654,17244603.47837072
4655,48369185.53590319
4656,4852981.101058949
4657,409082.49429511104
4658,111356483.57316047
4659,797326.2295425211
4660,1909158.1976085221
4661,13974832.018529486
4662,2157774.128088656
4663,10308646.769364236
4664,28688976.51276999
4665,30179827.595423512
4666,3430694.345076069
4667,83232836.07835844
4668,736783.0310695833
4669,3987366.2854199093
4670,76731801.83834378
4671,8190109.808319179
4672,990523.815136589
4673,1396590.3356318204
4674,6674334.404938549
4675,5103770.063455349
4676,7714320.223929361
4677,277401.22835449246
4678,110806506.1269739
4679,2087333.8347514975
4680,397581.7282493434
4681,32678568.02318015
4682,18635454.87613156
4683,2381932.107892163
4684,788911.1427565974
4685,30134381.96905147
4686,33824936.42881785
4687,914997.5035296942
4688,69444722.4848312
4689,6294758.823851094
4690,18513.56637865725
4691,41691872.32835862
4692,17740749.38219981
4693,4631090.85334414
4694,39528.5875959009
4695,33290376.241338383
4696,303913.1282056455
4697,134044747.42618677
4698,680012.1840210322
4699,138864806.98217827
4700,116697667.31744795
4701,53256749.72721724
4702,12550039.741586205
4703,20787638.631750163
4704,9734212.705220941
4705,38877539.6253429
4706,76673271.08407152
4707,4104598.636397472
4708,22255028.878047474
4709,183829.92804649528
4710,20928360.683152623
4711,4095032.7051807223
4712,7552348.077628607
4713,84478554.76365513
4714,2320685.686092488
4715,134689.59962590356
4716,848216.587099907
4717,56009767.8210818
4718,3595128.085942898
4719,1160478.080394784
4720,405859.54773163656
4721,10906936.97057594
4722,8783271.766900994
4723,21625623.02608628
4724,39998143.591307715
4725,35700097.76562136
4726,9455555.036376134
4727,34008588.59998094
4728,23520258.29595139
4729,78673201.72273265
4730,1935760.4889433358
4731,57297480.94788616
4732,80286992.99119034
4733,69892.8662156672
4734,92904312.4233351
4735,3214020.58205928
4736,22909212.570489164
4737,55683348.183039
4738,1404292.9566499304
4739,228117587.48957792
4740,19594652.51120419
4741,285667.38308202504
4742,73435352.07974078
4743,60796.497692361154
4744,293392.9359709049
4745,60534963.39377564
4746,16105693.75102837
4747,22836008.94631438
4748,87658469.2634582
4749,33323334.75021584
4750,147304.23345173552
4751,5397967.533893645
4752,1732427.4630419314
4753,25927396.07383795
4754,127764334.93698162
4755,2759605.75782122
4756,58366158.38945448
4757,102513610.17776059
4758,76001715.93315206
4759,114391295.60545868
4760,3058863.2302743336
4761,6348049.387189709
4762,1163422.0767565877
4763,2723799.866955727
4764,23180592.719422795
4765,52088014.57238031
4766,49015014.01968547
4767,1082870.6535978178
4768,100051592.61906463
4769,39410593.68781229
4770,20005671.04097268
4771,149738716.7265608
4772,26978780.8921914
4773,104796350.9226211
4774,893813.7354211041
4775,6454821.786736181
4776,144038.74897205454
4777,2313844.934637304
4778,6464375.099079508
4779,1095192.3240590186
4780,121031948.48455007
4781,3121520.1873494247
4782,4976436.639382062
4783,3328153.2092367974
4784,39819189.671914466
4785,8199229.724790817
4786,52125412.632829286
4787,47467175.68397005
4788,30704936.542422574
4789,52636111.58287167
4790,38780229.897438146
4791,444295.71803152596
4792,15549443.76002463
4793,23770052.551108435
4794,114627.50737520396
4795,1151104.3676972124
4796,4305788.4692450585
4797,303502218.8752981
4798,91596401.25765988
4799,18081657.036185645
4800,22971607.640343465
4801,2063829.2744250786
4802,95462316.39873542
4803,43548449.543335326
4804,277180.24226547935
4805,10997.666779370968
4806,12060945.613376781
4807,83586.61049179398
4808,857968.6992783189
4809,291601482.9061477
4810,2277127.831096418
4811,12276717.404581945
4812,4792040.731880182
4813,21264749.236938663
4814,1314680.6914191684
4815,20842818.040651593
4816,73818921.24872597
4817,53820076.10774192
4818,5274172.515623731
4819,217708.9007716545
4820,23046044.806151524
4821,6786678.82241222
4822,79009.50595061811
4823,12850106.873329533
4824,10541972.568914907
4825,16064723.548948739
4826,17929.063874073083
4827,25598281.514321234
4828,24099996.211665764
4829,13075610.455441555
4830,12871861.706032295
4831,914876.6515110066
4832,1681697.5051871263
4833,28666041.725543708
4834,1219846.9923180228
4835,14426843.994617846
4836,427326.0020505777
4837,30480948.941600386
4838,27690238.586679816
4839,12686.977176224264
4840,79012057.60096411
4841,5905040.06855756
4842,534894.6781724931
4843,6521477.0331421755
4844,515754.6539743364
4845,9663543.361192776
4846,13562959.64875304
4847,76549117.39563647
4848,61450586.98578599
4849,59198916.32209818
4850,13781598.164922094
4851,203093.7146167237
4852,264447243.72838512
4853,144142459.7315896
4854,13602614.881522123
4855,25043873.27445482
4856,21010372.333513096
4857,44438807.24768174
4858,7669030.8073836975
4859,344951.68978006905
4860,83061519.793507
4861,208625911.42070484
4862,57667060.51021067
4863,230940349.16253302
4864,24405676.25872377
4865,37724003.497087374
4866,6379425.398421414
4867,84300009.16842882
4868,827755.3854598093
4869,8016047.144340554
4870,8625300.119145628
4871,36374758.74002927
4872,401696.9102167877
4873,26699324.84046448
4874,377467321.2545409
4875,15439708.760315655
4876,23616766.949618362
4877,28775279.0622937
4878,4031753.554246365
4879,21040718.306533866
4880,18911823.703396443
4881,16681800.624014447
4882,35344750.670990564
4883,22616836.31379363
4884,70385505.59529093
4885,2497423.6080660205
4886,52736040.21617146
4887,3488238.146269097
4888,351145.3940035859
4889,1075977.7112216903
4890,32599035.30709019
4891,469255.3440606182
4892,25214524.721097354
4893,53673623.01358173
4894,7669081.681715544
4895,39655.14773284976
4896,3490328.341660113
4897,57495.783914794934
4898,31601460.110358972
4899,105309539.88556144
4900,37827824.911277205
4901,175343992.7069585
4902,4338821.170515933
4903,43441.36947043135
4904,91725607.71476734
4905,178569945.40637422
4906,151244.6448093533
4907,206095586.9973917
4908,56572056.094428
4909,26744173.08577601
4910,33843520.01615526
4911,52340657.268190816
4912,87743219.44457713
4913,11589656.473003846
4914,22160517.708684538
4915,20556659.505344734
4916,3065849.706043315
4917,12176165.404572818
4918,18778621.210584197
4919,22213316.815998543
4920,22006358.78371282
4921,14421201.24303552
4922,1357989.2031858792
4923,592805.3803355106
4924,46128414.82661146
4925,78748736.30680673
4926,694631.1391726416
4927,2828835.2212906177
4928,72190920.88269474
4929,197052.07439258043
4930,4162452.196240133
4931,42967923.56702542
4932,373031.5859674348
4933,58284551.08101542
4934,13271082.45933599
4935,65878810.968316704
4936,561906.8220150319
4937,146007.50457285854
4938,750864.6139569203
4939,45590.359529063615
4940,60021.81494758072
4941,33730959.59377761
4942,1086759.096934448
4943,61293729.60600174
4944,32218184.522474144
4945,7889338.269620924
4946,19553650.987571314
4947,15681010.863028513
4948,47846.79177084806
4949,2628834.6886409903
4950,241276284.44145924
4951,8127513.0230632145
4952,3490537.0563640757
4953,62325566.557049885
4954,39568924.1654354
4955,43526.582305152304
4956,129294.20979744862
4957,35751398.39431717
4958,41543331.13832929
4959,37911158.03406166
4960,14052112.419747964
4961,83364362.89095241
4962,8657668.159078449
4963,125415100.52573825
4964,431813.7394053541
4965,7974725.616389187
4966,6570668.390043035
4967,40919386.60324468
4968,15574292.949105583
4969,31042.310232286778
4970,1917343.612387477
4971,48372937.63486792
4972,7567493.150151188
4973,2615844.0330159706
4974,54278780.959603354
4975,9274240.155904038
4976,19328129.65794536
4977,80665278.84621236
4978,4298702.55055172
4979,588777.1250836588
4980,7875012.810998719
4981,163186.23718266818
4982,34352378.53619679
4983,153462.5843492698
4984,47937493.40970726
4985,239659652.42158845
4986,13461895.874855991
4987,441348.7089232272
4988,939078.4993546505
4989,37346922.106296
4990,2665433.5459547862
4991,42809661.62099085
4992,14784673.814593
4993,3800078.5433347737
4994,25062184.594677098
4995,663219.5997221832
4996,16419298.029356318
4997,40929978.218465395
4998,54229847.693451874
4999,36591000.65240521
5000,179649429.2158998
5001,42846855.971197896
5002,312946105.184473
5003,18910749.90454927
5004,696126.5136721258
5005,62961574.309910774
5006,73546424.21804227
5007,137692231.26181787
5008,76292071.84153914
5009,24905910.99781351
5010,4470616.2082970375
5011,26868529.220479753
5012,40953610.80394606
5013,2363643.7170967497
5014,3690555.668133624
5015,86976.11089839565
5016,45367115.00183147
5017,3121050.6223213095
5018,17857072.944863904
5019,21729952.431286603
5020,441289.17144657637
5021,351893.7779810729
5022,49248264.004734755
5023,76604.68942409364
5024,80640100.32075822
5025,6786678.82241222
5026,55908625.22420249
5027,11395465.023229439
5028,40459018.10582991
5029,150061668.83369857
5030,9140493.584891
5031,4028083.501943013
5032,30370826.29698162
5033,43442127.70834735
5034,13402581.80995582
5035,572921.7265479835
5036,20353212.252032712
5037,4976436.63938207
5038,1188582.5143453982
5039,64234.39024721829
5040,54008299.33461921
5041,28287192.11819972
5042,10397182.79212058
5043,7063894.013897075
5044,76838065.27867052
5045,600637.1895929078
5046,7122652.438556778
5047,11939831.945270982
5048,3297790.360960947
5049,14252859.151806694
5050,199857.80392866355
5051,55095898.03612289
5052,59190969.546080865
5053,25611613.76561644
5054,76277555.29794398
5055,43800981.09420175
5056,240465.8865973027
5057,467165.68263415614
5058,15200179.642897163
5059,41629076.54508108
5060,104058879.40946743
5061,64211451.80009177
5062,464422.0255161094
5063,97616.85221592171
5064,81363496.04609051
5065,56535702.06029463
5066,46786558.49088053
5067,24954963.778057963
5068,17712756.436922308
5069,30887769.000493445
5070,195989.2135405821
5071,31289468.470282137
5072,49625831.783117354
5073,13204777.491039958
5074,4357739.885138875
5075,33922063.03396428
5076,54990771.13309024
5077,126430601.65594357
5078,13600650.11256851
5079,4404528.548880363
5080,66033184.75784849
5081,26288638.458001472
5082,26354234.672756504
5083,109874953.05085872
5084,54204679.38396005
5085,512200.55998134485
5086,26767170.46862966
5087,39009686.857058264
5088,130696.8050659626
5089,808732.378115996
5090,23220947.570628442
5091,24543713.97620033
5092,23539125.925929576
5093,20397737.91583177
5094,120565340.00332278
5095,42838258.11426202
5096,22105891.215428017
5097,3135167.2460875935
5098,23937.52333089045
5099,611904.6577916722
5100,115044.79973220706
5101,3518490.7808130076
5102,504212.55650352483
5103,7920487.252471563
5104,18333506.198901653
5105,154568.12144201383
5106,8164588.09135291
5107,1765781.7769506786
5108,79152963.6442468
5109,1284708.4459701455
5110,25694138.64427658
5111,47913006.52210932
5112,1934168.377418228
5113,19767.032210138317
5114,56261741.1918477
5115,39806131.45656939
5116,734931.4199143058
5117,87984225.02480046
5118,21146268.24509327
5119,1230563.8068875626
5120,776336.2403623858
5121,345963457.4025872
5122,3089811.9163201833
5123,9722785.05090932
5124,9801699.05907236
5125,100225039.11287794
5126,58451611.02659249
5127,13331581.942568624
5128,4879944.083865672
5129,1743224.1247986963
5130,22328870.43613559
5131,94954770.25081015
5132,85065593.78542891
5133,89172629.7722029
5134,52275837.00491689
5135,263970559.85440496
5136,1698860.029405802
5137,56288013.45811638
5138,6102626.420249674
5139,76479771.8499224
5140,84249806.24018556
5141,9952886.472860964
5142,153257318.94415125
5143,8607677.499647675
5144,98309363.70273423
5145,34010973.8110004
5146,4410347.279872504
5147,35501100.8771245
5148,11709064.084915746
5149,907988.4079627914
5150,529913161.7248883
5151,41822450.596001625
5152,29352806.4954023
5153,48715.4206758604
5154,142056503.62460074
5155,27829862.73275093
5156,29759930.91423868
5157,2268608.62144493
5158,1692726.952530766
5159,14172825.466007639
5160,39876513.53772496
5161,3488792.7339507765
5162,94529540.11918446
5163,69698041.54230681
5164,317926.0133332706
5165,54731944.496822454
5166,17579036.592042647
5167,24335587.788707383
5168,3911800.2541183666
5169,18781692.447542556
5170,4411370.781317801
5171,103271877.49219818
5172,59109455.98061759
5173,60608683.81152417
5174,10279578.7361441
5175,19973996.536112443
5176,3229932.602278964
5177,149200636.64864922
5178,42800684.66380948
5179,1853487.9543736433
5180,26263357.525508918
5181,3273234.946199222
5182,1409346.5172479257
5183,7610983.452773382
5184,25754829.08179736
5185,458024.2050398125
5186,121543.15576415384
5187,360483.97617937304
5188,1699024.1871857392
5189,23930838.98584803
5190,44535289.109098226
5191,7387361.927749797
5192,103397387.36755168
5193,4133118.4764998155
5194,8074961.200303273
5195,31218041.40871134
5196,43154857.81020099
5197,16247326.09797665
5198,53284769.133197844
5199,48526631.99053673
5200,8201814.521651418
5201,26078984.077428073
5202,55266.20398280294
5203,307486.3872502005
5204,42740.1242491816
5205,9106638.241486777
5206,5060052.278852783
5207,3219387.2682504337
5208,1792777.284895369
5209,37130471.28747456
5210,98427872.13609709
5211,4013448.425140996
5212,11000865.102077682
5213,56749669.38472211
5214,2860086.2433128105
5215,12639727.346982233
5216,49711700.93339493
5217,7669668.245297229
5218,9979921.395602483
5219,1852282.928552675
5220,14370367.13926088
5221,944608.7079715645
5222,8583158.294495754
5223,32699669.2820304
5224,825071.3329118617
5225,10273915.93344037
5226,95841077.13223298
5227,8214203.180560291
5228,46772574.917135656
5229,47911151.406779185
5230,5144782.538241762
5231,27374004.24827223
5232,1272192.799280639
5233,950193.8032661076
5234,12708565.286347236
5235,55086998.926494166
5236,193860020.11623996
5237,147625172.53006068
5238,1949685.4087285444
5239,8190893.6703588385
5240,15065749.102815654
5241,6007594.445259882
5242,1563301.5308827292
5243,2637548.915529303
5244,59411404.51058262
5245,39923.5900592955
5246,106224.85893440843
5247,174613824.60688353
5248,5487400.5518576745
5249,54498825.238734126
5250,169190084.87565076
5251,13697759.961169869
5252,11779242.692482382
5253,25334731.840465732
5254,1471599.3439102755
5255,82678667.64807224
5256,9708894.125095803
5257,156603.91156821058
5258,1237696.5719817057
5259,56483610.99251138
5260,279968.7493824488
5261,63793504.610999726
5262,1143417.3047338654
5263,9118530.433559401
5264,7884010.298112914
5265,1536508.348934806
5266,45840829.36937694
5267,4879849.926892387
5268,10457649.240214808
5269,54387165.22419797
5270,24542449.11272163
5271,20950726.900545947
5272,21569083.801921193
5273,742982.7467157525
5274,3714544.2062835246
5275,5004249.290871317
5276,291424.92409602855
5277,9324367.995203065
5278,5097595.05102403
5279,19181551.658764623
5280,1052685.0832375693
5281,12143995.786668546
5282,36580272.83546726
5283,8342570.364078022
5284,5595139.995965237
5285,44022588.083226725
5286,4584140.10689397
5287,5369174.591216013
5288,607286.0143743607
5289,140557585.3486138
5290,44842906.38342069
5291,488781801.2307994
5292,35099937.409026965
5293,8641947.33808512
5294,428613.91135886137
5295,103227649.8748072
5296,59892322.35607342
5297,46032593.870434746
5298,45225868.13304785
5299,30057226.31965479
5300,561922.0140195547
5301,45978474.46498729
5302,3106332.1974325357
5303,2040375.7716801355
5304,38907604.65367422
5305,3127179.061911799
5306,24235725.012457103
5307,70810082.24414332
5308,2465742.3668906894
5309,125302.57047181428
5310,143545399.7041125
5311,17858334.011074368
5312,207920900.97983506
5313,86717307.55783336
5314,45278991.29564534
5315,40186.56268747184
5316,4777620.961850358
5317,3210425.96390888
5318,642321.1070538844
5319,151849787.71416524
5320,13450329.070775945
5321,60736780.594053484
5322,442823.12448741816
5323,3609438.073179751
5324,29464133.98683131
5325,27072392.58717794
5326,19170317.181773
5327,31565253.169666626
5328,9078647.517941717
5329,81863739.77294599
5330,80878721.39043958
5331,573637.0168138096
5332,7691919.094226707
5333,79277214.03117208
5334,26328532.240261655
5335,5459969.508550467
5336,47135237.09568074
5337,350616.3648655333
5338,133782759.60711586
5339,15428199.80390964
5340,33806.41500613887
5341,76293165.15987636
5342,56637959.826765366
5343,69560396.0953652
5344,274372248.19563955
5345,865066.5630933153
5346,5217668.206002404
5347,445551.3011260835
5348,3901983.706104875
5349,155681.84265442085
5350,75297.29494379263
5351,61919316.03931843
5352,7410995.54891914
5353,43979427.63429518
5354,32999521.12676345
5355,42236028.00900805
5356,18598946.829401705
5357,1678376.8983221762
5358,14693826.623976119
5359,53742508.40649647
5360,53961472.493921645
5361,255866.2174349217
5362,1574014.3839781228
5363,47855115.02379622
5364,1871141.81114036
5365,119502818.59618984
5366,60953224.725108966
5367,43010757.92477704
5368,47851445.7168146
5369,94453403.58646822
5370,27590126.467736088
5371,42618799.07627447
5372,225248842.88717663
5373,21648864.42152834
5374,23021729.8924519
5375,38489905.34605565
5376,19386081.634029657
5377,29823697.135104425
5378,15922884.692091834
5379,19691618.222650077
5380,19601650.989750907
5381,46467309.84907137
5382,18370900.840069856
5383,1054855.8550935523
5384,135768163.48900145
5385,19693779.172407936
5386,12566908.818082862
5387,1464544.1130934008
5388,10570958.334886938
5389,31598028.31836305
5390,8422600.949945578
5391,33665853.608070984
5392,1906271.8253494122
5393,709940.014370499
5394,128048833.77473192
5395,3260734.6769275363
5396,2685136.4359513936
5397,32806694.13422866
5398,177182456.68740973
5399,4832.636385411522
5400,10370436.756344259
5401,7191319.191253672
5402,50284879.233132504
5403,7771366.9418412335
5404,1698120.790835996
5405,184795191.39430368
5406,39639238.83995637
5407,56794256.00243397
5408,85750543.65567355
5409,49343901.477745175
5410,3363968.7973237606
5411,21773379.680560753
5412,40780.82037479244
5413,31904.88941295891
5414,29204766.234028906
5415,21188003.837490402
5416,34104387.416291475
5417,8430914.923668811
5418,8553674.877490725
5419,31191.5563778329
5420,22807189.57003842
5421,41623541.729573816
5422,39592056.924663745
5423,15349722.46570129
5424,137269133.74020478
5425,767424.3156021116
5426,70905209.59748189
5427,1519203.4451618597
5428,8566230.049565904
5429,54997184.021587856
5430,55564184.22744718
5431,46061958.09378043
5432,72016022.07240392
5433,30341574.334988523
5434,273122825.1099129
5435,24854570.216448776
5436,8576680.17563468
5437,19349896.72841496
5438,48641153.92863521
5439,4026405.056858219
5440,14242781.13155639
5441,3324895.6269246247
5442,53460541.55019262
5443,88175256.47247568
5444,35794373.162082374
5445,16700977.451147927
5446,352897043.40081567
5447,14738956.468123043
5448,27698446.13929193
5449,141454890.3427663
5450,2497423.6080660205
5451,5808607.218269037
5452,477674.3080004342
5453,73372950.13124646
5454,57148551.906108856
5455,20417640.28436658
5456,11394947.841242779
5457,8578392.450258045
5458,1993853.4965709231
5459,12942478.405885888
5460,3332670.461695799
5461,1401848.926391101
5462,13441670.490065306
5463,120348784.35547945
5464,1478536.8016486932
5465,25070690.81652844
5466,91139874.24665742
5467,15389478.777842278
5468,71220042.21741825
5469,1487011.2566440576
5470,12659038.877249047
5471,58655717.47381619
5472,60503949.53365043
5473,7345713.836194922
5474,22248992.428434618
5475,13854791.491125934
5476,4196483.474136525
5477,59134738.74222
5478,62947436.90919854
5479,11702306.734608186
5480,26372610.65730963
5481,2793522.6397363236
5482,10819709.011923049
5483,13346033.530583832
5484,155704802.7809073
5485,34642293.826168746
5486,1153215.634346166
5487,78574522.80237159
5488,6564677.022394235
5489,44019676.07671139
5490,1654889.9213919733
5491,5276570.427176126
5492,20326575.629117586
5493,4684672.6247831965
5494,1328258.1267212483
5495,20968641.67302901
5496,5745678.56566045
5497,27215141.646006934
5498,1062257.4701523134
5499,61069024.621390365
5500,21171193.273405463
5501,1050845.8694357993
5502,134689.59962590356
5503,14271723.725169793
5504,28688976.51276999
5505,1072662.050311257
5506,38010407.27189101
5507,40129796.837904885
5508,90707227.50458762
5509,30610062.3669998
5510,19306174.986637
5511,25865444.8958823
5512,110042138.18522437
5513,14117127.824137583
5514,17946411.039659087
5515,8222244.985605193
5516,1155853.281544679
5517,43316166.05727677
5518,2592853.2558682933
5519,59970757.95443868
5520,942351.3076715146
5521,72356784.78159581
5522,448005.5616400966
